"original_index","V2","V3"
1,-0.484680757031732,-1.03416110485554
3,-1.18077420916642,-1.62847903652839
4,-0.01938507991414,-0.116783106463407
6,0.296263303079547,0.865128555938587
7,-0.847471128178765,-0.157506885265824
8,-0.439421659150285,0.835085270811654
9,0.308344390392786,-1.03512561624028
10,0.086731930165084,0.651841521332702
11,0.0429566329865268,-0.857793484396512
12,-0.127997408642333,0.570222253515172
13,0.349484782903157,-1.06333881785981
14,-0.501689491980577,-1.11661442765468
15,-0.269706884171604,0.197863566038198
18,-0.409963074091996,-0.681775201110123
19,-0.285937588026688,-1.69924037119219
21,-0.801497073555549,-0.32957521289326
22,0.263593466418596,-0.9400441266186
23,-0.164896834576501,-1.49948728051844
24,-0.0551012435404418,0.788338681802565
26,-0.625399761792822,0.43086977250932
28,0.235619265014277,0.513263821961569
29,0.0211173844734141,-0.279032024476484
30,-0.700168040238408,-0.761291973239609
31,0.0915882992810548,0.351649851334887
32,0.299707856157962,-0.545631013611784
33,0.139550635552533,1.57296721266728
36,0.211825168220183,-0.13684037671872
37,-0.400877472915663,-0.31413507464137
38,-0.698860142165738,-0.685120220825654
40,-0.0345046422142286,0.420689408842539
41,0.1701760168342,-1.32959101423357
42,0.119013370457221,0.466732740797488
44,-0.212114595779724,-0.994091772105077
45,-0.774904882770827,-0.23579228596823
48,-0.283007198235909,-0.0237643995842804
51,-0.167690146994637,-0.676988724532105
52,-0.355452963929259,0.103706862105836
55,-0.635671773483991,-1.2530307323743
59,-0.327166270598011,-0.37876008982074
60,-0.368643292043785,-0.989646976110385
61,-0.71234763561401,1.00436572947128
64,-0.496030183345452,-0.642087061080201
66,-0.0060443554206471,-0.665182602646538
67,0.337520673452161,-1.10773304093344
68,0.259722885842947,0.0494149230741354
69,-0.221393756190646,-1.42101743615426
72,1.7355981009592,1.94421851493313
73,-0.422121147371112,-0.508326648403892
75,-0.658188623148714,-1.03807422741705
77,-1.5273640294232,-1.48309610474934
78,0.30066706882426,0.490075294790504
79,0.168761743350995,0.397622924558041
81,-0.667081364851003,-0.564732740382649
83,-0.926341926147283,-0.617824554024362
84,-1.00073882159356,-0.59442445746329
85,-0.104872132402698,-0.483452495203758
87,0.338598920346576,-0.0373229073009359
88,0.810087065830821,0.827682912158055
90,-1.97712210991812,-1.92303786057839
92,-1.01128653540323,-0.637349525035142
93,0.444424915227344,0.560088804406212
94,-1.85166486884397,-1.76676247929744
95,-0.5919127498718,-0.693016287660329
