"original_index","V2","V3"
1,-0.717690578698035,-0.938228584017046
2,0.509760221719377,0.126113836763457
3,-1.34293185343859,-1.17122291263393
4,0.0813444446396367,0.203118029408369
6,-2.37612784429783,-2.93719448212858
9,-0.29220088008837,1.31197630514757
14,0.321748663478618,-0.892305871684571
15,-0.522529028771849,-1.01205623288666
18,-3.09084698623235,-2.46267393969892
19,0.0393122315130486,-0.563221239714373
24,-1.73956595271987,-1.36669200075431
26,1.05338813867652,1.93856249257029
27,0.0167522366020206,-1.11358372100093
29,0.754347137286228,1.90424916531772
30,-0.322659706807748,-1.09501713462842
32,1.12231330862858,-1.04187082856953
33,-1.32263998975262,-2.19904095363394
34,0.389424894971782,2.48314830932359
36,-0.436284521558785,0.0877950234652708
37,0.0431968700775944,-0.573098429086205
38,-2.30481985579573,-3.0589199051318
41,1.38168986254796,-0.528331663109988
44,-0.0880042893085471,1.33716385998962
45,0.658944886214871,-0.932816464135997
46,-1.17963660776806,-2.18314296993794
47,-0.697414062132376,-2.64727958250863
51,-1.04299993333907,-1.53037368525128
53,-2.13216364372471,-3.40528887200621
54,-0.42539112667623,-0.274366273024027
57,-1.15741758541921,-2.16985843979194
59,-0.364418500974733,0.830218681796751
60,2.39603302123177,3.26502244241628
61,-0.908569832830054,-1.34003743915088
63,0.77237611078237,0.64979325413655
65,-1.44139749849609,-1.05998875801985
66,-0.426404094152923,-2.06879082927138
68,0.452865730853269,-0.223337601406352
75,-0.339115326624641,-1.64283144362381
79,0.71064063889313,0.133725511834525
80,-0.387700705478489,-1.49312496522578
81,1.44578922854795,1.06383957958712
83,-0.462989431294273,-1.33713114308924
85,0.978660162100503,1.7912498645875
86,-0.430580813255383,-1.41963626648298
87,-0.994626360773874,-3.01916469581864
88,-1.79494113822172,-2.47144404509213
93,-1.05418611083021,-1.78565024012737
97,-1.29085746482216,-1.45558574895676
100,0.619104081087885,0.199902422686954
101,-2.70161919633144,-4.05254163369108
104,0.700781660750991,-1.13275758304695
105,0.465937767881135,1.08243819016541
106,-0.723336738910685,-2.42410927215439
107,-2.0942011339298,-3.22838153074501
108,1.53787504959336,-0.392912965769295
109,0.250206028775984,-0.751736804910709
110,-0.981368749537441,-0.833882978073623
111,-2.11871347107004,-2.71246315842514
113,0.786815417619278,1.19797909220648
116,1.19856126750232,0.15871756633164
118,-0.507587028577362,-1.51239183929078
119,-1.39542246139777,-3.41347803282032
120,-0.369486381894855,0.416738751259618
122,0.317453870827379,0.211333053850275
123,-1.55104107060295,-2.16464606888478
124,-0.475416217525959,-0.727569589881046
125,-0.0515733043111723,-1.82458177834565
126,1.35196807106364,0.657544260051005
129,-0.628737201572175,-2.05720219253665
130,-1.06664948220683,-2.57244260128096
131,-0.0294434745415885,-0.887344813249667
133,-0.0020855775229331,0.525416300844448
136,0.0580095421669513,-0.171401676006551
137,-0.176399294641775,0.0538074661700281
138,-0.420175656024147,0.380653989047002
139,-0.0288314764037845,-0.661848242633728
140,-0.235372968332982,0.270584343404731
141,0.504203941964033,-0.427362507672379
144,-0.154642905300644,0.346900035591511
145,-0.911108634845333,-1.18273613130716
146,-0.360212582953113,0.0139185267849211
147,-0.705397399509938,-0.571742980615198
149,-1.43133358251918,-0.598057236715467
151,0.425303012459034,0.293854045940425
152,0.640671283017044,0.0453056848223282
153,-0.782280825011139,-2.29732919630676
154,0.302466969703366,-1.71681459297171
157,-0.0939707338432111,0.898195644474372
158,-0.321800351733244,0.0276173864186069
159,-1.44842056840473,-1.86104972242573
161,-0.764565299558242,-1.25055267697057
162,-0.834539941046298,-1.57061463040153
163,-1.04278496874426,-2.12726617146804
164,-0.350963439917088,-0.464699183487344
165,0.273708618099047,-1.6928579747308
166,-0.0405610308983641,-0.441762560011907
167,0.0567806745972682,0.207218112469254
169,-1.88846661801783,-2.06228008521468
171,0.512224241279612,0.367996324658106
172,-1.65717312907346,-1.56405033419302
173,-0.387713054159504,0.00532561639244538
178,-0.983363690812284,-3.35425536887184
179,0.238746840422986,1.05316013363186
181,-0.964727764520928,-2.72459749220878
183,-0.77591917663543,0.504319741552253
185,-1.62733078626789,-1.83597723608425
186,-1.51668714740157,-0.727237690211735
187,1.25324192200827,1.61300443423052
191,0.951352299376309,0.524794985551014
192,-1.29278492408513,-0.766980406467497
195,-0.0464373160877436,-0.307596139669925
196,-0.0578676810270169,-2.17193289774932
200,-0.607549468850394,-1.72311242810064
201,-1.92555059162132,-1.84941933723796
204,-0.483470835860554,0.279343036611109
205,0.114167597017625,0.956384013961709
206,-1.78485335735109,-2.1889594237618
208,0.338462283636191,1.20246844042917
209,0.477686509243249,1.26528269004753
212,0.353523752932844,1.20949959637992
215,-0.925196599275952,-1.77148643951041
216,-3.10599246096074,-2.7810929079362
218,-0.340844512060921,0.126984960594295
219,-0.834282658406653,-2.56331978213939
220,0.448677002045039,0.16563998578783
225,-1.42481440613189,-2.44582340161974
226,0.141606451366859,-1.68974727464623
229,0.259011024881207,-1.63163729889503
230,0.987043585394509,0.486850733191718
233,-0.258971087212195,-1.50094205003418
234,-0.447195320138422,-0.422586000792502
235,-0.67007084335824,-0.757999348619594
236,-1.15739557764274,-1.11429329445866
237,0.253287932130405,-0.890064462350338
238,-2.49922166023592,-3.500031036142
239,-1.04903728503978,-2.10659536976407
241,-1.39824865102052,-1.38797166971838
244,-1.06128796508334,-1.89938204647445
245,-1.24754976879236,-3.43250684051033
246,0.0351987863640682,-0.796213928452678
248,-0.714536249128556,-1.11075999902382
249,-0.540911854956667,-1.38216178983993
250,1.11563083458226,0.81385169778286
251,-0.131189007991424,0.463267490085747
252,0.309310242232409,0.275836574397729
254,0.0709966525177515,-0.248877766957875
256,-0.661663875575809,-1.31598252802756
257,0.495819028188786,-1.40185818660293
259,-1.20170200859017,-0.565071919468491
260,-0.63101416203368,-1.75578580302434
261,-0.726771680919861,-0.412292688714386
262,-0.882657471667617,-3.37181877977152
265,-0.987429610708915,-3.47005948035047
266,0.0356013606560349,-0.401821072684926
267,-0.570379314113364,-0.432749894247681
268,-1.53424190889098,-2.48318341792004
271,-1.33516923815335,-0.846120991395492
273,-0.516781724960602,0.102317212205377
274,-1.64568063598589,-3.73077471212678
275,-3.5970625858592,-2.47702772308357
276,-0.942537726681682,-2.43916830183282
277,-1.49554684278396,-2.32771913496135
278,-0.655492577360764,-2.39601745850471
279,-0.707627998112658,-0.211038726919352
281,-0.0495416255249868,0.476580172261258
282,0.974206484150788,0.447852880878258
284,-0.884658010462377,-1.34304777131362
286,-0.204028626065498,0.389556651416667
287,-0.492935193939149,-0.894576298442642
291,-2.34245573650105,-3.90764323666936
292,-1.1337035111573,-2.39577651391718
294,-0.523351560075011,0.0967665991362992
295,-0.0462199772816282,-0.579171952522535
296,2.05722966105318,1.76137467652769
298,-0.940466157530276,-1.23931953469008
300,-1.9273179605419,-1.08632449116909
305,1.11176771998946,0.843783708094957
307,-0.89568555216705,-1.03981133869656
308,1.1574590982819,0.565828063766648
309,-0.599194034085615,-1.32345098229427
310,2.48175557902768,3.54827956711464
311,-1.17736778871942,-2.61196103364459
312,1.89792370178365,3.66903184892118
314,-0.638168389106014,-0.757629003717718
317,-1.23325485015378,-1.55416565483463
319,-1.04875549162113,-1.05042913576858
321,-1.88259204913214,-1.23695368356433
323,0.182424924466336,-1.04779185434129
326,-1.21452456859286,-1.81446315322233
328,-1.84491031968251,-1.32889026766641
329,0.206338352327166,-0.125349856740169
331,0.705572459450507,0.0979180681128909
335,1.59211163690453,0.625060254230227
336,0.365569338045988,-0.425354349704388
338,-0.91435868174496,0.0158813900780705
339,-1.33280905185244,-1.61991454694048
340,-0.783928262171769,-0.682409503091803
342,0.0226481549351502,-0.434453577753018
343,-1.30343049425731,-3.30973244881838
345,0.481558961326614,1.74335506527682
347,-0.81296567896665,-1.55431816298402
349,-0.635372319949737,-1.00023139361767
350,-0.363469578859486,-0.142606519189288
351,-0.876968386809389,-1.46808649133488
353,-0.189260305351801,0.1372732270529
354,-0.2281503974689,-0.713930258610921
355,-2.11003690143006,-2.35954651777898
360,0.40770704727334,0.386397381214269
361,-0.666748437231145,-1.86594153399628
362,0.0989832487904629,-0.72816729660432
363,-0.479729529194205,0.194276872838886
364,-2.25319830939898,-4.05535442005696
365,-0.940259575714267,-1.73886541924542
367,0.623857855051185,-0.265685198434858
372,-0.395338776337579,-1.01077805547828
375,0.14472452988829,0.661086301684993
376,-3.13466840656751,-3.03130856622337
377,1.24690075073903,2.23854612821726
381,-1.45787468126575,-2.74233855949551
382,-1.46709793084398,-0.417151248388084
383,-2.17408987459289,-2.68963534039082
385,1.14784530995846,0.505526446342702
388,-0.440435889488707,-0.624243727368368
390,-1.51726182778425,-2.90053950368898
391,-0.348546887420957,0.219241703296368
393,-0.3895620760427,1.30695919251502
394,-0.837893353517487,-0.0864275641774526
395,-1.16708326857584,-1.32175167192238
398,0.155577543221041,0.141835014631429
399,-0.0666749088231577,-0.566112407691217
400,-0.709252700197201,-2.27783364642486
401,-1.02221249028094,-1.62895734422387
402,-0.963911212980163,-1.81522137020612
403,-1.02839713014413,-2.85577076706208
404,-1.1181556703646,-1.41935876064206
405,0.122998174208972,-0.0234239965190486
406,-0.555820939001956,0.900452246847168
407,-0.407719983129261,-0.360528885232101
414,-0.142327589946727,-1.07166896649926
415,-0.979053755340727,-1.68828804854008
417,-0.447970561928783,-1.80443179869379
419,0.222224585085329,-0.852979361554467
420,-0.955073921386732,-2.31591458234146
423,0.150176987955626,-1.42587227801394
424,-1.89506676501849,-3.09231791086605
426,-0.1394197294391,-0.455795420878259
427,-0.144299855938725,-0.23969911377661
428,0.0438452145570261,-0.473100142838926
429,0.1363534345873,1.07500065840209
430,0.476552218874721,-0.0122598796656612
431,0.371166941414542,-0.158600516877241
432,-0.0553606165822828,-0.143159548116579
433,0.265448012485956,0.937891107121134
434,0.209777037458359,-0.0954374988824436
435,0.108296835618954,1.21367056641606
436,0.419160549421972,0.143254657160963
437,0.840149143088075,0.852765458358297
438,-0.248190225447075,0.120837788064711
439,-0.0838458137814394,-0.463856741923737
441,0.104688547438247,-0.29866131314307
442,0.17003836671051,0.544288475405305
443,-0.218581368892787,0.0703313580997357
444,-0.361791043067926,0.143727396401886
445,-0.0445261685622486,-1.28416946982786
447,-0.117860518411142,-0.47247943081925
448,-0.133136042206641,-0.862831034568506
449,-0.42584189347694,-0.549454354395828
450,-0.0523528044173134,-0.357576666527998
451,0.0568570389774581,0.585918378305931
452,0.326308753407696,-0.469262099048766
454,-0.209337993588687,0.240230365251
455,-0.300258353825362,0.423662579928845
456,-0.175160092335159,0.885878787917716
457,0.039183043427446,0.00189811804200101
459,0.239378920696934,0.373950826200397
460,-0.76193003901856,-0.356182124889222
461,-0.352835092850145,-1.23961166514026
462,-0.272007151489068,-0.299518462417373
