"original_index","V2","V3"
1,-0.692667546086343,-0.832334309754445
2,-0.63281352634262,-0.674808958211008
3,-1.72696017320744,-1.67729101065053
6,0.600505220917974,-0.476984838267186
7,-0.586204777736966,-1.01083523770283
10,0.242879982930497,0.684141617490071
13,-2.14781230944055,-2.07307478160037
14,-0.773020841317503,-1.18163114808181
15,1.80537672472363,1.5910360664575
16,-0.115988269278539,-0.805932739352841
19,-0.617801355729034,-0.846665758237521
21,-0.41255269989936,-0.664961935092009
22,-0.504342040406512,-0.957191843620314
25,-1.3022357068534,-1.81170490540434
26,-0.562065961628209,-0.656038463445177
29,-0.0366982579349043,-0.0618431621646858
31,0.953062617209608,0.677289389668762
32,0.129931263773509,-0.399750493502539
33,-0.182198882537171,-0.496248792433422
34,-0.33376559264936,-0.894139729987299
36,0.0304994352066283,-0.342889047096885
37,-1.33757239592997,-1.49128214745789
38,-0.33413686073568,-0.70479809119351
39,-0.924632072357777,-0.761921955379504
40,1.15143673007243,1.06924509985242
42,-0.556836439832067,-1.05997027939027
43,-0.67684138577402,-1.17716725939549
44,-0.510623838751149,-0.834619577819026
46,0.0543314658727202,0.228515335036246
48,-1.50704860290901,-1.51060203577868
51,0.303373835036551,0.438325847538909
54,-1.37743273454822,-0.835248925552872
55,-1.40614533789094,-2.19370991168059
56,-1.98603803940247,-2.71618901325126
57,-1.73666936237656,-1.97788771958012
58,-0.081322263338784,0.230282906955281
59,-0.354540174193367,-0.270233018423183
61,-1.79271651419815,-2.02432129550709
62,0.394185672416771,0.765886651414898
64,0.398700894659476,0.0200625634870343
66,0.632083855149465,0.394940744409099
67,-2.62872322469543,-3.15924971913544
72,0.60346128792797,0.0342233051757952
73,-1.94038437066558,-1.86871073965552
74,0.601139528190434,0.465024721044656
75,-0.538114897583917,-1.08884987980537
76,0.401681021367901,0.349745103163236
77,-0.109573749681191,-1.01919164676397
81,-0.270095109191705,-0.481387961175611
82,-0.603477377043095,-3.38659393764002
84,0.307173725077562,0.985566300166417
88,-0.455110030464137,-1.75650659700179
89,-0.375778117631077,-0.946898230421613
90,0.294188237861294,0.90026215717483
93,-1.16336823903439,-4.13354992346542
94,0.0449674864654407,-0.642479154661775
95,-0.273022534043993,-1.54435670463312
96,0.0156273447910387,-1.51045514499417
98,-0.321372225561699,-1.46685821279903
99,-0.0143403185378501,0.0448028869363444
100,-1.25432341465457,-3.48005806001007
102,-0.314055109129508,-0.486133348436405
106,-0.432178451356423,-2.08676219216339
108,-0.726076308859259,-2.85723925472811
110,-0.118730054113474,-0.463093007004795
112,0.382180855607961,0.39728250377473
113,0.331037627397732,-0.846403738867656
114,-0.0378910338888517,-1.7435057572054
116,-0.0174114735168633,-1.61552119417046
119,-0.38049333704445,-1.79171059797118
123,-0.828435892431881,-2.79298053212483
125,-0.833002132017475,-2.21390580719676
126,0.366978619562994,0.896900114853022
127,-0.0602346000140433,-1.22616914019297
129,0.112611941979484,0.227992889746916
130,-0.216181054689098,-0.667313728818214
132,0.10156147699013,-1.05972299257309
133,-0.434943103853589,-1.32411750134087
134,-0.328269104975183,-0.273576733103882
135,-0.00905281855175226,-0.686073736050432
136,-0.113635991914072,-1.09698587300869
137,0.428973469558714,1.25225147989249
138,0.690428150209972,0.422275122368978
139,0.0174023704087941,-0.60639253419284
140,-0.528216927704156,-2.37173955868945
141,-0.433349002954987,-2.38619046131002
142,-0.738875343652605,-2.11941059363445
143,-1.14578600296984,-3.33174556464757
144,-1.04422360518054,-4.0944098025164
145,-0.766720332695732,-2.84226079750199
153,-0.183594439724281,-0.928586917623283
155,0.306945947227302,-0.313443146119302
158,-1.34393827046318,-4.79591897371833
159,0.0645899531612631,-1.21456315461945
