"original_index","V2","V3","V4","V5"
1,-1.00291732386416,0.9290343907259,0.0985574631744878,0.156604340938658
2,-0.115740751293974,-0.419921166169003,-0.255186390662388,0.026633249763382
4,-2.76902445966528,-0.747661950849902,-2.69311250687371,-1.93812553106205
6,0.384670655054357,-0.113978605158433,1.36538946781153,1.31135145272498
8,-1.9827136081162,-2.79011386780824,-2.13738966052104,-1.61035509174067
13,0.0712975089643369,-1.32364059526625,0.081887309097936,-0.0515494873659707
16,-2.24935780516587,-1.57839613448793,-2.16682812515492,-1.45758119450249
17,-0.59024676043813,-0.553315669036266,-0.327354752436752,-0.358700716042771
18,-2.89399716844011,-3.44986217627592,-3.56859407062238,-2.64510854879816
21,-1.18931922098435,-0.586443778966077,-1.40271551717047,-1.1261570874937
24,-3.93943993881666,-2.90697738942209,-3.73111765668625,-3.09269827656766
26,-1.36829299449216,-1.75266106218335,-1.03356555797799,-0.98266761844998
31,0.607689605086461,0.568087996140202,0.569795566380936,0.0459729971391701
35,-1.69292594376291,-2.93118141328619,-1.47919889094586,-1.90487736356737
37,1.04221796461231,0.231668322795986,0.886475876174454,0.91080276395274
38,0.660803681853625,0.267441975640578,0.383655818110581,1.07688010737348
39,-0.635279198105587,-1.93573054269174,-1.24992446107571,-1.00447506032761
40,-2.38155350422815,-2.76386449875925,-2.53400316015327,-1.55003976239059
42,1.19061173527921,0.837296681692161,1.13928073305508,1.81038009951241
43,1.51931713694384,-1.15205772862486,1.41058607016869,0.246984838082463
45,-0.327188098887322,-0.401295723735375,-0.240266082770672,-0.665890791701181
48,-1.79522068097282,-3.71401780026586,-2.48169994654877,-1.29792209055091
50,-3.21643159145396,-3.77685107008033,-3.41976043939583,-2.27483306559382
52,-0.280456842796822,1.88089548476432,-0.258402001397944,0.800039061882442
53,0.112364359224422,-0.948722379226624,0.46333723376839,-0.68754816348004
54,-3.25943876232033,-2.64058728588813,-2.56048043452707,-1.83095030467831
55,-0.202026916203284,0.783343670331817,0.346894233820037,0.498214032945222
57,-0.684317850477047,-0.434139619370349,-0.344456041669816,-1.22674537024088
