"original_index","V2","V3","V4","V5"
2,-2.10008287736035,-0.721865855106934,-0.80120797805295,-1.86423308008202
3,0.0547915587669671,-0.517196637699621,-0.524726358772012,-0.379635296999582
4,1.09693511283538,-0.844520880788504,0.138109592041008,0.514444349860182
6,-2.24290174821906,0.435166172242888,-0.23471764850463,-1.88377557392429
7,-0.47939105841952,0.269042378511467,0.486679201305948,-0.208370171696037
8,-0.155956211672514,-0.338145253721533,-0.571216175605263,0.175942636241354
9,-0.76649628940224,-0.452547432980806,-0.785963246547834,-0.715663865946707
10,1.19542530265213,0.669501190824992,0.71899305620972,1.58150747485209
11,-0.797077771956511,-0.947236894566565,-0.820898230328521,-0.194232486472662
12,1.97499020407662,0.825911987515484,0.62010513470046,1.6114112098234
15,1.23848044934793,-0.0215797820768451,0.0696131271656505,0.502427429666951
16,-0.88038242535542,-1.3306900303365,-0.850112161478638,-0.904279664156832
19,0.0180700239508674,-0.206420718484679,-0.453285816072236,-0.4783372613593
21,0.863676892078116,-0.0235550193084265,0.893990400240416,-0.000307939432477879
23,-1.68641594462114,-0.357193230482129,-0.403302528999875,-1.93869516586892
24,-0.438782177698212,0.66945968244558,0.751856203165476,0.149540322938425
25,-0.571969777217671,-0.984110735994934,-0.735367533771157,-1.06895386551982
26,-0.254929777255905,-0.120805573059461,0.342938896766749,-0.495385775922453
28,-1.49145987263081,-0.766250741648446,-0.343408514952574,-0.605332414885822
30,-0.612669331318113,0.472137141919903,0.759880564075268,-0.075308580190323
32,-0.717110133262327,0.621208690857169,0.237071077526517,-0.716717508951491
33,-0.489108402665239,-1.52689329965519,-1.3682862844424,-0.909258093134694
34,-0.522704132628921,-0.217548034214175,-0.00540744690498488,-0.979220993362362
35,-0.295626744463721,-0.278611839624698,0.254638693320501,0.617743668506745
36,-0.33751216359196,-0.0973960392283181,0.49937384403964,0.320986250964197
37,-0.165509845541767,0.842873379499324,-0.303368003978164,-0.321230331132567
42,-0.249588372960603,-0.659074215018617,-0.194791923957845,-0.782156338557107
45,-0.831876387461175,-0.563201605249043,-0.774565738843186,-1.64229149225083
46,0.145205563370754,-1.07009767094265,-0.320702220811452,-0.125296954553173
47,-0.810040722882663,-0.803239249824751,-0.80440368552639,-0.561016319701529
48,-0.841492264125284,-0.266212684591755,-0.216529702703763,-0.582011821679312
49,0.588072690604045,-0.352862167308496,0.238973601723232,0.30838849497836
50,-1.68491484820125,-1.22610886437449,-0.208157012326331,-0.912845095000539
52,-0.328145762614672,-1.39303810370106,-0.477891036308954,-0.90307662929884
53,-0.0655341334461374,-0.273356540203478,-0.106959832443487,0.185083100170101
55,0.204033154839437,-0.911641637442028,-0.195828800910801,0.719177650906018
56,-0.905420651082746,0.899410396451773,0.685972690907991,-0.390869841727956
57,-1.33736642702654,-0.986583242283604,-0.519109894690445,-0.546852540497454
58,0.118073752343443,0.613949128183308,0.73423886481922,0.115752334796746
61,-0.611455264882482,-0.298439265016636,0.081413579864688,0.0181780479983358
62,-0.0944632677318175,-0.285831098358785,-0.0564763220642336,-0.423014532897168
63,-1.80071603452188,0.461170875006306,0.123987710648116,-1.08058202617563
64,-0.903723581139026,0.117712132844385,-0.327947322575815,-0.0561068730852775
67,0.111844057955409,0.243162960225931,-0.126908796370916,0.141970474312788
70,-1.2228208284109,-0.107021982057434,-0.23795900703004,-0.65572758185575
71,-0.0139525982205673,1.310813655435,0.765098511149342,0.480470778049448
72,-0.129358369548021,-0.244884910558642,-0.0662106986172847,-0.17097037764817
74,-0.564930828263754,0.892594081988897,0.172766377564631,-0.345098079982028
76,0.812346197131656,1.11747150372031,0.526418556773189,1.06146343371967
77,-1.18415837207121,-2.04721373939793,-1.52191062197261,-1.4407574491941
78,-0.155551882935163,-1.25820080740354,-0.572796671790837,0.148608319355978
81,-0.911513758154864,1.03844689232819,-0.0555517304490588,-0.618934839970952
82,-1.21054086903306,-0.273849568963259,-0.386834784366648,-0.926013888332404
84,-0.0418770447225449,0.0168931370612236,0.0566720403746242,0.696108107182748
85,0.562617674950183,0.743270776763156,0.344703752057485,0.702411970820007
86,0.34530034849105,-0.416671796047386,-0.0610856964064374,0.28470991672641
87,-1.37733507903131,-0.961598489377762,-0.828481852939836,-0.470826825151021
89,0.106603449968389,0.978692002953759,0.589025789003615,0.0799984948268078
92,-2.19474300743319,-2.00169783165719,-0.804036292054604,-1.71159081215213
95,-1.0314941444329,-0.201674832919771,0.550734301599432,-1.13548929140977
97,-0.406142993734831,-1.08501208409438,-0.250095018012912,-1.02305472502888
