"original_index","V2","V3","V4","V5"
2,-0.227550685227244,0.0436210971866097,-0.23505803865554,-0.149575928261413
3,0.0411239015421436,-0.481751072681811,0.124561820649444,-0.446564131490389
4,1.25920061093094,-0.552682147527493,0.755028340870095,0.0963191184985973
5,-0.633480549046427,-1.02575571073653,-0.565191676561054,-0.519989134678369
7,0.732578944093175,0.607728300752557,0.87285552898041,0.738292215132874
8,-0.120513401672602,0.0968789073493505,0.125520196089891,-0.0397489618976232
10,0.0385577648528874,-0.0600751474065378,0.288363069613455,0.497423763879695
11,0.846468643083273,0.863817955792589,0.646962695662529,0.390612387925208
12,0.444110844909086,0.430014760264883,0.345449826416055,0.438371679623414
13,-0.0421712047726401,-0.325072851811262,-0.116297425790364,0.0847725323403838
14,-0.189251770323581,0.521176319946294,-0.0299186186528505,0.630075670619368
15,0.250560236932647,0.00612611491916571,0.565385200154112,0.404060000757606
16,-0.682973921927883,-1.06440870743816,-0.998599102345721,-0.899629410861475
17,0.52666502436081,0.851257636868325,0.223511167943288,0.642748988873723
18,-0.83261537620732,0.203582254277019,-0.826813648868696,-0.0880633027791565
19,-0.1431400990634,-0.483454699682517,-0.216549234777366,-0.18774802243079
21,0.386752637960136,-0.00591103882710309,0.0183376147467083,0.00900307469528512
23,-0.566413650446973,-1.48518682785816,-0.791026377140885,-1.03362787233498
24,0.595064383752707,0.497503552675215,0.0958199386929968,0.214533497887153
25,-1.29259163427645,-0.457024633270214,-0.732755044146874,-0.359921988611777
26,-0.229651597372449,0.0802539627349321,0.213879817048057,0.26127000452084
27,0.495870417302981,-0.102935338758262,0.213519989849765,0.029568823586744
29,0.133561245161316,-0.119230355020707,0.0464440354128073,0.291270009865945
30,-0.300218044909428,-0.860105510822165,-0.403225375444033,-0.814823138840869
31,-0.193926060929079,0.174842866269179,-0.416123508158635,0.45929790581273
34,0.00501725734269764,-0.192901861532816,-0.0082724604740024,-0.0495847512937302
35,0.168690345754709,-1.18088166550673,0.0461304388544815,-1.21079958763373
37,-0.398202548182565,-0.0464421735021578,-0.0130563580128128,-0.305893202742332
38,0.172304602879034,-0.723965788876087,0.0148629357492997,-0.229776173783837
39,0.349049944864855,0.503191627850662,0.309205839412,0.172161466792456
40,-0.814804026624396,-1.47647387495195,-0.317109190658722,-0.812027304185289
42,0.0155896069190297,0.131271381301549,0.00272861526154222,0.184912341655769
45,-0.422504226712238,-0.820930882547818,-0.627401348556633,-0.828329388576417
46,-0.238893459183716,0.480289815063462,0.0526989015713436,0.250114980348186
47,-0.810587275813673,0.587858329917695,-0.520808900482192,0.155545597588351
48,-0.454318289412601,0.314502210528096,0.295511448544211,0.336204915302209
49,-0.557084176862697,0.069449670836514,0.0377201882515275,-0.629767066240331
50,-0.200180845054622,-0.288216056904551,-0.353346068611979,-0.447637341380617
51,0.230169469574036,0.811580904473712,0.333148145071863,0.440555765446464
52,-1.02053733563252,-0.634182651464047,-0.299229525778671,-0.463415496955049
53,0.729583169515666,-0.0104809366301095,0.260033881003969,-0.210901211766283
54,-0.736040064861529,-1.70862750979777,-0.760576764502437,-0.502519947127563
55,0.663119299446379,0.773565593025992,0.39362789974286,0.374572625642772
56,-0.644504552986085,0.0514123701310394,-0.454766028242824,-0.3225422674002
57,-0.47160943498773,-0.614082715010022,-0.577808610139087,-0.560205548627719
58,-0.121066267637512,-0.722155862406375,-0.127807451345717,-0.0645814209854536
59,-0.452700776111941,-0.315854789447601,-0.278606661687128,-0.350189278801502
60,0.0434206667972292,-0.275690833478486,-0.107157125184174,0.104968958051533
61,-0.649946213657286,-0.559804856138398,-0.358419334503448,-0.11546727058513
62,0.547119672418853,-0.381431160862418,0.0891287144766951,-0.129160368348397
64,0.176722073028944,0.798380941365861,0.0519226958506274,0.0800890296793023
65,1.25404809579232,-0.73884453624436,0.519561660946177,-0.228798669949966
66,0.191355685615748,-0.670022570241427,0.188125492905866,-0.0558934067193429
68,-0.0269473580494076,-0.166791779590161,0.151632500461364,0.0434728417823498
69,-0.822402523640146,-0.821169429265351,-0.755583700620008,0.00259866720514392
70,-0.801783236878228,-0.97579648715243,-0.555369049660311,-0.462636975507699
71,-0.168658609744735,-0.634529012571376,0.0955704700258098,-0.328825046381753
72,-0.823408724377822,-0.50415608599812,-0.619912746729215,-0.196729664943375
73,0.244198870069922,-0.388189036864336,0.16686950113219,-0.235605284243136
74,0.0633899394848684,-0.377539125252346,-0.0380604722140877,-0.3537672297638
75,0.150811177825274,-0.690557770319116,0.203745286567304,-0.0873003858431775
77,0.326328882009678,-0.472278269525238,0.0848249241260534,-0.160510088273134
78,-0.00901327264346993,0.180175564888856,-0.00336099692882996,0.173400651706024
80,0.198251593462904,0.43524461395467,0.547275521019755,0.660851750068224
83,0.161479722533126,-0.252828659295788,0.50176405742487,-0.00213201365857156
84,-1.25818871458115,-0.654386274934539,-1.01285357683087,-0.326823795233745
87,0.043087511628493,-0.984593248520405,0.13751636590483,-0.272489341521561
89,-0.290868138118476,-0.319550373948567,-0.330635105830689,0.159364829962122
90,-0.149218125551953,0.00223550109455147,-0.173059285224938,-0.0333557291723819
