"original_index","V2","V3","V4","V5"
2,-1.96326986787345,-2.60973337124754,-0.0670483323206754,1.30798384524613
4,-0.108505912259413,0.467827180381858,0.433049222986216,-1.05121962602094
5,2.1937700119376,2.48469595977057,1.76647132567119,-0.86619115866574
7,-4.51922830605684,-4.10418045880303,-1.42229095292737,0.0400988939419814
9,-1.44001368845797,-1.95666235600184,0.315342519920506,1.43199117307469
11,-3.93350183832116,-3.36935279482988,-0.426212148180638,-0.513446023626362
15,-3.10627739872776,-3.86088441297634,-2.02076212761604,-0.0567363495264441
17,-0.143010867830481,0.195218933031253,-0.441162747315092,-0.125749855448286
18,-2.50649928771264,-2.82916062880728,0.632444199473582,0.0429116104315937
21,-2.26227233217904,-2.80518057087796,-1.71764437558538,-0.395727077734222
22,-0.391241461415005,-1.30467151265202,-0.75345584285886,0.309833761100741
23,-3.84753086138641,-2.51962056252468,-1.38887668267634,-0.390291143509259
25,-2.25600456223155,-2.6024300688091,-0.801104921584085,-0.261599705984177
26,-1.56699099537187,-1.39767216153093,0.0614143606900619,1.18839821803887
29,4.27429344525432,4.39223599467075,1.5563216351159,-0.171236697170632
36,0.87240206943127,0.299112732585026,0.0215991845421307,0.05599600550072
38,-0.249391178033263,-1.01961216403826,0.0998972322388795,-0.607191046544162
39,-1.79708472351203,-2.37518663992976,-0.192156089681022,-0.603514700458581
40,0.191614684119277,-0.338322757260673,1.02222329751386,-0.319167946425056
41,-1.43669040371936,-1.06753536356299,0.0353040091321738,-0.173830749218376
42,-1.43388247275535,-2.39324284392623,-0.642978123515197,0.393187786927238
43,-2.93801451711171,-2.74578011586342,-0.59975870865452,0.806599606568399
45,-1.59522006355599,-1.39630466630148,-0.380148311626122,-0.545456895128442
47,-0.725196375513371,-1.39265375866628,-1.70419551645941,0.245184082517459
52,-1.92231225548034,-1.31377787940446,-1.23020857085836,1.15301749462222
53,-0.168440677226975,-0.968684682359143,-0.72530549002469,-0.271858678797421
56,-4.84692981897542,-5.83431198176402,-1.49585485774183,0.0472706097991899
59,-0.476948647305543,0.553646015485978,0.141215921971948,-0.158214003166807
64,-0.285462961219463,-0.0643469438508461,-0.0606374338610557,0.0482646810404344
68,-3.67287259182606,-3.70855764539991,-1.8203293351149,-0.590919214999072
69,-3.2950087759648,-3.74759180901631,-0.288934236659422,-0.242379152118449
76,-3.45326316412263,-4.32511627964186,-0.289686213476039,-0.193142551071678
77,-0.950604074028696,-1.03398354840272,-0.65702536954713,0.772690858782053
80,-2.61701785670308,-2.58966187187824,0.89576970743917,0.829447882756341
81,2.16191971583244,2.42675205675737,-0.592199504114882,0.374847435408152
88,0.0364189238377001,-0.207339871281997,0.393457588203529,-0.235426811163667
90,-1.68658468039097,-0.659299116752025,-0.243060598130732,0.351406588517015
95,-1.1885042463201,-1.07555810779209,-0.811233824323156,-0.145603020161899
96,-2.43574217970422,-2.1838779728982,-1.75400341530726,-0.154920932022364
98,1.04446715917187,1.17889978745524,-0.690973392809587,0.0192871041226446
106,-2.50278162560839,-2.31646840505421,-1.79982499891249,0.232549767843625
108,-0.603553888098172,-1.04146737347864,-0.419334439147588,-0.944323710412943
109,-3.77387785341384,-4.83865345817269,-0.954717761513837,-0.912121314698195
110,-3.79182263499252,-4.79387330022962,-0.99414011021577,-0.903651264966395
114,0.496767557564536,-0.0527629964327644,-0.771576442249113,-0.343202612389546
116,-2.3291813466969,-2.50130815537357,-0.348687159052511,0.252187128525327
117,1.10208215047707,0.966683980274747,-0.766749679892863,-0.0190713995099118
118,-1.4564775311308,-0.967023045468264,-0.204604482357664,-0.558080452411441
121,-1.19427300582901,-1.54404236634555,0.257236893881847,-0.464763379156903
123,-3.83612927832448,-4.26773118582578,0.0297036647981677,0.470158179534975
124,2.0228656296642,2.1618310220923,0.381270623552926,-0.164304450665966
126,-2.04374458453138,-1.91263351437053,-0.962504891408358,0.719818622926834
127,-2.53985978658554,-1.64482335587663,-2.49271485278936,-0.477851322746626
130,-1.72295715708249,-1.37433833861837,-1.42917514172142,-0.918572303243059
131,0.238307207663803,0.227489783570145,1.84962509755296,-0.289472775528825
132,-0.858627434932027,-2.66707418011951,-0.82816487366634,-0.769135398537951
133,-0.174693184888243,-0.475760067042246,-0.124052364071426,0.647798251158465
134,-3.30498388411312,-4.0771116916922,0.319079994806605,0.138952861611393
136,-0.71672299053176,-0.28099923281986,-1.37392245224915,0.142254160416573
137,-2.69124014560776,-2.89155290238244,-0.649293833943594,-0.894906839113853
138,0.526450451538204,0.00440916613328634,-0.5894044424659,0.346783969970373
140,-1.18767305606465,-2.08491347913075,0.185798817234021,0.51734322024803
141,-3.28302918322113,-4.11804310892864,-1.77802483971766,0.294240064462313
148,-3.57819157961159,-3.97109209159192,-1.59335995314052,-0.619348677942218
149,0.214153794224137,0.436747006768594,-0.402299695699958,-0.413489452309636
152,0.255259786218599,-0.473786898494906,1.27128993856394,0.297884806128428
153,1.40621349876307,0.829906994818146,0.382878231852314,-0.135923175887159
157,-0.774919370592333,-0.673236740717168,-0.141350362986165,0.104389172512296
158,-2.49425431018436,-3.53550467806915,-2.63990009965052,-0.244123066041914
159,-0.633635718002412,-1.12509561667969,-1.93611433364248,-0.479072969804827
160,-1.06411152338931,-1.58805168274082,0.190158896766025,-0.957300604657171
161,-0.997444215884712,-0.718418982623924,-1.47161588210439,-0.0268342191215328
166,0.46354586467094,0.10364263153257,-0.101299180479687,-0.281667131364169
168,-1.24445750810868,-1.53150710580793,-0.209572069160487,0.371977760765586
170,-2.74138020020841,-2.98088559021113,-1.32614087074657,0.319847337975094
171,1.2446122937126,1.4685650635765,0.366979175350617,-0.289555681572998
174,0.550878704307814,0.696075385404954,0.425510270454879,-0.659850828337475
177,-0.437062395531115,-0.933137149405396,0.886138167756656,-0.211297981635875
178,-3.40212851837681,-2.99904736212544,-0.74398676728734,0.00200100352493934
180,2.39240801760738,3.06046152012763,0.274555124248412,-0.786969652772781
181,-1.81325224317139,-2.39921243910285,-0.41993896057113,-0.430810856701356
184,-0.115254128101874,0.265670717050163,-0.284619628738207,0.105977853182718
185,-2.1869032187538,-1.49616407128654,-0.972374766754763,0.0296345485915592
186,-1.0191557316575,-1.57903858835572,0.333364144792987,0.324766021653316
187,-1.00476292642874,-0.99214783435959,1.46478123727024,0.99826416546554
192,-0.939590926993364,-1.30118847263047,0.393984014675651,0.364607647364393
196,0.757909037668281,0.180172371095575,0.322287461355466,0.571862872012338
197,-2.20202715074445,-3.16221372964595,-1.06707954255069,-0.521630599105174
199,-0.584174647363782,-0.57636153959255,-0.320286703560428,-0.235411799183794
204,-0.212755572887143,-0.592205418358849,0.292597714841948,0.726273727557769
206,-0.801358583439947,-0.530951358860755,-1.84172630174917,-0.387067579732698
212,0.320133498878723,0.292471293933794,0.593189573025889,-0.200633305702241
213,-2.47548853764243,-2.51300279863364,0.0916409286816747,-1.00544184989269
214,-1.14224707487885,-1.9485858110509,-0.89701190184722,-0.354837671769764
215,-2.17590595987754,-1.86271356884734,-1.24716178823929,-0.980324539822434
216,-0.852809434589678,-1.1575258766216,-1.43425187673853,0.0861041504973083
217,-1.62809758922537,-1.12222001515023,-0.691873071272926,-0.0987785476161204
218,1.54035812101405,1.85965087841982,1.03803213807175,-0.753474566176065
219,-1.71569811988125,-1.76638536451803,-0.175290992714275,-0.310815007258274
220,-3.05957204308904,-3.62093030092718,-1.20510741007825,0.0431748751672077
226,-0.81748794749553,0.504493974985215,-1.03745974086818,-0.103895599904266
227,-1.71132535143226,-2.42496642180311,-1.11362874270476,-0.278585901457868
228,-1.05440339889162,-1.83179378469314,-1.01942469328985,0.253232414673483
229,-0.307471183603114,-1.14130737129823,-0.633355621510444,-0.126836823320776
231,-1.97365080148005,-1.24566179610785,-0.929305021306387,0.684037484346159
232,-1.59298283060617,-2.40325220895747,0.36735978225936,-0.292209090715635
235,-2.23216467947195,-3.16025150210789,-0.673654531108294,0.730793084455523
236,-2.70245581169894,-2.64326876094113,-0.247430342143606,-0.261122199289815
237,-2.96175116254435,-3.34754273926761,-1.87300876929164,0.627303410439894
241,-1.94039528205787,-2.26189593174934,0.612236306320551,-0.101893057033691
242,0.183376288548123,0.286600228909756,1.31640228171017,0.253317473246552
244,0.308419453092654,-0.618549860752539,-0.293770085494927,0.648818096111439
245,-3.03318335476275,-3.70923787982184,-0.462196593594459,-1.09150520088041
246,-1.88710565956718,-1.80831159519647,-2.07634153930193,-0.399343724593115
248,-0.86665784156809,-1.63381966545257,0.404331074805629,0.0675214229209695
251,-2.13434344567826,-2.34519327819495,-0.31996502940581,-0.63820498313963
252,-0.179591059321714,-0.316548242563433,0.250821970511234,-1.04712054247609
253,-0.671752578910192,-0.770603510224181,0.480686050994713,-0.651648888690433
254,-2.5215305819571,-1.83997484608742,-1.47506143854493,-0.652451020492043
255,-3.15750454459834,-3.54772573931347,-3.08505351656401,0.451023825963898
257,-2.87551550856567,-4.08048125455796,0.107193614661619,0.0769898769134279
261,0.448069846113183,0.870338092026517,-0.313357433037791,-0.230783759664217
262,-3.13271010358545,-3.44453926843036,-1.60451143610277,-0.730008545108918
263,-0.839552251956217,-0.130156464163325,2.12515550555694,-0.405269614397741
265,-2.10597554172304,-1.25122591816994,-1.84342981193345,-1.46501210299975
266,-2.9464004598827,-2.89285584863542,-0.591257866403692,0.310847347052028
268,0.33004519217987,0.104980207160028,-0.447920621225303,-0.89294575729627
269,-1.36564892641269,-1.46630900037148,0.940323070311346,-0.327004964223933
270,1.43072037790943,1.23148650768975,0.332441693869076,0.847121076228184
271,0.198162704795692,0.748373172178294,0.833595287079218,-0.627259838572699
272,-0.387945969270108,-0.743628210785657,-0.671817155343543,0.534268066315071
274,-0.174460484327229,-1.14177547798171,0.768345778590667,-0.7870857331848
278,1.79602833111207,1.22077046789767,2.1834800763743,-0.80736583013718
279,-2.14210838513178,-3.2120601299449,-0.517815837312948,-0.275012882817898
281,0.611059329568233,0.547427505991624,-0.996585099573833,-0.46925651448368
284,-1.9037350029857,-2.31541420067931,-0.550374731680956,-0.40601516975969
285,-3.99963176277118,-3.2800080506561,-2.85767249760758,-0.460070356678749
286,-1.95735687583994,-1.63776438718549,-1.62672061721186,-0.401052445044582
288,-2.69532108736807,-2.79456862494126,-0.504852305657064,0.10937261596635
291,-0.96296340635886,-0.792614387794012,-0.411321775413432,-0.345330197504615
293,-4.36812515567161,-4.93284083085275,-1.0673376592937,0.272893728150454
296,0.283202669309426,0.54892939963257,0.134201606067831,0.549361890921882
299,-2.07101196312447,-2.2352257546097,-0.522839564700138,-0.30276893397383
301,-2.65370727444211,-3.24189150063952,-0.983995420648397,-1.1010424187688
302,-3.40236798721122,-3.38834950323967,-2.16342584027185,0.207400788648761
308,0.220625649180462,0.860268691491707,-0.968294361798718,0.585699548641344
309,0.506983550647274,1.29736454200915,0.151461258089621,-1.17233470586198
312,-0.135643074761163,-0.580653104773141,0.0953909466112162,-0.236492960794854
313,0.0918911783645026,0.266770460038383,-0.679861814586519,-0.238289784913118
314,-0.825120128824441,-0.390110596027395,-0.698566299857729,0.28807723350804
315,-3.52241576591758,-4.4404857780861,-1.74637199923277,0.277902428330258
316,-1.51063464707914,-1.68105303485808,-1.0470894455199,-0.605081483007922
319,-2.56715225581536,-3.53745419846601,-0.731780477365773,-0.274343666592495
320,-0.960567324345087,-0.909888065021959,-0.238709801816277,-1.04421508493721
327,-2.54118126989512,-2.93561231376325,0.0308710727404718,-1.22879266622033
329,-1.27094115144511,-1.04428064157777,-1.20543477856766,0.110195215868249
330,-2.89776447129348,-4.03386749073582,-1.78790049876664,-0.496821925615319
331,-0.791918158448123,-1.56330718790405,-0.832314245510136,-0.828412964786557
332,1.61557475698151,0.531994802530106,1.25168490757911,0.0712026163209768
334,0.994276265918913,1.28456678044528,0.670052613444032,-0.141203246723215
335,-3.41916852342812,-3.51673499363954,-1.46982975154647,-0.636762688681247
338,-1.88252412547347,-1.6876552304357,-1.42083145272739,0.419224046948617
340,1.11129192250154,0.718084219045695,0.128253221200135,-0.696214416423112
342,-1.71900847464469,-1.90303989229143,-0.243554463354821,0.128697881088346
343,-1.70258993226877,-2.25187608705684,-0.056835948982133,-0.741003526812603
344,-1.57429069433085,-2.0174595314534,-0.131085992258637,0.286521368514357
350,0.257574677819955,-0.0557660667116281,-0.414370069019006,0.377135644979326
351,-2.12767743061473,-2.67093152209318,-1.92436293527207,-0.696181365178471
352,-2.40244290392446,-3.50245738996467,-0.634000961208572,-0.378082228114312
353,-0.76534778346122,-1.44560562227867,-0.341585836231921,-0.886594388324994
358,-0.754605630997158,-0.9677067366897,0.0838502653513399,-0.873881005540171
359,-5.16398003121334,-5.61550244391127,-3.67104237736149,-0.1078355022005
360,0.265536667078563,-0.294093520037971,-0.499552863633694,-0.023299494096367
364,1.18414197139984,0.314079768382069,-0.716666932426806,-0.904441817029574
366,-1.3619321639052,-1.58840377573248,-0.775799429108145,-0.421795127338637
367,-0.425392271418092,-0.857905338328758,-0.190377336938773,-1.13766819096146
371,0.0730177848510814,-0.204735659649713,-0.818150269601034,0.317052141636249
373,-3.23892076709179,-3.55817502163164,-1.55774434382713,-1.38318576168815
376,-4.13390764969237,-4.01811186287347,-2.26362987444402,-0.772568956516585
377,-1.31118758920953,-2.46875232940055,-0.0851498400384825,-0.3852740650402
378,-4.43392328149399,-4.33258034738769,-0.533523636689259,0.976190625885504
382,0.6370389566473,0.207467579927091,1.53383977659639,0.31178317306046
383,0.0343500862453403,0.167806392031067,-0.22232253916659,-0.338088738643933
384,-0.430989505308679,-1.1458704710068,-1.47920271151346,-0.84739960336162
386,-2.85532932603929,-3.6309777411584,-2.06183216934453,-0.668207457785215
388,-2.20691076653563,-1.83435633711511,-1.2046602910608,0.164267887878604
397,-2.14118774710183,-2.75169507324873,-0.702232615427448,-0.381469942345666
398,0.12956721927068,-0.257663244724865,-0.886609961414061,-0.488805627906819
399,-3.10932001736813,-3.72129700694049,-0.65144278390263,0.227845190066628
409,-0.0315307589242457,0.317973651905525,-0.383099953178328,-0.592116533313291
410,-0.194754154214777,-0.198029807785989,1.13397586970619,-0.46748528976715
411,-3.40628879473579,-4.01333162263834,-1.40228388444333,-0.295547454876888
412,0.0920063812975557,-0.717412293906959,1.07310841862795,-1.32538976144605
413,-1.85835903043661,-2.12396554223238,-0.886073004127965,0.300810450558226
414,-0.210651490648468,0.0769644700806068,-0.143002394812668,0.47956002349796
419,-2.68839072050083,-3.35370022602865,-0.348456800193616,-0.639177125747626
421,-3.30455298435581,-3.15965199902309,-0.397441005363674,-0.892229303955592
