"original_index","V2","V3","V4","V5"
1,-1.03000031872829,0.10563801365899,-0.161634344323769,-2.14468495223685
2,-0.385034192499642,0.579213984118722,-0.530291185034598,1.53342674124799
4,-0.350376194339066,-0.178608125102142,-1.19736120876923,-3.62070155123891
5,-0.112771215786943,0.128534576813993,0.397250767915462,-1.43903664492908
7,-0.0951100282146408,-0.250151794342841,0.497432726564039,-1.4582371893212
8,0.028205921489194,0.107909284230308,0.0233783065849218,1.20670114999357
9,-0.307521496752298,0.0789116282636045,-0.571973464966713,0.754944941217392
10,0.217673782120682,0.361882631115294,0.0804294429618901,-0.482901055421143
15,-0.895962617626808,-0.046233931467564,-0.356216699029503,-3.83427646922326
17,-0.505013931397207,0.245058079305761,-1.87740470957308,-0.729026635513089
19,0.956342921383794,-0.547845343127619,0.246515919522996,-0.43601950933116
20,-1.11998938038941,0.444725760822518,-1.43078160669466,-2.8318548728348
21,0.0635459974559863,0.304202290932255,-0.50482816649635,0.875710617020116
23,-0.480634188968416,-0.385088654110203,-2.07203537924632,-2.75716212908074
26,0.373958586955043,0.311424093137918,-0.0426636514644821,-0.533371265597184
29,0.332044416523797,0.322951277279607,0.35292202775715,-0.41296518891072
31,-0.56002527590567,0.051788761473546,-0.136709560675924,-2.8359902311962
34,1.5762189235779,0.60363628256913,0.870823463599698,2.77249856234608
35,0.576698113639513,0.452621182981724,1.24562378375098,0.786531905892845
36,0.0323141384281044,0.0252150369414414,0.0133410324470276,-0.662415430783275
42,0.68257843018568,0.314998018072843,0.663943077453691,-1.49276278222072
43,0.894570129904973,-0.198641987168283,0.392124744314186,-0.12618785343895
45,-0.155214789926198,0.0875637090397674,0.389840810230774,-3.44792543077587
47,0.510036593829361,-0.353434339723019,-0.582626715775044,-2.3443717258617
48,-0.370574222309649,-0.0301488871872735,-1.60852268419761,-2.79484123388201
49,-1.10723789072525,-0.122964917754887,-1.64113492528418,-1.78619804235081
54,-0.853228499527572,0.0573408059897663,-1.61775184725642,-0.651557642945041
55,-0.489044387458859,-0.504421301681267,0.134380805257873,-1.31413610459142
57,-0.537853354942363,-0.482853005780672,-0.481686947883438,-1.58344886009453
61,0.739536260506836,-0.0697881778924644,1.37793622372186,-0.674674719577299
62,0.0143639911034923,-0.168393901685403,-1.16648149481017,-0.622405608196308
63,0.18243913747693,0.893246313445587,1.5299327558434,-1.50571792134728
64,0.254886276496999,-0.349582962223537,-0.610123420940257,0.390892032566783
65,-0.937406087523364,-0.381688049263893,-0.819376823486823,-1.98722411514097
68,-0.523651690642262,0.167379192017225,0.383157500643007,-2.96431564036154
69,0.298836888924852,0.0837092107691469,-1.11328917359906,0.543717209484799
72,-0.412285474544763,0.18085820374393,-1.16089722495358,-3.85882019620683
74,0.196209302368316,0.101826586756147,0.781641801775067,-0.570154305684983
75,-0.86790581939447,0.0248145874043186,-0.956335937925872,-3.00801968630771
78,-0.349442029853532,0.103442294095553,0.506293962594195,-0.454274259867906
81,-1.06618112687246,-0.203205422299367,-0.924014460634594,-1.82297448839555
82,-0.744269062464465,0.180150091258627,-0.645559770352874,-3.3824315967628
84,-0.452764214621737,0.32915127040649,-1.63269185198266,-2.04074249225008
88,-0.0162965544492212,0.450976569633688,-0.637207196559481,-0.518062892292549
89,-0.394310043797678,0.139023126777297,-0.217017323977803,-1.384720687815
91,-0.751489534935175,-0.146406271245825,-1.10637778179474,-1.08494918381093
92,0.136464673232197,-0.0281470403932315,0.0941190535073854,0.00989595576918562
95,-0.0884483286971346,0.313913258910758,-0.0245620041382188,-1.85968120567782
96,0.224100990245605,0.409431117258836,0.70574723329333,-1.20388644952297
100,-0.0230608191346166,-0.37364656056631,0.918372921274066,-1.33986731055197
101,0.2240560100037,0.0337095918416771,1.25339002111393,1.04715004109434
102,-1.05071922592418,0.0600464933587068,-0.865214490626065,-0.757818788866136
106,-0.5823392706166,-0.242471651619148,-0.337072372031609,-3.46479478105823
108,-0.838050141299084,0.0209565880685184,-0.289636073454466,-3.08763817467939
109,-0.134018029227807,-0.10310674551212,-1.33502593337964,-1.38601677089873
110,-1.39676555001743,-0.548163196220346,-1.5576662799724,-3.23624066628918
112,-0.28477116065838,-0.265894233592156,-1.20975167395783,-0.585805676277312
115,-0.517809290338318,-0.128514077010673,-0.662863972418725,-1.25153842380104
116,0.743225511704787,0.0534999849439189,0.0279670078599689,-1.56482532175983
117,-1.27076801842441,-0.272348017047624,-1.16248969605245,-0.960725384314946
122,0.0529093566349167,-0.400174441057828,0.0884231411184203,-1.85585906562429
124,0.291768793904291,0.255712462164007,0.504929058956381,0.302623902635264
126,-1.16829489285836,-0.324888969641517,-0.339751781496348,-1.00918589930628
128,0.797044150423753,0.0009507097018609,0.642642069569308,0.330213680754649
130,-0.378599986653797,0.135968169726009,-0.301512615936478,0.473585496502771
131,-0.0808052652230786,-0.198098528927396,1.06086454815297,-1.01597188222179
132,0.0168760992707354,0.444627469918105,-0.831354124902677,-2.51343818845828
133,0.051886093941104,-0.190497220506155,0.327505108476674,-1.25949394897669
