"original_index","V2","V3","V4","V5"
1,-1.15952166480281,0.772430049787241,-0.0580468777641706,-0.156604340938658
2,-0.142374001057356,-0.446554415932385,-0.28181964042577,-0.026633249763382
6,-0.92668079767062,-1.42533005788341,0.0540380150865494,-1.31135145272498
9,-0.68758552129138,-0.897177182428208,-0.141999314472986,-0.337295258565054
11,0.171451662032607,-0.99385734858171,0.206460650100277,-2.04400179078806
12,0.269691983821855,-0.113531792067869,0.439290820953726,-1.3994517018615
13,0.122846996330308,-1.27209110790028,0.133436796463907,0.0515494873659706
14,-0.813265791659154,-0.61770363544516,-0.413351913758429,-1.71854288948313
17,-0.231546044395359,-0.194614952993495,0.0313459636060188,0.358700716042771
20,0.292723942475713,0.964669636851986,0.376634628800816,-0.796574393357786
21,-0.0631621334906488,0.539713308527621,-0.276558429676774,1.1261570874937
25,-0.419377778123655,-0.283330734114112,0.261185112031085,-0.819407331011153
26,-0.385625376042183,-0.769993443733367,-0.0508979395280125,0.982667618449979
27,-0.280607534680528,-1.55458221628191,0.17676158896552,-1.16110212905473
29,1.09019244784383,-1.24818492613553,0.699636787957078,-0.177741978455437
31,0.561716607947291,0.522114999001032,0.523822569241766,-0.04597299713917
32,-0.429429048129164,-1.4847509790825,-0.391349402330342,-0.815632622351736
33,-1.01840062947846,-1.18582452307966,-0.869025059625678,-0.120492794329481
37,0.131415200659568,-0.679134441156755,-0.0243268877782862,-0.910802763952741
38,-0.416076425519858,-0.809438131732905,-0.693224289262903,-1.07688010737348
42,-0.619768364233202,-0.973083417820252,-0.671099366457335,-1.81038009951241
43,1.27233229886138,-1.39904256670732,1.16360123208623,-0.246984838082462
44,-1.13789886537761,-0.277819527416064,-1.17390139311636,-1.56904173515391
45,0.338702692813859,0.264595067965806,0.425624708930509,0.665890791701181
49,-0.55225249235622,-2.14247804301113,-0.457322588419305,-2.8076602319453
51,-0.677056489583026,-0.476070186627573,-0.159925237863518,-2.1621568102538
52,-1.08049590467926,1.08085642288188,-1.05844106328039,-0.800039061882442
55,-0.700240949148505,0.285129637386595,-0.151319799125185,-0.498214032945222
56,0.251702753099802,-0.604870847794579,0.167651113218184,-0.946305242268192
59,0.528291006767313,-1.21347100057631,0.709295414613766,-0.980656413011912
62,-0.738172855759536,-0.348514030529742,-0.426941183712154,-1.25872896662473
64,0.356883891701245,-0.436745024301988,0.871015790998424,-1.5187657889072
66,-1.41604226419968,-2.5475366607898,-0.41367449276363,1.08469341933273
67,-0.434587569181688,-1.0601374660099,-0.593302157573156,0.505567149643628
72,0.0222007774983839,-1.40063204346465,0.253002231615569,-2.12740807391959
73,-0.925861718855626,0.887055744848493,-0.0434763131867392,0.75599854747389
75,0.780429904237003,-1.09085935547315,-0.517771912663035,-0.763034620096916
76,-0.516981788496454,0.764676678938317,-0.2985527469072,-0.140805596449703
78,0.475201514109041,-3.56774924567454,0.610262967805838,-1.4310941583585
81,-0.607916545805283,0.626330268898392,-0.779064888830431,0.146304256788669
82,-0.803736359473139,-2.85970469803308,-0.466094758710319,2.39588165485583
86,0.0922061596182445,-0.75778702672593,0.681411953147829,0.117318852670741
87,-0.301881490905194,0.00746372477477495,-0.423254171647985,-2.09085724447495
88,-0.513183536559751,0.0524506202678817,-0.525576412666668,0.521324249700229
