"original_index","V2","V3","V4","V5"
1,-0.0575946196150513,-0.640523502792252,0.0309650039245983,-0.806575505025629
3,-0.41400400952732,-1.10661338560222,0.430670654293643,-1.70108329426994
4,0.127640631880157,0.79483505615613,-0.271731865176058,1.20588215498437
5,-0.0164895247806489,-0.122836316929706,0.265501868168929,0.0854861000680811
7,0.210612570811671,-2.89077142924435,0.00353575078912027,-2.79113171103171
8,-0.0217817928655974,-1.22601049227395,-0.308708729408233,-1.25294897984381
9,-0.213031677812458,-0.115861442345847,-0.175563711318899,-0.577965166408266
10,-0.0356256733306217,0.350420385659022,0.312835108111441,0.40833511409266
11,0.513265811854598,-1.57847377776327,0.0661464196789056,-1.3225619313313
13,0.119489271880312,-0.102414814049606,-0.32522496909277,-0.0025456227089255
14,0.0955654227615969,-2.75873779787627,-0.212887772003503,-2.94440816134445
15,-0.494671569152598,2.08908287322978,0.229727783765105,2.14389551581212
16,0.0938782848469022,-0.443811683905692,-0.301948348714782,-0.41699920247148
17,0.429115160097272,-1.7524557781669,-0.17127063441039,-1.51433194247891
18,-0.237936974648325,-1.05726830125168,-0.301259995511416,-1.30068361703825
20,-0.169089610669337,2.66502814448706,-0.437200740727387,2.33918328360429
22,0.0766915144936886,-3.21581311775642,-0.198673418203394,-2.92165030016445
23,0.636174838773014,1.85771204532212,-0.385333609339055,1.630196266781
24,-0.195187113547813,-0.952734335188551,-0.0330758258702273,-1.24975419613205
26,-0.262602110967359,-0.66529984276833,0.129591873956859,-0.459284265218517
30,-0.170967938360187,-1.14005078901008,0.051514707236683,-1.30017764239376
32,0.514089239491892,-2.12499132757358,-0.27395869384116,-2.32118408101876
33,0.247813681412838,0.097136967378344,-0.122625404261642,-0.289819187489463
34,-0.556191598367693,-1.88094248888633,0.201899571631873,-2.37669096015224
36,0.0853473738987643,-1.74451682037849,-0.450190756443348,-1.37877962917287
37,0.0865744428418402,-1.53956182748443,-0.112335140539241,-1.59202054747395
38,-0.469935155334244,-0.576271366720575,-0.278084727503096,-0.868166857269188
40,0.178585196466437,0.752960316409389,-0.0559611481188972,1.12517113581794
41,-0.381967070865449,-1.67608372863547,-0.0722179072919581,-1.50799437555484
42,0.00313200354822262,-0.925389349891735,-0.217462242843848,-1.36487657345153
43,0.179337513183499,0.278523716760913,0.0249803815165961,0.044094323273944
45,0.828674036615488,-0.563308769482269,0.093671092031122,-1.10356404753122
46,-0.172286266706959,0.923745955568174,-0.213006815775884,0.814023103515731
47,-0.213220487851675,-2.20980029334408,0.366613947514256,-2.46498461712592
48,-0.123730643973304,-0.295362509829702,-0.124229978585866,-0.503062625587866
49,-0.103978328203678,-1.99655965578734,-0.178395070279606,-2.30773161455279
51,-0.072497105860603,-1.70821509830472,0.026806511253398,-1.25810756042831
52,-0.0148916060961132,-1.09115695167653,0.270766887402184,-1.31897768239146
56,-0.53388860386855,-0.820134823962022,-0.00496986233425241,-1.12173546354359
59,0.215241486691131,-1.20824583097005,-0.437548823708191,-1.11363285312298
60,-0.355508992854853,-1.01999965499346,-0.226207378071896,-1.21976201303711
61,0.0464695270134223,0.59935088212321,-0.334401224768708,-0.0610526232833309
63,0.592792265928165,-0.0610977462777718,-0.411597442291018,-0.163894224909419
65,-0.185753339845741,-0.74017404520598,0.632518290011696,-0.451448348588164
67,-0.121785057673256,-1.59911421616114,0.250919540226521,-1.61650425085021
70,-0.32050248058069,-0.481966297293451,-0.0936273112342997,-0.545680001178535
71,-0.444390093067956,-0.241175347073032,0.298773671524294,0.120034182857163
72,0.206785973800878,-1.36836033166675,-0.714024741970566,-0.985283979217904
73,0.21669472924777,-2.7133756027474,-0.167791081374125,-2.99417462720227
74,-0.0279798603854043,-0.188871488474129,0.280275884758289,-0.21915535283441
76,-0.000617236822728792,-4.18036111204138,0.112776040658558,-4.37399448616453
80,0.257896435896469,-1.2213821240257,-0.174360662824772,-1.51950229781248
81,-0.346866568984743,-1.85760761293522,-0.19477029009546,-1.60261719948944
83,-0.237069375186448,-1.50402801087201,-0.0392229274968975,-1.81139048391677
85,0.265452475640982,1.04000588828296,0.184411746145965,1.01262441628541
86,0.083321179926634,-2.48523087838005,-0.141302231737599,-2.87057298590447
89,0.0897960200456273,-0.106530072329505,-0.31329555993902,-0.15917116618664
90,-0.126702385489152,-1.69977562588861,0.201501927761268,-1.48084405923924
91,-1.10751941066429,-0.407206672625668,0.237000772596015,-0.414700611423729
92,-0.220414653417943,-1.2999721317218,-0.325207784991972,-1.31449593926281
93,-0.430795483931435,-1.08360984972092,-0.248965589384823,-1.33944992795728
94,-0.575175625020073,-0.84210899085106,0.0704884179759908,-1.09046667841135
95,-0.217758981856238,-0.0642077405133428,0.0317310034166406,0.306035923720712
98,-0.153652651781154,-0.389203224219718,-0.257722929318438,-1.01598949147605
100,-0.0195921777465683,-0.479008329876463,0.00841320661525322,-0.825305985000865
101,0.335254746971288,-0.503271158907067,0.259625003376956,-0.432764644646402
103,-0.239581875441887,0.137466987720056,0.141296430765655,0.111440559050186
105,-0.277426005952729,-1.45829661272587,0.451958842723627,-1.04823790127872
106,-0.159903160376532,-0.541560611572388,-0.296988509477672,-0.49372818329206
108,-0.402786650820711,0.497468360327266,-0.379350882384609,1.05450827693097
109,-0.10916207500682,-1.90937725004722,0.12426774135856,-2.47115777974339
111,0.250103889531141,-0.650130806377025,0.190210374477164,-1.24380836961334
112,-0.155724416802193,-2.12106946848064,0.185375806665756,-2.09039588557644
113,-0.24723346107754,-1.60892320296808,-0.278911724890401,-1.2285729612159
114,0.335646185021316,-1.34131424811994,-0.0541699098132141,-1.80424012213256
117,-0.456945006356693,-2.3645171725859,0.260861062931957,-2.17770147894625
120,0.307394763503524,-3.03023275460835,0.140089761107706,-3.44820291334582
122,-0.471258212200514,-0.204686806651354,0.109648651743226,0.0319267721491041
123,0.326063710072218,-0.498471241224394,0.174584182810407,-0.65841257359449
125,0.231618892188483,-1.75084498714883,0.570561507901856,-2.26760483916979
126,0.143608629994798,-1.50277583999972,-0.0609489607339762,-1.20893350896596
127,-0.843624994717978,-1.87786889059162,0.112737321561742,-1.91675294475818
129,0.0219267076469669,-2.55421029124578,0.0478398598440672,-2.24298316354033
131,0.239732513509977,-1.25687432574512,-0.266407021555998,-1.60012565924375
134,0.00824773417991762,-0.787973118355698,-0.00151129101508011,-0.594205706105684
136,0.0779538218684828,0.446936354568063,-0.0786027062179342,0.292471302396861
137,0.311718855576782,-3.43594006425648,-0.543303638469742,-3.79775813421886
138,-0.281778737455816,-0.488832449590767,-0.0331006809779235,-0.685929148428137
140,-0.103149870654855,0.726186719293791,0.5139801827554,0.926684199747864
142,0.228477675136667,-1.82337623466838,0.261738361349826,-1.76840737469076
143,-0.165298316947367,-1.76000003801206,0.420484586115005,-1.69837047206434
145,-0.344369425259478,-0.157914185555011,-0.692110891101755,-0.467132746562762
146,-0.332237984206026,0.725402948977873,-1.06223905179134,-1.5508112362692
147,0.345942623346945,-0.346938763561685,0.432424806549194,0.35701647906344
148,0.660440378544214,-0.101991829028892,0.522730821541125,0.322823506794484
150,-0.482882966717852,0.193721455339382,-0.348450303811495,-0.275507634094484
151,0.426222094639848,-0.402529162921348,0.488600690146078,0.809027524746659
