"original_index","V2","V3","V4","V5"
1,-0.744240225089611,-0.0675045828660063,0.210923732779586,-0.162294112884951
3,-1.13696026215142,-1.15864062781772,-0.702826900295219,-0.405017826045786
4,0.216450942071352,-0.341542792938429,-0.261753181214815,0.0480102523422998
6,-0.452773054696878,-0.189896236240093,-0.177929684264728,0.485863893465554
7,0.428456132993899,-0.48484587564524,0.302225066098139,-0.139890768328662
8,0.212763327678947,-1.28877970954895,-0.202193077957176,-0.17907641328649
9,0.47273861562484,-1.25751045622203,0.296484266566576,-0.604122911363509
10,0.829592087960412,1.27708179669126,0.35134997723334,-0.193657714101764
12,-0.433565009501253,-1.80870965811452,-0.782892215319793,-1.20182057091628
13,-0.431487418507099,-0.204795447650588,-0.478710742610158,-0.297384341025729
15,0.112001981877177,-0.157213829562245,-0.487648145791939,0.0872322299665848
17,0.431973414852879,-0.158491898601473,0.417483218816421,-0.360483820031362
19,0.23443630094126,-0.444835221781928,0.0630803159450381,-0.537130555360059
21,-0.609223263767609,-1.24835845693788,-0.182479372916882,-0.629356747374089
23,0.363428925842288,-0.280622363418615,0.339658234884604,0.0148776157701849
26,-1.16727190823174,-0.844766561865686,-0.473488841128849,-0.312239808753309
29,0.339278873383874,-0.21598367706045,0.43593511414803,0.237288702296735
30,-0.0521212281446936,0.715165934814922,-0.16302221128265,0.701164091772565
34,-0.941285624457453,0.417023423330017,-0.461698024960726,0.447957100319048
36,0.622782489917137,-0.840662999327372,0.379658253633646,-0.717145947617385
37,0.558071216931587,-0.194697837977732,0.10332194067138,-0.188180437122321
38,-0.40247506689061,-0.128563978571341,-0.538540400997153,-0.149002763529557
40,0.99119949771551,-0.250074701202221,0.918273382730599,-0.346023058093003
43,-0.69990801688996,0.398148470709811,-0.953346146855425,0.371204049407652
45,-0.323489954530379,-1.71680757860919,0.137345702014897,-0.956164392950601
46,-1.64104239872416,0.146047806032069,-1.17427639027027,0.15491909431007
48,-0.534892336164863,0.529349487390557,0.245899620176218,0.702347090797464
49,-0.628788527611569,-0.511780773523154,-1.04753553730938,-0.117320492350442
50,-0.171961849095894,0.608747411330854,-0.0809918731398378,0.418240994872665
55,0.335127318977799,-0.694516794232104,0.495929148964179,0.399575506201296
57,-0.505467453768347,0.0808479877869172,0.0555803638104094,-0.171291300936527
60,-0.789293958195811,-0.00265621603128602,-0.897749152097309,-0.569348676942134
61,-0.318382565354492,0.013481211495576,-0.0722759645244339,-0.518599632782946
62,-0.397019299268907,0.538858423190124,-0.6706226611535,0.23039992267919
64,-0.641132909921863,0.348483002568299,0.276016322432756,0.308471978655979
67,-0.08101662402848,-0.26034430042008,-0.198339291131934,-0.0849808058889356
68,0.675177381961106,-0.865990376372515,0.210415940309762,-0.340532466942543
69,-0.502587092597701,0.66259025961893,-0.256557149134628,0.95518791291726
70,-0.379270304138532,0.878336299617322,-0.269851433383704,0.303072645153429
72,0.398848052695065,0.341402944268563,0.122456640325677,-0.593103494701461
73,-0.0876517382067104,-1.18556081008273,-0.122160436555865,-1.36594305699579
74,-0.33234649839242,-0.224396588002184,-0.302647589820522,-0.525588415874899
75,-0.910036536615523,-0.239857383953765,-0.4711308110554,0.231404608459612
77,-0.0766352537871092,0.827140446997924,0.0497462960153909,0.142518887447253
78,0.808451962049229,-0.286113424051626,0.575876562012683,-0.195920623787136
79,-0.180248022598055,-1.19688389639455,-0.0691333634748109,-0.621043306534693
82,-0.496932069781782,-0.510806540826277,-0.128293465698031,-0.361343508737797
83,-0.363676098632077,-0.751776236409381,-0.844314259452503,-0.317776055702553
84,-0.218395622295153,0.093282441684839,-0.0781981905939594,-0.312384608242838
85,0.167306474138037,-0.356868538522287,0.307752944266003,0.292766468870915
86,-0.421555611309132,-0.0498419858918228,-0.850946504059476,0.130137563308359
87,0.0881309477241715,-0.143628626576286,0.875769151392271,-0.128054611176043
88,1.2290331087491,-1.46431314562068,0.31661970716035,-0.142766142795973
89,-0.0714324998574155,0.601487718624573,0.854053046620849,-0.0527649057989385
90,-1.77563278912597,-0.471674888578659,-0.585358535043907,-0.0660133243867154
92,-1.35478301758654,-0.246982139136051,-0.856570021952062,0.172484481378941
93,-0.74992802959933,-0.773049289277691,-0.346963548996746,0.286716532331521
94,0.737027110541207,0.351639563830052,0.663580184893995,0.281781175912495
95,0.479478878332802,0.18048115050754,0.341120426735256,0.0555914708879902
96,-0.455787627504383,0.197079628630701,0.0675525785694046,-0.284702057387874
97,-0.446198304168964,-0.703791794719793,-0.152053734464457,-0.910232765993956
99,-0.147629258220123,-0.588656695739283,-0.455579067596301,-0.0283191657104895
100,-0.841600721282142,0.488205622899731,-0.284056889281118,0.251188028053378
103,-0.965950509676047,0.520853481864612,-0.547150528909197,-0.36457256545008
104,-0.37075131488208,-0.246516076993274,0.0214146764818491,0.282511886630524
106,0.853606129401289,0.0589020072522571,0.151792340316181,-0.324719146190098
107,-0.041068968426964,0.215992488194256,-0.143696439980286,0.262571548071936
108,0.608955724015988,-0.53825045001896,0.175266551063301,-0.089086494034544
109,0.742784866159193,0.705399036753084,0.20712927643061,0.246094294391598
111,0.263378724056846,-0.812267556870093,-0.0337920261468133,-1.00721166029561
113,0.254056847569941,-0.738610785487698,0.334855456622351,-0.993723774185418
114,0.555189792160536,0.0595784014281401,0.157552084992121,-0.070938706409347
115,-0.577369530672176,-0.47629529416603,-0.265685116098827,-0.595538099296196
117,-0.540433481824297,0.721759862891818,-0.328966625290559,0.0866590240138787
118,0.410955858515661,-1.50551130004232,0.161350625320884,-0.86139273179525
121,0.349045284456567,-0.0168626915975287,-0.202779604107387,-0.138113804692089
124,0.103233766385621,-0.268958834340057,0.164159790543902,-0.123473738501538
125,-0.552308061643282,-1.56524591698282,-0.0420337627841105,-0.646706709029024
126,-0.164508824293843,0.843880345460073,0.240791012185762,0.260647762679865
129,-0.586513281854404,-1.46702559295198,-0.66039541692236,-1.32190379670094
130,-0.13928346237953,-0.543959436884147,-0.696456133481714,-0.416822799187676
132,0.72382627031784,0.855723397262555,-0.188030187916919,0.459307415465105
133,-0.652327800510959,-0.599169279328043,0.0841571956512627,-0.100375991721243
136,-1.65969110670663,-0.0931865416728486,-0.459247916666724,0.362521339846528
137,0.78712711707369,1.05819077033884,0.301968621499131,0.85301863254904
138,-0.00956539650872939,-0.973375690333161,0.189198697462524,-0.522063381815021
139,-0.240641812213681,-0.649105284592536,-0.195337035009213,-0.271598228525648
140,0.0717869495569,0.56500360273603,-0.0983677087168869,-0.0596335539074895
142,0.708650381749803,0.2579904110281,-0.0893276702153087,0.476143430255391
143,-0.390959735628278,-2.35477958813737,-0.612581330434491,-0.745827311219134
144,-0.775956391664632,0.276876854320201,-0.561077047473831,-0.268466778947186
147,0.399554848367067,0.175922350030363,0.214139539679639,-0.178343414472413
148,-0.403601934859163,0.378739187939676,-0.656859571340758,0.149643882837528
149,-0.853922265383611,-1.12304647081742,0.138382733205837,-0.113010699471506
150,0.543760078051704,-0.815033054892157,0.21644287650432,-0.973366574472779
151,0.37256745965296,-0.86553964681749,0.0636382267049541,-0.883251165286043
152,0.0213590407686044,0.100981947041115,-0.427559219966654,-0.398022801737789
153,0.526561807169854,0.499061786084231,-0.505472667393306,-0.110356556143002
155,0.295102653064218,-0.225432442739552,-0.0885452083890667,0.245722183013481
157,-0.0304607117897435,-0.0652424359694374,-0.00306614882101613,-0.277201016584127
158,-0.187163360800826,-0.755768084887254,-0.135384350020366,0.0443537148395753
160,-0.079311885110285,0.498350924397209,-0.0302737475141877,0.230556927817372
161,0.0982407405965268,-0.429525162737032,0.122271410212854,-0.654001466257018
162,1.23551446618751,-1.61294522840504,0.257216258670446,-0.658160723110674
163,-0.439065315075747,-0.776353898540516,-0.493627277854485,-0.76634925099368
164,-0.612566218596796,-0.749753306064962,-0.17344645873372,-0.0116290981674988
165,-2.9055781090171,-1.3894728541914,-1.70486268451536,-0.846705249353367
166,0.47357683638568,2.00682898718975,0.368005273102608,0.748475286421676
167,0.271788329843078,0.129591901346312,0.0912403107047486,0.14658536899772
168,-0.0807008772252833,0.951798711157298,-0.12300746165722,0.851154578031119
170,0.578731285264181,-0.215886482805439,-0.0182735569158644,-0.266941154166925
171,-0.091807507318518,-0.0256211079203709,-0.00438233030313819,-0.144480038214084
172,-0.352252888575888,-1.1575594022843,0.0586956152846879,-0.312261951225374
175,-1.10214173457373,-0.539875369530213,-0.423492897504272,-0.440948626756359
176,-0.246269927453942,-0.475006830014354,-0.51785992974375,-0.585791636730403
177,0.407526116134008,0.216406067397867,0.251750207574208,0.00259415206978745
180,-1.06469601194495,-0.807460669918496,-0.257946452933645,-0.584118475135211
181,0.0157605822603138,-0.924454767554252,-1.15222193737077,-0.757464015583854
