"original_index","V2","V3","V4","V5"
1,0.373517311826437,0.0781069435915517,0.0274685148708041,0.584357593641326
3,0.652375222431919,-0.204932890180395,0.249850642526321,0.612858184752732
4,0.138360482788837,-0.964359598847879,-0.0581200431321768,0.265741653267529
5,-0.0833012355693556,1.23723876128379,0.0757547816600679,0.261092628923591
7,0.624005196785659,-0.167862664303751,-0.0778987183806492,0.747404361132846
8,0.413531496172228,0.293024095559475,0.101291063794735,0.543594684183313
11,0.400909449931293,0.622808144217385,0.23784277662747,0.50556387183729
12,0.723251713434849,-0.140812194107189,0.212509157555048,0.139342718609883
13,1.14444851726734,-0.237625813185911,-0.0684968977834608,0.894569525414827
14,-0.00728299292540934,0.465885597640176,-0.138841292386442,-0.497988211744029
16,-0.917482163810273,0.78970086985115,-0.282081999178566,-0.721485786625179
17,-0.728095767031656,-0.165282379263113,-0.165715362268845,-0.99003903231805
18,-1.00606892819285,0.25166104984886,-0.0476343090823669,-0.52848948433837
20,0.831706174629732,0.473087506638815,0.102125504666337,0.725602053058001
22,0.223626495446193,-0.336832376584979,0.0963951120502503,-0.254080536293616
24,0.0445834661327089,-1.13062035524507,-0.17571112887062,-0.155959727214636
25,0.114091448986884,0.258923321995568,0.0238164775681273,0.0232725474486544
26,-0.130352077954903,-1.98539043409182,-0.279029743921436,-0.444103839305385
27,-0.708670981305275,-0.978881203421438,-0.416278671486537,-0.205412513055112
28,-0.658597431700149,0.373849294389841,0.196193160648495,0.210850811174809
29,-1.46151975574911,-1.12523224555977,-0.0862259546762672,-0.149533042463878
32,-0.851278550332143,-0.332807265172897,0.0394681929960172,-0.301461033961464
33,-0.354315071607254,0.839283817667413,0.0780688999103587,-0.405649275518158
34,-1.34654435500793,-0.0869426076151821,-0.346789550647828,-1.42009714572985
36,-0.413533293988459,0.300506257901881,0.0670870152731941,0.263743438920583
40,0.556770717218491,-0.572894110692428,-0.154366692963978,0.217403057919776
41,-0.340575617681684,-1.08880150278701,0.063354846060027,-0.753460397635584
42,-0.610418667181472,-0.203965835311667,0.0263550050805646,-0.253487693341569
43,-1.2453209209124,0.469503447675949,0.215710627045855,-0.591103004872984
44,-0.0036735130891134,0.423968537867412,-0.016372546902743,-0.42825738877732
47,-0.480148924117764,-0.309588722566377,0.0601445436173455,0.0821506357765015
48,-0.850540859553084,-0.18976883843897,-0.277777997785109,-0.614123948030073
50,0.52060524801273,0.514227136666467,0.087433885774453,0.40168275885769
51,0.406368098877293,-0.117533221337792,0.18480400806561,0.34509481945735
53,-2.10234891433973,-0.0258223956122541,-0.372318053995155,-1.7279593287578
54,-0.849392438197422,-0.67812738795964,-0.100179315663707,-0.990557001866168
55,-0.330146109126494,-0.421183018237172,-0.0374739511677192,-0.526252900990906
56,-0.662235185867049,-0.437240115979976,-0.188385283732553,-0.673888449056717
57,-1.76582641550066,-0.619495786933614,-0.382167385547321,-1.29598789110542
58,-1.4283525306031,-0.468069758438076,-0.209708652881443,-0.778602403935346
59,-0.896644311067542,-0.4744622298374,-0.181035356346054,-0.680942847715744
62,0.19599186259195,-0.632522073875619,-0.0952058696205721,0.188212909597658
63,-0.863436766639583,0.707794579475896,0.0535606222571515,-0.639768484982072
64,1.38715960751547,-0.826271993910925,-0.210566353671995,0.459400073538525
66,-0.30365051555284,1.3158607086926,0.0790059289275975,-0.950396822331052
67,-0.954560117273608,0.0107183014710723,0.0429548372708677,-0.962145479472367
68,-0.135450972273972,-0.13034229139993,-0.00915097062937234,-0.654590738439388
70,-1.6033906810255,-0.936078224479898,-0.169520196141026,-1.29438420375108
71,-0.758096448223867,-0.270315967110514,-0.262117477239209,-0.853444228482377
77,-0.806728568859709,0.428169904118706,0.184308540340626,-0.705716978539947
79,-1.44367305862579,-0.816534368878502,0.199741693608815,-0.590844552896993
82,0.0916464038091462,-0.256339464538144,-0.0615382352669259,0.605306137581249
83,-0.50639027834691,-0.0414441089933614,0.243379637896318,-0.958635402091953
84,0.116048941309261,-0.428057011625951,-0.0820836308287673,0.111569842921479
85,-0.389708433456676,-0.311469288788843,-0.121719201997388,0.135114436723608
86,-0.811817236746343,-0.0243676340893657,-0.197528757683302,-0.38126073928021
87,0.391553685894361,-0.00696337793938258,-0.258970549037184,0.166931619291016
88,0.701467270898564,-0.176535866859419,-0.0104305592728947,0.73595763922532
89,-0.610577983673417,0.258992596440632,0.119773131301493,-0.356918799039458
90,-1.42044502587953,-0.0111892079970093,0.152917774260458,-0.548917184603888
91,-0.93806468978248,0.202720022471983,-0.0472610576826565,0.020737810935538
93,-0.465909086058546,0.0992342714285088,-0.0467570773090091,0.352956555070116
98,-1.36416696460785,-0.236316712664295,0.0795721203994508,-1.09586522927675
99,-0.536836626454918,0.587605989271333,-0.0912317478887118,-0.860965882933515
100,-2.40441649388652,-0.949238471173708,0.0628841661972045,-1.66060824843564
101,0.165904264719636,-1.02320355587783,-0.296780987254668,0.202715093698818
102,0.36927460681069,0.140709627400684,0.0155003547219651,0.481608326077587
103,-0.709285094460189,0.262917391163301,-0.131382562218053,-0.836702949600429
104,-0.0607248456057812,-0.690838256912015,-0.0748224848905073,-0.118207644976588
105,0.622477342516682,-0.46509171200552,-0.116296491385022,0.186796639888523
106,-0.177918340363485,-0.059128969895256,0.174880379266613,0.0848054912258921
107,-0.458786235404078,-1.40686321391196,0.157824838123788,-0.242576718340315
108,-0.553195306794903,-0.074074632148222,-0.0793399087759844,-0.557614700116118
109,0.0400349820173161,0.468440869474704,-0.11023496539091,-0.344478290024962
110,-1.02264117060279,-0.291578212626466,-0.279848740717322,-0.325978569198889
112,0.104062374243151,-1.19573015744487,-0.276876865931251,-0.0935559679792699
114,-1.15371966316595,-0.241810803701065,-0.209965778078764,-1.40559932804545
117,0.0630714591300779,-0.743654543757174,-0.0522594579686052,0.15924344065016
118,-0.579606338280787,0.693602424314865,0.141772874395694,0.146021207491241
119,-1.15966902193243,-0.736314268389618,-0.0817575829669938,-0.890116311505709
121,-0.893213706671129,0.921834491779455,-0.178285544263855,-0.983624101758136
123,-0.523671236916534,0.326592156673868,0.058497618693649,-0.433115243173988
124,-0.656909471724598,-0.404836477806858,-0.0470157154219271,-0.56293213932699
126,-0.141693464820171,0.682140549169799,-0.172452716176265,-0.103139800027203
127,-1.17288653105827,-0.154041304098881,-0.181135751243992,-0.943157695801219
128,0.134080857587715,-0.3550731556057,0.205281423215693,0.115735540942434
132,-1.1784215052556,-0.138742623986862,0.0661916691347183,-0.720493966199823
133,0.0852445954154076,-0.0165471360395699,-0.002242856533121,0.476919192901319
