"original_index","V2","V3","V4","V5"
1,0.346048796955633,-0.0274685148708042,0.0506384287207476,0.556889078770522
3,0.402524579905598,-0.249850642526321,-0.454783532706716,0.363007542226411
4,0.196480525921014,0.0581200431321769,-0.906239555715702,0.323861696399705
5,-0.159056017229424,-0.0757547816600678,1.16148397962372,0.185337847263523
7,0.701903915166308,0.0778987183806494,-0.0899639459231017,0.825303079513496
8,0.312240432377493,-0.101291063794735,0.19173303176474,0.442303620388579
10,-0.447961976890498,-0.265320804559369,-0.994741445836838,-0.192877815909894
11,0.163066673303824,-0.23784277662747,0.384965367589915,0.26772109520982
12,0.5107425558798,-0.212509157555048,-0.353321351662237,-0.073166438945165
13,1.21294541505081,0.0684968977834607,-0.16912891540245,0.963066423198288
14,0.131558299461033,0.138841292386442,0.604726890026618,-0.359146919357587
16,-0.635400164631707,0.282081999178566,1.07178286902972,-0.439403787446612
17,-0.562380404762811,0.165715362268845,0.000432983005732517,-0.824323670049204
18,-0.958434619110484,0.0476343090823669,0.299295358931227,-0.480855175256003
19,-0.362098760821921,-0.147614366845758,0.181026445980099,-0.411943648479994
20,0.729580669963395,-0.102125504666337,0.370962001972477,0.623476548391664
22,0.127231383395942,-0.0963951120502503,-0.433227488635229,-0.350475648343866
24,0.220294595003329,0.17571112887062,-0.954909226374452,0.0197514016559842
25,0.0902749714187564,-0.0238164775681273,0.235106844427441,-0.000543930119472802
26,0.148677665966533,0.279029743921436,-1.70636069017038,-0.165074095383949
27,-0.292392309818738,0.416278671486537,-0.562602531934901,0.210866158431425
28,-0.854790592348644,-0.196193160648495,0.177656133741346,0.0146576505263139
29,-1.37529380107284,0.0862259546762672,-1.0390062908835,-0.0633070877876112
32,-0.89074674332816,-0.0394681929960173,-0.372275458168914,-0.340929226957481
33,-0.432383971517613,-0.0780688999103587,0.761214917757054,-0.483718175428517
36,-0.480620309261653,-0.0670870152731941,0.233419242628687,0.196656423647389
41,-0.403930463741711,-0.0633548460600271,-1.15215634884704,-0.816815243695611
42,-0.636773672262037,-0.0263550050805647,-0.230320840392231,-0.279842698422133
43,-1.46103154795825,-0.215710627045855,0.253792820630094,-0.806813631918839
44,0.0126990338136296,0.016372546902743,0.440341084770155,-0.411884841874577
47,-0.54029346773511,-0.0601445436173456,-0.369733266183722,0.022006092159156
48,-0.572762861767975,0.277777997785109,0.0880091593461391,-0.336345950244963
50,0.433171362238277,-0.087433885774453,0.426793250892014,0.314248873083237
51,0.221564090811683,-0.18480400806561,-0.302337229403402,0.16029081139174
53,-1.73003086034457,0.372318053995155,0.346495658382901,-1.35564127476265
54,-0.749213122533715,0.100179315663707,-0.577948072295933,-0.890377686202461
56,-0.473849902134496,0.188385283732553,-0.248854832247422,-0.485503165324164
57,-1.38365902995334,0.382167385547322,-0.237328401386292,-0.913820505558098
58,-1.21864387772165,0.209708652881443,-0.258361105556633,-0.568893751053903
59,-0.715608954721487,0.181035356346054,-0.293426873491345,-0.49990749136969
62,0.291197732212522,0.0952058696205721,-0.537316204255047,0.28341877921823
63,-0.916997388896734,-0.0535606222571515,0.654233957218744,-0.693329107239223
66,-0.382656444480438,-0.0790059289275974,1.236854779765,-1.02940275125865
67,-0.997514954544475,-0.0429548372708678,-0.0322365357997954,-1.00510031674323
68,-0.1263000016446,0.00915097062937246,-0.121191320770557,-0.645439767810015
70,-1.43387048488447,0.169520196141026,-0.766558028338872,-1.12486400761005
77,-0.991037109200335,-0.184308540340626,0.24386136377808,-0.890025518880573
79,-1.6434147522346,-0.199741693608815,-1.01627606248732,-0.790586246505807
81,-1.36955686419802,-0.131670328983659,0.448222911668529,-0.911701482737298
82,0.153184639076072,0.0615382352669259,-0.194801229271218,0.666844372848175
83,-0.749769916243229,-0.243379637896318,-0.28482374688968,-1.20201503998827
84,0.198132572138028,0.0820836308287672,-0.345973380797184,0.193653473750247
85,-0.267989231459289,0.121719201997388,-0.189750086791456,0.256833638720995
87,0.650524234931545,0.258970549037184,0.252007171097802,0.4259021683282
88,0.711897830171459,0.0104305592728948,-0.166105307586525,0.746388198498215
89,-0.73035111497491,-0.119773131301493,0.139219465139139,-0.476691930340951
90,-1.57336280013999,-0.152917774260457,-0.164106982257467,-0.701834958864346
91,-0.890803632099824,0.0472610576826565,0.24998108015464,0.0679988686181946
93,-0.419152008749537,0.0467570773090091,0.145991348737518,0.399713632379125
95,0.970917113729437,-0.313364574365394,-0.9166021599421,0.406125528128947
98,-1.4437390850073,-0.0795721203994509,-0.315888833063746,-1.1754373496762
100,-2.46730066008373,-0.0628841661972044,-1.01212263737091,-1.72349241463284
101,0.462685251974304,0.296780987254668,-0.726422568623166,0.499496080953486
102,0.353774252088725,-0.0155003547219652,0.125209272678719,0.466107971355621
103,-0.577902532242136,0.131382562218053,0.394299953381354,-0.705320387382376
104,0.0140976392847262,0.0748224848905073,-0.616015772021507,-0.043385160086081
105,0.738773833901704,0.116296491385022,-0.348795220620498,0.303093131273546
106,-0.352798719630097,-0.174880379266612,-0.234009349161868,-0.0900748880407203
107,-0.616611073527866,-0.157824838123788,-1.56468805203575,-0.400401556464103
108,-0.473855398018919,0.0793399087759845,0.00526527662776236,-0.478274791340133
109,0.150269947408226,0.11023496539091,0.578675834865615,-0.234243324634052
114,-0.943753885087187,0.209965778078764,-0.031845025622301,-1.19563354996668
117,0.115330917098683,0.0522594579686053,-0.691395085788568,0.211502898618765
118,-0.721379212676481,-0.141772874395694,0.551829549919171,0.00424833309554694
119,-1.07791143896544,0.0817575829669939,-0.654556685422624,-0.808358728538715
121,-0.714928162407275,0.178285544263855,1.10012003604331,-0.805338557494281
123,-0.582168855610183,-0.0584976186936489,0.268094537980219,-0.491612861867637
