"original_index","V2","V3","V4","V5"
2,-0.789241152495192,-1.04592971934306,-1.19872801276892,-2.21421614637617
3,-0.882704575245444,-0.387104258425363,1.22445438059291,-1.86205645261212
5,0.0617829497542742,-0.0858351663862226,-0.808647415036008,-1.39217160120191
7,-0.314645093879214,-0.212274602978998,0.402615775752503,-1.99341310051975
9,-0.577300450648166,-0.931242301199164,-1.80733311691029,-0.270732444821628
13,-0.143852817245754,-0.42034043821928,1.59934359619023,-0.0324967131358443
14,0.126663546866336,-0.634088025925107,-0.482099927625807,-1.65921488049249
15,-0.0340230280363569,-0.691946410360401,-0.289693523814407,-1.05263261209388
17,-0.0870494556580461,-0.128104974512926,-0.467326171410056,-0.859027681548974
18,-0.894030070357606,-1.24963050006961,-0.1920986916288,0.67616498365407
19,-1.18184639118839,-1.68028493878491,0.423967742987189,-1.07506511118373
22,0.540497340528523,0.566704411905866,0.24082293387687,-0.624322519356898
23,-0.615736842022744,-1.82302533055217,-1.11705749968783,-1.78550945279666
25,-0.716993639483714,-1.81293070574871,-0.9317609321539,-1.68960896766056
27,0.282014560292668,-0.234531255617969,-0.660643960656471,-0.580572841370287
28,0.0445695895739422,-0.826298371277258,0.500348156700657,1.08787996929886
29,0.538521248767853,0.80613388147315,-0.423733390644448,1.07915446369657
33,-0.12854035515588,-0.25683044901274,-0.733619343722899,-0.624020870559532
35,-0.637720760616292,-1.1776486743756,-0.680867148598057,-1.12750802517419
37,-0.0770310200305007,-0.082486863269305,-0.523078207663935,-0.755208090473262
38,-0.310160062341324,-0.366291314787116,0.300065226435318,0.149637912684647
39,0.0793244585080825,0.321293527918236,-0.113978995452348,0.0450563311837305
41,-0.00301399409080715,0.609748749249211,-0.972129566714121,-2.02021928309387
42,-0.255522479638742,-0.533419982447978,0.377607971128965,0.150717128184049
44,0.0797975967998358,-0.644265344632593,-0.256253822880675,-0.401887689376009
45,-0.0784444794989965,0.501654878953159,0.334866898424143,-1.32875119872137
46,0.459428649578049,-0.342426390363703,-0.218597204624204,0.637603974889665
48,-0.283998417181808,-1.04377550878222,-0.284415728300605,0.662433612810035
52,-0.00191264307996422,-0.321418132925607,-0.387972819711465,-0.0980252158998512
53,-0.257225124517935,-0.112319939171242,0.0952532282951547,-1.59196379044832
56,0.532090785824347,0.494059764889896,1.08455912968698,-0.888518831606389
57,0.479381211369129,0.38842308479372,-0.811885469386906,-0.331587097111963
61,0.712267147703477,0.155601365098018,0.295285844212567,1.20085266910428
62,0.131029098724372,0.0511034384223692,-0.113645436469756,0.319109737343424
63,-0.831735409380768,-0.324248047502528,-0.172978596102044,-1.83886285511494
65,-0.735619705137835,-0.977855003183585,-0.0255861353959565,-1.06711723333624
67,0.0602240132625701,0.357212271444258,0.88876114274712,0.633684138228186
71,0.0281737952459946,-0.456519856710872,-0.0984761654856466,0.21963373582757
73,0.705508590239848,-0.0363613797200047,-0.376821488905477,-1.8334328968941
74,0.650816757866098,0.279432616944968,-0.214943815258051,-2.41142744599215
75,0.650715940823336,0.407749703518087,0.506558177501589,-0.799149309637019
76,-0.999902956152997,-0.406915397360388,-0.825545692805941,-3.46836390729917
77,0.0426595874151423,-0.548907165435762,-0.35560216493407,-1.47422931965165
78,-0.712062662211603,-0.407624721420404,-0.700144799915016,-3.13177806593537
80,0.0816747929011387,-0.50217990707627,-0.722280890312858,0.224988691984585
81,-0.0852015659200724,-0.929027337779346,0.465993349322845,0.23045623453904
83,-0.343845495210853,0.110777066553528,0.910687141804468,-1.52838734414019
85,0.0113758945202171,0.042206969841483,-0.24783971381232,-0.433668163916546
86,0.575123962822357,0.348979919791937,0.00290670210610026,0.481376778228122
89,-0.215986950200539,-0.194944013022295,-0.75869598859395,-1.64082764154747
92,0.347114465715567,0.261311723392137,-1.72126708415599,-1.13570101290643
93,-0.291504400747374,-0.511490332130246,-0.866256141948959,0.458253972790129
94,-0.541566301555009,-1.30591591483743,-0.710701599751126,-0.434146002546278
96,0.300887555682424,0.300516162758857,-0.435630714776476,1.40207483444048
97,0.210396910767634,-0.43306869855525,1.14857121012238,1.16166777537222
98,-1.02122380286934,-0.597578076380689,0.194170708353784,0.670019741363413
101,0.134937831385033,-0.648090304803688,0.271874934829221,-1.2557150341748
102,-0.329841241647924,-0.752612561682495,-0.38907659226822,-0.447215768995499
104,-0.544085495487555,-0.0843652100439012,0.204119018813553,1.26284463807355
105,0.296783153895825,0.461825487193253,-0.308097104752837,0.360143711525725
106,-0.480358614134687,0.0714520231891155,-1.10894564737864,-2.0218277488996
107,-0.277684450028162,-0.094014219802964,0.0337206124293393,-0.161064202769946
109,0.218475874836924,-0.929195930622027,-0.648606080589829,-2.67888893663002
111,-0.434008159267435,-0.481268391730462,0.345850465152634,-1.15572096244494
112,0.32535667508545,0.458538958138045,-0.366796157370635,-2.58903440184866
113,-0.116701496603954,1.09526765290602,-1.10006572924616,-1.7564899390801
116,-1.30223104981696,-1.11696504740524,-0.0835701455165163,-1.81459786746652
117,-0.250411083653157,-0.0879076279866484,-0.121327391461144,-1.13427745166026
118,-0.889637403333907,-1.3961728513161,0.0719623514794624,-0.0548044446136682
119,1.08430376303151,1.58568931751941,-0.0748975933441828,0.928522445308692
120,0.161448968160533,0.541203296491493,0.424107668996632,1.03937465926567
121,0.171576877643625,-0.0855690476860091,-0.0694713958454014,-1.86562990281011
124,-0.495317743771435,-0.99038647972283,-0.173312588316773,-0.396513621303318
125,-1.15518007975746,-1.12982125938506,-0.8559366445894,-2.87458678610627
126,0.148008260918232,0.475931195915995,0.391489136434043,-1.95190831248967
127,-0.4464778630384,-0.710445728384411,0.0838901762006944,0.688468569362319
128,0.43424732181512,-0.103486899367236,0.28055462053907,-0.667190443976013
130,-0.347272907395158,-0.0223071297456964,0.0467272956040507,-1.09872532251106
132,-0.195032346807323,-0.453315917999865,0.751664329442878,-1.02595816325366
134,-0.307022220076914,0.381558675240398,0.306017153253015,0.0968714095174397
136,-0.281062953143748,0.118953119113177,-1.30750757251874,-1.12737945494806
138,-0.51713483933179,-0.438145417314313,-0.220716441885313,-0.6025216771442
139,-0.103949427627538,0.513859774287557,0.407138883220706,0.0153066309009463
141,-0.430224179571919,0.00355595769799669,0.304208273698001,-1.6196948329828
144,-0.11629476735672,-1.07227004650074,0.577269486414047,-2.51901270306738
147,0.251807053627906,0.42526541323303,0.0568365206229384,1.11165908804547
149,-1.00831740634145,-0.428042750390043,-1.31449557498605,-0.502966125459381
158,-0.467987151158969,-0.91363381915307,1.07132558492524,-1.44990257155991
163,0.796359142957142,-0.167466660199662,0.026552663472555,-0.192911918430357
164,-0.358126418228229,-0.373629138235748,0.254194655315743,-0.617551391580519
167,-0.646459245288253,-0.841427743925314,-0.41868785599171,-0.330648227297695
169,-0.386397360843942,0.0581740540913904,0.0317533713691096,-2.59055338212825
172,-0.154564782745076,-0.439637720549455,-0.165718276504171,-0.415872159340826
173,-0.0371133316052399,-0.110100455388877,-0.250887136448278,-3.16633458107491
174,0.969592175315359,1.81362447475943,0.596913630230144,1.12579323095202
175,-0.919819377105325,-1.16630480994076,0.1764134546514,-1.67799296149716
176,0.444936536473094,0.519397802550254,-0.85835525072121,-0.109964870279795
177,0.0792268286020535,-0.512935743906789,-0.135411489017937,-1.6709915648542
179,-0.471639363069021,-1.27976252860077,0.325064954342796,-1.20483003608272
181,-1.02332911048044,-0.818173663393122,0.637136784481858,-2.78461618014724
182,-0.475445631869424,-0.678117949856965,-0.55572509471695,0.189554832700977
183,-0.638771742630289,-0.240344780325664,0.441441674549631,-1.80947051075866
184,0.757101706791243,0.184472370074467,-0.108699818868912,-1.39894079720913
185,-0.528313387973491,-1.1897009885125,-1.60503023331149,-0.7236783693176
186,-0.389606697815265,-0.564198426397366,-0.487989750050037,-1.75085667817219
187,-0.447218154446211,-0.781209810150656,0.0655096194710152,-1.24447729942359
188,0.191502058039936,-0.00851126426574052,-0.341651567440564,-2.49622094566097
190,-0.396205509958899,-0.613719745953212,0.16025575927732,-0.015840420352222
191,-0.567043871886076,-0.332924716260621,0.709380246282709,-0.857638401028004
193,-0.856436123282231,-0.583099191544547,1.27849785869827,-3.51531342165738
194,-0.509591686306586,-0.785773963813532,0.143468133505909,-1.93893995496156
196,0.359089871784063,0.483450741916775,1.01887851069928,0.101657520952142
197,0.735801234316043,0.573401336257886,-0.513487511507322,0.679495874336401
198,-0.0751064790712962,0.420397019830928,-0.187879617223084,-0.289438198905744
199,0.289578287555057,0.299744942953787,0.58996589345861,0.41178906866443
202,0.463495729048688,0.64998015634747,0.225656371514015,0.761110337085536
204,-1.81194545701924,-2.16685118447535,-0.638501291404866,-3.25425547052269
205,-0.58048423714953,-1.66665960027451,-0.876004772504304,0.497337246372759
206,0.663145474940598,0.060211858345678,-0.768668639687711,-0.548382124894626
207,-0.160989499790315,-0.568302936029353,-1.0238159848093,-0.831822248277969
208,-0.51290433972763,-0.325822853090235,-0.451882133466858,-0.637645895997063
212,-0.548024918524037,-1.22613924238715,-0.265745091088774,0.135324817515829
213,0.0726333099352175,-0.507386281307291,-0.0784627626123548,0.18574562774477
216,-0.129940217875653,0.0711837015380681,0.519925450581129,-0.473254850750196
218,-0.726700198877352,-1.15154527904368,0.103312845964651,-2.61022803553728
219,-0.592641295975022,-0.78349779999239,-0.650101223013725,-2.17578520845803
221,-0.452355643491557,-0.876315831798489,0.562930175824054,-1.00404908841266
223,-0.549453539715941,0.0234332614424203,0.0874510770803347,0.259257067276249
224,0.202796904280588,-0.81707428821977,-0.955306353830739,-2.38492890245773
229,0.235267780200067,-0.436219945915373,0.050363984690992,0.955265765214214
230,0.441987251711917,0.27185668254196,0.268181035609006,0.225680578656575
233,-0.645552178403358,-0.526274933603669,-0.178829114374832,-0.754326993136432
234,-1.29743447816769,-1.64664534139283,0.168695601308666,0.105576568049403
235,0.383264894892705,0.52616991893145,-0.853630635835706,-0.577224812463387
236,-0.524884836045845,0.111234660386493,-0.443405085853618,-3.29894877666568
237,0.0607796373622987,-0.528036401264276,0.057755379827674,-0.197600396404057
239,-0.89487485493933,-0.904631817558978,-0.23497185876138,-1.92225920245191
244,-0.352661966646683,-0.135104296422601,-0.347873140709253,-1.76085419889511
245,-0.412082390440832,-0.687933669580086,-0.691588105491984,-1.8290273411794
246,-0.232268233276529,-0.363188363367994,0.165646519612533,-0.570902319232275
248,-0.16345109972621,-0.976689963936057,0.000562270246412647,-2.29095792380163
249,0.303581106687858,-0.0853357148449403,0.00304901384370803,0.122057338563995
250,-0.612462710439089,-0.488368694694567,-0.00548225493470188,-1.22899483191341
251,-0.0723689828694503,-0.48077449996883,-0.71636645367739,-0.0614867722387855
252,-0.543658440068169,-1.34289950439926,-0.952318774109236,-0.612938753381468
253,-0.785355782629724,-1.28710496928695,-0.223688879460251,-3.50063304797543
255,-0.0927966151632813,-0.847086628937143,0.194570521674125,-1.69236028624807
256,-1.27458314060143,-1.76499519590383,-1.07669818551378,-0.488245568733458
258,-0.782303774453246,-0.578538399599553,0.568939396919886,0.859719902642957
259,-0.0443032268050927,-0.204867833045571,0.271904386026792,-0.913857036975707
263,0.319051571606604,0.155844540364464,-0.496643290993044,0.217185620554881
264,0.359148162451565,0.569150571044918,-0.317512341630972,-0.121152274288219
267,0.0586821009581754,0.224928359742562,0.629785597691839,0.369736114679461
269,-0.511883110951305,-0.510322539934485,0.0779946265517856,0.680780422613726
271,-0.826047691828727,-0.528041081887967,0.0155678942148413,-1.07207524652223
276,-0.711848007714617,-0.7498365462289,-0.176627818381524,-2.93188961005353
279,-0.119977720219658,0.520811521849779,0.0876175399692116,-0.750491826250422
281,-1.11682939327859,-1.00638183487478,-0.780296359524835,-2.92254077655527
284,-1.3634843536121,-1.91745289697799,0.293464927546102,-2.73711200169465
286,-0.38012924513617,-0.301600865354962,0.0050335772652502,0.384196573635566
288,-0.526761009311396,-0.451242395772765,-0.522636913732054,0.90274080698521
289,0.951898182336754,1.1673182662684,-0.26587551349199,1.36698220983045
290,-0.941896707420444,-1.57226258705142,0.3544117029427,-1.25700824652048
292,-0.428928950928077,0.0266708738683198,0.89513171274919,-1.34700131224292
293,-0.0509010572426313,-0.934235960200825,-0.555429483121144,0.189826426852608
294,-0.977858058388664,-0.700659787797032,0.830872618633358,-0.152774225253705
295,-0.607832869515983,0.233853126268336,-0.601108270385997,-4.30027607299373
296,0.0730508819167096,-0.467565771082831,0.171958298960098,0.222968272567566
297,0.472743046677351,-0.551089675982872,0.970438407253913,-0.577635006035547
299,-0.959137767803033,-1.59722895089174,-0.0429204554252422,-2.83170590783375
300,-0.719006916686991,-1.87908146640566,-0.245601912201048,-0.92015923726022
302,0.739015756268511,1.36221202447535,-0.0638583879527272,0.539086193470457
303,-0.0966710650758544,0.0903520614058175,-0.404197106832761,-1.89109628049185
304,-1.28646326521844,-1.41581958692613,-0.566983334365991,-2.2557823573628
307,0.405781527813113,0.594901113185458,-0.602328312147698,0.193648558981351
308,0.218460445969845,-0.0815842355110636,0.532570046863116,0.702374787662205
309,-0.527118759250944,-1.05704224476696,0.227074947567101,-2.12038109415406
310,0.586146037614832,0.492680015002676,-0.32778616137561,2.14860024078883
311,-0.827272359892059,-0.94063916379151,0.0255179869076996,-1.63766465825374
315,0.00662096705014523,-0.656044459828197,-1.06241560245002,-1.10854237825009
317,-0.085067230333085,-0.858218808790532,-0.396756471245154,-2.18493549143312
318,0.190762179761864,-0.464847938356389,0.742103353791887,-0.631502704517033
320,-0.226045563937782,-0.251738795658237,0.0434583687286624,-0.822442049415511
321,0.290656982981272,-0.458397917102515,-0.069270152893576,-1.19348465429105
322,-0.5094263594128,-0.679153695064621,-0.450301159547264,-0.23318464353962
323,0.121518635380854,-0.795259844852582,0.413037714070159,-0.127836081370253
324,-0.240143833964918,0.833316434431897,-0.795075926423187,1.5666012715508
326,0.0120474317313145,0.0388379075746402,0.358219153336384,-2.20742815123791
327,0.112918002642456,0.449408984511591,0.608607002039954,1.27626916235819
328,-0.0768271035898714,0.209199720350936,-0.464727384155477,-0.815885651810061
332,-0.344134003865147,-0.196664680020761,-0.044503423744008,1.01546188268965
334,-0.28913289621197,-0.443522382699778,-0.581738925453409,-0.678486797713036
336,-0.747425164696487,-0.953853597108199,-1.22779967962001,0.38166908208506
337,-0.637728274897398,-0.609089406174026,-0.0188584089614774,1.90843143298267
338,0.596719263975394,0.259399907568626,1.08863327326938,-2.5237342498565
341,-0.355491103325491,-0.676187040578833,0.804513645696695,-0.368189212633781
344,0.856449734140303,1.26707421068398,-0.0864944466037994,-1.00408431599305
345,0.596769439302683,0.378258650878032,0.333787250849943,1.01087713895044
346,-0.392570660562155,0.162261167919552,-0.241179500023971,-0.463454361154831
347,0.0224082039706026,-0.664878871388075,-0.820027215962033,0.701416223667729
348,-1.28419757984997,-1.41403616394082,-0.41016436659462,-1.82697772233954
351,0.160164902939852,-1.66726143367666,-0.173341640988195,1.58669646230551
352,-0.785394785445929,-1.17422005963542,0.524336273087529,-1.3105991727773
353,-0.628359138796425,-1.01785632798295,0.468750503510736,-2.08496860535192
354,0.585712828006136,0.593004283743886,-0.0189431353260667,-0.454929253675212
358,-0.497832872759899,-1.38044650487899,0.767192725610405,-2.72375532464212
359,-0.318789362554379,-1.11331803391313,-1.77796145825266,1.43513450257541
362,-0.553726635866091,0.0595207734564531,0.435462173496042,-1.67504419595873
365,0.293103281295089,-0.78931368022945,0.874103041720834,0.789843402271514
368,-0.610820607440734,-0.849982667242736,-0.283587597219216,-0.642980415507146
369,-0.189985128270125,-0.666885089142649,0.610934041166021,-1.36274137588574
370,0.093194722067345,0.197433907780111,-0.0786035535823201,0.234643732697443
