"original_index","V2","V3","V4","V5"
3,-0.28393435905587,0.0173039470056914,-0.0376159738357642,-0.797971571709169
4,0.288297912063576,-0.0614760400258428,0.353374118082391,-0.150923253817122
7,0.0662567364191173,-0.295828897489965,0.707518859992885,-0.390505637856214
9,0.048450150462191,0.246610651533039,0.212235719217496,-0.00910907019928351
10,0.216294741730731,-0.027495776551734,-0.689831389147912,-0.00836335608557482
11,0.355206129103463,0.160762788472011,-0.335726581523142,0.496874391416802
12,1.86926462377251,0.135409923240335,0.880693275632385,0.121996211587072
13,-0.786138927195698,-0.103243622498743,-0.91516002499922,-0.044525361820505
14,0.106733464518995,-0.0154897389230079,-0.494970486320475,-0.616231895615306
15,-0.757066276524247,-0.0715367303670753,-0.537517636756088,-0.019210409731455
16,-1.43066422742025,-0.264331301640817,-1.52086760774376,-0.33931318131007
17,-0.683624069145998,-0.161526890868389,-1.30245548841129,-0.562827858269659
18,-0.12225377136655,0.0753147372472091,-0.931555015631269,-0.59085454870111
22,-0.940049660846931,-0.206732321929761,-0.592330990908046,-0.379457781812452
23,-0.173286903396599,-0.287713087164216,-0.174277547100646,0.477384940185314
24,0.686763814540406,-0.017020602729913,0.684981444813143,-0.274162430850731
25,0.541350951360446,0.118583839123434,0.119583301627069,-0.454078540700683
26,-0.375410849445054,0.0146836974232702,0.0771510457185163,0.652062961415934
28,0.321680900505349,0.0599059237361336,-0.0285895347206053,-0.162232514889461
29,-0.616129187497786,0.135225671280499,-0.631029544704912,0.0763492047591073
30,-1.11013608284901,-0.00369430539458904,-1.39087745291921,-0.438860109542561
31,0.582417554570975,-0.0970100799832412,1.00942033881826,-0.994422383479698
32,-0.219029762808336,0.110941046036959,-0.502748426076672,0.337507154742493
33,0.441765874347286,0.384022593210063,-0.276402976697846,-0.0520388894954973
36,-0.537165442292837,-0.0504301281496028,-1.43117035694876,-0.222746959112261
37,-0.399841619956943,-0.155669933782708,0.233101981048062,-1.00354722550108
39,0.467641792269141,0.197212892027549,0.0911360317308737,0.227870223292307
40,0.537739881581073,0.122539169232118,-0.0265445749456556,-0.570984746021919
41,-0.194534071263136,-0.167272112389024,-0.0792905214818097,-0.364435001333629
42,0.579070020865132,0.217750655655823,0.00227285622355556,-0.404370314836013
43,-0.226655351390936,0.0820609875603814,-0.207408951428708,-0.135292015021455
44,0.00615410459084608,0.0850760939111355,-0.342109986826612,-0.177865553815573
45,0.207066209118854,0.203208276214959,0.619745729025945,0.186594109772422
46,-0.37574604233235,0.165023165251863,0.224857490496002,0.273618587878414
48,-0.532012979329183,0.0894536458780895,-0.37089550771137,-0.214471778722756
49,-1.35701343944504,-0.355173496409406,-1.44745305438666,0.115113969878651
53,-0.142294243759882,-0.24693662764514,-0.117524823335892,-0.424586581098808
54,-0.689272436365863,-0.0544367021744771,-0.313392418018301,-0.448384113159301
55,0.575075287062362,0.0447697593749112,0.161752610604776,0.60707985307048
56,-0.73893522828483,-0.169350578229852,-0.0952998669882683,0.193981382131566
57,0.0478125613717839,0.0644384753760762,-0.525295998068453,-0.107644512358869
58,0.307034745322277,0.0267340431920636,0.216842742092634,-0.546904526561474
59,-1.35013097219444,0.0377442434972009,-1.45469794274046,-0.0471551077303069
61,1.25245026640863,0.126115948476698,1.49254771213336,-0.217041669815826
62,-0.806028703097262,0.103694709232694,-0.470432080647476,-0.666560169785795
63,0.420279676876818,-0.221514833122372,0.761446263902239,-0.158715648028583
64,0.568436339024351,-0.0759026979192738,1.00833033186676,-0.316184104765091
65,-1.44802215580577,-0.0294900792445496,-1.47466205804481,-0.582225885883802
66,0.298222972986958,0.143148539180896,-0.0813982043689373,-0.0657555793098661
67,-0.98700061195691,-0.0804311756343413,-1.0142193443238,-0.113702801469002
69,-0.114505694502338,0.0573127411117078,0.305985645693389,-0.0805670157048234
70,-0.186727398414075,0.330755803421564,0.324321618045064,-0.434261261146655
72,-0.0457455968126543,0.0829994948179031,-0.211737668974949,0.399071444824787
73,-0.638724190504223,0.0334033846111176,-1.22006854854698,-0.300720062809203
74,0.0504490012305881,-0.0203502368286147,0.320042942869303,-0.584891590785386
77,-0.225609976102685,0.22333590993331,-0.0904342369557382,0.644733827976897
78,-0.221107031361422,-0.0641528975451658,-0.787867878076689,0.132837178205704
81,-0.548704439784954,0.0295945773705055,-0.851282845575435,0.266994817959998
82,-0.271299757467532,0.182284258737954,-0.228873306457413,-0.523439460710976
83,-0.571947505300248,-0.124651967092257,-0.262460179543303,-0.170482930427847
85,0.240013499652933,-0.00052650131503281,0.430347124283877,-0.251839337120717
86,-0.88943165765952,0.190193293296357,-1.48146336845332,-0.3340449550316
88,0.727247189344269,0.0576183538288654,0.238434454713834,0.0437565566687052
90,-0.733402501468348,-0.112947330732473,-0.298540496843656,-0.222256732474112
91,-1.21683923615945,0.310485563516098,-1.86503533586765,0.240095637745465
92,0.233624117680521,-0.0550161518530876,-0.717949197254956,-0.182995778270207
93,0.354833954730835,0.0600428888602725,-0.0224082018880521,-0.0458178454641472
