"original_index","V2","V3","V4","V5"
2,1.39305544253935,1.07319095550826,-0.177058679544472,0.743544136991126
3,-3.58607956641385,-0.97276112202989,-0.803631752066429,-0.414055186961229
4,-0.491422233369331,0.397821486523519,1.94851191407374,1.19475633718172
5,-1.26453987080526,-0.757306601042378,-0.368195653460612,-0.809534033456634
7,-1.62665868605527,-0.998761197261427,-0.0252332766722227,-0.527062304080724
9,-1.82053766775777,-1.56520610852687,-0.146579327771189,-0.95202956414772
14,-2.21366578045391,-1.05523635817438,-0.311924456305466,-0.681330588152514
15,1.40938105238005,1.71833324798532,0.444423050964549,1.37135879255167
16,-0.703136047108202,-1.47093135512455,-0.469886227960127,-0.777159536188017
17,-1.6056302784593,0.427501236356268,0.320981938107189,0.376531164672089
18,-1.91451214818732,-1.84267934154039,-0.740895199666579,-1.56088270043095
19,-1.01215877820545,-0.698155304969693,-0.186050740586707,-1.12842604289597
20,1.20417538575833,0.232783577133414,0.0573698925296057,1.42145529412591
22,1.4883238818875,1.2538413568697,1.60662341938736,1.40557255189736
23,-2.02404596824429,0.0297818659365884,0.103202209887454,-0.160027407777
24,-0.58405470839032,-2.00015788708556,-1.12933004743841,-0.782350455945255
25,-2.86168207254094,-1.47160408627193,-0.236268839668688,-1.10669638548102
26,0.502466909712138,0.174961177131859,-0.332588057309306,-0.30661145823786
29,-1.60670692407391,0.314551512236188,0.723724471633896,0.474129884886533
30,-2.14246935111106,-0.680615070817332,0.330261637990864,0.141895506073829
32,-0.939543066724984,-1.21159246917231,-0.755201399423427,-0.38398281851091
33,-0.476961916462458,-0.494811581429429,-1.1371078469192,-1.2024276353507
36,-3.79521840255099,-1.50488751099377,-0.295176103027827,-0.809913337292657
38,-2.97130363536593,-1.64590745445212,0.55790969762744,-0.394730906687591
40,-1.78111817504862,0.230985311931382,0.0157788793450489,-0.158270763129735
42,-2.1221523758371,-0.889811883869,0.273641021318632,-0.778277104346061
44,0.0968261014156592,-0.358999902727085,0.438498167626214,0.276432098694106
45,-0.949018148414903,0.879077608908286,-0.0617568364153073,0.592673949761179
49,-0.157477241292282,-0.051588230546629,-0.0591306420633409,0.640540027652119
51,-1.70725831720087,-1.68933736540154,-0.0698426595649826,-0.0158791790561701
54,-2.2562104014451,-0.000689703323039572,0.561488242892715,0.460670198872601
56,-0.521697249415825,0.632604777531446,-0.463585563712966,-0.483514017598768
58,0.00313419574785334,-1.60057451940686,-0.953593867613666,-1.55349011139018
62,-0.909282660381502,0.00878588825807137,-0.305641524064124,-0.75339133304568
63,-2.30349867167589,-0.4927184724809,-0.531222303475941,-0.568784705166416
64,-0.221614909274916,-0.796796679330012,-1.0413653180536,-1.11756365720913
65,-2.56700856267994,-1.33730792761065,-0.970911083760944,-1.24097953887487
66,-0.726277995138782,0.945159084188677,1.03012766124759,0.51053129508009
67,-1.47236129683533,-1.1882619000956,0.217834746215594,-0.425858736405216
69,-3.62729285259233,-1.58589948713789,-0.927527682280845,-1.16172703382412
71,-1.55415448559234,0.36326816278671,-0.210164807002494,-0.554775995807744
76,1.35360573442221,-0.597138994875949,-0.152850762470792,-0.338566856911195
78,0.0392512273956323,-0.819339744003521,-0.335200001015839,-0.591845156510993
81,-2.4385217930312,-0.806019711461802,0.0574936216365728,-0.649212466505662
82,-1.17327851527865,-1.76176133648322,-1.17490700763702,-1.88279191807234
83,-0.327790591321104,0.0517974811075414,0.762917415859568,0.503670362876262
84,0.714246411842232,-0.348798664639653,0.334040080590848,-0.0831779192822858
89,-5.05042776316792,-1.87390573357671,-0.912044461898037,-2.38602550900957
90,-1.51163943121692,-1.27405494794568,-0.454690577098858,-1.40641237903148
91,-2.46432650677204,-0.633954831976565,-0.716296801773269,-0.915840935724045
94,2.29381971549381,0.206266660609495,0.258245536746566,0.238728974883761
96,-1.56768205020297,-0.352649225582799,-1.00217499942333,-0.876433269302636
97,-2.3751027841871,-1.87891016119652,-0.812985476456159,-1.05443540838177
