"original_index","V2","V3","V4","V5"
1,-0.514789501373545,-0.676542049899101,-0.289612884489217,-0.27284257645669
2,-1.03389545107288,-0.402765283564395,-1.17935229451735,-1.5733914260047
3,0.0376159738357642,-0.246318385220105,0.0549199208414555,-0.760355597873405
4,-0.353374118082391,-0.0650762060188145,-0.414850158108233,-0.504297371899513
5,-1.84267954481706,-0.244617603473942,-2.0203118234099,-2.3984272644647
7,-0.707518859992885,-0.641262123573768,-1.00334775748285,-1.0980244978491
8,-1.03866696589047,-0.235721582979882,-0.752454383173175,-1.90325563418028
9,-0.212235719217496,-0.163785568755305,0.0343749323155436,-0.221344789416779
12,-0.880693275632385,0.988571348140121,-0.74528335239205,-0.758697064045313
16,1.52086760774376,0.0902033803235173,1.25653630610295,1.18155442643369
19,-0.235492729081067,0.0397086253731919,-0.368864597578845,-0.492847195005831
21,-0.553104342153618,0.253447268675622,-0.487224917510322,-0.979156410211474
22,0.592330990908046,-0.347718669938886,0.385598668978285,0.212873209095594
24,-0.684981444813143,0.00178236972726265,-0.702002047543056,-0.959143875663874
25,-0.119583301627069,0.421767649733376,-0.00099946250363531,-0.573661842327753
26,-0.0771510457185162,-0.45256189516357,-0.062467348295246,0.574911915697417
28,0.0285895347206052,0.350270435225954,0.0884954584567389,-0.133642980168856
29,0.631029544704912,0.0149003572071269,0.766255215985411,0.70737874946402
31,-1.00942033881826,-0.42700278424728,-1.1064304188015,-2.00384272229795
33,0.276402976697846,0.718168851045132,0.660425569907909,0.224364087202349
34,-0.856022591729543,0.239012342684675,-0.706471097734626,-1.31471144671438
35,-0.479309466847872,0.100857346998804,-0.501549375671271,-0.0869301620357722
37,-0.233101981048062,-0.632943601005005,-0.38877191483077,-1.23664920654914
39,-0.0911360317308736,0.376505760538267,0.106076860296676,0.136734191561433
40,0.0265445749456555,0.564284456526728,0.149083744177774,-0.544440171076263
41,0.0792905214818096,-0.115243549781327,-0.0879815909072142,-0.285144479851819
42,-0.0022728562235556,0.576797164641577,0.215477799432268,-0.406643171059568
44,0.342109986826612,0.348264091417458,0.427186080737748,0.164244433011039
45,-0.619745729025945,-0.412679519907091,-0.416537452810986,-0.433151619253523
