"original_index","V2","V3","V4","V5"
4,1.26792895738946,0.266481133848834,-0.687081208162954,1.47208740224989
6,-1.29513128552786,-0.159974752741067,-1.11534124871619,-1.62836525653103
8,0.959903647933356,1.36211586634855,0.629555434489148,0.902441070681239
11,0.977922233580473,1.58545160023006,1.3215926286637,0.494877448648355
12,-0.107347962807639,-0.737139056182693,-1.370752159536,-0.27363992081606
13,-1.36292768890971,-0.755175341065382,-0.485460143064446,-1.26833283574107
14,-0.725411550237594,0.0919658497865673,-0.142593907129012,-1.09096154072854
17,-0.239914747064058,-0.0985162762986499,-0.763253830371939,-0.182255652476204
18,-0.911355757231612,-0.263829723034808,-0.183431024740715,-1.23467292655296
19,-1.73689936200985,-0.243196168754525,-1.03041710295286,-1.78317675641995
21,-4.99296906645062,-3.75322203587328,-0.758425347414986,-4.52235266381803
24,-1.93998310720613,-1.41090993505894,-0.605216834953748,-2.12871272060521
25,-0.674238521790237,0.515297295502901,-0.350665663941804,-0.0101450266743806
27,-1.69081331954727,-0.92452927612338,-0.830236782176777,-1.4274686029734
29,-2.43021148371882,-2.46473699789557,0.278644951779616,-2.20052677210096
30,-0.00840680597037835,0.523153090923903,1.87705984390717,-0.158859929375932
31,-0.601431563768514,-0.568058594440252,-1.60765313246415,-0.504548203144005
32,-1.15946880112092,-0.698600444558135,0.444626139053661,-1.13239965124221
34,-2.64907702740458,-2.02703405786228,-1.23682602624215,-3.80229850578091
35,-2.05102620723461,-1.46911613147354,0.741309158913204,-2.18997480613474
36,-2.4748252901496,-2.38915330431992,0.379983887760586,-2.37270205259984
38,-2.5059469434911,-2.30373633262278,-0.110416691176955,-3.00280303266656
39,1.60900944272175,0.77733095256977,-1.54591633470104,1.65417157421568
41,-1.25649526676424,-0.303300819922099,0.897218529733078,-1.49554741153188
43,-2.03125626062858,-1.62339312951817,0.843299798765401,-2.09582050104869
44,2.28868853977846,1.43944772951845,-0.566236390312344,2.02850866898467
45,-0.647955070505111,-0.630014435860453,-1.39573228232846,-1.35247550469831
50,-1.45813334205918,-0.534203220236756,0.674091321353773,-1.57344630269666
55,0.374060971848806,0.174442597208941,-0.135505696769007,-0.139532255827585
60,0.577951669529117,0.330904889513271,1.00122244369175,0.391578115521528
61,-2.18795306411405,-1.77158461883092,1.20672435472492,-2.1761819225086
62,-0.0336292479003505,0.561705921014165,-0.399058832071833,-0.139461144254779
64,1.40208428260241,1.18679495079192,0.842765694917685,1.30552884863065
65,-0.356069817580918,-0.828555942469279,0.996722466869457,-0.0271661763214217
67,-1.13228356900038,-0.979617717745719,-0.576556417979806,-1.00801092588482
69,0.592328501644056,0.433325434078279,-0.334429384274176,0.548032205058773
71,0.598696397239468,0.0140323730360752,0.754631469846932,0.680532693951887
73,-0.186793398689899,-0.712281232146553,0.662058844143414,0.274787505108144
75,-1.31881350416693,-0.662323109223412,1.148791656661,-1.51051852945376
77,-2.47734437311216,-1.47210889525405,-0.432048803557491,-3.20500018110047
79,-1.68262935279298,-1.35568332500282,0.32665038894741,-2.22139524310237
80,-5.81554109631075,-3.2827142053466,-0.541521338930967,-5.73303712566787
81,-0.391114398693722,0.0440333726672976,-0.974701900735011,-0.357616854754349
82,0.154117055195602,0.342005274694961,-0.982111580501656,-0.311429417449873
83,-0.536334117176472,-0.548043351501759,0.232868425094691,-0.213199760910862
84,-2.11874011065272,-0.984296052148749,-0.00824273800770106,-2.18204172435578
85,-0.774647688968357,-0.573706233463156,-0.347463918933579,-0.800078168271127
86,-1.92287593093847,-0.488816753129361,-1.60289520200644,-2.05965194024375
91,-0.268661797460694,-0.53141209981267,0.562840992690144,-1.00638695628791
94,0.152617698520422,0.0472073163627766,-1.55021242896245,0.0944526514003041
95,-0.637595661691623,-0.659447132872551,-0.57759556254668,-1.56272248048992
96,-3.69605366384511,-3.61982742113372,-0.978191609785964,-3.65425677255579
101,-1.31224390333316,-0.992141634900764,-0.566492136226378,-1.41096554907711
103,-1.37799499796547,-0.00671198714882576,-0.5746710584173,-2.15539792444509
105,-0.373317745039039,-0.110784525000987,-0.704700182244863,-0.187491351889276
107,0.911999185364244,0.769628517805386,0.173304653291337,0.410890050617716
108,-1.76450610399081,-0.658312656572366,-0.144590457309909,-1.43167339755682
109,-0.428813359170104,-0.351988180477375,0.0229822865947333,-0.727752291136502
112,1.26538041761059,0.87730074882672,-0.673977438784233,0.664003923681462
113,-3.88698811319572,-3.57601228904949,-1.42174608806724,-3.63257626042143
114,1.89273571009565,1.91980120725871,-0.224463140907804,1.49418318888302
115,-2.05049343763081,-0.690138628720469,0.150399660001371,-3.09994493279617
118,-0.197595731014532,-0.112866687992369,0.114601314002232,-0.455443853342938
119,1.0251128746321,0.435187133764645,0.242641857731535,0.82965896577783
120,-0.165486794108712,-0.355920691002967,-1.44142445801159,0.388664178636602
121,-0.634851632605867,0.527572795241003,1.25519165609307,-0.680522321776778
122,-0.356490442033401,-0.153694431633598,-0.493376663580246,-0.542109932733431
124,-0.857426789682342,0.388717259528693,-0.0856582599638901,-0.638408689190888
126,-0.909995841986173,-1.87877141477852,-1.15436254182972,-0.665960859454525
127,-2.29932773507961,-1.33035081566037,0.608148238989183,-2.32852697340483
128,-2.57014827324897,-2.09176558659736,-1.60686789013066,-3.39506605352665
129,-2.29919692811398,-0.256714975133465,-2.14166683759706,-2.25407501856327
132,-0.275091162231454,-0.219187078827091,-0.520985309459243,-0.257200085281521
133,-1.28733364925098,-1.72730888503798,-0.666750330345778,-0.817568369232458
134,-0.767485414816391,-0.447820389620179,-0.609645381561405,-1.25368637175717
137,-1.27097513077378,-1.05493095107822,-1.33654137197613,-2.34574388999656
138,-0.0669926423414405,0.895912840309234,-1.41597371198431,-0.48278655735013
140,0.0385604095503077,-0.220885963229447,-1.88712371381677,0.127411982529431
146,-0.510056021665324,-0.320737379887315,0.702784128904336,-0.611322757351441
148,-3.78557849970665,-1.83272395678978,-0.243308333887061,-4.07380601726328
151,-1.19913511848116,-0.924872102675756,-0.628361518918096,-0.459391269794477
152,-1.97953928389273,-2.40284329014242,-0.427107251125912,-3.30312010777173
156,2.26051559445756,1.34174464742644,1.05012491414994,2.62614318556969
157,1.0023019589426,0.391590394421793,-0.662485502057315,1.55261367368754
158,-0.512911638760182,-0.465750536258073,-2.34079381545723,-0.516328031002926
163,-4.00833147970506,-3.12362702302026,-0.123125997970063,-4.46532495467217
164,-1.61117655217343,0.211656183030429,-1.1347825202548,-2.27449001643965
168,0.566160317822752,0.707334058777027,-0.854905634184886,0.162677093705047
169,-0.0106603705740975,-1.58950944452377,0.43939072958342,-0.149552508255327
170,-0.843278578812257,-0.766235597005781,-1.64990240661716,-0.863648567919819
173,-0.272227585612761,0.821834875111062,-0.618769310018248,-0.761547940106998
174,-2.03869135464996,-2.17638890242695,0.00434295094616433,-2.72758679704937
175,-1.56410068426787,-1.15961780711755,-1.49889473794875,-1.78265571642041
176,1.16766600096707,0.7997518632461,0.368125011145076,1.27917016049572
177,0.273095466550863,0.0504908622064213,-0.431235942109751,-0.153141521382294
183,-1.87007293169249,-0.945755320542159,0.233951905389454,-1.70948150716905
185,-1.24430496341046,-0.52934232520953,-1.04735838012405,-1.40084456076743
186,0.0153609408272736,0.0691419049526775,-2.09764908897669,-0.218069390994538
189,-1.06346015468678,-0.933138209888873,-0.225252615265656,-1.5869163885083
194,-0.444128849025183,0.188749684769837,-1.52974865328043,-0.0180793053058663
196,-1.53991078550092,-0.896553541432352,-0.420231574065514,-0.661223810250159
198,-1.57869446086714,-0.654983074661556,-0.688035765953623,-1.78011430258954
202,-2.39242293061767,-1.0578617557294,0.970724761525287,-2.65125413326467
203,-1.76794253262508,-1.30665628172358,-1.19137598929158,-1.74475191752962
204,-1.47571990103922,-1.13900578578213,-0.375146818703547,-1.13155908451303
211,0.519814363765766,1.60222702377067,0.770349855716002,0.82567563575914
213,-2.45145927339366,-1.01969537004806,0.742425118854631,-2.31495840023721
214,-0.012098212293889,-0.182498812352303,-1.86119968313978,-0.48468907426653
216,-0.588978057242495,0.177848634389825,0.348290497070429,-1.31886769113555
220,-0.917057510847201,-0.404871864035812,0.629427886456295,-1.20478938771628
221,-1.84058231353967,-0.968828248080857,-0.502530135643705,-1.78997655290841
222,-1.11362540059539,-0.277594031753342,-0.396201527059389,-1.11812388033948
