"original_index","V2","V3","V4","V5"
2,-0.276638788227895,-0.649935078736319,-0.8294324017708,0.0758391689024886
3,-0.0785815178953685,-1.14719987450692,-0.97600934363256,0.0445954667809076
4,0.339108978719846,-1.04399881526654,-1.12860487167766,-0.128798964872058
5,-0.0840843429272435,-0.991599783584964,-0.777756304202934,-0.131354936614469
7,0.880591554769575,0.912390457288017,0.951371890210909,0.650416714047689
8,-0.790262013777773,-1.11049462004792,-1.40342936585151,-0.115744451743461
9,0.655667058653992,1.03517481156346,0.83240745485335,0.501082624704844
10,-0.690242017862878,-0.0640006350936173,-0.282125166120551,-0.377736874010495
11,0.0161783388730935,0.0803372736882553,-0.03817685215113,0.00352558036119099
12,-0.873236542741903,-1.7768399979812,-1.6135903186697,-0.152911068325614
13,0.160510598227658,0.543463845482788,0.719419343330482,-0.334051884930388
18,0.728833930142003,-1.16649313492096,-1.46598537600273,-0.431777304321051
19,0.552345494364018,0.226847202755408,0.198110446449545,0.229170430576641
21,-0.58076640825055,-1.8220196009367,-1.75603602518599,-0.590369129819502
25,-0.447433658881941,0.0948829406168989,0.169128573049583,-0.553209999812106
26,-0.585227141775873,-0.53114546715392,-0.790448171016432,0.236570031178486
27,-0.888935477038816,-1.04627870252732,-1.11579440584545,-0.187253073198249
31,0.0115756837770984,-1.61055468128704,-1.65191900482388,-0.152331330811068
32,0.799892342090027,1.50451238148445,1.68755179546787,0.513073179279219
33,-0.566857496215924,-1.03090607464392,-1.102956447169,0.7020844554358
35,-0.994224794290183,-1.38525118654639,-1.55781026172844,0.10455342484176
36,-1.20942135932071,-1.81445852387545,-1.83926913185856,-0.0182405962588062
37,-1.22194916840886,-2.11923709520437,-1.98698033823781,-0.590481383653698
39,0.683714094281611,0.224525815998346,0.382243416921102,0.423200537437759
40,-1.11449319573707,-1.32068081709874,-1.26328488428718,-0.301455467331424
41,-0.515643368757149,-0.425238474499499,-0.626436421363954,0.334450351644778
42,-1.09077103271777,-2.61603560391783,-2.69390408697397,-0.113358146629448
43,-0.431055688482161,-1.09975469299479,-1.1166967907023,-0.315624671914886
45,-2.64181059765644,-4.38420250318742,-4.33305690826523,-0.533701013280245
46,-0.950161884552435,-0.438539521268416,-0.854689863866258,-0.373796351257009
47,-0.0793883528414629,-0.225591574595288,-0.208887923463174,0.00350951523565307
48,0.908232951506461,-0.515136372783654,-0.534298508354655,-0.168284232690663
49,0.748400696379498,-0.353698763749448,-0.17143134201206,-0.110357766740461
50,-0.982827572993183,-0.891964210120759,-0.8600942498686,-0.421486357131283
51,0.197252577574024,-0.68074858594522,-0.681999199556481,0.182874999631078
52,-1.03210593997849,-2.17529374139783,-2.2985044750406,-0.600967272109656
55,-2.18053529062387,-3.27883832550418,-3.09872370201857,-0.32698113088778
56,0.951532870504506,-0.765018366234829,-1.03948752401743,0.0868308745115145
59,-0.300014742577879,-1.57122283771421,-1.865552052183,0.262590442074504
61,0.290801122114206,0.874971538439065,0.938960268655134,0.267604446911401
62,0.0719610198059205,0.270128073429397,0.323081616757878,0.408880469773234
63,-2.28710344882115,-3.22658597833254,-3.47192499245741,-0.219276417115728
65,-1.06590354113917,-1.60528603556319,-1.83474679167789,-0.0727871806435103
68,0.0439384202311464,-0.919715827022493,-0.292269734556204,0.0740561288585151
69,-1.35928959256278,-0.969545527533002,-1.16011136678354,-0.138097609868857
70,0.331092756711034,-1.30292684814794,-1.21492586617564,0.0454195758740142
74,-2.00882077995952,-2.73321869887578,-3.20658062836575,-0.627937553860537
75,-0.0521107873385458,-0.362582970177819,-0.555812383637614,-0.801564255588473
77,0.0881974828387973,-1.87586938061718,-1.63317071880229,-0.162890346631149
78,1.40585898963352,1.96448776434088,2.26795556511283,0.156984591588997
79,-1.17951412502304,0.0564020152898742,-0.156041672141973,-0.293902394354536
82,-0.607040343838465,-0.0537172408377809,-0.16477603139689,0.0530309803989943
83,-0.296752732607359,-0.599578299238015,-0.969718882903544,0.0218827067225234
86,-1.98131210196611,-0.69607006804349,-0.442960287524196,0.00316491163675802
88,-2.43588886445675,-3.84245533413243,-4.06722316684696,-0.594925659554041
89,0.240362708786045,0.740375031144646,0.570449759739795,-0.222744980096799
90,1.00577990909398,0.661132445899485,0.496265803644038,-0.289775040226191
91,-1.69684262758397,-1.26164784520179,-1.57715598517098,0.293449461310703
92,-1.76931081476592,-2.04438168154797,-1.85783799416102,-0.257649593675941
93,-1.21332281318168,-3.21851532415239,-3.4364516523136,-0.250427047616535
96,0.671188228815834,1.57682596303359,1.62788668689071,0.534224609628043
98,-0.710188062509204,0.266010712034136,0.0452232076209122,-0.00899492822099588
103,-1.61119321916458,-1.44359145532566,-1.71562431964858,0.0164173076805835
104,0.0567373535205834,-0.992600347143939,-0.453758147685344,-0.404095838816539
105,-0.794074994074231,-0.65095467022872,-0.701115614692172,-0.672789078235129
106,1.03214830833235,1.28975574290683,1.31224866387658,0.400704493471456
107,1.47266903915806,1.25375053481981,1.10453674905357,0.317245641534138
109,-1.18473441976145,-1.48398760469519,-1.87338882729658,-0.304117896989246
112,-0.53643625538349,0.158785956999881,-0.15035716296146,-0.307073154684036
114,-0.464451171630121,0.428893624679744,0.447032852320398,-0.441257134134885
115,-0.857566217066996,0.452590621044787,0.197476080463931,0.0014765831208416
117,-0.295969445204871,1.39508093239327,1.67088176326391,-0.0810435086794094
120,0.198079853652848,0.0425351985509329,0.0520722659384458,-0.205906837837586
122,0.0307041165174385,0.092922527309021,-0.331504978111702,-0.0194650582205739
123,-1.07713615651618,-2.01608489038272,-2.1516121717073,0.190367963959428
129,-1.31673964409253,-1.71250184814756,-1.61894625133302,-0.476358202735995
130,-0.191126764830495,0.999220780951001,1.28780660648748,0.254499407522448
132,-0.45023315001493,-0.530101122937849,-0.681102943394603,-0.158588996026246
133,-0.246824622223148,-0.500549618344593,-0.469012561011877,0.126094803746585
136,0.561025308082596,0.900882763958355,1.0727560565809,0.20022525593094
138,-0.764861467272152,-0.29170013964083,-0.121786364533168,-0.60341093344926
140,-0.127802311190019,-1.11011968758861,-1.0510680150794,-0.123343965525165
141,-0.559015345383483,-1.517341558561,-1.10129094103592,-0.253388961238897
142,-0.0255024622303961,-0.351638214586599,-0.424740827146396,-0.641111048933054
143,0.118385417234495,1.53987149581794,1.13228815247641,0.132578185985381
145,0.0602555096870692,-0.506780120074571,-0.458202935842928,0.436153801308727
147,-1.80022698002948,-1.9996927631185,-2.42829673104972,-0.070431268461701
148,-0.585575419582172,-1.61148480821729,-1.90743144599343,-0.71043396607277
152,0.166581198476229,0.66106228289326,0.6239943246027,-0.261083944746777
153,-0.586715385817157,-0.44725128699083,-0.823953857048876,-0.222200901055058
154,-0.00416927020481263,-1.20052555277809,-1.21540927115327,0.0233790386427501
157,-1.32374025004276,-0.83037435609256,-0.751049026881087,-0.175200115219896
158,-0.0012450418705939,0.0721805110515313,0.038907620594406,0.303689610839083
161,-0.434991594224163,-1.02999203376301,-0.78873333679086,0.572289077515811
164,-0.381636657897093,-0.338078316395985,-0.250722850904265,0.582467297606152
165,-0.979580464748018,-2.23266853810973,-2.48885838689014,0.134886261151184
166,0.0258126682218558,0.690644179648193,0.590760352306526,-0.493438015354145
167,-0.244656839225868,-1.21476949303156,-1.16033770771733,-0.323679596831115
169,-0.409481069983431,-0.176373371126543,-0.303545344723739,-0.079087980999989
171,-0.147602045858886,-0.820006136605746,-0.568143100569366,-0.112277799009412
172,0.499164048324487,1.10008810636144,1.35578841497394,0.441561618805837
174,-0.436229265732031,-0.0980668820213605,0.140490466520959,-0.0936423040400318
175,-1.32184432918984,-2.30581894849136,-2.40277118837021,0.0237830785093875
177,-1.7587783998113,-2.07275263328409,-1.6482887956601,-0.0933809414900628
178,-1.10785488875877,-1.47505140649593,-1.54688842207005,-0.40312845139468
179,-0.886597026340821,-1.0174840232541,-1.05728178748273,0.425744518166316
180,-1.63655239009213,-2.13511739838316,-1.91414529753379,0.0262433132129008
185,-1.42247852784924,-1.91732905933125,-1.81427932805007,-0.0756385165352777
186,-1.17015326911423,-1.24599992428399,-1.17827492653689,-0.518405347675285
188,-0.597817084403115,-0.869266507958957,-0.539629252371005,-0.128705640905302
189,-1.92956028538676,-1.16099590857788,-1.29160908102611,-0.0303112141459808
190,0.690458974803373,-0.887394759507878,-1.05059805481713,-0.0670453873538771
191,1.43682171669798,1.48264435598572,1.35633351405433,0.378261605848972
192,-0.478416384891337,-2.4672952752884,-2.20059018035836,-0.346369791190351
194,-0.866891177872809,0.0231888953865392,0.0895574640076419,-0.555708859884928
195,-1.0306337092001,-2.01463060795744,-2.27887031437528,0.226328901172973
196,-0.42849597582202,-1.57712573189228,-1.50944779304943,-0.598600862847335
197,0.180571356774437,-0.401766583678087,-0.358096802334644,0.133866048707771
198,-0.932856783255823,-2.20388535993377,-2.36642609335023,-0.78016142025393
199,-1.16845438296944,-2.38235754345525,-2.40927501063407,0.339028833681239
201,-1.38200950964104,-2.6348796002247,-2.7658464041408,-0.647669974988899
203,-1.06455947730592,0.484603660463549,0.571408255727617,-0.382386795709515
204,-0.346374224126634,-1.65609569858476,-1.79327609600377,0.278773920444595
205,-0.540758671846783,0.224701100665345,0.123842029857699,-0.562559002084311
206,0.416602693609631,-0.679263402352121,-1.00587442714983,0.292174774541463
207,-1.86959400721616,-3.30138102848522,-3.11083615720851,-0.201825327114527
208,0.645870939317559,-0.247693464242224,-0.396440611546827,0.437627054024735
209,0.1916459729418,-0.600803268342798,-0.31188385004873,-0.0387730455776807
211,-0.647811025489619,-0.971227161977211,-0.475504163285276,-0.354403564179745
212,-0.746670921727398,-0.611116106800518,-0.61338413029402,-0.678992305840505
214,-1.7297687436905,-3.11369410863816,-3.45769511503552,-0.0147460981427801
216,1.07209802206164,2.12292831443082,2.35869974092286,0.0802654742604652
217,0.985805327219884,-0.432608258233568,-0.620272009296794,0.664343880686661
219,0.423982835937159,-0.725327576299337,-1.13154967176067,0.0943565193423228
220,-0.621371831975438,-1.18680234931445,-1.23927529429144,0.100848371115499
221,-0.763427066381607,-1.60736749556625,-1.60406333561641,-0.433449572776574
222,-0.975691663063595,-1.18045446980363,-0.862971362400038,-0.326330530831723
223,1.31565420683723,1.50267134854831,1.92215224623067,0.402318936729453
224,-0.24895720985497,-1.15650496859015,-1.56276604856352,-0.415671502167213
225,-0.332627378273375,-0.994260221302758,-0.739369143968319,-0.555135503321902
226,-0.284985218623267,-0.574566071709962,-0.85095559185144,-0.00736731185706078
227,-0.661360569695402,-0.618556786724332,-0.324266579171666,0.294399324553085
230,0.234088562557354,-0.333852124116271,-0.141247255417382,0.0279168518629581
231,0.118419833085909,0.724800761241951,0.941236514272951,-0.175755360126239
232,-0.68443227990432,-0.98570752157225,-1.15845032258902,0.498844210315769
233,0.0302769478082557,-0.507725435642038,-0.522488395164279,-0.962274182761894
234,0.159604365719483,0.982814452975594,1.12064886657438,-0.000119351249792372
236,0.0338716538056916,-0.86008089254073,-0.773372959054569,0.323017651669395
237,-0.892765127539108,-2.0448733191001,-2.13428577393536,-0.330532190860522
242,-0.259098159943261,-0.286366231233697,-0.291171222506386,0.0835991641540334
243,0.495459070162639,-0.14307217340504,-0.505615642005701,-0.64019223132784
244,-1.26305945959205,-3.21692082355087,-3.35690651218945,-0.0625870175565472
245,-0.351464114324985,0.0371376618185992,-0.0297290085899438,-0.277202270707996
248,-0.755561247773405,-2.01426009137538,-2.20461792095302,-0.0853438859146912
249,-0.302266915520018,-1.60180588153253,-1.14546419549533,0.445862687188593
250,0.991308342673222,1.63400953438032,2.07942652237316,-0.0999049076904418
252,1.71445271766698,0.592167676410716,0.401827720390555,-0.123940639051576
255,1.19499987380197,1.35415797495356,1.06433038451598,0.33515701524666
258,-0.361908194024329,-1.37652169226235,-1.46469320882707,-0.0978217048578756
260,-0.756408127076787,-1.23485716083928,-1.63300200807642,0.069982343328664
261,-1.91503709504276,-2.23248278412868,-2.29916435422186,-0.527960115783796
265,1.04920420867184,0.21702680156149,0.118746973585716,-0.0651115168020587
268,-0.926398649145288,-0.220516176777429,-0.352026316193753,-0.10839486641639
270,0.0813178693518426,0.0235769731946015,0.0206181700148393,-0.0929685745609596
271,-2.16399754843464,-3.44110422455054,-3.61273662120612,-0.861961754350236
275,-1.36985854960426,-0.62274680292283,-0.481154993643261,0.27133700264946
276,-0.307471691533237,-0.217698718134562,-0.295437593906256,-0.188773828211177
278,-0.315857333905148,-0.306859377359116,-0.297780552507171,0.471874689883129
279,-0.651428761254246,0.286343163373889,0.236698292113343,-0.247471000730902
284,-1.08561417869232,-2.78772155000434,-2.87772605493124,0.0410349217163227
285,0.480471701239957,0.0222301523643612,-0.251199715013634,-0.703200656776654
286,-1.04932025958314,-1.28890538580129,-1.13763300923289,-1.15641588908503
290,-0.0866136197702201,-0.41457197511927,-0.255335175917263,-0.185563289882983
291,-0.826262105534831,-2.27503639165519,-2.69552720038674,-0.243190196668369
293,1.1774879515669,-0.0145701571585092,-0.0817268420550853,-0.0364857419356971
299,-0.250995284195686,0.00176757560656928,0.075060452983924,0.0932613565015587
300,-1.79837376843817,-2.21031467091711,-2.78529440204,-0.655262848077461
301,-0.635472894057827,-1.25346561400853,-1.10005597150737,-0.222361816880203
302,-0.962752910716446,-1.84905048384839,-1.77672125386371,-0.109266930389929
303,-0.643662881817407,-1.31606035009591,-1.62996540618152,0.452528759200072
304,-1.58229040579291,-2.0451796645386,-2.32176597752778,-0.318525536100025
309,-0.288953917063245,0.242007916208865,0.0329341254267818,-0.205028270257925
310,-1.14532347271884,-1.89809754930598,-1.93781091061629,-0.250958202347559
311,-1.72743326624968,-0.5985686510913,-0.6316272590383,-0.0124354004689191
314,-0.275996757457212,-0.234040295456756,-0.279690444669833,-0.534492647955203
315,1.3348077718818,2.09615444315977,2.07729217214208,-0.0680365922730882
316,0.755840433827216,0.611361150637563,0.498233971455293,-0.0188815566570829
318,0.515520430435139,1.69650048887653,1.6162934791567,-0.311254709551793
320,-0.809975850743181,-2.81166005308473,-2.69935566070998,0.00860937711812212
321,0.33484324256496,1.09417168597283,0.8458746139192,-0.0415510248503028
322,-1.15356894808717,-1.4118449166375,-1.57192608255995,-0.368626997353214
323,0.209414683949347,-0.955866698818448,-1.29891322701688,-0.403828733151377
324,-0.46200878784861,-0.810895839122973,-0.595879199310619,-0.0518454429926064
