"original_index","V2","V3","V4","V5"
1,-0.0101586345500696,0.450569565248981,0.140034975462191,0.231557275711425
3,0.106749648037084,-0.1561916232091,-0.410684806362058,-1.28903739396285
4,0.0755463533164453,-0.146383830994815,-0.0110008075520984,0.210499736093682
5,0.06053790249445,-0.488016916241165,0.392272344765816,0.343385847598311
6,0.193673828554872,-0.185298017412752,-0.311819993450477,-0.00555221328737917
7,-0.0182372560008215,0.877549753652174,0.222961053709475,0.257876229465626
9,0.0613026449799079,-0.701977222981508,-0.327692373277085,-0.128720305062557
10,0.0611697603471669,-0.379017660883882,0.247474807465761,-0.101609740801988
11,-0.223458569215254,-0.283521382443088,-0.812109818877584,-0.00763181850843166
13,-0.00200717302512213,-0.249121958099709,-1.13387866530999,0.23930852806318
14,-0.533154016055563,-0.186622413735518,-0.355382000321489,-1.08166375421009
16,-0.0849284628569984,-0.834805137732953,-0.827284102945924,-0.628673153241776
18,-0.614131770898939,-0.370435027712625,-0.631583961414974,-0.426604588360741
19,0.187877507986465,-0.493345994576245,-0.360059043317334,-0.271933946206563
23,0.304054424003565,-0.147653325740027,-0.610857543302775,-0.608822293791722
25,-0.206224524314325,-0.451743749021107,-0.109105238185459,-1.24423219345801
26,-0.12390875211296,-0.337966540492316,-1.0326175097365,-0.848365687545478
27,0.173471118350652,0.770109657971043,0.181362844222278,0.682280410417412
28,-0.000237864885794907,0.052377968203221,-1.10474116451446,0.417853870675023
29,0.237918165920335,-0.016682660336251,-0.259359326309521,-0.135831394975752
31,-0.188030756996098,-0.00708945144616394,-0.367291165732796,0.506805431589349
33,-0.058674654289981,-0.711376888024968,-0.0392164868568847,-0.705105489762059
34,0.626051522676578,-0.28485496301534,0.110302687639176,0.0545323593720886
36,-0.568458575957173,-0.703478858959547,-0.163299790546122,-0.301253517919256
37,0.204632959419726,-0.139954003250022,-0.217956690375124,0.161933858905063
39,-0.227406766458169,0.399456828370973,0.185940647806324,-0.114555021452606
41,0.366106215198437,0.235278794565738,1.4506109612865,-0.00166127443288028
43,-0.259357615540276,-0.624897533716107,-0.260605961239464,-0.90835812806922
44,-0.206605182830342,0.148437866860543,-0.742096382505934,0.128144664485099
45,-0.0979172295740276,0.483110582671099,-0.468909234284037,0.503741097145467
46,-0.805179673428148,-1.05750666596746,-1.31427862209803,-1.08933164340734
49,-0.218764414865294,0.0715042760618619,-0.271852531218023,-0.0110811303821836
50,0.59357370710695,0.857603478505193,0.857465202100876,0.659167186278861
53,-0.458315743650706,-0.62610394167619,0.430223469636854,-0.542536297881568
54,0.146903745960706,0.994306593254809,-0.100341014913481,-0.454717654737725
55,0.122681255382577,-0.173009719916712,0.432052234596747,0.28996950237815
56,0.783660174386062,-0.157808239123258,-0.62281193721793,0.599507455772966
57,0.128763225859317,-0.48042113465637,-0.113387260042252,0.17988470333009
58,0.0846515836087344,0.0902193466195313,-0.77828295608442,-0.223362821107371
59,-0.371111326092874,-0.26759758326014,-0.183823527578276,-0.719056968779057
60,0.172717350208881,0.019775176192367,-0.237716953925715,-0.28085296988236
62,-0.214527669242944,-0.252260455451899,-0.971364328124554,-0.474957923899409
65,1.05652238706136,-0.0178692266334585,0.491671004062189,-0.962050648591104
67,-0.761727715771943,0.0683277317588303,-1.21844287221508,-0.402625484181872
68,-0.308877797534903,-1.24616946181071,-0.781503084290316,-0.0397771081968063
71,-0.0425643477710629,-0.0188945594770509,-0.181594373306611,-0.102297390400095
72,-0.183678696534024,0.213685927877271,-0.474075219645358,-0.125703956506978
73,0.0167185860678595,-0.649318834069045,-0.0332295483311369,-0.691088435415218
75,0.0976456295634985,0.191047692515617,0.493625061238584,-0.452361189930857
76,0.260722331774344,0.41381024013514,-0.102693741579575,0.476486546348507
77,0.00930485850130376,-0.250365048482937,-0.409732033891182,0.242337486407171
78,0.0659554934150759,-0.473177475894621,-0.633456656800659,-0.123056604696937
80,-0.233138634251499,0.234653273311848,0.541169913115448,0.61730394098826
83,0.0780876711583187,0.250242940766004,0.700205843269637,-0.867804715369024
85,0.0976059803092273,0.273422784395839,-0.51630848654803,0.404833497581962
88,-0.518700295090081,-0.981928195824536,-1.1327364752715,-0.703223962100709
89,0.435025633397015,0.0537684612571176,0.579802103598601,-0.57383825546244
90,-0.449008146757741,-0.799257530685594,-0.797517235490119,-1.18684196995081
91,-0.270453117942236,-0.0317289440762089,-0.319637454577396,-0.0916543086345264
