"original_index","V2","V3","V4","V5"
1,-0.74674672670656,0.801220610421272,-0.502652516040355,-0.162508405459559
3,-1.26364531569297,0.722711719829001,-1.30312484994401,0.0348127099818652
6,1.68478748400477,-0.968092279312342,1.84318425775121,-1.38583567136809
7,-0.638513640132483,0.622504739133009,-0.458424956912553,1.00862015668866
9,-0.90811587765622,-1.33049812915285,-0.757410533380051,-1.37252284820649
14,-0.501922988785458,-2.34561241350282,-0.152060883128981,-0.110227301145554
15,-0.729007573329809,0.535999406620355,-1.31129243935848,-0.0177984992778867
16,0.548453995775688,-0.897921169445588,0.587078088072252,-1.25827419540856
17,-0.860622933394837,-0.761483425759834,-1.64021022178665,0.629179322832755
19,-0.0962638648891868,0.0154927614157968,-0.930592488778576,0.827658614111428
27,-0.878593033386397,1.65983912118481,-1.14733783335238,0.82157916923685
33,-0.683825942246678,0.1137877351269,-0.316342090533476,-0.377923048155095
34,-0.0626233901466077,-0.627919862254382,-0.496292312099216,1.08937932502611
36,-0.416728494925454,-0.838365879568521,-0.686281292024993,0.208574212689846
38,-0.318479959221081,-0.927189651374876,-0.976374162960946,-1.47151326301215
40,-0.453306781277133,2.72639923830304,-0.415069099075636,0.992290299874194
44,0.092054897729649,0.786593411103393,-0.0893941819248404,0.910446359174155
46,-0.0905589703787852,-1.59980231913502,-0.253328160407091,-0.694413031822406
47,-0.0817461385369343,-2.52095092244001,-0.63152304086817,-2.30135467430107
49,-0.0847410708516802,-1.3064799706686,-0.199788238082758,-0.692407726580988
50,-1.95600752533611,-0.266527095613482,-2.53505361783502,0.0431852008944547
52,0.331108155153624,-0.599972728655314,0.526184767297839,0.311350172172694
53,-0.60562014353699,0.468876973617506,-0.479952912585827,0.469070129248916
56,-2.01603531320402,-0.59148045479444,-2.24117709403179,-0.170806476030089
57,-1.30992968282677,0.683020753161529,-1.10129164374465,0.572752538694495
60,0.448484799070351,0.190339652470902,0.265341190435242,-0.00745274898251817
61,-0.973599828837254,-0.286346529590221,-1.34181161981007,0.0497167317618517
63,-0.676317118336433,0.613441407093281,-1.33835293692177,0.241390047953009
65,-0.0228186012182743,-3.30625452755606,-0.266404658388216,-1.70250866063239
67,0.117956551054518,-0.442784569583582,0.222697827548848,-0.109910713924619
68,0.149196687496059,1.06865633747887,0.690697262745418,-0.090020751394897
71,-0.039513731142182,-1.53592088596764,0.0857768414716268,-1.60362670522126
72,0.332395724676894,-0.422042878339176,0.133589345016515,-0.847835062699186
73,-0.261013445723242,-2.4838322827503,-0.344519644102168,-0.853621500593812
74,-0.743098279772571,-0.963690484330873,-0.476103092140287,-0.0803435632901875
76,-0.950180485924684,-2.43833079765705,-1.07392311778323,-1.38835383217684
77,-0.632021594036544,-0.458745443191822,-0.0689929209995513,-0.503089864643905
78,-1.25010274346755,-1.75198830734728,-0.526112948416378,-0.410794625049872
79,0.257477490489243,-0.652772252322885,0.332047262052008,-0.3543761002154
80,0.811861306057591,0.820424099446596,0.871051511747774,0.204771925616489
82,0.347857899707115,0.595993168061722,-0.37107326126759,-0.271146343653107
83,-0.527299361570976,0.548955994743149,-0.56286826805324,-0.0792623734825227
84,-0.573781333198217,-0.567889511213739,-1.14610591866797,-0.854160348133333
85,-1.18150224078342,0.0761315215161778,-0.972293098960886,0.283978516088024
87,-0.55731707667952,-1.7016353162688,-0.936217970046025,-0.763125199817734
89,0.409081245323129,-0.572305701855086,0.512515055719764,0.473500944054789
90,-0.2798132957253,-0.715444510353007,0.217099081835577,-0.411296760820905
95,-0.462926190811878,-1.50249540281689,-0.724637111742486,0.923486963490269
98,-0.68502879704004,-1.42395984509181,-0.709244485011329,-0.437893277685692
