"original_index","V2","V3","V4","V5"
1,-0.975249347668568,-0.119975097562464,0.206099774506964,-0.0551112916604997
4,-2.81946131344765,1.10701301427421,-0.644652636445073,1.30702167656099
5,1.72077552202164,0.0577872892120894,0.324606503979411,-0.275284996094691
6,0.169909126956022,0.845578606313334,0.646297520650239,0.711066628252823
8,-2.26028046044522,0.00343079523290782,-1.98956831718628,0.287059764626566
10,-4.1185286673366,-1.62923760072732,-2.51193493617579,-1.4200733362441
11,-2.45811985227963,-0.332535907297907,-1.45043215744647,-0.975983562803449
13,-1.72041343001551,-0.47411229128159,-1.59511903728049,-0.790665269098922
15,-5.14786803042371,-1.18079969672698,-2.4636269496517,-0.845335611651498
17,2.14268508271534,1.09066186369602,2.80562264613305,1.18009598408243
18,-2.73613442987067,-1.05497656105185,-3.04214685439964,-1.48899616142765
20,-2.75817042118139,-0.171430170337605,-2.33234297817574,-0.329652663953217
21,-1.49312871742761,-0.630203255983108,-0.9504475567928,-1.36114934939579
22,-2.72763584945507,-0.578085260337908,-3.03988948383656,-0.755758043041504
23,-3.31335526303603,-0.827419493225637,-2.03419974970241,-0.985653078927668
25,-1.89164202313271,0.395966384226764,0.272711513951828,0.387977146182465
28,-1.60350255866052,-0.429889697996794,-1.63143911826052,-0.261732456739348
29,-5.54611815114035,-0.19843835908392,-1.71204837292293,-0.17457928377761
32,-3.5626073854586,-0.290325370671408,-2.49487253530732,-0.752941414989934
34,-1.94153167860623,-0.865817086604403,-1.44475245970575,-0.75411954786165
36,-1.65786687239762,0.289282274618782,-2.2687549442999,-0.0156317599798347
37,1.38218374089664,-0.755097695940547,0.977687519504016,-0.702048403246557
40,-1.3142675945972,-0.00552532751001767,-1.23664317223423,-0.589439475824822
41,-4.70258438750399,-0.581705455112671,-2.92702115722266,-0.776288743082687
44,-3.55360641053953,-0.581076532001569,-2.81767851313289,-0.413312063883632
46,0.0587473398815944,-0.367866972536724,-0.614383007745163,0.0287072366444412
47,-0.502294997288561,-0.730976657533443,-0.430738977217932,-0.346673517408006
48,-2.99391873700562,0.01422232043643,-2.23239215610861,0.283674163255925
50,-0.634709355224748,-0.199403036707079,-0.405436880042118,-0.917822869357078
51,-1.13796177847899,0.287948406838376,0.548158308758791,0.308462447484921
53,-1.3369270174763,-0.763176458436101,-2.35636066536918,-0.893384576960322
56,-3.91593584657301,-0.789533996511472,-2.53282376552243,-1.11473594370454
57,1.07608021011078,0.217646915268798,1.15700038082399,0.642204918308091
58,0.281882356486922,0.807896351160366,0.286087821904206,0.750362328463132
60,-1.75010315905167,-0.715855312807884,-0.440233730860308,-0.717668543730088
61,-2.15834336046155,-0.668999005031045,-1.79378553221231,-0.92684867520443
62,0.128117360705138,-0.375299731943874,-0.264987207526811,-0.937742684717242
65,1.69825678967918,0.959781280961537,1.22059777050589,0.848033229939575
67,-1.35231031048384,1.37233142858792,1.05502307038376,1.39890958054094
68,-0.792674299537986,0.790310735245934,-0.227342680513368,0.784681856888357
71,2.22603988530437,-0.474628578644169,0.855601617134442,-1.23800233921103
75,-3.62637741981897,-0.478402715608037,-1.4700565870861,0.00484805939062077
77,-3.2558859580396,-0.714463074371996,-1.68452569735692,-0.348216839044422
78,-4.77530466607828,-0.694487929960713,-3.08980029444685,-0.993538424412325
80,-1.9648493095365,-1.47560055590634,-0.917714534653065,-1.1563877907443
81,-3.15308448228872,-0.409166604261801,-1.57720789506406,-0.31912386035092
83,-0.0645661810024065,0.966775308267124,-0.580891866415374,1.27567218470371
84,3.18503857201592,0.225168690413826,1.59585927508239,0.0558180597590957
86,-0.351121481259601,0.0923740705274121,-1.37342255065114,0.29204892943412
87,0.47634957044409,0.253086649242681,-0.01692522291531,-0.286372710221614
89,-1.71981668083712,-0.5612577171918,0.182567416384422,-0.335641709830044
90,-0.855517755231098,-0.020283906457693,-0.840258657608362,0.187197495998546
93,-3.1771439711726,-0.377043501974206,-2.60749599798402,-0.275333985251805
97,-1.97719907943128,-0.833868480502245,-1.31919610138211,-0.607132916442712
99,2.10778573321202,0.0628041934656142,0.640848283175445,-0.239467682665793
100,-0.671641300555229,-1.30811229109756,-2.32871288250029,-1.38181613589274
103,-1.42382192728211,0.0454870562647943,0.657336067785166,-1.05825355727706
105,-1.371972664192,-0.544565549877783,-1.07129669327818,-0.29756560097951
106,-2.48292508130498,0.413342826946066,-0.652152897393343,0.470517532524309
108,-4.76802745005573,-0.410271960632034,-0.783849348539524,-0.623005818789034
109,-1.58431175548866,-0.359814295560091,-0.992788759948057,-0.61350152201454
111,-3.701588381737,0.230980973329059,-0.339323143528233,0.347155480889429
114,-0.868999566913022,-0.230025462354719,-0.570972184377722,0.151066733554257
117,-1.44096984726421,0.493552192185274,-0.99685119434752,0.351347510882212
118,0.631432418640982,0.443603794634418,-0.52612850273621,0.780729869275284
120,0.0399213806132981,-0.361141882467931,-0.183635927691535,-0.595803338787088
121,2.93095276253941,0.108046476474214,1.393601124732,0.201189361840297
123,-4.09894437099484,-0.754729095178022,-2.75254667013533,-0.810567024450935
124,-3.82821333702,0.173282334882887,-1.26881198930029,0.383406651794166
126,-0.359263691571183,0.517499383233637,-1.00531890187735,0.700632784214995
127,1.3676964410504,1.23773827307075,1.48754119694729,1.09903709040736
128,-0.911925146036123,0.214345113448254,0.0758338882610611,-0.470915744198163
129,-1.94066101060729,-0.715288729651399,-1.37894920012032,-0.770538863232896
130,-2.53656170170744,0.19322418130983,0.0791937528238376,0.33729736414354
131,-1.53084419814919,-0.480956074860348,-0.98640946790695,-0.62200292913916
132,1.02807915403201,-0.0346319707130508,-1.32977029205502,-0.523616804884014
133,-1.44981601817895,0.206478053479551,-0.612242285024385,0.382582647500412
135,0.587826910884291,-0.724668249978282,-0.648853302141789,-0.737960862068993
136,0.272864596201881,-0.591121368940811,0.157533535860515,-0.709472566532937
137,-0.68407976779457,0.133991156512699,0.0843293127266363,-0.132525740874995
138,-1.11321510512629,-0.48672634320363,-1.12719158281448,-0.437624260132187
139,-0.548786850838243,1.41520525635775,-0.402113443401419,1.31146272409299
140,-2.26493700492221,0.570499936103102,-0.715419232698285,1.39282443697995
141,-2.48174808281622,0.221712025267703,-0.697190120067712,0.24524551254856
142,-1.22429902980052,0.587760994338087,-0.403554565897346,0.951821784760584
144,0.95179712790493,0.746446830793152,0.85309768460223,0.4238601829878
145,0.106260948835442,0.621435937529136,-0.820617605906689,0.439510473373838
146,-2.77374207635978,-0.441606834423218,0.32363557341007,-1.04753158615115
147,-4.06260048970111,-0.924424113319342,-2.00716537426536,-1.14038202756088
148,-2.28125865653266,-0.173747910805728,-1.83292419739999,0.00283951020725179
154,0.271461004690009,0.137315716946331,0.404746585349474,-0.487605462371812
155,-0.762252872814067,0.25576503579396,-1.02068354750996,0.193674773918155
156,-1.22872321207825,0.753363283965465,0.0189280308040546,0.723547538479367
