"original_index","V2","V3","V4","V5"
1,0.138071215695753,-2.70691003591897,-0.113319511847375,-0.794749199489314
2,-0.822157313079454,-1.7497567136228,-4.59479106613335,-0.864815856797275
3,0.00727068879177402,0.438291347121371,0.74890225878719,0.0738721460058255
7,0.00830400175757342,1.18237462320655,-1.10276536583761,0.460371335167747
8,-0.00202053135238906,-1.21972379361485,0.194811588171787,-0.672878770542571
13,0.41347828621139,0.22315144424482,1.3791167108843,0.468075283753584
16,0.981023494351563,-0.756345807257708,-2.04312708475203,0.257617383899486
17,-0.114041045215259,-0.78994120924044,1.35981458068307,-0.264656882114961
18,-0.464739731863068,-1.28279008919301,0.622490639256278,-0.983088865066272
19,-0.0653264861585127,0.403310752003814,1.36394255339533,0.090562154906196
20,0.629210123667649,-2.41054862858565,1.24487609756837,-0.514549486210961
23,-0.616725686317454,-0.568856877529873,-0.609271059267587,-0.489762711927645
24,0.0940543435692869,-0.643910375016204,-0.0465760698133561,-0.236727060342084
25,-0.42604554056455,-1.93267868724485,-0.658454150557019,-1.62820479176861
28,-0.60352507906683,0.620505265747324,-1.82481902348306,-0.369781867121599
30,-0.612116168967287,-1.33166767885345,-0.424564946926674,-0.831799581112109
31,0.288199118439388,-0.101117177474654,0.83505014368528,0.00407556087148722
35,-0.561634687052941,-1.34360887017284,-2.13102436819129,-0.554733828044092
36,-0.543449430691618,-1.12692788159716,-0.430980002051381,-0.75999077825933
37,-0.5923376647154,-2.31194490507048,-2.49631070788875,-1.2072822507035
40,-1.16840533611084,-3.1259078274538,-0.664879223068487,-1.99004135309514
41,-0.606451041862051,-4.77672534725993,-2.37012919530876,-2.40047864913848
42,0.252338139703488,0.712738780829431,-1.04096687158087,0.977005910813653
43,0.102489691988496,-2.19535326096431,-1.45753741997724,-0.838862949799477
46,-0.0256114813022569,0.409080595350521,-0.334431109233488,0.426318553852696
51,-0.84752764794762,-1.38101935962924,-3.04120036250031,-0.665943537186789
54,-0.229611164176015,0.306089173069132,-0.975251201280585,0.44274348012009
56,-0.571370988962404,-1.50319205331955,-3.93797533654396,-0.88702340234402
58,-0.105727072493252,1.50225038128663,-0.700658227710267,0.76281875227533
60,0.260334570307044,-1.59166918333489,0.854028360588674,-0.424266762912998
