"original_index","V2","V3","V4","V5"
1,0.0300507363756189,0.506803614413288,0.283700589465647,-0.0381581262493518
3,0.151886425256451,-0.0148610789066543,0.374958104283349,-0.110056542893823
4,-1.04564049308504,-0.527688144622607,-0.99299363572735,-0.857801444835803
5,-1.52958145056646,-0.442056873959612,-1.91307307091525,-1.50884896552277
6,0.702253673383588,0.270736312006422,0.874689942255029,0.393911568764344
10,-0.751389350327096,-0.366997425989223,-1.28477092863562,-0.773335562117189
13,-1.39487805658857,-0.745733850140116,-2.06962061835906,-1.412674021556
14,-0.998366093141882,-0.181335846183068,-1.13412546042675,-0.414168762388999
17,0.682394723168651,-0.175305684974833,0.882320081672246,0.585915676613263
18,-1.75105828967002,-0.685520872526875,-1.8181303522525,-1.6185269825959
20,-0.86712160577019,0.115446963067963,-0.941736520003178,-0.0387414942961816
21,-0.437883320578852,-0.352667900579512,-0.344031733862339,-0.282523898587499
22,-1.51817970963585,-0.850979989199029,-2.23087532668265,-0.631375227455264
23,-0.62517400071007,-0.771987284886474,-0.359229382503217,-0.788203053858813
24,0.481337705577775,0.660136680978659,0.604651503906682,-0.260645722361657
25,0.271017403533697,0.237775618096326,-0.110473733060184,-0.478530179505614
27,0.807631727919383,1.27541534042895,0.599585629874177,1.14232328991908
28,-2.55074419794868,-1.61001168888692,-2.60992985627232,-2.81507943630745
29,-0.686747586947413,-0.27799289562632,-1.4411144254093,-0.401248959875325
30,-0.70180093939179,-0.27576193950553,-0.507375710406472,-1.04659244024666
31,-1.71182412742636,-0.754974497016614,-1.38553816358576,-1.61955222232751
34,-1.54710650619296,-1.72635655526354,-1.49579917927945,-1.74697599047387
38,-2.47088890280929,-1.28049695142448,-2.94329285284473,-1.59835748849813
44,-0.68306423317464,-0.050988854438981,0.424116320028717,-0.771192344149026
46,0.160218423039066,-0.310448979589931,0.0379997625085579,-0.264924635502697
48,-0.0878955834390737,-1.28435959514275,-0.145133694999028,-0.454899797737015
49,-0.405578952220296,-0.381922153506305,-0.831912040118232,-0.815888100289253
