"original_index","V2","V3","V4","V5"
1,-0.0581710343577974,0.200150866302855,-0.611717974698607,0.789762367932703
4,-0.943965684444649,-0.725343167542547,0.347942853173524,0.359488119102345
5,-0.544570372980475,-0.286974340924959,-1.34868971137628,-0.887316928708511
8,0.701891242774112,0.562443593278805,-0.598209618808085,-1.70247040623498
10,-1.38024284007389,-0.651108273190696,0.48140108676314,-0.546079195132615
11,0.367027193033029,0.16699092073718,-1.13592927687563,-1.66100104800792
12,-0.995308301748682,-1.01682123860705,0.146605790647833,-0.767928709723419
13,-2.24083042694088,-1.87200622042548,0.0637441511643354,-0.388689432423205
15,0.531500553388108,0.449605405004488,0.482541076863311,0.174601826608302
16,-0.0838165432085654,0.327715645418384,0.0670343084476537,0.488100598828833
20,-0.935499158749834,-1.33109549561937,-0.100954439008445,-0.720159199824963
21,-0.567177534676563,-0.412580331730012,-0.526398336387631,-0.291428170607771
22,-0.522958340617398,-0.128447847350007,0.0254472295685544,-0.181848321861346
23,-1.82128599889437,-1.25833873273905,-0.272940685519526,-1.50745112631768
24,0.9772395930835,0.655850095311305,-0.419276135369171,-0.128401516191087
25,-0.527243274604813,-0.45553158851377,-0.195714786057197,-0.109950750228264
26,0.17304333743322,0.665997908552708,-0.429934565148808,-1.19942513323011
27,-1.02124767598745,-0.568411494068924,0.474408787490121,-0.307149884949383
28,-0.190827996174447,-0.273269475188756,-0.916557503221955,-0.7296634656316
30,-0.126936463660741,-0.281564520467498,0.846497648947231,0.533038536172051
31,-1.29439784331572,-0.393276232250603,-1.40450418014414,-1.54727102095919
32,-0.790339839942079,-0.659363869588413,-0.297060512292126,-0.857409116178415
36,-0.132457830091528,-0.322538668208642,0.0673907867382516,0.13047322305614
38,-0.181004308626043,-0.323022539791901,0.0252991162511,-0.199966774488709
39,-0.306284159197372,-0.515780903921814,-0.100842767871671,0.419272402928474
41,1.25123100122699,0.234171029388758,-0.607030290647426,-0.516382916930521
42,0.367484058734953,0.263807540109711,-0.30237466836803,-0.153823314256434
44,-0.568604511476632,-0.71629784840489,-1.0776072018211,-0.480953959339011
45,-0.328763382537013,-0.580848747173547,0.321056040910133,-1.09536498073915
47,-1.51359264069357,-1.16404854259191,-0.322432142811815,-1.47830286092461
49,-0.0477719991247091,0.0329525126555869,0.493176727322622,-0.311633385662978
50,0.752918489236175,0.225096718557529,-0.20804727122695,0.586000012986429
51,-0.0264937372549,0.278544558221716,0.608542522065414,0.218441698653659
52,-0.223384185422169,-0.233573868493229,-0.470463576946879,0.0659653646747777
53,0.21954182720432,-0.00322064638173861,0.0682084237073777,0.451831623855328
55,-0.513217880500083,-0.550781350731869,0.89436253861135,0.798210830801109
56,-0.293997650731831,-0.122414566238487,-0.784879406993148,-1.40066232562883
59,-1.53019939470808,-1.52295204425358,-0.284754337067339,-0.552211647006944
60,0.63979067437249,0.0562191457388371,0.276506057033919,-0.245252997048755
62,0.36933970674234,0.0615686460347452,-1.15340246544252,-0.180109904479042
63,-0.189470797279235,0.175278328414582,-0.951278206062202,-1.44465604130732
64,-0.230738847204942,-0.787350406457148,-0.894304298256472,-1.36075230404204
