"original_index","V2","V3","V4","V5"
2,-0.646111675933323,-0.630331468003617,-0.746164675712853,-0.961616435432774
3,-0.297706371799556,1.45992709490471,-3.08646115256188,0.861707000841335
7,-0.0519577691738497,-0.069391917891653,-2.26266261348212,-0.564220138488801
9,0.0488036098917663,-2.00341116458734,-1.73082703817267,-1.48836279085128
10,0.0508015618386888,-0.842426987651525,-1.90268766433544,-0.157492847054783
11,0.609299780469105,-0.551131374319073,-0.937448825103425,0.390417816442827
12,-0.0766966605921656,0.514805996041165,-0.0492922840496246,0.95220417193709
15,1.33169753218902,1.83958860589551,-0.0827540841033823,1.23976404868259
16,0.696786448493436,0.91678343323393,-0.417440160921178,0.765900349511095
17,0.26595794486051,-0.379996226036597,1.30630930617667,-0.547400460815764
19,-0.77661224363993,-1.12411574817146,-1.18704590976945,-1.01576658295061
20,-0.739006134805684,-1.3725097895833,1.43894640748893,-0.609727001671996
21,-0.282379631723805,0.937319556597642,-1.3493793053591,0.571297747783096
22,0.188968371806488,1.03762125305141,-0.197414299049231,0.788561081647982
23,0.199205731143449,-1.11918553131809,1.20225651478591,-0.884329432328035
24,0.163764532952833,0.953693915086249,-1.39113546187173,0.461280195368276
25,0.125989365634447,0.27095611312509,-0.50711542053883,-0.0331510372618345
30,-0.473474187277945,0.778157116839146,-2.01889514146953,0.806163276082809
32,-0.165102629263549,-0.688112346741522,-0.584449711912738,-0.783048555998636
39,-0.0879017902010524,-0.910729887790142,1.94741146056518,-0.442234724091552
41,0.455994493383801,0.349676635356827,-1.66278271667474,0.578207601049243
43,0.212711602795803,0.226980822992666,0.491115756779396,0.754366581365396
45,0.597682991820698,1.08430605155531,0.273493533803244,0.810078713056582
47,-0.684349018329133,-0.169683119959643,-1.40969412451847,-0.534539592379264
48,-0.524373050549094,-1.96710854665453,-1.27157326102286,-1.84495855373615
50,-0.876451990030539,0.253340891470549,1.01019813069226,0.241015265810549
51,0.0109246111262385,-0.0881728366856031,0.00176768634123577,0.190908549201084
52,-0.385616572027274,2.30984689545584,-2.20441237880078,2.27209867056287
53,-0.758679071512765,-1.01684301606478,-0.666238488989953,-1.13867005369084
54,-0.0120546327319723,-0.990537133286426,-0.13107877660779,-0.861723770537908
55,0.163914818933527,0.527712000094302,-2.03095616671448,0.353304880253633
57,-0.425112250134068,-1.20122402363752,0.514558262618584,-1.10585061138138
62,-0.114561736190059,-1.52084366220846,-1.65989461055319,-1.3358313396925
64,-0.631041391133674,-0.855399755204291,-0.662358412026033,-0.665364657505526
65,-0.411178517489729,-0.937985305290578,0.152479292831712,-0.660365211003665
69,0.134145427408971,-0.719220474988491,-0.986450941235689,-1.22598624473189
70,-0.420337414961404,-0.249903784701329,-0.593028036412823,-0.800818789448264
71,-0.060948326951265,-2.83512045893395,0.925208343645768,-1.70359608089787
73,-0.434717631251643,0.32630953771958,-0.12231641834731,0.696307170141312
74,0.716435301223618,1.76461540985738,-1.07703350485137,1.53921401847869
76,-0.417368618950742,-0.85567323016565,0.96142020563251,-0.896162109467162
79,0.525198949471362,2.2442293940767,0.234737605697498,1.25929260520722
83,0.211674258386294,1.07623532127983,1.474438738951,1.20253668896825
84,-0.0482385493856716,-0.491547188972647,-0.75327759352245,-0.406982418040536
86,0.512788956618061,-0.409170394576433,-1.26055227845521,-0.372537949113667
87,0.312345043633904,-1.48627502704804,-2.25291286350085,-1.95831435853335
88,-0.609376698906556,1.20872419450117,-2.24455839809333,0.896393195224822
89,-0.653652479611115,-2.02378780285306,-0.14451060358229,-2.4564106886541
96,-0.00678136713996122,-0.403400702650795,-0.982288611099334,-0.762594621013283
97,0.469578029213758,-0.512833735874215,-1.4898315831871,-0.61783985832884
98,0.510066934190922,0.195476464686146,-0.664206517971007,0.411115573972499
101,0.289585366479148,-0.11408275987993,-1.65271542367941,-0.220833516776583
102,0.0515373259295793,-0.950993146027136,-1.68051584676645,-1.06402480856987
103,0.137016752981324,-0.404619238646579,-0.684831309960178,0.0986751764988678
104,-0.404298681982189,-2.65706815489664,-0.59568099543423,-2.4064872377313
105,-0.643863541521889,-0.989537905384527,0.168683905096487,-0.86434695459464
108,0.462896132729281,-1.31126498343756,-0.37227027954854,-1.19760623209124
110,0.484074793454768,-2.06258426083135,0.945993329878767,-1.59375856337991
112,-2.75086425488742,-3.262717203593,-0.178725426079129,-2.5036389495477
116,-1.54089919992488,-1.7742731675955,-0.702941355868442,-2.97934445613604
117,-1.11491228518572,-2.41931215685532,0.126580816409636,-1.24052923356718
121,-0.100946537512647,0.405437610256918,-0.544992856824025,0.331058293232163
124,0.477829398893732,-0.525773705867347,-0.882519776194105,0.303526701657444
125,-0.538982713732531,-1.59141011390822,-0.610427458690969,-0.686426657714966
127,-0.818794658474698,-1.30872756501002,-0.549362194508218,-0.454301896208367
