"original_index","V2","V3","V4","V5"
3,0.4389018559121,0.522026347974309,-0.419446590153836,0.496667876607028
4,-0.141968263533285,-0.310057481623338,-3.64820741268602,-0.794789303002447
6,-0.970578386445354,-1.0261483661236,-1.02627591545573,-1.29579445795136
7,1.69380378650201,1.4865747802618,0.0182822862427362,1.63163456579806
12,-0.0921828684072886,-0.21483498854601,-0.86077281131998,-0.330442638442511
14,0.713687347910644,0.512551116133779,-0.189786427641235,-0.0252391806462755
17,-1.37836243688825,-0.631495354619581,-1.98326338685746,-1.01887354492162
21,-0.971527933746214,-0.0922134949814254,-2.48187910302278,-0.804427118734785
22,-0.959313011039257,-1.26691216981854,-3.48803243903584,-1.68563421565318
23,-0.0323384299460581,-0.605151628612985,1.03979528461114,-0.4417554266137
24,-1.53963286107787,-1.19786850083819,-1.7640193640485,-0.954404873706049
27,-0.762744787362683,-0.615704184715661,0.219121722635745,-0.828423948679721
30,-1.65071586509384,-2.58492143937039,-0.602545809496648,-2.4164973187565
31,-0.823860432293056,-0.532525675429222,-0.437401772995636,-0.75743392280989
32,-0.70126594142862,-0.470951000290994,-0.807478948853997,-0.8834339098868
33,-0.829768893273404,-1.0529303828485,-0.0608858989264832,-0.774161046247636
34,-0.767189075867801,-0.983579724727252,-3.40697421730983,-1.23318034872522
35,0.015084169206606,0.554131241629533,0.65208029127164,0.414517806369612
36,-1.16104806681054,-1.6314079668665,-1.88968455058919,-1.40135812739383
42,-1.03787186234259,-1.45863307234603,-1.78844759716822,-1.38937055508215
48,-1.06157148895137,-1.35411548926944,-3.70535927951617,-1.39366403524499
50,-0.106094501269768,0.0548892206621577,-1.2901990773157,-0.0460480409691501
53,-1.58961213310075,-2.11022560213899,-3.22581786908979,-2.09965954183279
54,-1.81181259295629,-2.31168981134392,-3.45810931784345,-2.64891444130554
55,-0.796953525166364,-1.14819895482307,-1.34229985815073,-1.10494831551075
61,-0.48508084618856,-0.138586583349396,-0.321418234035567,-0.0152501147432831
63,-1.79061401662654,-2.04949110623468,-2.4556018836931,-1.39479746487589
66,-1.26685633400462,-0.843428231062302,-0.973296765267844,-0.650115550327613
70,-1.65924347385097,-2.19971677114196,-3.09665086190823,-2.22661379781679
71,-2.18464520222592,-2.22855957480464,-3.21047946465012,-1.98710921334305
76,-1.83194820320302,-2.00654967761226,-1.68962368719694,-1.8618503903747
77,-1.23477814045185,-0.957938874358644,-2.00313037765483,-1.37120019228361
84,-1.48966011628435,-1.4209551304673,0.633786423394407,-0.92635322176072
88,-1.80073226156841,-1.48782955753888,-1.09818428044079,-1.64593706054877
89,0.404603122601055,0.147638641490163,1.06306290695861,0.656340647844963
90,-0.421618216100722,-0.146339436017556,-0.477039463751936,-0.702526096346515
92,-0.932600745932202,-1.20034903786349,-1.14562615148067,-1.01333196357934
93,-2.1687814920341,-1.85194186747967,-0.895054877874396,-1.60178251944902
94,-0.932869360190944,-1.20676729356997,-2.58885369922116,-0.683909646628484
98,-3.47300710775905,-3.40014582402772,-3.89907926683384,-3.38091312169117
102,-1.12071427843481,-1.63503737481486,0.0753167154008468,-1.19474847932364
104,1.27000081645226,1.08184360869931,-0.506569150630903,0.646039450304495
105,-3.14093553043978,-3.90493871655719,-4.46778001092805,-3.83273921705173
107,-2.34110456197202,-2.59498516829683,-3.70805441661258,-2.1454213172389
114,0.269228025291003,0.314155535158724,-1.09638746769281,0.486630433278162
118,-0.840065280726505,-0.677135861010856,-1.35265079889654,-0.484548238616595
120,1.47871174901088,1.37562951537069,1.09231505612799,1.16876860202268
122,-2.08009654786883,-2.59144331165264,-2.18389329722484,-2.8442379519361
123,-0.380377566850349,-0.686152788824161,-0.165295914820504,-0.412463950783566
125,-3.36750833372691,-3.61976273072848,-5.2675914833923,-3.69680060996174
128,-0.802047680919087,-1.42959315091997,-2.1746032476306,-0.444616913617576
132,0.00782731761294793,0.342752739538904,-0.476412305293545,0.400381879800243
134,-1.62443764372842,-2.83683503139742,-2.06236011365225,-2.44295540106533
135,-0.112683168477387,-0.522974137421013,-0.702197312311115,-0.25911528631643
136,-0.652762928257621,-0.924129661296142,-1.14675105281594,-0.709276461111423
139,-0.88717309424245,-1.09036510404915,-1.95541688110735,-0.635560204641174
140,0.940707605152513,0.527006259486549,0.209859083073415,0.894901313629644
141,-0.451493156617018,0.0796975997746602,-0.177717114220222,-0.371760028254175
142,0.263953719521832,0.192279944399081,-0.623969985903494,-0.0675630495898242
145,1.33293330604687,1.62294388392396,-0.935341868983167,1.37479624714114
146,-1.31826093033807,-1.50534318454017,-3.14081478508606,-1.30352866427404
147,-0.552822237165802,-0.68931875776922,-2.26741511728187,-1.04017949241472
148,-1.10983324058021,-1.54702682709883,-1.23796997544935,-1.33590746112128
151,-2.05244266031886,-1.78313647162047,-2.50656234391808,-1.53765872821108
153,-1.70946115349886,-2.53399710952766,-1.36551205916631,-1.80268913522555
154,-0.261313434396392,-0.402640530117513,-1.66172366963168,-0.788138553738555
157,-0.398891210263801,0.0307274744053428,-0.579959756219976,-0.0748842744057152
160,-0.693641151120931,-0.393711895579839,-0.748144322411871,-1.17031878368352
164,-2.63197070729072,-2.57373276772351,-3.92274718767988,-2.92559637885774
165,0.0637023492154894,0.272708393953094,-0.431290454362136,0.0523899386871675
166,-0.965687450199171,-0.509087492983728,-1.31223430306724,-0.918900698736196
167,-1.62661150682264,-1.47257500273204,-3.33391048208686,-1.8526925339654
172,-1.47293713591878,-1.01586780593283,-1.06205009323141,-1.54426595442121
173,-1.02293134189313,-0.817116532523967,-1.29206614935439,-1.2322899048193
174,-2.10102337495328,-2.18871467139878,-1.54540367730615,-1.77116165229694
175,-2.08886896806515,-2.14566457012931,-1.11775467436098,-2.30311512269977
176,-0.920481688261785,-0.95954805291183,-1.02167172963252,-0.566393590852596
177,0.356435410975934,0.382750902956875,-0.895081125558918,0.865896339008449
178,-0.796269307410912,-0.513629660197294,0.02929989810197,-0.338441322830295
179,-2.73660843656397,-2.30241019649345,-1.57238835526847,-2.33276566391304
180,-2.42083070326483,-1.945294601692,-2.78426249965121,-2.83895911645899
183,-0.361517002605966,-0.139466983065717,-2.83344640439684,-0.438676117746243
184,-0.903792512144325,-1.35011282039862,-2.88191676575718,-1.43031833527284
185,-0.875328901154919,-1.50057597096117,-1.1743672573608,-0.971569012500768
186,1.5354585247934,1.54506500555778,0.451717064792998,1.22508353010576
187,-2.46698925558498,-2.39636995305998,-4.21257584752229,-2.22661389661911
188,-1.18454987159077,-1.48666720510731,-2.56863376201951,-1.64289804220995
189,0.627890904459089,0.3541545739839,-0.968560531911163,0.574427388953075
190,-1.13519344091298,-1.24318317898594,-1.7096637689308,-1.84936322371601
191,-1.90428138925267,-1.08182825082185,-2.21284753840782,-1.66435268516684
193,-1.06402227376802,-1.04334868969759,-0.324254822343998,-1.54082714299599
194,0.113410487283896,0.323857147742756,-1.17805814652654,0.337042872220618
196,-0.463216301838584,-0.171367663807862,-0.592332668982631,-0.0490446855260362
197,0.426509728022219,0.656826045202768,1.124133169411,0.692229955294167
