"original_index","V2","V3","V4","V5"
2,-0.0222877999510454,0.65155487815543,-0.564806384621544,-1.49521405284885
3,-0.221802308142505,-1.18905143224858,1.10237987118676,0.78623143881332
4,-0.615768251501407,-0.794596450384592,0.86553284985187,0.403523478757989
5,-0.384240779129986,0.380614363370489,0.980168173098083,-0.0329089652707453
12,-0.313043619013261,-0.782228159665536,-1.61011390099995,-0.760127444957549
15,-0.855886243861567,-0.30335196629066,0.443198653293685,-0.0979866822479009
16,-0.604673541523614,-1.72979856569629,-0.305221997853003,0.44194925728583
17,-0.518042237276788,0.896488452876461,0.484362561193734,0.353078250567424
18,-0.892764787477357,-0.0647454291957197,0.602134425134349,0.149531426990432
19,-0.453149883073129,-1.3271637052226,0.211753823099038,-0.392363754203287
21,-0.735094939249767,-1.46727448725251,-2.51552214790783,-0.8232654206237
23,0.498550560159073,-0.122456872527212,-1.17601509103405,-0.966597648895461
24,-0.386615092762897,0.120368783294714,-2.03898680302916,-0.514400202618701
29,0.626328813285252,-1.40045270171428,-0.545056603172321,-0.0743538113850993
30,-0.235392466385067,0.534230662540441,-0.275884721091927,-0.87688745019679
32,-0.377108789138629,-0.228539133571573,-0.285427152880041,0.243557341405802
33,-0.389091964777391,-0.141779756804702,-1.24874936683574,-1.18521408690024
36,-0.337229057371098,1.48024275657681,-1.31162599807435,-0.373813054639708
37,0.196539529286478,0.525340217190295,-1.82680099961824,-1.01604842460772
38,0.133992376498637,-0.569934921962626,-0.172113813664327,0.331512670651658
39,-0.336666245945023,-1.32298505947834,0.553403877535168,-0.0689232983453255
41,0.207529357713774,-1.65143992207034,0.946913845833064,0.772318454746323
42,-0.412357005940532,-2.36995442557709,1.71067355633786,1.02030299287243
44,0.204872847300452,-0.786237970019199,-0.340481867966069,0.803491743730796
48,-0.17314458263851,0.782258975810064,-1.14753914966786,-0.162515404947143
50,-0.112543574721292,-1.13089780270971,-0.78121976886837,-1.05813362839253
51,-0.0681674622974547,1.76057469227357,-0.0793431867656571,-0.987248061793423
53,-0.0561763152032909,-0.13494056523124,-1.07290335045615,-0.333482562631021
57,-0.164988254369782,-1.09412189258271,-1.57995155046444,-0.371216084533899
58,0.292795518821143,-0.45770099065259,-1.47342330336102,-0.329142260734027
59,-0.420270409164109,-0.912222960714943,-0.240052963024561,1.00234840695285
60,-0.675682282640953,0.661809245469054,-0.607887874378368,-0.267570045309678
61,-0.458221800381108,-2.94756085673383,-1.87414752262741,-0.639890679605739
62,-0.58725383101118,0.566700674561853,-0.0539677561495804,0.0490035058508617
64,0.292589476937459,-2.0372958344143,-0.225592941493693,-0.237082627739712
65,-0.935435936869424,0.22630267975804,0.84776901258752,0.217186259005881
