"original_index","V2","V3","V4","V5"
1,0.258321900660653,-0.553546940340809,0.8479334022905,0.0581710343577976
3,-0.563910680504828,-0.354176918510883,-1.74027201201397,-0.677570998055231
5,0.257596032055516,-0.804119338395808,-0.342746555728036,0.544570372980475
6,-0.464636868398246,-1.59944207442239,-1.19225755710979,-0.936855125682442
8,-0.139447649495306,-1.3001008615822,-2.40436164900909,-0.701891242774112
9,-0.209081010368744,-1.39747031562085,-0.529094362683127,-1.39480774615381
11,-0.200036272295848,-1.50295646990865,-2.02802824104095,-0.367027193033029
13,0.368824206515395,2.30457457810521,1.85214099451767,2.24083042694088
14,-0.472925707958794,-2.30168909504569,-1.02339339330979,-2.46808434288819
15,-0.0818951483836198,-0.0489594765247971,-0.356898726779806,-0.531500553388108
16,0.41153218862695,0.150850851656219,0.571917142037399,0.0838165432085654
17,-0.187369504028791,-1.42172196215468,-0.111055133081013,-0.704079929535497
21,0.154597202946552,0.0407791982889328,0.275749364068792,0.567177534676564
24,-0.321389497772194,-1.39651572845267,-1.10564110927459,-0.9772395930835
26,0.492954571119487,-0.602977902582028,-1.37246847066333,-0.17304333743322
28,-0.0824414790143081,-0.725729507047507,-0.538835469457153,0.190827996174448
30,-0.154628056806757,0.973434112607972,0.659974999832791,0.126936463660741
33,-0.2713855689703,-1.00186595024269,-0.878080363918649,-0.636192867222882
35,-0.430454669821392,-0.615263251747877,-1.91265225315223,-0.70736489758803
36,-0.190080838117114,0.19984861682978,0.262931053147668,0.132457830091528
38,-0.142018231165858,0.206303424877143,-0.0189624658626659,0.181004308626043
39,-0.209496744724442,0.205441391325701,0.725556562125846,0.306284159197372
40,-0.662309594900465,-2.08996737635729,-1.34653324235315,-1.75189413281546
41,-1.01705997183823,-1.85826129187441,-1.76761391815751,-1.25123100122699
42,-0.103676518625242,-0.669858727102983,-0.521307372991387,-0.367484058734953
44,-0.147693336928258,-0.50900269034447,0.087650552137621,0.568604511476632
48,0.0167865130341547,-1.42149203316451,-0.745258236971482,-1.01350747371671
49,0.0807245117802958,0.540948726447331,-0.263861386538269,0.047771999124709
50,-0.527821770678646,-0.960965760463124,-0.166918476249745,-0.752918489236175
51,0.305038295476616,0.635036259320314,0.244935435908559,0.0264937372548999
52,-0.0101896830710596,-0.24707939152471,0.289349550096946,0.223384185422169
53,-0.222762473586059,-0.151333403496943,0.232289796651008,-0.21954182720432
54,-0.242511826290659,-0.152307259580758,-0.768031719645133,-0.690144267653881
55,-0.0375634702317864,1.40758041911143,1.31142871130119,0.513217880500083
57,-0.0649224602908827,0.0148438451822135,-1.67138806898749,-0.196187033421623
59,0.00724735045449948,1.24544505764074,0.977987747701133,1.53019939470808
60,-0.583571528633653,-0.363284617338572,-0.885043671421245,-0.63979067437249
62,-0.307771060707595,-1.52274217218486,-0.549449611221382,-0.36933970674234
63,0.364749125693818,-0.761807408782967,-1.25518524402808,0.189470797279235
64,-0.556611559252206,-0.66356545105153,-1.1300134568371,0.230738847204942
65,-0.078751663656397,1.03620002993403,-1.14651313149428,-0.034621330974793
67,0.00906914636256106,0.00344753179218816,1.22112597166659,0.430386929969478
69,0.213676291766312,0.0637183189878016,0.465674566238178,0.812973784568769
70,0.21959741033828,0.256481703502031,1.11926735789763,0.927959497239218
71,-0.500548409423247,0.76597713291661,-0.0757360564496269,0.437531055848114
72,-0.526718500808726,-1.70639219308631,-0.625019044890544,-0.738251002323515
73,-0.529055109189836,-0.94959817435825,-0.661192649874935,-0.633169185442665
74,0.30906776643565,-0.331490815171703,0.592701165614974,-0.0512853768160709
75,-0.411726813888191,-0.117129369455684,-0.988327123345937,-0.0346103096171109
76,-0.389817091742985,-3.20596328798395,-1.03220350836046,-2.24913613967086
78,-0.109770383326709,-0.530691595080231,-0.872464891253972,-0.45088820538481
79,-0.732599484303813,-0.332757109005927,-1.04129087996314,-0.369879382730386
80,-0.281711759629032,-0.724011200334722,-0.286580838185389,-0.246765407249925
83,0.311136602095596,0.474324300110579,1.30777466292091,0.46805312265885
84,-0.197356661924705,-0.506455461898238,-0.968670849959019,-1.18327689344442
88,-0.703334813742867,0.0652408641735826,1.05926594783878,-0.13766987334633
89,0.102693674642342,0.233317532585702,0.336847638517124,0.339419405581558
91,-0.144361251395273,0.992397069630801,0.614407437790293,1.68012670962001
94,0.109380488568505,-1.18776280498163,0.755800950767494,-0.13714143048067
95,-0.22968913268295,-0.624399764489508,-1.29657667632766,0.238251553659154
96,-0.818392984838142,-0.499304731355361,-0.939450852094688,-1.42160740914592
97,0.589083337345379,0.821956592004894,-0.963977782167514,0.430222458306686
98,0.0702941544287946,0.0470315278183161,0.0498686234564149,0.201006718407621
99,-0.717727197250057,-1.34998893289305,0.817517233076069,-0.00475395352191521
106,0.172990948012016,-0.460191258327051,-0.978324862703768,-0.15810415249363
107,-1.24548104913139,-1.0001265696924,-1.45757681284692,-1.13854274084254
108,-0.333535599358694,-0.547080630463911,-0.376069396169403,-0.573813402957713
109,0.212603758798967,0.0212380366437506,0.5274097767717,0.210231649854904
110,-0.421960674016291,0.386221116444215,-0.309975693607421,-1.14334754473531
112,0.453635166951926,1.40487603443563,-0.616714822098658,0.197888572235427
113,-0.34418157463366,-0.31424104374011,-1.41387391712442,-0.402721920166561
115,-0.0771506451147819,0.854951608747552,1.12708100844984,0.799694480567122
119,0.145042277366834,-2.02883307210982,-1.05367057432514,-0.499717423930541
120,-0.567461297086798,-0.849513974519322,-1.0566720492815,-0.0409783392852565
121,-0.155884917466377,-1.87964118003508,-0.291166452895108,-1.12791713493185
122,-0.260909339418533,-1.40539052068979,-0.844900522676095,-0.681022381632425
127,-0.528232878398193,-1.5371733155464,-0.56041951423216,-0.608602757797593
129,-0.243974060813139,-0.676179431071997,-0.002260183163904,-0.274556409178017
134,-0.369275123441179,-1.28458042163193,-1.59852407873921,-1.04940978784147
135,-0.124867950671669,-1.11695763354188,-0.726993757024933,-0.733105512385505
140,-0.266194781918101,-1.53548748979336,-1.95697925136903,-0.719277354380963
141,-0.348979502862156,-1.91823183763222,-1.71372929990304,-1.40444492752754
142,0.224370390573119,-0.449077949101584,0.0122730264143753,0.0304580920756926
143,-0.278599023657621,-1.29276934953015,-1.29864483301645,-1.05713609081262
144,-0.137018336932565,-0.521604099485535,-0.0987799268142205,-0.282752492317831
146,-0.426075239717333,-0.593342145883351,-0.440455318968535,-0.32017540372919
147,-0.108900964691516,-0.0479975107710047,-1.39800195584021,0.221154074799361
148,-0.198093964163404,-1.30485108846541,-0.891283669912964,-1.12539524389554
149,0.407683547094962,1.00314229328593,0.251398567633449,0.92087868374525
150,-0.421108732320551,-1.38708122309005,-2.07891062309685,-1.81204199776469
152,0.206268349510355,-1.60156724289072,-0.261840903322155,-0.473307635701833
153,0.240777243399667,-0.799982367181152,-0.922513258066982,-0.650391525124676
154,-0.101935606207371,0.576367466283148,-1.25174979537144,-0.265689415264182
155,-1.11548409695694,-1.73438195195437,-1.93243027989657,-1.66315106190899
157,-1.18450209250218,-0.597529304727128,-1.22776206435679,-1.31394501148006
158,-0.271102921848282,-0.733432182292323,-1.79123777001858,-0.827281007256849
159,1.32546555721329,0.0455208821967158,0.638859381162711,0.580120566653077
163,-0.35171016350194,0.355799041622785,0.487011570230421,0.381754098832542
164,0.167761525278468,-0.334199178466193,0.7072225961676,0.0650989143946478
166,-0.272078554052249,0.236166163673263,0.199398363027451,0.1568739654766
167,-0.211802238419454,1.094490196094,1.49836310012008,1.40130453731748
168,-0.136088156108485,-0.481821053133652,0.197148948525612,-0.455925474350947
169,-0.744043629897773,-0.010677394655812,-0.028843724194008,0.0427226062098243
171,-0.203527419625274,0.680263205450368,-1.60739496540144,-0.727206205953904
176,-0.437717885945525,0.936243755759744,-0.891483493160325,-0.139249754091918
178,0.066610441470561,-0.54517500255495,-0.530066586698444,-0.467588474688444
180,-0.765983223205177,-1.46422410281595,-1.46792321348162,-1.32959558985348
181,0.350296781380335,0.142065382998558,-0.316606241453744,0.140695317602097
182,-0.535074195649676,-1.37743814775555,-1.34800602544953,-0.586228029046463
183,0.169320496559507,0.984428841890794,0.201247513655654,1.05043876579394
184,-0.282237297260565,-0.50109913685021,-1.5322739594265,-1.27010257333345
185,-0.271275021935373,-2.0226942844433,-2.83379110228932,-1.40728683292639
186,-0.0312126545014816,-0.406718349098224,-1.04041830789667,-0.301843330385435
187,-0.195756665500657,-0.92974394161199,0.104330627771707,-0.499945641703537
188,-0.389978661394226,-0.184678621731643,-0.0635783779915613,0.171071746825564
189,-0.295007632288324,1.10721165741764,-0.520847876469659,-0.63878303844608
190,-0.609382251177752,-0.7102653817619,-2.52370213050883,-1.16420272840894
194,0.166304526589366,0.0336487710915314,-2.60871009746345,-0.395391490363275
