"original_index","V2","V3","V4","V5"
3,-1.85380756687972,0.991895677208131,0.229397334938979,-1.19320909387158
4,0.946668431197318,-1.37013358877947,0.311557932522458,-0.597600085596889
7,-1.62625118291452,-1.50938818593388,-0.125114332319401,-0.0238357282262956
8,-0.497216107792908,-0.896653668635249,-1.33350098900459,-1.41290660217164
10,-0.661652305301532,0.250098424315316,0.161633306515873,-0.961944511781067
11,-0.00634702915469559,-1.45934408623838,0.410265107816773,-0.745083054121512
12,-1.23396683025867,0.763304613613082,-0.199874813677957,-0.485309385828141
13,-1.38302125104251,-4.99400626752294,-0.218407035433978,0.178304896861051
15,0.38225030228236,-2.68431451987306,-0.12470693891811,0.30187990512224
21,-1.07764968960497,-1.11803162052844,-0.0971533898693479,1.12934492203614
22,-1.60049792613116,-1.53623605945628,0.211948194308657,-1.16571456227286
25,-1.15144780926301,0.926989215149836,0.553393264728127,-1.23976236848343
26,-1.43397148154965,-0.20988434950666,0.215840647240384,-0.902467126883517
27,-0.319328914627841,-0.247570664132735,-0.620436697971215,0.494838402562537
29,-1.7994302873133,-2.31305612302897,-1.13745947501817,0.805565601246631
35,-0.44229256429025,-3.09252499799109,-0.715421208940148,-0.249127695820275
36,-2.43699643100007,-1.37015101330691,-0.137462205203961,-0.476778407462677
37,-0.961905470131635,-0.300113570443478,-1.35315216142144,0.781424355456051
39,-0.0978943732754096,1.12347753358946,0.590046124467964,-0.224835037705283
41,-1.24507149464307,-2.03084250801723,-0.673480792932035,-0.502258900556985
42,0.551145960143259,-2.59832156061814,-0.954694702364039,-0.59539519849814
45,-1.24930465678034,-0.622758973661646,0.0581467090466238,0.0922386756794475
46,-2.0412439214163,-2.45830473925898,-0.466442059524797,0.475666008165286
49,-0.23665641890223,-2.0678826576958,0.0478107073367049,-0.420468071301464
52,-1.44144379099825,-0.343691457843988,-0.205793312660137,-0.826129758644235
55,-0.745274521592604,0.391130810388384,0.0556149909272373,0.348137588800247
58,-1.31139250920063,-0.655757478769762,0.0643090726178421,1.0682001415301
60,-1.07216399380643,-1.39409268911895,-0.518521119931197,-1.52478022904983
64,-1.09698501944944,-1.50356243067575,-0.158252662498254,0.302490967330635
67,-2.04440040054557,-1.41295560347289,0.0327406066387366,-0.414422006931341
68,-0.600952617928705,-0.569592312565945,-0.044477066004513,0.628382563407997
69,-0.29931810506478,-3.44936374330435,-1.2952289653301,0.696736294368953
71,0.207232973703496,0.254462382995389,-0.12445875588652,0.877148096351192
74,0.181084378591736,-0.231329127009745,-0.813221143365308,-0.753263231308491
75,-0.15140859004058,-2.68187549430321,0.394032796947276,-2.4422008272252
78,-1.23683857049569,-3.16252882763195,-1.01877582733908,-1.80206011633103
79,-1.51681283500175,0.238041226726096,0.798707237317892,1.48375958996286
82,-0.469695660084901,-0.221271928691705,-0.533893041585999,-1.1865508865604
83,-0.87955544683826,0.0263900205653867,-0.530341906975943,-0.488226828080446
84,-0.225200221478631,-1.81093565272058,-1.6333379847072,-2.04153448730816
87,-1.01954056537968,-1.3424177743546,-1.33837036508214,-1.85224868444651
89,-0.1710347829555,-3.60653361645257,-2.34057174565077,-3.32625754652825
91,-0.291507693930569,-0.438462425004855,-0.302524382110264,-0.384157761656134
92,-0.318754861665922,-0.857806316234235,-2.31420544072842,-2.69971804919066
93,-0.85775709791396,-0.958237825041577,-1.47942129433093,-2.06775880551419
94,-0.392422126545794,-1.74226135766624,0.000504423822535349,-1.00900637457936
95,-0.97592799772601,-1.00331473143691,-0.837901949217139,-1.10371008067723
97,-1.02409384517823,0.0391335204307824,-1.38727031697553,-2.39400301986351
98,-0.479905716414015,0.434287436885348,0.739801399249264,0.822583959378011
100,-0.201164498128472,1.04814872178139,1.15138516719519,0.824905427912152
101,0.720830179108263,0.244437133940011,0.833051972325516,0.549145438822233
103,0.0374931159252182,-0.108157909614636,0.152611884524514,0.243138733866428
106,0.328757076313541,-0.922549845862686,-0.955054526171556,-1.79732616493074
107,-0.428637444521819,-1.34017403338769,-1.04463145367166,-1.9863033303469
110,-1.01438843930374,-0.413449763713717,0.271103552113218,0.582722834438534
111,-1.22567561804582,1.06571534650171,-0.249167203860874,-0.727612327553842
112,0.122286756877332,-0.964316550918243,0.729820982591535,0.739362006407951
113,0.175913429128467,-1.27871365002756,0.135988564127974,0.0968714957506943
114,-0.627842177816539,-3.78250176563364,-2.11025425325698,-2.79627566581727
116,-0.590958384309029,-2.05567973707897,-1.20533833582781,-1.18494947175465
118,-0.707165188786756,0.233349328693603,-0.920110913404449,-1.85961751437529
119,-1.37526033136576,-1.04987676575357,-0.271925100503737,-0.736076200382037
121,0.0818555113491004,0.123501535691501,0.037125364501467,-0.052513914102117
122,-0.159874732723116,0.228733425922075,0.791943089578414,0.362681379811516
123,-1.71799815213716,0.0264717653792871,0.18946760887199,-0.394171676422135
127,-0.702925272808523,0.122707866775679,-0.5057462046306,-1.42570672738759
128,0.0675551228509544,-0.193518727970836,-0.985449857854726,-1.77093339157043
131,-0.436313305613711,-0.592413368427936,-0.897502100864557,-1.10361407694677
132,0.178888078325708,-0.654994922501045,-0.770045231762179,-0.796106296629387
136,0.25147876242606,-0.46276130118006,-0.0469054468737992,0.0872022080277708
137,-0.847479760041952,0.569154988929784,0.10752580849442,0.00630927320840111
145,-0.0924875214938688,-0.2834877967761,0.398721372756111,-0.127738765740941
149,-0.619541782366341,-0.52129991641333,-0.388959570996322,-0.973140071915364
150,-0.29977918484949,-1.59025010157659,-1.3539077509686,-2.00516828503295
152,0.102905668412242,-1.60711747324921,-0.384777180891581,-0.557126958230811
153,0.0790982444959568,-1.91642420928319,-0.999065072890766,-1.25052105488835
155,-0.600513338988735,-2.72033999340458,-0.203510571932872,-0.197983667468962
157,0.287446499581096,-2.63892807969932,-2.1664302169965,-3.33426679865725
158,0.193931399103279,-1.77843218121022,-0.551286769386635,-0.833383813776471
159,0.229754211000272,0.63081146323694,0.744818848625076,0.738064216472773
160,-0.691604202564758,-0.0343762453361986,-0.792796427133468,-1.24837111920691
161,-1.24825083784748,1.11030283989881,1.26192180516647,1.78417999649674
166,0.0503927162631288,-0.704952543120276,-0.529248842833246,-0.99369305071804
168,-0.18065166615764,2.37667541393213,2.11217563613277,2.36797428308549
173,-0.01293070807532,-2.33241536029169,-0.573551498289758,-1.52001720266371
174,-0.273244055126697,-2.57262474799076,-2.63248692012429,-3.50701607214415
176,0.232641538519712,0.862960378603616,0.870947713934421,1.05166707061895
181,0.33808742349876,1.73783363279132,-0.445738884327123,-0.36956150547475
182,-0.35947651910424,-1.65396675134377,0.221821984421837,0.143079395664419
185,-1.31973550710119,-0.907505301014221,-0.690779152854166,-1.60687346068287
