"original_index","V2","V3","V4","V5"
2,-1.25670499083848,-0.0730639854453383,-1.10984519558037,-0.00713384506600065
3,0.809077028601627,-0.751176217245683,0.481544091196914,-0.452775279725615
4,1.77626355233918,0.0597519066606113,1.37927594218724,0.035392423497848
5,0.273724809178287,0.815913302457417,-0.585536229290941,0.0964617070807633
6,-0.0218896859307183,0.0958604056597381,-0.964709724973296,0.260642423823666
8,-4.07619563486547,-0.173425075309081,-4.02542019612188,0.145046672824407
11,-2.6699680345162,0.125556772310908,-3.48249065342894,-0.217709302398867
12,-0.736921733902916,0.220931193932668,-0.508333499751936,-0.0130513699426794
15,-1.7687560254239,-0.668583796783967,-1.67881951673415,-0.51074820423547
19,-1.66680372197679,1.30470623698599,-1.56361755568032,0.347701439913983
20,-1.03918274514485,-0.934339398855373,-1.36073677232698,-0.408570206798503
22,1.42969153546423,0.664273993101775,1.25295040326126,-0.683689428280135
24,-0.298913551290166,-0.651616009658403,0.0155902115322265,-0.16280503612331
25,-1.72954152867553,-0.187995906388446,-2.94941797785716,0.188284034751881
26,1.54593510440666,0.368929295088757,1.33433487534993,0.444146694315025
28,-1.97083199727443,-1.5442677275356,-2.37036590517631,-0.750415784783261
30,-0.93114782433693,-1.13435755774287,-1.14809832411552,-0.307681778743422
32,-2.4847494083118,0.119462857530658,-3.55610563006425,-0.17767328375306
36,-1.53154244267313,-0.447065158948287,-0.756717833462542,-0.335735601816336
42,-0.455579915308664,0.367304735029148,-1.28568214496522,-0.372877980553824
43,0.191132606264629,-0.34250367730766,0.280069122878575,-0.333091640391105
44,-1.63087462812257,-0.40447280009328,-2.48240633860947,-0.403378825864133
46,-0.0101054216020721,0.0794133347837326,-0.341329260161065,0.243208538839749
48,-2.53130173560193,-0.267997006087454,-2.81846988715797,-0.090048850815239
50,-0.814634893536051,-0.214578060763188,0.199591264695377,-0.0550175898534983
52,-2.2997488972441,-0.269850210537386,-2.69910781398069,-0.289070227709826
54,-2.58531320748324,0.777445261649261,-3.54400772458105,0.30916758405541
55,-2.64990137113753,-0.363275898288877,-2.04010928760695,0.137427764971281
57,0.543758445577212,0.309696681970971,1.23848705971497,-0.172161514608494
58,-0.668914517559201,-0.210023952693235,-1.13163382629803,-0.28595375455888
59,-1.79269112532963,-0.346930655434156,-1.24586194842532,-0.101709615259771
61,-2.39606185960453,-0.267552109635677,-2.50604419539253,0.126233462948023
