"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,0.317953625964338,-0.206861602101271,0.872815283890442,0.369767320971779,-0.390233113674114,-0.0956197577894841,0.291115316467497,0.425841449963845,0.452759712913744,-0.461188855303834,0.286742375411856,0.339873472558239,-0.378630121978371,0.71743885124809
4,0.436727054415396,0.438447115257455,1.08488681688466,0.486969953042194,-0.125607592757882,-0.313237593907555,-0.169809877673881,-0.0190151476788904,-0.272032162031553,-0.0493324102219297,-0.36798331437171,0.741409732763761,-0.230505718824493,0.659363317924648
5,-0.238892983731482,0.118651514950797,-0.805476403198934,0.162502497907248,0.481245880240663,0.754169865034697,-0.00283083088343347,0.141862591324046,0.802509919485928,-0.258731397297092,0.160932952504997,-0.334221549389721,0.39612365862279,-0.493806043101357
6,-0.0411756188923969,0.131598880317022,-1.49991021927652,0.125111311683811,0.0434217323440099,-0.522717181199396,-0.813471865451101,-0.106877897983678,0.127791291694847,0.31852819706815,0.496760702181206,-0.164419511287825,0.571515356466594,0.490317748484949
7,0.401703780335598,-0.134987611527643,-0.958174578202282,-0.541927835219919,-0.0819569375061282,0.477498853762716,-0.260921700728694,0.114816241177281,0.0663263555538504,-0.0680853038128316,-0.58243742462945,-0.149479133568144,-0.366955071582074,-0.0965572946191098
9,0.0633164524214608,-0.218384414279372,-0.178571490252846,-0.258003183686902,-0.0566141205927871,0.0825862045957009,-0.365904871980952,0.246845468837744,0.627670467488017,0.32043462971847,-0.152337330371505,-0.388046904402221,0.208324338272177,-0.150342501862086
12,-0.251510137782836,-0.843152578218687,-1.01220584244752,-0.891583231753097,-0.302856642853641,-0.242852629896141,-1.95240263402778,0.162273964366291,-1.26963603413693,-0.211286629777607,-0.877491153475349,-0.31209033406837,-0.445682390072635,-0.216867487181312
16,-0.142264668287702,-0.291789564700897,0.213188110125676,-0.708899538281118,-0.602254789039869,-0.687878178354482,-0.344055598841143,-0.307199225530385,-0.528936762749554,-0.366967015014909,-1.05901501066306,0.239808912204814,-0.979930205830908,0.23035248264932
18,-0.297349384096662,-0.746489539658592,-0.995880889201915,0.0616466981603093,-0.0163097413838126,0.147934174818939,-1.34642419200619,-0.394162447516917,-0.342132252915638,0.146900321233199,-0.435631966291082,-0.386017747008666,-0.681151997081161,-0.724833850720027
20,-0.305945879910827,0.343225203539639,-0.0794398840618427,0.221914588816631,-0.253773205208034,-0.0635511109886364,-0.398013038113119,-0.0653479827752154,-0.280862793205238,-0.345006622943586,-0.150116663160778,0.279468538451661,-0.336710643495277,-0.100374228155096
