"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
4,-0.730249515370919,0.160535143143357,-0.479525967464271,-0.661265366648452,-1.13580683183601,-0.483881993593461,-0.624822231760171,-0.832781310178413,-0.282343293301549,0.0274588833194672,0.476574047333759,-0.29461198648449,-0.0737563753413884,-0.565077089831018
5,0.151537572813919,-0.267120057162185,0.980031560568377,0.608895727097195,0.56865798911239,1.02838036557421,0.673377889602209,0.796622550968308,-0.865213362386615,1.43991674434617,0.186885366654903,1.48315308317848,-0.66894031379049,-1.37499912454334
6,-1.7714796368548,-1.57330885523335,-4.94671583199971,-3.7992931953027,-4.95527925231794,-4.99612394774738,-3.88422136624095,-4.14674765226614,-3.11101488879869,-0.957553309990993,-1.21872780825658,-1.57181745744746,-3.31982661034676,-3.53010116457373
7,1.64499973750163,0.809073896408764,1.16457559156944,0.948817414161537,1.83623466096623,1.19875779677222,0.975924837777118,0.967698482016185,0.116907653096109,2.6642264842758,1.34353009448157,2.7802421860041,0.416903951027431,0.450067762184569
15,-0.380742257934911,1.50173482697543,-1.46137950933524,0.879669601126198,0.903476587195466,-1.22368463629181,0.740012403454539,0.451700986915808,2.22484586968462,3.16365379905031,0.585399826800021,3.63809136934221,1.55920122863387,1.48959907712575
19,-0.102027523822143,0.582922713662128,-0.192977432266537,0.602836328722065,-0.0580878533533248,-0.91004011989625,0.551580492988741,0.379968249921643,0.105476517516146,1.79881467528515,-0.0662795274364048,2.24139510614027,0.168626971866927,-0.201350236870256
23,-0.60491037750607,-0.856700525827148,-1.15657916890491,-0.949440306031536,-1.19699394469531,-1.3935913504033,-1.00173156471001,-0.947193755586852,-1.17065741406241,-2.55444632797405,-0.598680181449069,-1.89285667245826,-1.5643700485487,-1.27217460136787
25,1.47924651236522,1.5671853908639,1.50969608935115,2.30447487462134,2.20734656809238,1.48879660792777,2.38281442436359,2.3228543044998,1.75386660177375,-0.0826584734889776,1.8285885378596,0.21799454004759,2.01962872217824,2.46049334294159
26,-2.92625903547232,-3.47803638163154,-4.19466980803372,-4.01219773178021,-3.83592489441057,-4.21868824059475,-4.07347086276262,-3.96056036955374,-3.63792231530062,-5.48417375238371,-2.8912139987811,-4.80346215312502,-3.39984370605283,-3.56464009691225
27,-1.07898553261134,-0.79055452785966,-2.59812050317988,-2.14721050601576,-1.95405917003398,-2.814589192988,-2.22602291283092,-2.14167059400684,-1.55104647068882,-1.28562899874987,-0.472160434537312,-1.80839874032053,-1.53784348063543,-1.84872467999335
29,-3.39424952756359,-3.02983757452563,-3.35008811048014,-3.5353179959977,-4.09514004140795,-3.2199477499456,-3.50089650622542,-3.34387883109732,-3.85340663377177,-4.99979718730516,-3.0612376873872,-5.08426506210657,-3.75731000729728,-4.49094137199804
30,-0.553466175986934,-1.14266514068527,-0.786398002049001,-1.51155457809237,-0.875113892030641,-0.517448415267818,-1.5739660064808,-1.65560686970237,-1.03367141283749,-2.99267019042842,-0.916562128167093,-2.88691822337044,-0.73843162029894,-0.227934912851843
37,0.874240402562261,0.359226372605351,-0.959581580314632,-1.0313116714325,-1.36649397430977,-0.655322278530275,-0.987958324988129,-1.11079666181426,-0.204000078459196,-1.79258666927552,0.362748648011428,-1.5646307519007,-0.247867553590764,-1.34941628378693
41,2.23306928416802,1.63563765004552,-0.755403331417371,0.849630802306168,1.56750143449569,-0.225840929771476,0.699692757241169,0.756491958259137,0.590171763549272,-0.262684569526592,1.87100558000618,0.283056003026777,0.610180891041899,0.0776281415431124
42,-0.109206966927583,0.789497390033653,0.353775537919958,0.923938331664245,2.09064521463814,0.802092860306431,0.982798208475611,1.09521653457196,0.317367325971585,-0.471361010223126,0.82916802419408,-0.610395507077214,0.325554567695477,-0.543186273147225
43,-2.64809920172283,-1.85149366367056,-3.45797541715345,-1.77652241225518,-2.73306556033745,-3.41543188644596,-1.79510139482163,-1.67330442100655,-1.49726527987895,-3.11057840670406,-1.64183274550589,-2.63452453026935,-1.82268633393236,-2.08001997006797
44,-0.55517494034206,0.269540389913512,-0.994631744084148,-1.14247832410122,-0.600458785306075,-0.809669641018342,-1.07565179116028,-1.30110003384377,-0.508441911690941,0.596751016417091,-0.130778597418032,1.09269834690337,-0.427581599947845,-0.377029064539086
