"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,0.821002547944458,-0.376721365035026,0.11511509398953,-0.297974971768182,0.552984706743953,0.0862432066307102,-0.0913799683781534,0.0412351033009505,0.396760447307457,0.440742708515097,-1.44282474979199,-0.936059272335755,-0.177817605281472,-0.181284099144627
2,0.204692064331665,0.331783845663497,0.878879762783397,0.253452172846425,0.134496797558331,1.01442836089362,0.265357608251136,0.166882960392128,0.806949875018028,0.308990706203892,0.00776418126460852,-0.0140074965155461,0.896160290951456,0.532212831125478
3,-0.329423194056549,-0.00412497242294679,-0.332106414493875,0.115594212050447,-0.57507362759333,-0.0440421143932977,0.251877460436039,0.211012603879383,-0.362560876342061,-0.139204668840561,0.838651855580276,-0.215772126292109,-0.424647630314525,-0.873948093662502
4,-0.559926576242748,0.165423018297123,0.186443964452505,-0.203055162527037,-0.719396024534784,0.098717225602546,-0.070640256737904,0.159770089808107,-0.102166469017027,-0.349735690131672,-1.2202229522619,0.125872228603499,-0.454387029577949,0.286243625413218
11,0.759679944129081,-0.0515304649915714,0.674126147747742,-0.103621254787221,0.603657730964587,0.201414738608377,0.11506364546757,0.0547440168260741,-0.525234596603212,0.378995295551657,-1.27720509182366,-0.35372328979319,0.394345963453438,1.06745225113632
13,0.389728560219623,1.03966663657044,0.581730507623351,1.03345863754513,0.343545307526021,0.446009650485061,1.07781218921187,-0.108400203306787,1.34692092511023,0.0657979929066955,0.548356303658997,0.415854842153937,1.0969365683386,0.296201109540518
14,0.613951346784691,-0.174975939427915,-0.328072055354701,-0.285841648823698,0.945909504051195,-0.0260031244842883,-0.197313730327868,0.12956376167093,-1.22865563585839,0.52034113023567,-0.117093365894328,-0.138181590547919,-0.418771143597255,0.111309931081211
16,-0.721835090391643,-0.821811751771078,-0.0742596014322115,-0.724454274194073,-0.765629354060971,0.525339823869265,-0.562381085007272,-0.233254580080777,-1.10369834602536,0.0946366719916188,-0.121375407470255,-1.09490015748171,-0.589007622612087,0.758034638058441
18,-0.258885748658295,0.00748716254060992,-0.432507341931408,0.148091902894081,-0.43986668403685,-0.474372234069187,-0.0647881339626968,0.0113147197989223,-0.98741555870609,-0.745158475148551,0.263693177632974,-0.256485477379291,-0.599903777158024,-0.562022329941025
19,0.324768984059044,0.31052646604449,0.108516510572292,0.1020922979169,0.448749235252185,0.26689222614096,0.0911233806490265,0.00162594741340166,-0.0586591937142618,0.515083910963975,0.0629239706220012,-0.113135866393747,0.437625044298141,-0.116974025654947
