"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-0.665694217183623,-1.04070022647239,-1.65018781542506,-1.12959736642472,-0.499993920915451,-1.40369117976112,-0.906939194510624,-1.7229046416399,-2.30139529783693,-0.512841049704453,-0.975591332315966,-0.586119621536313,-1.00059314631397,-1.52995944366705
7,-0.809914078235492,0.323602557871916,0.237327229934965,0.00609707543408459,-0.720729382932536,0.79830038237794,0.497075986067927,0.740202444834234,0.259091901004335,0.51473256737428,0.629588539490982,0.356319858782986,0.0509482430212007,0.495404092164046
10,-0.540325506481372,-1.03475083956197,-0.516134085418276,-0.623118896218328,-1.02210857813545,-0.495412009229133,-0.93273342613936,-0.547429137914921,0.257404915669451,-0.958839181734936,-1.22125314858347,-0.957752562274813,-0.865892959543341,-0.441107755154946
11,0.230059015685117,-0.949103997546906,-0.361778516603814,-0.0804467591630408,-0.940217933209075,-0.375592116179889,-0.593551556295792,-0.378990136407022,-0.79593648221783,-0.26435789877332,-0.601986040376427,-0.153168643375354,-0.0234539014245865,-0.647248918201697
13,0.218424536847413,-0.329065168285183,0.773130305883832,0.828830869083508,-1.35402617373335,0.228324788846462,0.173295838645203,0.184756299037224,0.781635761293119,0.369031200352813,0.220009713418472,0.277469627309995,0.763947005251985,0.581628089976902
15,-0.354303350124776,-0.0715632285821374,0.27265586637212,-0.205886627991619,-0.584500637802071,-0.161713774117674,-0.50606765821443,0.148816647212267,-0.491792683504012,-0.327511770744315,-0.430836368397818,-0.251521470311949,-0.691899662510157,-0.582649504972224
16,-0.425952065926828,0.706622609990831,-0.428599759152035,0.728550941632886,0.312373898606979,0.202282054810982,0.617374248877203,0.0984440828344342,0.98761263189023,0.652092345053848,0.0510755662976472,0.586722931977603,0.296205749740461,0.522530232642684
19,-0.545606284420824,-0.905930592264643,-0.341036125198387,-0.0464937481340203,-0.692031132664405,-0.572484517239693,0.173649296556802,-0.766050107284567,-0.62518268808105,-0.522185637556705,-0.0467766571449896,-0.143668981810996,-0.559603127158143,-1.27716457876054
20,0.0210809142717002,0.202472761092724,0.169682707957648,-0.461198518383036,-0.136280773163502,-0.16575051719743,-0.0522083485779285,-0.492834502180262,-0.574854154041982,0.0555988779669763,0.148535607811186,-0.0350165409341891,-0.150578651984417,-1.07886983182958
22,-0.0580056025795487,0.0374361359251777,0.0917026814899726,-0.284674559084441,0.455482559130747,-0.743399085997506,-0.221043823017284,-0.318284386432606,-1.10855014712751,0.139611654464464,-0.362466212986646,-0.29966089585252,0.00554568159738255,-0.979799923917783
23,0.844867812951078,0.258610991848392,0.240777558327408,0.0773680716981066,0.464421183438536,-0.0413622932458865,-0.112169438463544,-0.209976122023442,0.535997564218227,0.154677397729373,0.0590876416396467,0.0333884564619332,0.0935681797502442,-0.352047470104142
28,1.58103467133824,-0.130754920014937,-0.168175250441652,-0.158546692422923,0.578611599814119,-0.0232294265980147,-0.123388643467815,0.348213992090723,-0.66868066228942,-0.104529215943437,0.392926433856541,-0.0581335898710681,0.577578713868459,-0.269805958672943
29,0.0422606196784612,0.783057753728633,0.469804168733955,-0.00348125283355366,-0.62627627510794,-0.0426820461669046,0.186852949545549,0.34693262548889,-0.156358511621058,0.226764465362789,0.168653288823693,-0.0396000794623474,0.712841245220008,-0.0547433382909858
30,-0.204015480801197,0.0908598626619077,0.909298278822124,-0.080833072921255,-1.01101485636641,0.0358829415757926,0.234488389988644,0.177777295223631,-0.248086475942503,0.137984951290179,0.41886978737308,0.188480505671974,-0.274590687707096,0.0486286131895666
35,-1.86818687412029,-0.781786371785452,-0.487999030156821,-0.569293324253542,-1.40358344218645,-0.489483310204522,-0.278173558316489,-0.816666340383443,-0.510379527606973,-0.535301949999619,-0.710353047007759,-0.560501049704223,-0.256470373008888,-0.86997845618124
38,-0.751972405554693,-0.732115190975872,-1.4384815726807,-0.847153789204532,-0.568436208534086,0.477810743336801,-0.383450668355635,0.393135726686042,-0.258685510651299,-0.273103721060978,-0.0228847715446081,-0.061835021878341,-0.315773871270678,0.0640945105833489
40,-1.54332537107829,0.342297820103722,0.324738852962503,0.262737507980049,-0.450527041614709,0.00525312515397433,0.313674548653761,0.250668352994043,0.0479093384482665,-0.0610626458615671,-0.129497664314368,-0.13338281999538,0.071460682522232,-0.564605212338407
41,0.731653515401306,1.12769719265384,1.092469947044,0.527565381334816,1.41121078340175,0.223213417632126,0.687169960823414,-0.271782767365335,0.168028330551139,0.314993632532297,0.105624097391819,0.440636542738711,0.620319302851709,0.0871727071140019
42,-0.385969736703201,-0.880782129416362,-1.50554818868346,-0.285811893231514,-1.50604493000179,-0.643982246204972,-0.471277358517395,-0.64747613855702,0.72757385300381,-0.386929302381765,-0.867792991196511,-0.488241407100173,-0.604424822928821,-0.327397396618582
43,1.05745994957573,0.16320878222211,1.29067035834434,0.739139988929013,-0.229917821083124,0.221263559988745,0.607350874389731,0.567278361361654,0.40158842545275,0.415638875813704,-0.328559028126098,0.368570342224056,0.592688517929786,0.110470216502481
45,0.264663929466802,0.738764737889753,0.0172660788332673,0.030613211152245,1.73204706400554,-0.0583841988324096,-0.349865925716463,-0.109813819003701,0.212779636608046,0.267388240054018,-0.566737964724241,0.10758333346897,-0.0700921248576002,-0.267649399770553
49,0.333354548705554,0.502129626903439,-0.257225758590485,0.25196256288756,0.1203932554043,0.153309679662538,0.1664232963757,-0.2373703716655,0.347851352675163,0.0558732360406925,0.530676206100228,0.00488216626987177,0.0392752695897963,-0.0589230460250499
50,0.24150520321032,-0.311389642717375,-0.420756150585807,-0.35126836367139,-0.410150702129113,-0.382882884591207,0.302205718704503,-0.362152917294906,0.413186358053877,-0.0977076562624921,0.177723897227406,-0.232512493907209,0.474699254675922,0.123525416702829
52,-3.6485147728356,-1.10233646934856,-0.651300812981604,-0.589561918510702,-1.32920895561117,-1.17721556970434,-0.425834262809179,-1.14063459212374,-0.687255184333073,-0.503540715325123,-0.996334882150166,-0.417885046738255,-0.651250618695559,-1.07098494592944
53,-0.0141630601187187,-0.758327385615886,-0.865267779090253,-0.805713950146717,-2.0289961774922,-0.873324503591406,-0.28570790138328,-0.907033933559804,-0.902338244153479,-0.505446459634062,-0.55815582414346,-0.459776106999696,-0.400065187745555,-0.691579130901377
56,-1.55675566592758,-0.192327753579975,-1.81547922025985,-0.461957476333422,0.0532920466912575,-0.0453546122658929,-0.245327609782713,-0.436206896439412,0.0652427991390785,0.0186339240518979,-0.655210388833328,0.0785734082167012,-0.0750417787116882,0.230417195810449
58,0.787602022873254,-0.0654828134723496,-1.20069090425326,0.0564499147512868,0.199881722133596,0.27864844265014,0.48058184299477,-0.0675901293207312,0.162759600326108,0.229340821451337,0.0611501434730788,0.223450705859252,-0.164281102655303,0.85012231020374
60,0.0145642431579021,-0.614946299932076,0.1344920955569,-0.405599383790557,-0.205364445470612,-0.368389522592874,-0.38337921316814,-0.58874312584809,-0.519337623567437,-0.0210463683396709,0.0892199409612916,-0.130471482190325,-0.0270122378947548,-1.30564962643841
61,-0.312750812356128,-0.331779969825962,-1.42005973970644,-0.426991239641886,-0.0780065631677997,-0.511333628583241,-0.255956907428743,-0.822563885295754,-0.646460542275724,0.0460237280518964,-0.274375038151602,-0.0634185312006327,0.146861221717644,0.0979293712874398
66,-0.642627823548805,-0.0654092894423344,-0.828515500701769,-0.14467333136477,-0.0839121772697018,-0.0314243294589233,-0.142854896585444,0.155280295639657,0.240938881860188,0.114631162325459,0.314270279292946,-0.109930491389665,-0.136952481660436,0.091135972428022
69,-2.36430600914354,0.236163070915317,-1.21569190315578,-0.189638072477109,-0.366536843962299,-0.945429586424113,-1.15953432246102,-0.715999591354207,-0.221627824378329,-0.303292491316672,-1.32994748653435,-0.20440210378223,-0.553839947635306,-0.50128324039886
71,-0.95059806133049,-1.05463100395849,-1.42140166785116,-0.905683898363452,-0.591702605856101,-0.845838325078274,-1.21199570115567,-0.457293981405993,-1.33620084787651,-0.214788222295252,-1.52966479699459,-0.306321830979462,-0.381646260144075,-1.09302668293692
73,0.831065265423573,-0.270760009004671,0.607727919539329,0.206443286588525,0.0425007610674959,0.114075285270463,-0.148532495961655,-0.06774470090144,-0.398028244811914,0.0087462559623052,-0.030983473499443,-0.121676827223914,0.287382233613553,-0.300965443049263
