"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
6,-0.870357883389214,-0.435424182456605,-1.13311923616972,-0.0791594814600886,0.0510258761141844,-0.100967267398634,0.365027543028711,-1.43842414432448,0.225519625301896,-0.687104199015934,0.363104510050305,-0.352587750094157,-0.427229877681167,-0.659449060332606
10,0.235302366327532,-0.293162621129623,-0.768198384060841,-0.0492390421923941,0.231483358148978,-2.34302080784571,-0.680982154846738,0.340883614466979,-0.206159268911956,0.163914721352866,0.384013779663379,-1.91055506190335,2.26248566366438,0.395602182325101
12,-0.102771871288384,-1.5094800991991,-1.10332069131848,-0.0400599192696611,-0.901444813791617,0.898281714353253,2.31797054878045e-05,0.577140701559047,-0.494803691270556,-0.500786261130708,-0.168578673897857,0.455856194050836,-0.603981185294236,0.035955622791636
17,-0.182669951514669,0.707600766732343,-1.09444183213943,-0.106311197208753,-0.599397662328915,-1.76465678958536,-0.721148939430515,-0.204805977857962,-0.421979363591092,0.458395996147063,0.183063609377789,-1.00609775370281,0.0121733215275987,0.0337399173873662
20,-0.851137838820906,1.04645150904097,-0.659729688429313,-0.452996688542032,-1.46755409025483,-1.05736536735596,0.446340152020553,0.0194561632913683,-1.4655409407717,-0.210188420578393,-1.3331223272773,-0.366278066265622,-0.240257487494421,-0.740088730735199
22,0.868818390901927,-0.795749656216052,0.336343159470869,0.330391481691694,0.762070216548387,-0.527004103629907,0.1169419661479,1.26082467711534,0.895381184507856,0.213422971132099,0.542756217909643,-0.261327859359987,0.239433479986514,0.783519741271761
28,0.318381094445074,-0.130178561380994,-1.09994907912997,-0.16945554271561,-0.18709878996802,0.818963093947783,0.545906454514537,0.483134415750206,-0.563175561132517,-0.375569453466904,0.379109625738387,0.635827376620722,-0.663823983984289,0.443837307469877
36,-0.424345226713707,-1.3680542922418,-1.71022040365757,0.104854268153387,-0.141786627839217,0.823367088134275,0.755918251605034,-0.763695250276141,-0.155369014795992,0.366494361046969,-0.447948396049496,0.473121476902118,-0.14873713207976,-0.540675814625316
42,-0.0736068612106411,-0.782998195888683,-0.657786917181015,0.0838714865986666,-0.328079709604094,-2.11127457608152,0.305650497945285,-0.22249626742467,-0.119524275433252,0.423372540094838,0.268884197999463,-1.35146396185774,0.817062091420947,-0.114584398234132
45,-0.648815960973414,0.140870871666312,-3.55704667618927,-0.0608437176335574,-0.742515733857003,-1.20037626292048,-0.772706963248309,-0.488288279750688,-0.574756172822105,-0.304306555622143,0.080299958218336,-1.24964841488869,-0.668868110581738,-0.670311151733288
47,0.908061639077241,-0.360664787539052,-1.05736386339735,0.293358388706383,0.99854719298894,0.734968626868361,0.197912824521886,0.922688877901913,0.507930798097666,-0.273992095463479,1.07209805239013,0.61699964824237,-0.362870632106669,1.14393776323191
48,-0.771991066509348,-0.0133208801023663,-1.39952126404464,-0.080790107666348,-0.265157088037443,0.284027764381589,-0.249390579593592,-1.00991281447955,-0.398803935460677,-0.38841538159731,-1.28834814445047,0.00109589807991564,-0.33948259303527,-0.580962479547516
49,0.458852401479901,0.666408410930303,0.748250486760868,0.2762607296315,0.896799783528707,-1.37546556873434,-0.331669821000661,0.649027940013937,0.583568694831018,0.666159847464004,0.807096139324033,-1.13546023013544,0.385776786523264,0.666462088732755
51,-1.42727131092252,0.574246367087506,-1.76687652591134,-0.425120744491147,-1.17551744879348,0.821167288714235,-0.482091967091935,-1.40822253969397,-1.30917360502352,-0.784817440703445,-1.4227096934681,0.550091547659422,-1.92850284622111,-1.36110600927594
52,0.951850667235542,0.192793056376811,1.50024474797191,0.316273272747252,0.969701942724309,-0.762791375567909,0.053596739702106,0.771707247973765,0.855711338591172,-0.717581601835579,1.17458519809416,-0.54612707333681,0.0575889871811292,0.974285501841796
57,-0.999968595073222,0.860115512891172,-3.73893855905095,-0.405504339545243,-1.19347803138615,-1.06915324630747,-0.142735515878438,-1.55965291576794,-1.23104203796955,-0.297291175232965,-1.25359002315781,-0.6692649097767,-0.291717282908162,-0.843204262908961
59,-0.182943779445446,1.00036596543579,-3.23191926208852,0.0680538411176312,0.233690282909806,0.581689144553674,0.228071681823678,0.0879701924794731,0.393658143061105,0.0765709299413603,-0.11665223215728,1.32839084877766,0.525683986743655,-0.176446968420664
