"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,-2.86385452151672,-2.58069287776023,-2.34603936732803,-2.01753361444551,-1.98654054921897,-3.4975752756981,-2.64845922560683,-2.3904340484808,-2.6152177989146,-1.69041347151501,-2.54480914781306,-2.39325320216573,-2.7808832749064,-1.05670296779651
3,0.246386872746291,0.143000759457688,0.51945577202795,-0.0842538101492961,0.35262828643392,0.987637689583573,0.385602906972637,0.147081431509026,0.3779089430417,0.230582045695095,0.82761867810627,0.58016913150777,0.498431170830848,-0.544256554741641
6,-2.48202553755257,-2.65450445061527,-2.78623778211564,-2.7453481397571,-2.63773107628782,-1.75502746052788,-2.93609056699768,-2.80651426900176,-2.69398198464281,-2.40092660873405,-3.54950654973094,-2.74097085805655,-3.00579883198931,-2.20295286736466
9,0.756007864257162,0.657834757133463,0.974012080045311,0.584853086323283,0.512657406726919,-0.280611931563315,0.997769257323764,0.502991564252002,0.462750509711557,0.860964537174356,1.00173768298026,0.992552031235248,0.803883041132245,1.25050183436607
11,0.720435145978611,0.625807372070827,0.589179708657555,0.257152871133756,0.183690081229409,0.359401968240918,1.46406069600449,0.51980496011416,0.644017185627912,0.574327447725142,0.7068172147111,0.359200668193149,0.41253582367073,0.91466858821809
14,0.161718306940746,-0.580757652648734,-0.263727834117819,-0.874286464914205,-0.762760641240853,-0.731683513835874,-1.23751919322827,-1.01933311846211,-0.621258703288044,-0.409688781264532,-0.366710256541838,-0.347970490306136,-0.375521875131804,-0.940054351061223
15,-1.10257517957298,-1.06280906450203,-0.868530020999677,-2.16978104347393,-1.22672539971449,-1.11605260247448,-0.769109471732038,-1.34967703246532,-1.44482424949423,-0.824043625450482,-1.20804217434092,-1.16502636463514,-1.23712637329594,-2.31154440390505
16,-2.91776879075272,-2.65166177238617,-2.78703214834334,-2.60950843823702,-2.45953980650625,-3.61565947959489,-2.38486341777745,-2.59625956032875,-1.26569495209328,-2.85047788001182,-2.89311155493186,-2.85251227469903,-2.38771302081727,-2.8664378814063
17,-2.18009019582143,-2.22526314038394,-1.98439441887527,-2.19050097454859,-2.07658640397431,-1.98200297389644,-1.40077664625928,-2.10452302665481,-1.60531837388175,-2.40063339050143,-1.07734852640159,-2.16813236128712,-2.25253668283669,-2.58514712676217
18,-0.689704745245334,-1.13299277403321,-1.21777275472925,-2.19947908871863,-2.27110957980013,-1.20352044308087,-2.86385953770724,-1.27956779938034,-2.4536407555356,-1.9040926624755,-2.69525931029849,-1.3804321850138,-0.689027984857519,-2.91220439942442
20,0.815812143502632,0.875217930428352,0.873045398837214,1.18645197784231,1.41266416499878,0.585678810409244,1.68634113220411,0.938208824629079,1.7495060917396,1.77465055129629,2.02536528414071,0.735908462841644,1.2952695486994,1.69706635780187
21,-0.430111498564475,-0.693165603538969,-0.584320674031115,-0.569906109121251,-0.590691523838109,-1.94755417076393,-1.19130253063353,-0.494757487430402,-0.995521049045578,-1.12420102901968,-1.41928862890764,-0.935042642597911,-0.725304014804621,0.398652508098039
