"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
3,-0.126129846825825,-0.603992041639359,-0.592445861032268,-2.31128845918665,-0.289467387816507,-0.152234559109679,-0.597380395144689,-1.96065487624468,-1.26518826448922,-0.634282554466498,-0.434180795744188,-1.05002095752767,-0.491606181223085,-0.69003470471985
6,-1.3303323641028,-0.837276564130545,-0.660403279398676,-2.36804678576002,-0.781139329536898,-0.235220499071451,-1.02787022914183,-0.716039735671821,-0.217658615584819,-1.02737374630128,-0.605870519857247,-1.64053979522851,-0.544367474943602,-1.28626627951387
7,-0.405317106727839,-0.477279798452377,-0.454756122041318,-0.517292895100941,-1.00021554970772,-0.263202965782234,-1.07198160736162,-0.128874386261504,-1.47635466601501,-1.52721718743075,-1.23796887434711,1.00944055819147,-0.0380534270348472,-0.883235806609607
8,0.682878219841062,0.875625326584642,-0.647774973479503,-0.3127177340588,0.198596606356669,0.155983490691899,-0.149350160174451,0.386804820583032,0.137047127035939,-0.175084091434582,0.143785701608267,-0.795453887954588,0.262875272741287,1.73435417378719
9,-0.787719413895024,-1.25695458278049,-1.28766540259399,-3.36649302617867,-0.174397813038441,-0.646406125720083,-1.09613299342004,-1.73511466458224,-1.15319825683469,-0.957003035704769,-0.862213004307398,-1.90817868378595,-1.3563880125276,1.71422808468111
12,-1.09787642549283,-0.959372471254301,-2.73136822275611,-1.6921166079804,-1.91340083163628,-0.842493605177024,-1.96962120707596,-0.201084941249734,-3.70240359323648,-1.94246692975302,-1.59269749785369,-2.38471617770688,-1.03810377341021,-1.65735210481041
13,-1.6914412843746,-0.503633357290834,-1.07578519557809,0.124775721120263,-1.18879600775693,0.238449061277527,-1.53223547862036,-0.075324493976808,-1.01276107225542,-1.28824495668686,-1.27515347457417,-0.094605672549664,-3.08593770894671,-2.10375251699267
19,-1.15247229380889,-0.800254545794066,-2.64487399805561,-5.05398488321034,-1.49670390031986,0.0731996705468829,-1.65519919847209,0.371438028614384,-2.86709506348533,-1.75560399075334,-1.83334903569226,-3.39647951704737,-0.987832246142321,-0.200083819896654
21,-0.391723395697546,0.169124129309999,-0.7927523682654,-2.76951209216058,-0.790882302861401,0.769345691506822,-1.45185976784179,-0.350999096335584,-0.865750265124975,-1.33621529920287,-1.22707529084132,-1.51901436605954,-1.72076068911912,-1.98862962118556
28,-0.779999851436464,0.00193391051148134,0.615503685508267,-0.207387036888004,-0.652864731023726,-0.0498218653917721,-0.644331831960291,0.336103445505791,-0.378843219254932,-0.585584514470907,-0.229945204033904,0.210990611303885,-0.921294919143975,-2.01343967794852
