"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
4,-2.84856299725306,-1.86600094991512,-2.32197522490261,-3.19290685135283,-2.74472007621115,-2.62835215929589,-2.31535462444249,-2.47522652628971,-2.27176696861987,-1.96124288665909,-2.64563491312755,-2.21968678073281,-2.76753773831969,-2.41405263167068
7,-0.0886590852921595,-0.212851559790316,-0.0853953402669347,-0.276264881733383,0.0262905769177615,-0.366862988539871,-0.830423026119437,0.206228954109123,-0.746386658113243,-0.444656359967866,-0.383007438747013,-0.424636285140915,-0.561870918930982,-0.0866640982096963
12,-1.48668385436833,-1.51671424621407,-1.55495296966582,-2.03240958245993,-0.922946780251375,-1.21375723583547,-1.72344703632616,-1.83653376793347,-1.43760380593122,-1.90692158273547,-2.16964584168328,-1.3188297973214,-1.24360290536994,-1.42790764136061
13,0.602971794394995,0.289784363521431,0.396057032511811,0.0303815541387292,-1.50216203689636,0.17891912899173,0.59103340485456,0.970862895855057,0.353560084396351,0.524059244208858,-0.666560986619549,0.478824267401455,0.57588684570631,0.290059905998694
18,0.616379318784792,0.334505422713423,0.763356023756287,1.38678210761768,0.919513881954559,-0.349115358272138,1.10820833578193,0.0543821927648675,0.30028180298443,1.0075444634112,0.549530420049916,0.972939467832229,0.333340056412517,0.986910678368015
19,-2.02208878855172,-2.59367682129034,-1.93085835856217,-2.34440709735033,-1.62677702469352,-1.9970893927428,-1.79302265773391,-1.55419595852108,-2.43781912463103,-1.88659606875139,-2.32165732173282,-1.77910456026652,-1.96301771914246,-2.24184074577299
23,-3.72705879370504,-3.50408943681492,-3.83106533802091,-3.89845876722655,-3.10326892500948,-3.39193074934951,-3.52340837128448,-3.64068182378541,-4.01808795370252,-2.97315222827066,-3.05038123365637,-4.1616495862687,-3.62241083087707,-3.70010547321555
24,-2.57571775841577,-2.83053996777103,-3.11224546139184,-3.67131798801776,-2.39095659324959,-2.5332965647415,-3.0151739774602,-2.92955839611031,-3.3308706571347,-5.1918687342097,-2.97913028527519,-3.08881369387018,-2.76623568097318,-2.99365080835307
25,-3.55117946161773,-3.13791641334576,-3.47407535819031,-3.76662629576777,-2.71370280643218,-2.69306696040814,-3.22661264690787,-3.09127958847488,-3.48439700804919,-4.17896517749261,-3.57358545992855,-3.82547349469704,-3.14385893513342,-3.1904545051381
31,-2.7876138975652,-3.11528937413414,-3.24192360378326,-3.20817091953439,-3.69291510374917,-3.60171054839607,-3.22348360259179,-3.13422075580885,-3.67439226050581,-3.61892644777671,-3.59561999318539,-3.38622039191396,-3.30411806600434,-3.73083726469701
32,-1.55030632509434,-2.24443055437224,-1.31614501250964,-1.01606513997007,-2.2470605157278,-1.46060435358126,-1.15062623687934,-1.45216886972503,-1.37324899409636,-0.584184355416373,-2.63815480452981,-1.30037593696761,-1.3750460973615,-1.7451261799052
33,0.280394848308789,0.0717173719588685,0.293853812960915,0.480892956050632,-0.0394856202019591,0.493698249343123,0.228159781437103,0.906823496981041,0.457934776974267,1.38765642907139,0.260138082287571,0.900041291296615,0.440269928239514,0.714126530974036
34,-0.619918466374884,-0.0808818811448427,-0.641242545266732,-0.483464029092603,-0.299578124229489,-0.217449273238765,-0.453433751500804,-0.276953585684542,-0.510959142561918,-2.8464587790473,-0.195381631708336,-1.47110956357215,-0.512628450795096,-1.03120765770057
36,1.00782596692729,0.304048709097342,0.478294781552228,0.1462267831275,-0.908506147124239,0.205286731206243,0.939206917562818,1.08489279639726,0.524934505613367,1.14583331745637,0.309716364687857,0.959382975138403,0.703556209743006,0.733638563996245
38,-2.52504161231492,-2.39622444801521,-2.77565358867345,-2.2307983461051,-2.53692314986246,-3.37795043423043,-2.87081058860568,-2.63404264353647,-3.59093585502106,-1.85696104080402,-2.21562674012426,-2.97563090442931,-2.76425663137822,-2.84329177076092
39,-0.875223850921261,-0.588985057447054,-1.18288101835575,-1.15947245949928,-1.84487781946493,-1.14431442439321,-1.19400122357655,-0.882930197140791,-1.53346993963848,-2.05288621005492,-0.793748536312331,-1.63169700279224,-1.06032315517807,-1.43451841682256
47,-1.66690942648207,-2.03562774941511,-2.34919376715275,-1.93312908955279,-1.47074493992163,-1.72561554130276,-1.46365187240784,-2.28089716623798,-1.46096144295169,0.00801748364744367,-1.66274393241753,-2.38336357024004,-2.21888838502402,-2.361262189945
50,0.828341685420913,0.806307926284853,1.60787664526769,1.41491695752391,1.43156525096831,1.11551563970114,1.6369277183122,1.66679106739541,1.78291016979751,-0.489482854731839,1.47634829473058,1.43751908497388,1.31595401607632,1.45665442179329
54,-0.819059025893668,-0.721222195681849,-1.10062822682089,-0.775843033362543,-0.302257543836882,-0.884322534361099,-1.29960792050496,-1.35936835786791,-1.18760567365087,-1.09199296067576,0.0875075238573763,-0.938966030286944,-0.948693359840905,-1.60986081805986
61,-1.07623770739363,-0.765063374825179,-0.781738423929527,-0.790717466770485,-0.607310788496407,-1.59187052808907,-0.890381993055645,-1.15266446977341,-1.27104652244234,-2.32380412992168,-1.45831582807696,-0.819583620655351,-0.928292208256685,-0.75955654878532
62,-1.06034469129146,-0.740751641663675,0.0601646332196443,0.576197960065115,0.595508088497565,0.463251614016605,0.262075549607106,0.0906316391346114,-0.347934130645099,-0.130309024662972,-0.458950659271308,0.574184331827847,-0.0484598833823475,-0.0786717475562669
66,-2.17790016954018,-1.72292445214756,-1.75692317083588,-2.09258794647724,-1.88133098624471,-2.14031623331743,-1.70391967824956,-1.92269249941327,-1.87926370981579,-1.78224107492738,-2.35416891843812,-2.41176540985167,-1.97347744446656,-2.69161157495636
69,-0.799803250284802,-0.40562694522154,-1.10458113351005,-1.14007376583912,-0.324783752920669,-0.353578078940839,-0.914632538213291,-0.791147667382295,-0.531290078016446,-0.760776766881103,-0.0944672129075946,-1.10373823253083,-0.750431797945032,-1.41478992790865
71,-0.802652918534005,-0.754616096601481,-0.540823631485819,-1.13629322341657,-1.69732838375409,-0.472902419746028,-0.525535538688297,-0.368681743971721,-1.51771779434416,1.20029005636039,-1.30207141131329,-0.413283032058501,-0.622843219260311,-0.0710056406059802
73,0.50588429846336,-0.059466804718336,0.063481321011274,-0.0462315134350459,-0.767216584361124,-0.210193200698713,0.105738094994392,0.0661520746543392,0.485378147419625,0.496229148732571,-0.681236107410088,0.435642998777484,-0.0472133112965956,0.157562296224928
75,-1.63465003512711,-1.83130625752452,-1.36005475150632,-2.09090415826846,-1.266569945191,-2.60894659520259,-1.20914852668558,-1.18691886506282,-1.36173596724952,-2.13175753037748,-1.86583736837333,-1.16900211332098,-1.70583873948524,-1.82884329775286
79,0.156527673684192,0.332886598177131,0.33242493862207,0.125309467294445,1.0455695340524,-0.313776894474704,0.559984476431299,0.029124840681267,-1.08842221300623,0.581696891485439,0.236189415112203,-0.280203847142689,-0.105466049363184,-0.571029457788175
80,-4.22626895709067,-4.13680698447868,-4.08962386180848,-4.67535859787458,-4.89437074129854,-3.68375324528768,-4.28491742364744,-3.78773616054822,-3.84196916116525,-4.82379225023522,-4.63960324073398,-4.65960850069122,-4.05403003083391,-3.8058892752818
87,-0.551077948716753,-0.658305846115699,-0.484360749637393,-0.0672892207762728,-0.378660073865858,-1.14509396361246,-0.908271652137561,-0.601335541794325,-0.303618885269931,-1.27682725253013,-0.688806408181984,-0.472349287235589,-0.236050689438493,-0.649870356313612
88,2.15586440615975,1.99458632784875,1.51723352631401,1.35290447448919,0.583416816013012,0.961492604074578,1.30502271896258,2.23367851207253,2.52046295547844,-0.00405166031287925,1.77252087668447,1.78102416302586,1.7209037132718,2.35588774628259
92,0.293832316317727,0.739556070397155,0.247145022285956,-0.564256917904676,-0.119823374488077,0.468164334105479,0.116971970718252,-0.484368333285477,0.356315614719987,-2.31038534319471,-0.678259619246109,0.543185538734301,0.270797684981104,-0.041096722141987
93,-0.645077980541581,-0.73772569230097,-0.85103256999601,-0.176543266161219,0.149166705736611,-0.914939392875105,-0.928653556177417,-0.345881552997796,-0.876944682462197,-0.427685563856004,-0.732140546873496,-0.414323280434879,-0.572680139318807,-0.398617218117369
