"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,0.479452629003699,-0.200873175772562,0.238929854892466,0.488256812391183,0.326869933688342,0.603062828947487,0.851277358531925,1.09859644867572,0.499791361655078,-0.202192731180493,0.424307807438491,0.340860796763842,0.777793627170452,0.114225478965474
4,-1.14143169143859,-0.8383124130171,-0.813961409332922,-1.18574571350335,-0.740967742846319,0.0583967389604301,-1.06035193904715,-0.952085850451842,-1.1253628451834,-1.50095787224691,-1.47256251757207,-1.41187202865263,-0.77166396101221,-0.407764683279712
7,-0.98257263747696,-0.381999954524869,-0.783748502391483,-0.986948209101286,-0.830372213450804,-1.48615813812316,-1.00918310908154,-0.988320252724103,-0.896008579403471,-0.681887024592076,-0.795289890870861,-1.05451109969106,-1.25248782989939,-0.364831802966796
8,-0.10404945997235,0.125390475754224,-0.0350719082478291,0.066101100492493,0.00631993444800226,-2.0315537414775,0.0835970944519298,0.199497812878656,0.299567560528022,0.353539254452762,0.163299923751832,-0.126488562630622,0.00427203145256193,0.400200255999481
9,-0.358176603195048,0.349373618712477,0.333075187319297,0.0460524028502372,-0.57121261611848,-0.409779847287654,-0.302448166722915,-0.470242338259958,-0.321285844573398,-1.04543438253484,-0.814099687516861,0.474934620190538,-0.284433713837431,-0.69595627884387
10,-1.25061173670624,-1.33187573273976,-0.475813494954188,-1.09233443620773,-0.924151133545331,-1.77293640312136,-0.892602412560021,-1.65680531741994,-0.775772080666364,-1.11889859523038,-0.7843538779134,0.196887722731429,-1.11203480926428,-1.18024696477543
15,0.211600571315596,-0.631096563474344,-0.0594485052061646,-0.263923450899812,0.151607071188812,-0.79008267164103,-0.163331543634855,0.303269883538967,0.110934852972171,-0.723668679105174,-0.159904885465848,-0.263231573590849,0.236890726040007,-0.289308129561503
17,-0.0522263396146329,-0.452242586612047,-0.639676504705103,-0.198238031652091,-0.353548478282387,0.123481629481558,-0.248857562897753,-0.149768842296621,-0.483933981275619,-0.228670313870126,-0.346322773132327,-1.09199535958582,-0.0620897614154487,0.360642161546928
19,-0.701870271283105,-1.35174785732182,0.33697330912494,-0.405912886782366,-0.643608874914361,0.0779635784982789,-0.106598504830425,-0.0837273557643033,-0.279227723794855,-0.150945109452104,-0.316137322098221,-0.112178894931062,-0.00815300199829508,-0.296422141674237
20,0.110386036077294,0.250603290367459,0.217690291442351,-0.111990191458704,0.253176504210584,-0.266223686660982,-0.401668894517757,-0.13898857625795,-0.209862114190908,-0.591056887427852,-0.492910864287806,0.732146905658393,-0.331627987656603,-0.00221542851719058
21,-1.07221761537256,-0.820970435486073,-0.965958857843128,-0.840525853767522,-0.90975378290949,-1.29845888569292,-0.857341496222196,-0.687343245652639,-0.959067567004409,-0.575749462861813,-0.786711339694616,-0.979190108900133,-0.782201701079372,-0.761529287234224
23,-0.104429632864388,-0.188428525786816,0.208604545037493,-0.286570782532543,0.0242303665914957,-1.87540657671243,-0.360538012739973,-0.232099746149964,0.0902681352957125,0.605385919643048,0.413017168869985,0.415979309228894,-0.328844409637832,-0.0470399675892942
24,0.116590216019118,-1.05879754281535,-0.145192390177037,-0.34283311339035,0.282857533480914,0.826768607828657,-0.493883417650024,-0.562522422771473,-0.632667366194537,-0.492002784496946,-0.52363244139729,-0.120520391867678,-0.241372453739974,-0.592435236156049
25,-0.128276754194077,0.077009413729469,-0.298217890901483,-0.117316272915468,0.32904312498998,-0.867963755686741,0.112408449296739,0.322482226505375,0.0370559602871812,0.74221731911,0.65942011261585,-0.633983867112507,0.068452113972855,-0.185116488987091
26,-0.774830135963774,-1.37270028972966,-0.527068772424696,-0.512914037630119,-0.316052738768227,-1.69542684906733,-0.564247268661429,-0.390238505348592,-0.237814380469274,-0.629810090518968,-0.303755483442768,-0.39259497163156,-0.0872797455194235,-0.538858279130857
28,0.264707304213531,0.292546769494249,0.506271093366236,0.520720944857693,-0.143186510790929,0.12336194418278,0.169714778504926,-0.0264319012332875,0.148425788409382,-0.198930457354221,-0.148180801979714,0.0835294231167941,-0.136815715887615,0.313572776017115
29,0.384545181225807,-0.604982157818673,-0.240404642939341,-0.240013113884569,0.438408872975621,0.209723961812449,0.0661645052268612,-0.109355285856554,-0.0148215226155453,0.113150303303408,0.0501678575750884,-1.14895735659912,0.226118000241315,-0.00329752919907347
30,1.03407301172695,0.299948276072883,0.493505327173303,1.01615129437156,0.823456868042704,0.133623084164096,0.831194548960621,1.10732834142834,0.754845461017907,0.911168074089612,0.793861571503389,0.574321638197909,0.993718377307704,0.452756958759764
33,-1.25180829988927,-1.12328813940845,-0.676405174662903,-0.949579238552832,-1.63140546390857,-0.920285044141431,-1.14776659706603,-1.50229314055222,-1.29330598680564,-1.57893047539278,-1.41236472010579,-0.413894319812482,-1.66731872541386,-0.541168580913298
35,-0.324136613961577,-1.19753989776666,-0.691083466010683,-1.06702556439589,-0.46261361739804,0.141476063134476,-0.520500331393601,-0.228334278072646,-0.402708368927422,-0.434795390361031,-0.487325828718329,-0.814934276899972,-0.712531337235437,-0.468054309217521
36,0.268786627912475,-0.526689928152774,-0.496714693573273,-0.342181259001879,-0.028861399243891,-0.11125508641769,-0.109903040830141,-0.414737284446953,-0.0579986104406238,-1.36094052826696,-0.246842864619226,-0.381364241252483,-0.238137712492903,-0.353889828467713
37,-0.713906077238075,-0.465172736482956,-0.519793424417954,-0.509739500749049,-0.688888100485237,-1.2033060895559,-0.840816857895746,-0.47042441493006,-0.855233352445134,-1.44909828471572,-1.03813591780789,-0.980136181080718,-0.714691648352575,0.0308209450086681
38,-0.146167806931256,-0.424638695534762,-0.842293531054323,-0.6353706859446,-0.0390660320721045,-0.358864268184422,-0.591081801239849,-0.187255730221237,-0.530383978484106,-0.196574203740632,-0.375535964325404,-1.02749991148645,-0.592441915704075,-0.263182364994709
39,-0.484276579552695,-0.633411222401618,-0.0836251553498684,-0.083680561735603,-0.285035157842857,-0.850852599826071,-0.241369190333558,-0.54008316782423,-0.186634049924061,-0.143646998877753,-0.218793408749352,0.171013113352044,-0.671770702215665,-0.707887244167428
40,-0.0443643263199455,-0.892085275884642,-0.0930528332813717,-0.330485217915349,-0.342963036504202,-0.165718029530189,-0.191441276719256,0.464334532235652,-0.0994293624710915,-0.635776119793224,-0.277533378717061,0.450343012900601,0.129530914854195,-0.0409927325557451
41,-0.210798362364452,-0.845654634860118,-0.700964459586461,-0.937370797248115,-0.0332793588505093,-0.477715114696083,-0.387108304761024,-0.43191790042198,-0.707711122677845,0.228095004558598,-0.559194355664008,-0.673813314528881,-0.156323857321298,-0.891424944581999
43,-0.985361604377983,-0.270771193995949,-0.39647645284559,-0.318324155230397,-0.86834611049803,-1.43085452512995,-0.689428281167068,-0.241576493748881,-0.874371664630582,-0.517650494272882,-0.638505681708894,-0.139265442861989,-0.776656073333443,-0.150357635577193
44,0.0479952315855383,-0.350660462349101,-0.694020752200701,0.205946865343763,0.065072570705454,0.16149209968817,-0.0353619747724958,-0.423922766041821,-0.0890961584914867,-0.609030328185605,-0.397756541235628,-0.401953953722683,0.103436799231929,-0.816401184389514
46,0.0651169310177814,0.235553786277939,0.0430040368633086,0.171512339347078,0.342456055154938,-0.485739547976135,0.0704424689118029,-0.121152934880626,0.315666452837321,0.0674732661704124,0.0739626085001745,-0.0794323640560277,-0.240991846973204,0.0740659658965886
