"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
5,-0.407791719255161,-0.720300102171874,0.0692111426801731,-0.307923928440507,-1.24909933748757,-0.214179319524746,-0.714986150564698,-0.286843598182554,-0.507899310504123,-0.729392062827108,-1.47360458704591,0.172041289058734,-0.790590829933914,-0.779555013306006
6,0.796285937088914,0.754718662223671,-1.21522673512963,0.114698299948721,-0.143259731743438,0.270601509235545,0.292052499103944,0.176573908214968,0.31323043751722,0.873129045695614,-0.248440065651393,-0.826438637762308,0.0173080792911329,0.693222441103919
11,-1.126133366591,-0.0703093644742932,2.00928040831676,-0.818574384818062,-1.86728825449528,-0.215897264631929,-0.470513417501078,-0.707335295627214,-0.411190037440529,0.24189004199903,-1.93405591641632,1.30894875452968,-1.32831896981954,-0.586087179577682
13,-1.71710782686937,-0.0531694394691538,0.24767112381765,0.447981959862498,-0.824893963264039,0.28949857061627,0.247269542937725,0.278508224259308,0.264222530215678,-0.239142457203954,-1.0625759416991,0.620396701182843,-0.0533489031635926,0.169090523792094
15,0.285735847269366,-0.446341999303693,-1.14561226056274,-0.220639968458142,-1.18388282340621,0.405993782837082,-0.860546157388698,0.214032103460767,0.120552388064913,-0.598734230491863,-1.15096193242795,-1.79802121703295,-0.39075893066932,0.0224584256436155
16,-0.137926350502993,-0.268757014547467,-0.826296391904545,-0.0129243420540842,1.23028577355978,-0.423583873226598,0.528648747109729,-0.0253371112794406,-0.296923405145396,0.134457732779089,0.58291522115694,-0.557221711090135,-1.84926722255978,-0.745304381266046
17,0.373298532436781,-0.0543189900679715,-0.933481891587613,-0.538084469668852,-0.91648336139589,-0.549631969936604,-0.324880954566195,-0.262973039448287,-0.627871976417781,-0.12137721270233,-1.31639192522015,-0.218848124285374,-0.233308413479048,0.0627692709708215
21,0.00218678349998773,-0.051707316668824,-1.95684148606044,0.419242672560113,-1.19777956734542,-0.105775867372155,-0.0757030568603725,0.212303611509493,-0.0171647084198604,-0.118941177227266,-1.62956899289977,-1.79702613496002,-0.225712735697488,-0.304273849901761
25,-0.0225650536567636,0.30506994060783,-1.57855208984391,-1.10161142168346,-0.0113996823242669,0.0760100115777397,1.05406134545423,0.0391392981642087,-0.280872831665482,0.0361688878911586,0.118199616963867,-1.77054737824564,0.580671095994655,-0.415858167196135
27,-1.17271034433946,0.306312931094614,-0.111161990071755,0.53036413969137,-1.91648424288208,-0.100582042885664,-0.62119942558176,-0.204632674508275,0.222495047148123,0.312625015021192,-1.86557494963594,0.0388163421242899,0.363279778715338,0.232561802924301
