"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,0.468890404486118,1.24069773508138,0.685903636357472,1.0470432063423,1.30699313721963,-0.233394384848191,1.02746406996907,0.532609934090833,0.709043384671169,0.546657048619378,0.523011585420005,0.851358742509336,1.0759008626871,0.415019075036319
2,-0.444853112600962,0.614530656577889,-0.275317359094606,0.16383441505492,-0.427823092546487,-0.426099873397811,-0.401315019850982,-0.381390498574935,-0.181114701662995,-0.511604022159,-0.752966329463926,-0.283099912416311,-0.435365424661385,-0.68581296559169
3,0.538081552149055,0.330146318311729,0.34309890754592,0.242203098290956,-0.0425633333126735,0.301903011853007,0.455771594064451,0.142196428992695,0.661767969044318,0.603782432956845,0.64636758822949,-0.0053973916192479,0.148122027210205,-0.461579023085923
6,-0.18982056401461,-0.213690807562804,-0.212524813587598,-0.482562845104145,-0.12991696454902,-1.19553989619353,-0.50072822949143,-1.26456752368578,-1.09989274842226,-1.58619166676332,-0.958233614091197,-0.4112100867309,-0.77119119900852,0.439684451832014
7,0.521008253522276,0.846075326843035,1.49154410322956,1.68571891959866,1.48932356670423,2.01772740694101,1.24898885871585,1.24531503171448,0.85601418875316,1.72384187339211,0.968321273009028,1.04061364309016,1.09963797311605,1.09324384247239
8,0.0899148479459758,-0.935865548472529,-0.684807006340472,-0.895386670647556,-0.788777408640009,-1.73146379424125,-0.372990381959997,-0.246496213456771,-0.595190984158725,-0.949945115858034,-0.330768420637436,-0.786451440730163,-0.920539404764587,-0.670940569368009
12,0.00252799194780484,0.478936994044173,0.247553362744999,0.0434128075018862,-0.273550989174957,0.250285126523692,-0.0458997570331806,-0.237297471278606,0.213530976256992,0.06204794442152,-0.141283497466184,0.00291459847889308,-0.0305695269363196,-0.646121354449885
13,-0.676432619097957,-1.34648700533072,-1.37188513192218,-1.33011032146805,-1.94475264820484,-0.0820647112119758,-1.12703721458863,-1.14431344498888,-1.05270679006776,-0.758983304163369,-1.26039872628049,-0.948921981254201,-1.24164854050336,-1.18318560657073
14,-1.07406797930546,-2.02940373593174,-2.28024913855735,-2.19623957541174,-2.85016089218227,-1.92761606888121,-1.92236195618016,-2.51483559524437,-1.99945689597502,-2.79592077554915,-1.56214284797133,-1.96217451256516,-2.43189753534099,-2.25632986149869
16,-0.110034205713513,-0.500617369101674,-0.0766414888467032,-0.46345391734507,-0.45809141505188,-0.605107447906032,-0.437168195131778,-0.766700025951043,-1.0819331446497,-0.880608671434761,-0.568130613309131,0.164095763074816,-0.404397625641469,0.189655242914259
18,0.0638560399841989,-0.609139047831713,-0.684682773311542,0.0483778861851047,0.433956800290863,-1.01060464496054,0.331917854623857,-0.289125200365141,-0.465937528874517,-0.585584577988866,0.0744855012696556,-0.0244421286919001,0.503805662345067,-0.767516745688598
26,-0.803870404905548,-2.27113739578054,-2.4408595529545,-2.60827837887516,-2.05989996808271,-1.88970635406767,-1.35454714433241,-0.609336666978895,-1.14508985415948,-1.42067703277275,-1.32572547495378,-2.25526281779535,-1.61730543958641,-2.08320551354229
28,0.174811560668701,-0.239793343441472,-0.102651955103024,0.084164075879357,-0.718000650280403,-0.506697044313423,-0.0774591650022362,0.0594626851436344,-0.270119343791822,-0.203258878078909,-0.304506872632399,-0.200924648209574,-0.128990552750193,-1.16335095639513
