"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,-2.62294289009286,-0.13931266803598,-3.22759503201276,-2.79929878093376,0.0641402472664396,-2.98836965664697,-2.38027224641317,-0.342072054286667,-2.83503166939417,-4.15042606852986,-3.49685905545722,-2.57388855392258,-4.07440709112778,-4.42329428104053
3,0.681915607114812,0.656668968477828,1.51968215650726,1.43853344856213,0.377808547655958,1.66188052080692,1.4356437151004,1.19150601062396,0.793115619936666,0.865591524436342,0.0445726580253988,1.36681327957051,0.696734406451537,1.38601760692016
4,-1.65442242663165,-1.09777736686164,-1.62715309903451,-1.25057888704448,-0.207126383491907,-1.4983337272097,-1.09701527081281,-1.42549355630669,-1.33864761941828,-2.02249094040845,-1.50105030945421,-1.16167288410156,-1.80309825858048,-1.96690384486784
8,-3.00079167086972,-0.624709265329604,-3.62151935779401,-2.93192410190012,0.074001418102021,-2.52308041691797,-3.31202162877203,-1.00456184358304,-2.66391250334789,-4.55286602553175,-3.43518058521085,-2.91410001608148,-3.98412201629541,-4.48387395578837
9,0.904788170601621,-0.311715313293089,0.404344683463604,0.636945808071633,-0.10454620926455,1.04608257757244,0.934684333484686,-0.236630340963957,0.64540044262968,1.76058399581312,1.17026507723233,1.08917608737277,1.80054715480176,1.38492160729598
11,-2.54298772678582,0.397204649707705,-2.39873525924027,-2.39475699430537,-0.101282891888469,-1.55022939664073,-2.11717285724566,0.717577565898021,-1.26967739795812,-3.60583381166565,-1.65071828182287,-1.61506305718776,-4.04379191652751,-3.56159533698445
13,-2.67627368497058,-0.134945064246698,-2.33728257820682,-2.21434268662129,-0.0871458664299936,-2.07337153902329,-2.18956482450347,-0.46447494465111,-1.19877459381301,-2.0383071313577,-3.60537069182763,-2.07978008801991,-2.02101420760202,-1.88066930073838
16,-3.5689581398127,0.2081926324193,-3.34717751183443,-3.52058420990786,-0.144548211194803,-3.3468121258592,-3.38196553161626,0.661800240411243,-3.51796868801549,-2.25119649629013,-5.17845682928672,-3.02347769754422,-2.03003999634787,-2.28033820318349
17,-1.04082700017588,-0.429570007985908,0.969208229555053,0.460387231837191,0.176865657118584,-0.00853149619835569,0.51832345385784,-0.419808624078925,-0.057134870201117,0.975761858863798,1.39790140395895,-0.0356062720406235,1.12442530464155,0.993308235961436
19,0.986750434511245,0.387155309696393,-0.344834342872443,-0.159920699709458,0.0208067445929421,0.0845865729477756,0.172951376552765,0.161727563433115,0.0492735765147868,0.00460041054366508,0.630176829546226,-0.15232565040535,0.0612927383444794,0.150380213068399
24,-0.631588253601635,-0.987239684071664,-0.903708297325569,-0.601967371375129,0.0351049926053308,-1.07548740919032,-0.966760294765176,-1.16055296876149,-0.345367947490479,-0.485173937995935,-0.317406137512841,-1.00834459305064,-0.458171423427949,-0.583664190475721
27,-4.37525719026543,-1.24896893015491,-3.87452944304358,-4.21361205917421,-0.224363960076043,-4.48852607465588,-4.18907942061158,-1.29538034574134,-5.13864711273579,-3.58863141497015,-5.50847835179363,-4.24376526361646,-3.20013762882972,-3.9326702291946
29,-0.0418916460746866,-0.463895401175618,-0.16259869895728,-0.11952997774077,0.0375224060820966,0.247007917893638,0.0139618186117083,-0.357906849934679,1.14694785845136,0.00163006552475588,-0.469036147203332,0.308360773057135,-0.300700964854782,0.332055575998386
31,-0.370964743893428,-0.155575956214732,-1.04144445709372,-0.626956421227399,-0.263094488902042,-0.759427448929363,-1.22257360409705,-0.0993647374635423,-1.10859510760851,-1.09965215516538,-2.31617402043476,-1.33400113551993,-1.00090959914734,-0.940827510098229
43,-0.889361151279987,-0.707684612927891,0.023461353660516,-0.534639571405294,-0.110568191807177,-0.95634968254915,-0.139810198443601,-1.08895322847315,-1.63175140928105,-0.543189212542329,-1.92568491199927,-0.826483585476917,-0.126860233798884,-0.659529232326143
