"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
3,-3.66739566489639,-3.4375822673058,-2.58427715121106,-3.43871762543757,-4.25558280789434,-2.91373580033351,-2.159712446483,-4.53632232132575,-3.74995864761962,-3.25182638831626,-3.75429758088179,-3.55317616134268,-2.80177408122806,-1.82060017620356
4,-1.10204139627261,-0.71393415843956,-1.65798414443071,-1.03421087209721,-1.05031420250015,-0.822933919036349,-0.617461505105034,-3.65559616622339,-1.19155299052176,-0.742920565489137,-2.12838768781364,-0.0857135833737894,-1.04910784177783,-0.247405672435889
6,0.582060192526268,-0.138321541030832,-0.10859818010601,-0.109542303854633,-1.7668569906906,-0.624116830246773,0.119512861005319,2.01513238451632,0.727324029473628,0.894994457978897,0.15892440684549,-1.36829309663402,-0.533168774607006,-0.0715506431453217
7,1.39165985078322,1.66339264354006,1.05595699448693,1.59447044388232,0.750048526891938,1.32753292072189,0.735769525456348,-0.649567044440695,1.70652160079035,1.35334489965321,0.797579587646248,1.88288586958822,0.826065023058462,1.01977518210563
11,-0.173646474892238,0.326231864767997,-0.438584356889476,0.403903494951688,-0.518015356036097,0.189886167366187,-0.267580180819334,-1.66175562851271,0.422997502584802,0.154038276768543,0.434912592937084,0.38581255629501,0.241539234974657,-0.375014187453612
12,-2.21483701388583,-1.74753391643638,-0.593413417113881,-2.17317204807197,-1.91544967241093,-1.92706075727098,-0.917732834141722,-4.22584017816194,-1.95196581209111,-2.58942210250359,-1.61910801472726,-3.92750025664523,0.00223020072241147,-0.869824848955825
13,-0.847477949462763,-0.613663657669986,-0.265101126956316,-0.969646869702058,-1.48463553938346,-0.740309890816154,0.214195052342496,1.41807396723951,-0.734001311571979,0.260826808470712,-1.37412959177069,-1.82632999585688,-0.280483191212071,0.462941641420866
16,-0.969561552264863,-0.615155205073048,0.304987749179623,-0.58188406512854,-0.872464654101836,-0.16682095012974,0.46736636099236,-2.94609534735529,-1.34555003029689,-0.872323329263799,-1.59364428504132,-1.21678883568696,0.546652786135397,0.556519332541436
18,-2.15099697018351,-1.9875913953917,-2.13415648455082,-1.97801389651843,-2.70455011558167,-1.92202158192375,-0.839098543232035,-4.27224489844353,-1.89833670129892,-2.17867778596555,-2.75941412274379,-2.27128955252486,-2.22839638124755,-0.768181556966579
23,-1.52314970426334,-0.135034596736739,-0.00851225498579993,0.0660759824381841,-0.0910856881514326,0.00456070135674099,-1.3121312596634,-1.33871673608817,-0.423567876365678,-0.947712853356797,-1.85721055904051,-0.106336742125892,0.234888825267122,-0.480701567265721
27,-2.94508109931892,-2.57968202048877,-1.33183879143297,-2.53941243375714,-2.84763115439924,-2.65896880176502,-1.38322322063447,-2.89243819330631,-2.96974272004407,-2.8925055717546,-3.02317348986988,-3.34634863237327,-1.7509499664652,-1.00252128041528
29,-0.192318629708223,-1.62582199019622,-1.09556021365492,-1.07653491104799,-3.1426711751451,-1.84970796623766,-0.775583541338417,-0.409634299940458,-0.34486948318462,-2.28049063877032,-0.793122527727856,-3.38351816420013,-0.782467135315982,-0.0645244074720584
30,-0.664307281166897,0.0343741474592049,0.41484412588216,-0.137874066304915,0.673302636286926,0.180304667125656,-0.27455628185039,-1.64958853022906,-0.455929443698934,-0.751326007831788,-1.05339607956354,-1.42982623827101,0.334908581935375,0.277832231838913
32,0.983262925778044,1.60648006723923,-0.0023516566207726,1.17744918025472,1.52790760836433,1.32196019395526,-0.194238007113401,2.89663719471689,1.05908201910823,1.4597837412366,0.787342132710058,2.99861395562234,0.687469816086683,0.32441962402931
33,-0.642468425675013,-1.15129952529191,-0.960382361939507,-0.95610072656401,-2.5119023146153,-0.981465602317344,-0.955479561744662,-0.160674998881393,-0.824219816201821,-1.54078102459638,-1.10426952493212,-1.98343190655236,-0.0906065672866142,-0.79505944650462
34,0.227752713476603,0.551941072590965,0.518570495099238,0.359720849994024,0.201832853064565,0.629098091143467,0.545266304395176,-2.53632566350696,0.183988967504381,-0.0201602809606567,0.177874271373467,1.1568192916571,0.917882891739872,0.329411629573417
41,-0.370029357572698,0.274852278454886,1.10286752474489,-0.149293205788845,0.213126491717155,-0.0465261357379771,0.938011696654858,-1.79582336258959,-0.163883548820089,-0.478668585922728,-1.85703302905454,-1.96662883847846,0.849594625585264,0.387524826727021
46,-1.40439894151951,-1.90753461134544,-2.12729663206707,-1.56928394813768,-2.52113642744483,-2.01464591908917,-1.8035180019403,-1.92885184728017,-1.78132553952833,-1.79959138026596,-2.17354522317075,-3.18800413874557,-2.8745299991369,-1.07968347220002
48,0.0281502325006135,1.12113335087271,1.27015315373486,0.640427567227314,1.50493981793767,1.52251383750901,0.031895258091336,-3.07498416002142,0.494055347613031,1.1284408744614,-0.444402071277483,1.82312749026584,1.13186522414481,0.630368617166841
49,-2.79717088070594,-2.70783656111374,-0.981375545610224,-2.36761754552608,-2.81780709245283,-2.32288587528369,-1.37105695133906,-3.39086977218679,-2.7791450649206,-3.1518265440095,-3.46693072341517,-3.41324491998077,-1.76383387105079,-1.363873303678
55,-1.25153290623224,-1.73294080035201,-1.28409418307506,-1.67358135377315,-1.04197642218782,-2.14321257827753,-0.216420802701903,-2.08688961720785,-1.62479240965583,-1.36632172677668,-1.45889193928526,-3.44067113989356,-1.37774377846073,0.0422307010795436
56,-1.86261868775401,-1.39256934232396,0.755927549453227,-1.74426704483645,-2.01824352898143,-1.40209513584862,-0.199552786386568,-0.378051273447761,-1.87347640660237,-2.29559114812342,-1.54467633544089,-4.39928955428353,-0.16636162416719,0.443646209256872
59,-1.87757244844925,-0.852800231487622,-1.95895841004949,-1.32465978014886,-2.17586874279073,-0.439676854078786,-1.63068087944462,-2.37465358179261,-1.34972038729932,-0.753720713390008,-2.96493846045702,0.236468253445058,-1.07026928646474,-1.57102156939953
65,-1.42938103961906,-2.03031337766093,-1.77832914103674,-1.54036754790222,-3.45720779251511,-1.62586892101232,-0.910549061522352,-3.98970156924236,-0.991499462785494,-2.51063522967459,-1.28661758806388,-2.26179033893858,-1.69910769169276,-0.900513415744619
70,-1.94285388977959,-2.08137227808476,-1.62621496030977,-2.0429010723141,-2.69688037209299,-2.15593948744968,-1.31209841934325,-3.66168664451691,-2.00093507154236,-2.27300973342049,-1.6309366107342,-2.98124111476645,-2.05714780482304,-0.717321610775192
71,-1.01795249533452,-1.24960058370725,-1.09573324149473,-1.40648271501678,-0.889037930496031,-1.08306240574089,-0.223531793430113,-2.54539604660081,-0.864961784572059,-1.62226855392444,-0.355106338745673,-1.66782400096624,-0.722060080310701,-0.307338895290066
72,-1.60787608008872,-1.47627878473863,-0.531271454581861,-1.415948910137,-2.20260040749802,-1.10729296622685,-0.248024274636868,-3.87040355090614,-1.45674285534236,-1.52050257734234,-1.59792600153711,-2.3274703536641,-1.04072818439288,-0.270437692762477
74,1.3066067061305,0.72894910578527,0.560917154661576,0.794474389225252,0.00578294999394741,0.481649321841162,1.58749038007639,-0.296285940725397,0.937979345222242,0.765989902366773,1.00743670612106,0.0664382640361316,0.406009225309975,0.843679850371322
75,-1.71922268260611,-0.998175557111685,-0.201346157411036,-0.487239701951591,-0.663672933431865,-1.03892134755391,-0.582632181757885,-1.58826676280486,-0.917432135727006,-1.65465316368548,-3.46291574872718,-2.23180136119707,-0.173780657827706,-0.328724284042795
76,-1.83881683213491,-2.23499816290924,-1.69224606340101,-2.10209533101637,-1.28163540868715,-2.0208490504948,-0.84925635163784,-3.29683644048234,-2.19804819493537,-2.65506385505054,-0.208132670349877,-2.63218719606699,-1.94266413777958,-0.754337514620374
80,-1.87101453791451,-0.900023410179947,-0.635616525512589,-1.08214506784561,0.264445439478548,-0.844794222692311,-0.860996778318531,-2.53716232862516,-1.64561881803347,-0.0233004275952544,-3.43963169831534,-1.73862063316164,-0.601813367482115,-1.13046762718967
81,-1.76831628989555,-2.52595537310799,-2.22285341951834,-2.04812129743082,-2.47875914372049,-2.54430344274361,0.141903631450766,-2.6178681762804,-2.02668246215113,-2.547400165947,-1.15067155252296,-2.96445738867364,-2.23153792774775,-1.25505025431504
90,0.0804659915104797,0.816658035623058,0.865591817703343,0.484790040276202,0.830415148666956,0.897805088989634,0.918554414481967,-2.07677606788228,0.312820017676693,0.888663656807236,-0.471819800868888,0.800852329635564,0.895574449253997,0.421008832931134
92,-1.53722131587318,-2.00175296716149,-1.63487221592384,-1.8119722474904,-1.947925554525,-1.85173522968825,-0.201771775500023,-2.52181296204834,-1.73579429063811,-1.7014609730801,-1.07488846640415,-2.71454454123324,-1.54307064712772,-0.623091981634869
93,-1.73308119397159,-2.03273949097562,-0.9793296139771,-2.23088823316279,-0.712876528002546,-2.22726320712498,-0.249317212661327,-2.93565068895864,-2.18201303877521,-2.64565908177379,-2.60774689142642,-4.25002537449999,-0.964324430701715,-0.790731497972496
94,-2.25599062488136,-1.83727892926033,-1.36184074386097,-1.57131830017194,-1.34016761134982,-1.77424214246701,-1.24541901349461,-3.89861127993225,-1.99040282814096,-2.76640447952325,-3.26600963264364,-3.427260915604,-0.996794209103564,-0.278710820014365
