"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-1.19772391297948,-0.705887453954927,-1.11897751971264,-0.268017841200505,-0.734759341313747,-0.912382516322611,-0.821002547944457,-0.779767444643507,-0.424242100637001,-0.380259839429361,-2.26382729773645,-1.75706182028021,-0.99882015322593,-1.00228664708908
2,0.127091781331832,0.674187698451732,0.0487601085147597,-0.070195266773334,0.809736296561959,0.0606655439194708,-0.204692064331665,-0.0378091039395369,0.602257810686363,0.104298641872228,-0.196927883067056,-0.218699560847211,0.691468226619791,0.327520766793813
4,0.725349594539871,0.746370540695253,0.356871413715712,-0.159469448292036,0.658643801845294,0.489286319504844,0.559926576242748,0.719696666050855,0.457760107225721,0.210190886111077,-0.660296376019149,0.685798804846247,0.105539546664799,0.846170201655966
6,0.69592433203392,0.243659455474779,-0.644193426867242,-0.0745897133605072,-0.174696967509587,-0.54524830206444,-0.98572865288902,-1.02990488078126,0.000876919274358856,-0.439321870130234,-1.69195313154512,-0.712855893139133,0.209574769645531,-0.302457035179951
9,-0.829803370584442,-0.923541152423049,-0.348785796116182,0.290555596813126,-1.40590723591318,-0.45687433996888,-0.756940217813437,-0.705313232105302,-0.375266752348989,-0.643648167905781,-1.07576591781159,-0.402207230895726,-0.16472129512071,-0.94404685777943
11,-0.811210409120653,-0.0855537963813394,-0.863301198916302,-0.156022213164495,-0.558265205520704,-0.644616298661511,-0.759679944129081,-0.704935927303007,-1.28491454073229,-0.380684648577425,-2.03688503595275,-1.11340323392227,-0.365333980675643,0.307772307007236
13,0.649938076350822,0.192001947403728,0.643730077325511,-0.0461832526936021,0.0562810902654376,0.688083628992245,-0.389728560219623,-0.49812876352641,0.957192364890604,-0.323930567312927,0.158627743439374,0.0261262819343136,0.707208008118979,-0.0935274506791051
14,-0.788927286212606,-0.942023402139393,-0.899792995608389,0.331958157266504,-0.63995447126898,-0.811265077112559,-0.613951346784691,-0.484387585113761,-1.84260698264308,-0.093610216549021,-0.731044712679019,-0.75213293733261,-1.03272249038195,-0.502641415703481
18,0.266372911198905,-0.173621593273113,0.406977651552376,-0.180980935378555,-0.215486485410892,0.194097614695599,0.258885748658295,0.270200468457218,-0.728529810047795,-0.486272726490256,0.522578926291269,0.00240027127900422,-0.341018028499729,-0.30313658128273
19,-0.0142425180145539,-0.216252473486752,-0.222676686142143,0.123980251193141,-0.0578767579180833,-0.233645603410017,-0.324768984059044,-0.323143036645642,-0.383428177773306,0.190314926904931,-0.261845013437043,-0.437904850452791,0.112856060239097,-0.441743009713991
20,0.18169081595798,0.884924466213813,-0.601319213455356,0.155682735960576,0.158295051333561,-0.479892032794161,-0.454443869296826,-0.366131204008843,0.0793720654140936,-0.512283806190723,-0.344360538651963,-1.00470487803033,-0.0807770597009827,-0.0447410576782618
22,-0.00733039373201492,0.539504682400327,0.325888822329299,0.0639019664471429,0.17123931590599,0.164972315415252,0.369287948010001,0.320133234699002,0.060689161184369,0.340255650564663,0.158538417532399,0.0398896217723545,-0.0708849889413616,0.574851952007416
24,-0.399454867501813,-1.07098853297958,-0.406514852449766,0.674382672483568,-0.822410508678955,-0.574332985965075,-0.856316867240579,-0.598747411570399,-1.69765647497417,-0.907157193375775,0.475997461809712,-0.65472625656029,-0.326390337574401,-1.06043811570827
26,1.25352370276231,1.10187431853244,0.661842772695699,-0.151731824872393,0.637594654422138,0.675170596891805,0.418495015034473,0.353279659158808,0.902455827916437,0.393320895970298,0.260158498655566,0.327073225925825,0.689593210158094,0.749777092624784
29,-0.461462368102533,-0.44433638986844,-0.339760979647749,0.162987407828034,-0.355278950697152,-0.193139024337363,0.0362960852893811,0.198074130259815,-1.22974940084873,-0.0504315875399563,0.914312848652175,-1.23005019813482,-1.02100029266565,-0.61107913005032
