"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-0.266847942145326,0.00434003155442063,-1.7824422716777,-0.233828451733455,0.127960001702138,-0.0624466730469284,1.01502982156725,-0.258332782704766,0.19863894520595,0.511136462823573,1.69406224873667,-0.210007448574954,-0.185248722401363,0.0142571438033476
3,0.330640682895587,0.227254569606984,0.084253810149296,0.603709582177246,0.436882096583217,1.07189149973287,0.469856717121933,0.231335241658322,0.462162753190996,0.314835855844391,0.911872488255566,0.664422941657066,0.582684980980144,-0.460002744592345
5,-0.313070523223724,-0.369993316417798,-1.45716748476028,-0.430843766425811,-0.100102734447729,-0.421469896140432,0.160813931670268,-0.640520594769608,0.0603309950263277,-0.785526050259718,1.32724743868103,-0.137009158836081,-0.545803539241004,0.214753837472553
8,0.0764120654057879,-0.0552840710917123,-0.834916099651488,-0.481884552131914,-0.0693639417258087,0.107852643177642,-1.12834603720667,-0.530015919723091,-1.68539977739867,-0.216124864181823,-0.900759020884636,-0.203850660495705,-0.597329911473095,-0.710066716971628
9,0.171154777933879,0.0729816708101798,-0.584853086323284,0.389158993722028,-0.0721956795963645,-0.865465017886598,0.412916171000481,-0.0818615220712814,-0.122102576611727,0.276111450851073,0.416884596656979,0.407698944911964,0.219029954808962,0.665648748042791
11,0.463282274844855,0.368654500937071,-0.257152871133756,0.332026837523798,-0.0734627899043476,0.102249097107161,1.20690782487074,0.262652088980403,0.386864314494156,0.317174576591386,0.449664343577344,0.102047797059392,0.155382952536974,0.657515717084333
12,-0.199978393982275,0.211933767091394,-1.5699519403673,-0.380777112077133,0.26447408991323,-1.1549470320092,0.751878022474386,-0.076593182085116,-0.206610340328772,0.27416316734243,0.695084811683121,-0.275633612507791,-0.397854044076267,-0.63708263885928
16,-0.308260352515709,-0.0421533341491545,2.60950843823702,-0.177523710106322,0.149968631730768,-1.00615104135787,0.224645020459567,0.0132488779082621,1.34381348614374,-0.240969441774809,-0.283603116694843,-0.243003836462011,0.221795417419749,-0.256929443169283
20,-0.370639834339674,-0.311234047413953,-1.18645197784231,-0.313406579005091,0.226212187156472,-0.600773167433061,0.499889154361809,-0.248243153213227,0.563054113897294,0.588198573453987,0.838913306298403,-0.450543515000661,0.108817570857094,0.510614379959567
21,0.139794610556776,-0.123259494417717,0.569906109121251,-0.0144145649098639,-0.0207854147168579,-1.37764806164268,-0.621396421512282,0.075148621690849,-0.425614939924327,-0.554294919898431,-0.849382519786389,-0.36513653347666,-0.15539790568337,0.96855861721929
22,-0.334131730355461,-0.61793169014811,-1.03024432027966,-0.373115312192271,0.11073752335869,-0.743621554655682,-1.05771886487778,-0.322061619444625,0.0338646166474329,0.172583750196275,-0.836607586234485,-0.0256312115446452,0.245592350241259,-0.00508558750338237
24,0.494008185884395,0.342190192306255,0.769474404733244,0.411747203066226,0.129668226885232,-0.312370684951478,0.556828266530782,0.74013468229701,-0.592283178616393,0.649864688460907,0.25482778490781,0.254248525613638,0.628689951616314,-0.25313749419854
25,-0.782442696946251,-0.0337070447701697,-2.25334198811213,-0.445074404327964,0.0378173809858413,-0.671568240781535,0.585748761076583,-0.0941645422656247,0.0616088133457795,0.201805548440445,0.466631729785386,-0.363360647848005,-0.837287418035179,0.247966434774731
26,-0.418895467161114,-0.103344163588239,-2.23075421794412,-0.286273401600399,-0.0110524200252509,-0.629680302091262,0.3718394077838,-0.028085534902652,0.466544700891899,0.00556676766451657,0.470760482618716,0.0905280618558334,-0.280797991915866,0.758877527633412
27,-1.03154651128617,-0.681126810014454,-2.01423243150333,-0.632135305473065,0.0474872873736415,-2.01295840150758,-0.465839024210265,-0.716139253393389,-0.101336827243891,-0.711074895446654,-0.561634896762181,-0.795203927488068,-1.23792831822045,0.0380317309998807
28,-0.463066471098621,-0.218286320852524,-0.852486356477305,-0.231849750626589,-0.141137511803973,-0.504680034895817,-1.29456072245457,0.201559504510273,-0.276455414590133,0.123275096657308,-0.911130122503198,-0.162497252460533,-0.797783692734895,-0.377803915320574
29,0.192044389707547,-0.0209434907752055,-1.35721054311592,0.0907618491200684,0.219160147882134,-0.286988765201548,-0.328559714284975,-0.0159531394221879,0.392222823454146,0.0789150383735141,0.0367221989128017,0.0629717032711107,0.173349836812335,-0.231982900564783
41,-0.977056492909672,-0.692012583682307,1.24068715714164,-0.915314948380737,-0.843550821090422,-1.68218123144364,-0.474173825553888,-0.445111823846446,-0.682806050715522,-0.339529989386652,-0.812926418835543,-0.374993310113269,-0.076894750204867,-0.34980968032601
42,0.124273229577057,0.230968747522658,-0.464226491026965,0.354437861263607,0.302313823774285,1.93948863078801,-0.00531365990395208,0.0926758226536206,0.321702546058985,0.599794983111508,0.735394774654463,0.447839214989725,0.40814979955001,-0.500799329681831
43,0.444159660316365,0.264836386997856,0.437215684700439,0.149748996868498,0.089257542035803,0.313039213398383,0.35527126964598,-0.29927001225785,0.641299405224128,0.43837664248955,-0.91616231394103,0.251536757144622,0.236046606282354,-0.218226952522354
44,-0.920181368178244,-0.946733101200669,-1.76854448095339,-0.841618082704365,-0.66421562662053,-1.36488064104758,0.517146737399105,-1.07990410034468,0.0510300842807924,-0.698911034088657,0.645784618311211,-1.10811459731219,-0.985185638464422,-0.222867622548542
45,1.01296586934711,0.733894547677012,-0.587113889584727,1.14080379858668,0.580689689142434,0.433819250534461,0.182494774259212,0.623073467173287,0.160462179865427,0.918633693488559,0.358889608821984,0.901667574991637,0.671264057091136,-0.589527009855651
48,-1.35473009071875,-0.899882410139672,-1.53290190732241,-1.14264867160955,-0.623665022625971,-2.54911393970946,-0.266189453776121,-1.2911729983379,-0.443591190047928,-1.52157461945934,-0.625937787134133,-1.27766109019251,-1.07242599585003,-0.486155181544891
51,-0.779990808961025,-0.278387681602903,-0.536566523433585,-0.560562061620587,-0.0754705178961568,-0.296670791991189,-0.841189831467327,-0.546228187592451,0.18053515141625,-0.218036854857499,-1.2998653687986,-0.799007950100647,-0.132095124583183,-0.39418399510999
53,-0.375928274686827,-0.271610222408674,0.530986069389058,-0.202123884277909,0.224533691061083,-0.480753428145249,0.735020400287418,-0.299120478161907,0.47339351032235,-0.159282373778265,0.420799409028647,-0.287925721901371,-0.889063293261439,-0.472600741555363
56,-1.09935891431879,-0.66343545906101,-0.315316301187647,-0.657660514547755,0.130283532787134,-1.04601295685544,0.649699790669638,-0.665007781806403,-0.300700300922105,-0.3232218969559,-0.228793547348797,-0.742662029641902,-0.514739003850731,0.139704442615165
58,-0.10428197197331,-0.458398121646802,-0.323289312295673,-0.110110126589583,0.207991943052732,-1.11410044817976,-0.874769185447427,-0.336891787471097,0.278767074019379,0.494058467283901,-1.23937483396661,-0.156066309882529,-0.413801287277381,-0.214786105997592
62,-1.28321057788001,-1.18333024314515,-2.23322085047234,-0.809814571857965,-0.487121138725341,-1.43373838556862,-0.473352526409345,-0.619144212676092,0.0190255996720011,-0.927118264762621,-1.17837018677922,-1.01386477522609,-1.10533384557196,0.895999047903165
64,-0.567771745509437,-0.457819954277666,-0.925053997257914,-0.869591639114417,-0.571745207408438,-0.147917931085226,-0.649886905103611,-0.793153841493755,-0.464319625812567,-0.971484751705787,-0.991520896966236,-0.558527010360009,-1.26295173722604,-0.472598937168647
66,-1.40796074536448,-1.25911214702595,-3.90255219164115,-1.17814058032169,-0.721276420301482,-1.53263323733081,-1.48062007527748,-1.12985193097441,-0.624077439566105,-0.388016597575648,-1.37674994393603,-1.30638369693838,-1.38813669408101,-1.40907172456373
69,-1.41545523409381,-1.40857013336167,-2.81593616284903,-1.2144840672892,-0.444835432643415,-0.575253578364627,-0.416136841190479,-0.81629387353322,-0.338762237461717,-1.2043056559067,-0.658007145033514,-0.874069499342037,-1.39200053617765,-0.0802707987250351
70,-0.00938012707095582,-0.308050141709359,-1.34603647023664,-0.0540938954377565,-0.385406724716864,0.382458353595542,-0.697650454457806,0.0726448336273941,-0.437721230416975,-0.555475563021409,-0.600080147177646,-0.0969047335265076,-0.242846737833558,-0.475948754259341
