"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-1.20639613184063,-1.61939666973619,-0.902594587720088,0.157950831855386,-0.384659136631971,-1.81145173718112,-0.158719004670282,0.00822857574634345,-0.510257640137956,-0.520531168422554,-1.06734330913835,-0.2659204531105,-0.192648621413793,-0.27739425830334
3,1.02743099705283,-2.13094468563358,-0.214750025674374,0.222330439404465,-0.259273135814468,0.52869105262725,-0.228916683433831,0.25628134225339,-0.169572957306012,-0.281651571779577,-1.56394751755532,-0.412055739211402,-0.448194586672996,0.778719763183669
4,-2.34086723979077,-0.839211742360036,-0.0482505682680625,-0.553567079359944,-0.367537852492365,-2.93436660425251,-0.984938157767113,-0.966421851231343,-0.846465719115246,-1.62477681852199,-0.854687940020806,-1.07584387364425,-0.832290380620667,-0.323911794858038
5,-0.366091603195875,-0.543251051983049,-1.25352967133903,-0.0375988430929284,-0.164177174132663,-0.553497847044984,-0.362398167822677,-0.134949734147985,-0.342862520422395,0.280401947145305,0.0777823155577236,-0.298143658494902,-0.00834534242807922,-0.759113132578031
10,0.664634663904464,-2.97063952154679,-0.376154011132913,-1.14436744624397,-0.864862670289823,0.415537666270489,-0.857971743253434,-1.07407844297075,-0.654483569100424,-0.737767035250432,-1.18398622412869,-0.994622802663125,-1.24496929254021,-0.797484709155349
11,0.833949673528529,0.204342768980063,0.506040658570818,0.0198727193615453,0.115339559951905,-0.028557743890239,-0.0693968472751848,-0.640873797847212,-0.268753101433777,-0.221293589035806,0.58653207718429,0.23597949893657,-0.778418486066232,0.202334328425589
12,0.539320044878971,-0.1152251850693,0.00691698921498268,0.447032652110154,0.0877300224413345,0.474249744010403,0.363995236838004,0.187768779742779,0.64091567082335,1.30405506365436,-1.13283772403103,0.345038392296092,0.0962358445925674,0.0263427285648904
18,-2.38740163177425,-2.06238175965606,-0.427923665228838,-0.327774943317434,-1.38726596271506,-2.84362589693879,-1.40750551633893,-1.5595203969809,-1.6076045219655,-1.17118045558522,-2.85349655976022,-1.2193842128692,-1.60556390671583,0.37519623580871
19,-0.773677418576636,-0.288324353599333,-0.905532871049734,-0.453796740965831,-0.320778785434361,-1.54129410468994,-0.533262819483175,-0.138085106232426,-0.551836141874589,-0.0695403805292924,-0.412172218659424,-0.907942212721168,-0.21818531153415,-0.940920809091445
21,-0.853131230540795,-0.28399589191069,-0.623995845038818,0.24895559888364,-0.712051411018467,-0.861571033900617,-0.471384166596809,0.297459320879254,-0.797197331819842,-0.383765289482061,-1.1019851251709,-0.82921077564864,0.38824906462849,0.838524631903953
24,-0.330092870109255,-0.612066538556475,0.0957593807615127,-0.502374630465083,-0.0856892457334511,-0.528968324806714,-0.551767937782349,0.106013566045596,-0.706121348425147,-0.281308092610336,-2.27856182548014,-0.705554618842842,-0.0110857334937132,-0.605707581172732
