"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
3,-0.917538553779796,-0.814542868383888,-1.01909515492827,-0.219707044331669,-1.07278193859625,-1.16067412987609,-1.49525138639822,-0.839971953081536,-0.665706450747193,-0.703253013222546,-0.71875805409322,-1.14667500090456,-0.633077779688093,-1.2797512554895
5,-1.12651769300531,-0.250516033935537,-0.430220195642789,-1.28801145005173,-0.8011036810809,-0.669570764201341,-0.826730558373711,-0.507493964299034,-0.937960765459778,-0.900884437158512,-0.86057587019853,-1.32032274636269,-0.820784517817301,0.172712933204855
6,0.221647707999771,-0.590123311584632,-0.106401771351628,0.0129147234736897,-0.377876765483475,0.0153572898181159,-0.165809953967375,0.0543664283347489,-0.42008120725243,0.0843049375681522,-0.503082809844545,-0.150632488265763,-0.141062450899028,-0.841626757360288
8,-1.50230897226752,-1.73686695679445,-1.4262177610706,-2.03857696957713,-1.83013680636773,-1.09620575596172,-1.36688095548167,-1.78828058440701,-1.65039735121644,-1.41110461819591,-1.23160273463295,-1.8569399768595,-1.80451508647196,-2.3114352554298
15,0.636432375418983,0.453988121515935,1.03492221036223,0.767460246463775,0.551031230827521,1.07095041577025,-0.0735121417443554,1.09643680232238,0.804569427643783,1.0165878806684,0.533808902731117,0.288135069577541,0.841297641475252,0.440483316613834
16,0.371232256940459,0.484961499774864,0.877980502940372,0.973607524337581,0.935811965056254,0.518706604428625,1.31084084341046,0.74580672166047,0.962491048081286,0.534155247136442,-0.0116493638340211,0.765341604719981,0.89896016809703,0.775633425488195
17,-1.20983651508009,-0.482967433145365,-0.291116083739762,-0.627415579632948,-0.64464860455195,-0.193641508107412,-1.36628008118616,-0.342912475806997,-0.422781862921685,-0.657830288832143,0.181283917827147,-0.10189030254909,-0.655709543428762,-0.816467923618124
18,0.416275879131959,0.499397918703054,0.462858098651267,0.011633055973172,0.288981004641284,0.38029249103724,1.1334980537747,0.665741249751556,-0.249856650791452,0.359231678344491,0.0570368222117627,0.427965300921299,0.537227880417831,0.68208487312568
19,-0.969791599090849,-1.08185838619571,0.00817395643637333,-0.0474828390294172,0.0244885593029975,-0.0761035872596828,-1.418705338191,-0.0282686156486066,-0.313560761732821,-0.0416012553111522,-0.490708573546198,-0.391762024702016,-0.896882506510952,-1.13402664501732
20,0.755108633103565,0.352336175578775,-0.0722274840742005,-0.312356429202088,-0.383481407497451,-0.129215448398494,-0.0466177583120553,-0.0294815019351313,-0.31454694417169,-0.0182868699859971,-0.733418383380946,0.305591329917743,0.383120776248202,0.40905947030713
21,-0.774211963406995,0.0892033486992807,0.111723122643531,-1.2273079943107,-0.091737536611198,-0.101709656766972,-0.85579678383037,0.612378951035332,-0.41446631959786,0.0762432251344188,0.109164689132769,-0.557498170653851,0.13061193420714,0.237061363512061
26,-1.08299650283045,-1.40523758375876,-0.402249257562599,-0.890926447736338,-0.888394970601922,-0.688723342233324,-1.7856009004651,-0.378897396573855,-0.908825836276211,-0.772202390194353,-0.883719648461254,0.126635445407442,-0.959115931179509,-1.42460858417207
28,-1.84644147882971,-1.25065443205256,-0.573077142317934,-1.21268060215043,-1.05802618793873,-0.855171742197884,-1.90010324653065,-0.985802687879053,-1.09381843079271,-1.01242022132763,-0.306124306178116,-0.45789497490962,-1.38539307517868,-1.21847175140893
30,-1.6013372439203,-1.46033784157369,-0.817228209152126,-1.97637223900468,-1.2475065173157,-1.04490599971119,-2.59762799712772,-0.509701667663052,-1.55907788518007,-0.672785608111438,-1.6250745892959,-0.660546996009517,-1.32018960620598,-1.59141583916969
33,-0.958392734794195,-0.316107133405509,0.231776681974849,-0.466415837340887,-0.0998358579159495,0.110187925158482,-0.425915262911842,0.459962806642007,-0.376605781286082,-0.202038877061665,-0.0946434186032863,-0.353303736677751,-0.585202062811949,-0.0356600795263365
35,-1.0068442873178,-1.2733435539719,-0.553395323221824,-0.776014452338278,-0.630999139136495,-0.28443763971642,-1.03264364981678,-0.477329527704013,-0.813199982370391,-0.366903248436699,-0.0471121696298455,0.0269417056149825,-0.866767920699583,-1.21921392333896
37,1.21458547509225,0.501563583715704,0.557502740464247,0.520368733158329,0.507713993857268,0.638517990116626,1.25878749562141,0.400771267878662,0.533725089765449,0.811667644163089,0.303975734988446,0.274188549718195,0.524064007762241,0.771277327341304
38,0.0242226838168603,-0.181801652852391,-0.448701222965797,-1.31139405301613,-0.165112645581115,-0.631804896325337,-0.984001215697349,-0.247180075713355,-0.257554668486106,0.0570583105663534,-0.177385041640136,-0.270324516409952,0.0793162397819666,-0.373288378387669
41,-0.0569572565471241,-0.0139693421695835,0.688975565993785,1.10026440975593,0.451947513819474,0.118527249544529,-0.563892215297886,0.410763452548156,0.558523961416061,0.609396503495876,-0.0846275990086647,0.426345047910219,0.218024628307145,0.114423782426446
44,-0.775721043458452,-0.562676599806629,-0.526157892200164,-0.451898311971243,-0.870405188763734,-0.360586367805321,-1.22657716597473,-0.746747049934131,-0.766418600405986,-0.709654690369083,-0.032729452068613,-0.588185336024704,-0.717587681929737,-0.913878156322076
45,-0.972119977290575,-0.667512067283183,-1.12920627136389,-0.692517723507815,-0.563116851532209,-1.17202026415292,-0.6509852693053,-1.20600866755022,-1.09597383852508,-1.07401099753112,-1.16085996383068,-0.591543470323396,-0.640763469590211,-0.293087435184054
47,-2.3935375687811,-1.6973028816235,-0.831013888076334,-1.26056460189871,-1.25999144747979,-0.904263980517703,-2.13498330162761,-0.93830124979445,-1.41601409496039,-1.7602156719033,-0.940480494607168,-2.07638790999686,-1.61030714393954,-1.36422460868962
48,1.22120041253349,1.00191510667534,0.958915068649073,1.28367658427289,0.826052992362366,0.992875192642269,1.3059780975862,0.853858314477736,0.825678953006033,0.724531202782005,0.32393122684494,0.850965239282573,1.31468532258993,0.977665178528377
50,0.466827605280164,0.763223743602455,0.511438001936727,-0.0347646132778119,0.341757399388711,0.81658695711386,0.412846504302551,0.401175452025627,0.452677809438714,0.206065259991803,0.175747732820462,-0.00143264471157796,0.475120156113596,0.618239907192847
53,-0.0389828332374639,0.515393821344912,0.382097618332621,0.199568188475843,-0.0457277856609969,-0.112920802804686,1.21033459988214,0.187087431451313,0.798756626077979,0.680140883903917,0.0205587779006526,0.793949755056845,0.649478109535013,1.23073974191278
56,0.814396096751182,1.06472717086591,1.02275152305624,0.46742954026541,0.125122508580588,0.869624529131155,0.95271288132175,1.35223763255302,0.815190229153274,0.824174030128582,0.950217162003776,0.635026439765937,0.598914767707889,1.43421870542972
58,-0.0403487643574313,-0.510686493958988,-0.689641808850462,-0.256496518043552,-0.689285809810666,-0.59672875270629,0.344690713872466,-0.663272278972971,-0.262982160793728,-0.213439899979667,-0.659672995121444,-0.0733230430195292,-0.108643140348214,-0.898476344771217
64,-0.038186718640677,0.0283745829248968,0.291442571493476,-0.743490685226333,-0.131195877641657,0.166978782512918,0.889480783747149,0.590853496803756,-0.11604838327184,0.0668504375553291,0.0459717713406037,0.249098340591819,0.090912497600105,-0.238998485697175
66,-1.98654443436012,-1.94129704928622,-2.02358686252455,-2.00441115386402,-1.72124764196048,-1.88027454276406,-1.49788417984221,-2.10060447062083,-1.78799319501477,-2.18586993563602,-1.44350710288011,-1.70355759795453,-1.76746937555309,-2.0438175341848
67,0.1539120517914,0.425934992751179,-0.0460820827544178,0.219839952911139,0.0181232817657548,0.257214789450802,1.61506965561103,0.0671285366796563,0.265650499363077,0.129435737342288,0.899576508884801,0.320946579699941,0.23730129351609,0.237292041003443
68,-0.725819471012988,-0.791076422874385,-0.360323691872211,-0.476812132110488,-0.705507549464662,-0.496954910085137,-1.35388709500249,-0.131648468497154,-0.626026375030417,-0.577585383936015,-0.663652676297646,-1.17609917334705,-0.641521487105033,-0.939809274687619
70,-1.55630891087326,-1.08985097877528,-1.15845543065516,-1.54164987804685,-1.29800151091625,-0.9100206567884,-1.62246094199667,-0.697027209258501,-1.17433371637727,-0.841175296233314,-1.00000205203577,-0.720963922288032,-1.19825085849164,-1.81282836807382
71,-1.84778041354229,-1.12139098575826,-0.837020564539245,-0.66587779591835,-0.570955404141076,-0.621570306925017,-1.59668660537102,-1.00775288423624,-0.731618981063221,-1.2521109856015,-0.506573909114902,-1.26519981760181,-0.911252445147963,-1.60047007008364
72,-2.42969661486863,-1.89701753069854,-1.55861272030246,-1.03570463022111,-1.41428573676571,-1.61807255076919,-1.93615605247039,-1.76903555897141,-1.77341267269664,-1.48997043409706,-1.71872555424163,-2.13025687738103,-1.68364806609561,-2.02308421739076
74,-0.918809085374401,-0.844414528015,-0.924318894771292,-0.752387513561992,-0.398876173363912,-0.735122986957058,-1.405135897499,-0.683124800659019,-0.976470252490599,-0.733767870475204,-0.592019638432806,-0.56797405585506,-1.0065890603562,-1.11690279612947
77,-0.879370458930341,-0.969163106150591,-0.91491164031047,-2.11054700482101,-0.922275578072607,-0.899116516626568,-2.11991146436862,-0.660515558188844,-0.99604911096557,-0.831295789166486,-0.790735963178225,-1.2768413915399,-0.708879822063174,-1.33999388479856
78,-0.369724489475486,-0.178919387807326,-0.39902041517131,-1.12767245614937,-0.907883734689468,-0.48522202995546,-0.273507542874515,-0.531501752274621,-0.747339351316795,-0.242289511242062,-0.436421966576438,-0.513377626687368,-0.342067262287419,0.0180522753621468
80,-0.950782432818144,-0.896683498893854,-0.832569847278934,-1.02840608152464,-0.561190106119758,-1.06798048237322,-0.389182421487097,-0.9334923778371,-0.92699686013641,-0.918943295044771,-0.367588675815512,-0.470865494466149,-0.925153014536727,-1.27485474040505
