"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,0.705887453954928,-0.491836459024556,-0.413090065757712,0.437869612754423,-0.0288718873588197,-0.206495062367683,-0.11511509398953,-0.0738799906885795,0.281645353317927,0.325627614525567,-1.55793984378152,-1.05117436632528,-0.292932699271002,-0.296399193134157
2,-0.674187698451732,-0.5470959171199,-0.625427589936972,-0.744382965225066,0.135548598110228,-0.613522154532261,-0.878879762783397,-0.711996802391269,-0.0719298877653685,-0.569889056579504,-0.871115581518788,-0.892887259298943,0.0172805281680592,-0.346666931657919
4,-0.746370540695253,-0.021020946155382,-0.389499126979541,-0.905839988987289,-0.0877267388499589,-0.257084221190409,-0.186443964452505,-0.0266738746443974,-0.288610433469532,-0.536179654584176,-1.4066669167144,-0.0605717358490063,-0.640830994030454,0.0997996609607128
6,-0.243659455474779,0.452264876559141,-0.887852882342021,-0.318249168835286,-0.418356422984366,-0.788907757539219,-1.2293881083638,-1.27356433625604,-0.24278253620042,-0.682981325605013,-1.9356125870199,-0.956515348613913,-0.0340846858292478,-0.54611649065473
11,0.0855537963813394,-0.725656612739313,-0.777747402534963,-0.0704684167831552,-0.472711409139365,-0.559062502280172,-0.674126147747742,-0.619382130921668,-1.19936074435095,-0.295130852196085,-1.95133123957141,-1.02784943754093,-0.279780184294304,0.393326103388576
13,-0.192001947403728,0.457936128947093,0.451728129921783,-0.238185200097331,-0.135720857138291,0.496081681588516,-0.581730507623351,-0.690130710930138,0.765190417486876,-0.515932514716656,-0.0333742039643548,-0.165875665469415,0.515206060715251,-0.285529398082833
14,0.942023402139393,0.153096115926787,0.0422304065310031,1.2739815594059,0.302068930870413,0.130758325026833,0.328072055354701,0.457635817025632,-0.900583580503692,0.848413185590371,0.210978689460373,0.189890464806782,-0.0906990882425541,0.439381986435912
16,-0.647575488959432,-0.747552150338866,-0.650194672761861,-0.69136975262876,0.599599425301476,-0.488121483575061,0.0742596014322115,-0.158994978648565,-1.02943874459315,0.16889627342383,-0.0471158060380435,-1.0206405560495,-0.514748021179875,0.832294239490652
18,0.173621593273113,0.439994504472018,0.580599244825489,-0.00735934210544162,-0.0418648921377789,0.367719207968711,0.432507341931408,0.443822061730331,-0.554908216774682,-0.312651133217143,0.696200519564382,0.176021864552117,-0.167396435226616,-0.129514988009617
19,0.216252473486752,0.202009955472198,-0.00642421265539151,0.340232724679893,0.158375715568669,-0.0173931299232654,-0.108516510572292,-0.10689056315889,-0.167175704286554,0.406567400391683,-0.0455925399502907,-0.221652376966039,0.329108533725849,-0.225490536227239
