"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-0.102394289148145,-0.12431026244134,-0.391053351170676,-0.303827051427657,-0.206877055074822,-0.246029217507857,-0.81414138860645,0.0199327477884415,-0.433468922033328,-0.0798279602739678,0.04448514608503,0.150208332746071,0.0393731793419558,-0.627763037764839
2,0.185592358019521,0.562638570451519,0.169935251042067,-0.230659853604526,-0.0825838790252434,-0.066827569950977,0.401553098191463,-0.871386519888082,0.329603566877327,0.249539002456717,-0.602712438463802,0.617042317781307,0.147177360718834,0.073036366458874
4,-0.182825854712523,-0.177907183670382,-0.271120002791074,-0.740585932733446,-0.0918217717049735,-0.240355679036643,-0.0815789203682337,-0.643046822638329,0.0288835760728546,-0.128297201098596,-1.17986661393709,0.0262106531463928,-0.432849638847627,0.15379880990191
5,0.335760054465983,-0.189765462321394,0.389209340270041,0.274086128469001,-0.00180219520642815,-0.0657305921253111,-0.408871795012071,-0.276076356042508,0.692011506743163,0.0749752052717504,-0.18878842027577,-0.0572513855990403,0.0550404137270734,0.0578749879909255
6,0.293135367210501,0.0325455700913378,0.400865129162695,-0.0820518271792359,0.259980914526003,0.00225724273957863,0.378107653970623,-0.535531947959127,0.183461770870438,0.267086415331801,-0.012706675217352,-0.0538682920495586,-0.00450136680366394,-0.00676747503939109
7,0.249807417717623,-0.490924020445097,0.0408128337006968,-0.0231564461621549,-0.126927944218664,0.266605364745662,-0.55866609539912,0.834046626657525,-0.097843591936632,-0.306088983251686,0.336637624627557,-0.603244626163746,-0.30738406911481,-0.136988511629884
8,-0.322567905546134,-0.435776976956618,-0.226427490745632,-1.2343000551808,-0.309427503566347,-0.293898468004487,-1.14170393791279,-0.0755697063325206,0.583950818655459,-0.252880932888109,-0.272633726660346,-0.244013721750397,-0.783659485341546,-0.0984060557040572
10,-0.225016169081026,0.120407115954374,-0.0866081310611576,-0.423831214821342,-0.0472680911453405,-0.0200651493628511,-0.236718593373395,-0.335646920375475,0.233571114159871,-0.0381124018202242,-0.469399663686737,-0.0150505941805036,0.491083847159375,0.0437035367269926
11,0.0647681626297182,-0.479082447832045,-0.253868841247506,-0.570213338428107,-0.600123805869228,-0.624298870300727,-0.761675231930798,-0.733619488766633,0.270301923862791,-0.344097403941953,0.120716054529976,-0.475332496959883,-0.345990929752616,-0.250105256303691
13,0.346826052259596,-0.0529935696702262,-0.0140572625721059,-0.551689368519023,0.119682457484395,0.330169508666568,0.322274382184853,0.313872857421431,0.852084079645394,0.04597151590674,-0.339074222102757,-0.204845474652336,0.309991598375228,-0.11270745782091
15,-0.110778277838012,-0.259245522574008,-0.157661120336392,-0.184717448064968,0.0794521921629213,0.418552344620541,0.547282236488471,0.558966525085167,-0.359315950089314,0.00165325163825929,-0.334617882743417,-0.106737964360428,-0.289002193583684,-0.143045814532464
