"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-0.781180391000726,0.0762621723241706,0.355298577466333,-0.90471717807311,-0.418321210890179,0.15049422852255,0.112099399057065,0.709954083389999,0.390525705287719,0.0134831832219218,-0.312058567860203,-0.512459095043591,-0.30393323108674,0.106910835219087
6,0.838176853756406,-0.118228038939825,0.310511390849897,0.317342880633831,0.480933640531094,0.131325174136634,-0.30436363578665,-0.243578999889369,0.172481640687437,-0.122907769789935,0.00124844465286929,0.311463959790661,-0.217373472082071,-0.430435586493747
7,-0.848114724341319,0.79566822090058,0.389555975687431,0.374208353762708,0.00910659691577178,-0.348569563846406,-0.219383150589485,-0.100321392303605,0.328536482428049,-0.67165689069048,0.0454128907842591,0.0363203322090535,-0.720108273222925,0.210481907178101
9,-0.09429060414517,-1.35316061366828,-0.619368729984903,-0.560053403832986,-1.03524251240253,-0.541091702844461,-0.298763316318786,-1.17140381324325,-0.649584759970504,-0.667272494855503,-0.294976724161395,-1.53077962854855,-0.793132849583134,-1.72152589875529
10,-0.371832003823185,-0.786513957311685,-0.724250671838246,-1.13008870997322,0.184954381958882,-0.572249741702644,-1.23405178114543,-0.734204897980205,-0.886098322530845,0.0662078691698697,-0.0519399694510875,-1.09424955668287,0.337766423160643,-2.00734079972124
14,-1.21786064638633,-0.407767569174734,0.575360940797738,-0.638180639302072,0.547008337272451,-0.564980352613842,0.300689660770327,-0.80314690513452,0.318738192723192,0.535693799082371,-0.17861642360173,-0.151593559662245,0.0746740880117271,-0.301273367407156
16,-0.622964069584661,-0.298285439588542,-0.762057871466517,-0.0380889584405819,-1.1332122853501,-1.11996691120875,-1.07887710823552,-0.860303120064882,-0.359197096952187,-1.02907857876098,0.214601026167889,-0.331840295698052,-0.258916210322369,-0.575972508679703
19,1.25269963321648,0.283236781822956,0.350062765240698,0.0306324808881555,0.12151634140491,0.504428447997409,0.214133350275171,0.397058984121287,-0.00336838323672252,0.0504957175520147,0.00721454743433695,-0.20199616679693,0.0472203288039426,0.0209282354583273
21,-0.515505518564953,-1.05038466851194,-0.135644325368634,-1.0370023258898,0.1494705418526,-0.59222794294935,-0.455595300180641,-0.578134744240374,-0.58721036861144,0.0588616601094773,0.199947542877949,-0.900251740912489,-0.148552718791402,-0.0357675338290905
27,0.41576596696832,0.426354407583508,0.146309330744393,-0.0505241266566279,-0.466379577027951,0.287738682984518,1.36290844870257,-0.0619348784814528,0.77001882846564,0.224560056379352,-0.20317943809948,0.698948823285217,0.354867351154127,1.21006110582338
