"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
5,-2.29847386354294,-2.10361950943341,-1.06901456816521,-2.02483691991992,-0.429820332600642,-0.635189522106585,-2.66057194972557,-1.88076641050433,-0.252616654017212,-0.747895774786158,-0.290733746706723,-1.06611592332092,-0.876181072594685,-1.706525423112
6,-1.37042837156585,-2.24378527079724,-0.505817669387469,-1.9774407891721,-1.39397334570764,-1.69301772328041,-1.32556478070145,-1.93846074862601,-1.12161466725574,-1.88546573159942,-1.27464552794105,-1.61899535813859,-1.66752997448774,-1.71635328725961
10,1.07373228529714,0.449432678338386,0.680188520580826,0.616827542411133,0.650831340602952,1.13652387926262,0.657698818240012,0.865308514669523,0.912022014716744,1.21126748625165,0.808568255288126,0.670453950261555,-0.123288405107383,1.20863427642255
13,1.08922340366025,0.224910373771788,1.43907978770158,0.64964293883202,-0.316712643618376,-0.198355914237281,-0.353421620548919,0.38470583379863,-0.375707747695534,-0.270679469394714,-0.574231752953955,0.00395758475782465,0.156394330595419,0.278883231391308
16,-1.04430325957039,-1.31559392963243,-1.28225112258288,-0.832756308502461,-0.257486387519601,-0.547505635142681,-1.28029862159868,-0.904132277991126,-0.793776053675115,-1.16512679446067,-0.705947946490717,-0.316813611877227,-0.748235811903764,-0.350006865401693
17,-0.895010334174587,-1.1876882883698,-0.899340340365969,-0.763331941367278,-1.09731594063122,-0.626282229220024,-1.52383994809249,-0.833295098382134,-1.84013424397023,-1.40284808581952,-1.4915439195829,-0.398345735729262,-0.421324677791725,-0.608864935785937
19,-0.505157933335566,-1.62208887060266,-1.05334655617103,-0.528569300330632,-0.0649978407913213,0.0222366386256781,-0.538571311323193,-0.723677619774024,0.0387951608219735,-0.0610248881023235,0.396417859249618,0.125272929204135,-0.442746623372326,0.567723917697755
24,-2.99824418646997,-3.36689421289542,1.00960282733446,-2.89083978305828,-1.74194796192639,-1.43890115704369,-2.34719148156001,-2.87832245168268,-1.32760045804011,-0.949858030061447,-1.46605721550668,-2.84442146050883,-3.05392861133198,-2.61486380503809
26,-0.998095430065321,-1.4281296085603,0.0278288075685135,-1.10978300345668,-1.07616975341984,-1.55848524425128,-1.02357934693961,-0.742476197233325,-1.93876016456719,-2.70237832389041,-1.94001100994024,-1.70812125010317,-2.06058043779207,-1.30995267328376
30,-1.1172300408856,-1.50373289083833,0.041538891029612,-1.01747073403015,-1.14823247739752,-0.592188272733468,-1.04806933564733,-1.0648266640451,-2.3530654230532,-1.20545532291607,-1.79508425148604,-0.478732889338485,-0.477941447565048,-0.471207106899829
32,0.141683707551641,0.727728123590625,-1.14208118394842,0.307014727250325,-0.477651978212363,-0.847361252696183,0.402865912953375,0.0308040917001467,-0.417314753891864,-0.628693368409,-0.901339659912597,-0.758400893426144,-0.224092714070974,-0.224042239970353
34,-0.934431052769645,-1.74076231458406,-3.08153407449739,-1.26584792714615,-1.26209590765897,-2.23957803986255,-1.65101341101024,-1.04555225032693,-0.0469649873269042,-0.0104116438895501,0.0686822937977224,-1.40100641729863,-1.45691614779362,-1.62524121457355
36,1.57067453843856,0.51002603016012,0.247383047014883,1.44187709414738,0.613776501273688,0.193471483563124,0.868630274775828,1.16422605347191,0.178082911975582,-0.371908589853944,0.310420924016877,-0.104272474680847,0.368303336932231,0.337485115847714
44,-1.50991782579689,-1.50652159514387,-0.0833214901604237,-1.69004145232101,-1.17086956264025,-1.5314556468061,-2.22007288841537,-1.53404625837907,-2.07939985038823,-2.28268563322607,-1.99065588704655,-2.36406180110489,-2.25130122701727,-2.45473752916381
45,1.50180211003306,1.41958497712724,-0.498494378326366,1.43949887633615,0.779754125163522,0.79415950679757,0.791591992094305,1.56570250590907,1.62854733006988,2.5043022232212,1.83270275576634,1.58061806325384,1.44060163742469,1.85466355110493
51,-0.918632393977674,-0.9969736083045,-0.558571186286251,-2.24796509189336,-1.19552807132055,-1.08611763217363,-0.657892942506448,-1.70322330795091,-1.57883846147923,-1.87314258030693,-1.6516687243637,-0.836987082098864,-0.846375958709394,-0.954716026220355
52,-0.646868901431313,-1.35519201180022,-0.213201601525085,-1.1496331561263,-0.628797327214049,-0.865905148145178,-0.758688748679817,-1.37129778784265,-0.274799815383372,-0.363313890957739,-0.196049712957629,0.245091089363557,-0.0458174064893744,-0.645976545822562
53,-0.697408012480199,-1.15059809564906,-1.61648755720465,-1.1614003468942,-0.00932374492812208,0.171502181437924,-0.353582907200436,-0.698897221015588,-0.754671270389429,-0.838114573654978,-1.04067678898285,-0.671747793714757,-1.29351381801541,-0.364094366190915
62,1.40525280718258,0.582886254607116,-1.74745746151446,0.897120546998217,1.24729151570174,1.04367374247219,0.0360572141006376,0.970142440234381,0.365240972598333,0.351716694594669,0.518618786298364,0.442182510840087,-0.0540654278597982,0.577748686615555
