"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-0.857442563324896,0.279036405142163,-0.980979350397281,-0.494583383214349,0.0742320561983793,0.0358372267328941,0.633691911065828,0.314263532963548,-0.0627789891022488,-0.388320740184374,-0.0762621723241707,-0.588721267367761,-0.380195403410911,0.0306486628949168
6,0.956404892696231,0.428739429789722,0.435570919573656,0.599161679470919,0.249553213076459,-0.186135596846825,-0.125350960949544,0.290709679627262,-0.00467973085011026,0.119476483592694,0.118228038939825,0.429691998730486,-0.099145433142246,-0.312207547553922
7,-1.6437829452419,-0.406112245213149,-0.421459867137872,-0.786561623984808,-1.14423778474699,-1.01505137149007,-0.895989613204185,-0.467131738472531,-1.46732511159106,-0.750255330116321,-0.79566822090058,-0.759347888691527,-1.51577649412351,-0.585186313722479
9,1.25887000952311,0.733791883683376,0.793107209835293,0.317918101265745,0.812068910823817,1.05439729734949,0.181756800425026,0.703575853697774,0.685888118812775,1.05818388950688,1.35316061366828,-0.177619014880274,0.560027764085144,-0.368365285087014
10,0.4146819534885,0.0622632854734391,-0.34357475266153,0.971468339270568,0.214264215609041,-0.447537823833743,0.0523090593314804,-0.0995843652191598,0.852721826481555,0.734573987860598,0.786513957311685,-0.307735599371184,1.12428038047233,-1.22082684240956
13,-0.731401832573461,0.0298617618680963,0.148390888383446,-0.247403327979886,-0.0835187485336809,-0.00360613751801435,0.0739885486340403,-0.390060192893538,-0.397296432601611,-0.423009928650616,-0.470914221990631,0.531693041773329,-0.631178543364367,-0.796707984614409
14,-0.810093077211601,0.983128509972472,-0.230413070127339,0.954775906447185,-0.157212783439109,0.70845722994506,-0.395379335959787,0.726505761897926,0.943461368257105,0.229151145573004,0.407767569174734,0.256174009512488,0.48244165718646,0.106494201767577
16,-0.324678629996119,-0.463772431877975,0.26019648114796,-0.834926845761556,-0.821681471620209,-0.780591668646978,-0.56201768047634,-0.0609116573636452,-0.730793139172439,0.512886465756431,0.298285439588542,-0.0335548561095094,0.0393692292661734,-0.27768706909116
18,-0.146155678528648,-0.715662242903803,-1.31273617071265,-1.30170018823472,-0.122956322905336,0.0296657853171343,-0.367375183152323,0.0106916987793013,-0.337067051216042,0.090934076292543,-0.122015682758,-0.0192834264452206,-0.351606666177821,-0.0527362429230636
19,0.969462851393524,0.0668259834177427,-0.2526043009348,-0.161720440418046,0.221191666174453,-0.0691034315477849,0.113822202298331,-0.286605165059678,-0.232741064270941,-0.276022234388619,-0.283236781822956,-0.485232948619885,-0.236016453019013,-0.262308546364628
