"original_index","V2","V3","V4","V5","V6","V7"
2,-1.79033428967807,-1.57980297972683,-1.40087695500814,-1.36515517136928,-0.344707909140995,0.147172135230632
3,-0.561525758389545,-0.446627784357289,-0.0819699151007121,-1.57513952892729,0.0882561056228629,0.210753907405399
5,-1.30496235606856,-1.07414585562176,-1.21360098966908,-0.891433767675116,0.642641995426423,0.536061561304729
6,-0.561825787980896,-0.290085220399908,-0.361915023206444,-1.73715943579011,-0.259570639250875,-0.724015786277634
7,1.1344011280685,0.518439012968955,1.33919105781339,0.568192230845899,1.45533688648805,1.70058051209568
8,-0.224130375042052,0.220094164720196,1.34502938884839,-0.114649726529182,0.55526576157816,0.14150721008094
10,-2.06082210508138,-2.51781014230492,-1.41606568812577,-3.31603372592886,-0.173614293361399,0.824879406639775
11,-1.88926269994061,-1.74285146009168,-1.18884736962691,-1.7520919450711,-0.29081545573074,-0.322028859741635
13,0.728561080514259,0.282422073478164,0.611039746310273,0.0850494783479652,0.80462811019471,0.37559945612205
15,-2.56649673785615,-2.29605459450596,-1.84842893398093,-2.88649916390553,-0.902276188181866,-1.18273520739451
16,-0.415403954228454,-0.0320459875135172,-0.599170409588124,-1.0030716156971,0.971909195538151,0.122053132595923
20,0.0386772287092451,-0.152483033301448,-0.580632793390976,-1.33296654641567,0.714030764427366,0.300132821629865
26,-1.21677902835211,-1.74860505874552,-0.217086348513636,-2.62375057327624,-0.598340373746371,-0.727395046511636
34,-0.981531090277701,-1.51353834262736,-0.519579931870715,-2.67302885048352,-0.258099448313278,0.108221379123811
35,-1.91572237015158,-1.23860996259314,-1.54171355572397,-1.43246570004746,-0.785004914078446,-1.08626413070938
37,-1.04331485076305,-1.70469028757354,-1.66423035505137,-3.40499281368544,-1.18407301677572,-0.718518071555765
38,-3.55965217676616,-3.21925819520066,-3.1663695399716,-3.08250192174527,-1.77296956208207,-2.02737140422568
40,-2.77547208847232,-3.02676151685446,-1.69417781109274,-4.79495924858424,-1.97512556985523,-2.75963445570894
42,-2.89207749104005,-3.16498830966839,-1.97090038829865,-3.01852753664394,-0.841300392232964,-0.449326520072405
43,-0.601453484160403,-0.577232408366914,-1.12543056140317,-0.227704644041216,0.318805136280666,0.0506164137601433
45,-1.2879810386999,-0.972534653125116,-0.857032441153099,-1.3462823054576,-0.180299245209411,-0.31824303245251
