"original_index","V2","V3","V4","V5","V6","V7"
5,-1.70924929579981,-1.37452950298082,-0.430535869528462,-1.67164356527504,-1.45752330616769,-0.5999757409855
6,-0.259650383934144,-0.557754159694296,0.063790136409908,-0.719196935025699,-0.373007355121657,-0.336639809898059
7,1.51421979731051,-0.183065513926459,-0.549144443262297,0.958724240312564,-0.0334610847657312,0.732386767816503
8,-1.17704957639258,-0.515535351710355,0.0779209537709177,-1.29709418068223,-0.588547369023909,-0.776671379862878
9,-1.67747334449359,-0.338911504282784,-0.157299546834297,-2.05257871023562,0.0252893259510726,0.191236009536182
10,0.362232850026194,-0.194623285981424,0.054626891383463,0.506967093158686,-0.282166443746065,-0.204185008656975
16,-0.805659465928884,-0.417880428605631,-0.368816127034074,-1.96921902183163,-0.60275138310705,-0.0860574520004869
19,-1.52097873849896,-0.104935212530684,0.171072657387994,-0.993465574583931,-0.264642043114559,-1.55311214203059
20,1.63576217801602,-0.201962013897739,-0.453504862778062,-0.0239517874180952,-0.368901486295845,0.826969023139723
21,-1.61423583237791,-0.265307755484014,-0.160406576213768,-0.678190799374876,-0.387227210303104,-0.174195469348501
25,0.512543249954541,-0.621891144165879,-0.431433109221561,1.07009667621185,-0.619446557186892,0.501894352609368
27,-0.838492613933974,-1.46503877964827,-0.397862813735587,-0.418356680574776,-1.03463030261911,-0.156883903862373
30,-1.18500572387867,-0.235962111603916,-0.31274470985543,-1.25996539586084,-0.00529591098505172,0.564827472446367
32,0.884764205640553,-0.450450952843266,-0.155117862376512,0.697083343191933,-0.0489490168851828,0.836087483001434
37,0.466498967618946,-2.02632817278607,-1.46567021222801,0.97035133331239,-1.92438590622546,0.692397144783874
41,-0.430462371659949,0.169883465131922,0.414596631910232,-0.631420681985298,0.512047778205522,-0.658365185559405
43,-1.5805009748718,0.432254665569309,1.16122271093842,-2.48781414072225,0.558311827039997,-1.78536643874475
44,-1.67427924340754,0.679926871752686,0.710514140254225,-0.0266930156952586,0.853193887122743,-1.09153838287665
45,-2.60780761633706,-0.663350421014464,0.3260132490635,-3.23480358780284,-0.631500739778677,-1.08191405969918
46,-1.10594151214738,-1.86999172823882,-1.46027665158012,-0.634954207841507,-1.75152898814269,1.78400217122036
50,-0.403500526152642,-2.08076346056926,-1.487478751366,0.435949090794155,-1.95472998257366,1.57405290267829
53,-0.727989313518334,-0.958377203685442,-1.33445589834328,-0.494152209219775,-1.10101571056339,0.602446876437353
54,-1.9923452319367,0.32242424164299,0.628552049747274,-1.61826959912269,0.376466199926185,-2.28063005530408
55,-0.62023389092999,0.357246870432697,0.391552024623887,-0.40085516865931,0.564046501784335,-1.04383473571312
56,-2.03767164131988,-1.88823795897607,-0.984153297968255,-2.20689748314374,-1.73316660637934,-0.317122324630243
57,-0.85018247605126,0.00863585628116243,-0.672264908842438,-1.08421170489855,-0.0550879921531498,-0.130667377052863
62,-3.31356890515167,-0.741148336860969,-0.616561484472001,-2.7192389528826,-0.914147540366172,-1.45895108763163
63,-3.10893013700658,0.272792719530389,0.491671892177087,-2.32169152110594,0.550112473850822,-1.1667908324016
65,2.61413816190241,-1.70605399968392,-1.28806207078701,2.15673493240354,-1.3003368030822,1.42943520559029
67,-1.49478190869107,-0.0167641090627555,0.542481134628031,-2.5375111397106,0.579714640577971,-1.63712827466241
69,-0.320206169307142,-1.68271083979219,-1.14383971021937,-0.184684167269976,-1.55582112431276,0.138414524739874
70,-1.17742001270769,-0.109387446663985,0.184021610362283,-0.810090884122935,0.0280153736600046,-1.08444249579463
71,-2.33268105386628,-0.770204483143842,-0.0762394359184546,-1.44730641050034,-0.599997554083932,0.0609140560888
73,0.478909985961241,-1.08788039405775,-0.689285420496066,0.491474318882561,-1.15047916412285,0.593299357868535
75,0.0215442230191182,0.416022908553902,0.190496860214909,0.47902727918109,0.540849036030584,-0.581073376231544
76,1.0489677924292,-1.04552863821465,-0.439361956463557,0.635809796864776,-1.11350984001482,0.324341117229286
79,-0.531034796443865,-0.332466510445177,-0.248201165334661,-0.343527011323226,-0.363764675333222,0.675372539694563
80,-0.986355691278478,0.196853317303037,0.557495183157321,-0.707290471677766,0.224310340259296,-0.91130267269125
81,0.349596896303548,-1.46734404422501,-1.08751313457816,0.359039543567212,-1.16542532570616,0.0955926675686114
84,0.551117238583546,-0.456011230975225,-0.184245704761141,0.021546861233392,-0.670115270193648,0.720492714080358
86,0.116265934024062,-1.55361968125842,-0.0422110791358551,0.0904795156157073,-1.12181507119187,-0.898042798979758
87,-0.659402243097548,-1.63003927902751,-1.13174426451552,-1.1303939250382,-1.44258762031577,0.243808717788467
92,-2.27572300878009,1.08845977382112,0.651168003895048,-1.52811700955962,1.05321344694167,-0.416625077591342
94,-2.83657789356354,0.524076316798705,0.580715812597842,-3.10506224996866,0.613643252521479,-0.953205316313648
97,-3.32909496337765,-0.228226861325275,0.064763002460469,-2.79161003097198,-0.207680669094931,-0.99953053950727
98,1.13859941452678,-0.865161892418779,-0.422091335651655,0.612853036758993,-0.925273450720743,0.419093703031831
100,-2.57866949912683,-0.0319231748465217,0.712551917262148,-1.4311714011441,0.119990041237159,-1.08949643624398
101,-2.40313860246967,-0.409202054155046,0.171760863365518,-2.13232451608414,0.0838928603514676,-1.06050427535709
102,-0.729771281463256,-0.715419168104538,-0.523433647794694,-0.876198418522785,-0.446815163306115,-0.609015588370316
105,-3.06508158503363,0.850961737945597,0.292570598152747,-2.14091651513277,0.843934067909755,-1.09750485751798
107,-0.997547290739322,0.365020364256566,0.0637144805637649,-0.720186893385421,0.397524925463635,-0.903519450521478
108,0.8045203363805,-0.772414215734498,-0.761256714464081,0.463431793410475,-1.10828849431853,0.116591299245805
109,-3.04486537589892,-0.105690043222638,0.125589626875637,-1.52282957626314,-0.001418410988513,-1.63677591626387
111,-0.871661448916467,-0.5969851847492,-0.206115636441876,-0.457772089922055,-0.509701155396337,0.793145642380015
115,0.246672475812142,0.565116961913406,-0.461889156610746,0.680593567731769,0.396569445880153,-0.751362059883156
119,-2.83077695735906,-0.596444324373059,-0.452046170591955,-2.08746184914772,-0.737086409211104,-1.14573893713973
120,-0.90061667426689,-0.137455094085869,0.766426328843366,0.22386191006327,0.584530719726419,-0.909455095932349
121,-2.83904167790574,0.619414866054021,0.379563344481627,-2.25166720962534,0.576351429625225,-1.67726254484034
123,0.88118305808177,0.815831221488306,0.692304140508417,0.264243814122819,0.830071719824837,-0.639888698659913
125,1.62622615984359,-0.869890422389378,-0.701634522490326,0.735581467804373,-0.897088323614339,1.12122776637773
126,-2.49770851815354,-0.124597852457491,0.733616165271417,-2.1557088522407,0.172230365997278,-0.91322115867215
130,0.270502510061928,-0.244225411827339,-0.479121901595694,-0.766067409087485,-0.345646319590662,-0.814915855882015
131,-0.828614845013308,0.0752102371199333,0.0993062080509148,-1.32509510822236,0.15712913675978,-0.39483863120748
136,0.0262898789315709,-0.738221376135632,-0.148919875645138,-0.0058728488936953,-0.931543541084257,-0.904843438674066
137,1.05090242580696,0.204285371313296,-0.424199140856524,-0.182322792199757,-0.0663079429292676,-0.0165085976831104
138,1.78731431993753,-0.334347627764813,-0.83358540439817,1.46583420795189,-0.203824634776877,0.83322693692608
139,0.861210997075885,-1.29184288874538,-0.238881706167345,0.865046192976933,-1.23518808113527,-0.138343629302646
142,-1.81550332321006,0.574320118437894,0.479851163474178,-1.20390450845636,0.447823470477912,-1.83770951268
144,-1.40703104022909,0.41902001979368,0.0119354581707011,-0.63271228986894,-0.0131088391862872,0.518301041594934
145,-1.0531322264731,0.274210427195381,0.548632803010375,-0.594901988326372,0.829860772272503,-0.745447966160652
146,-0.0689597139638217,-0.292446624448776,-0.159522278177863,1.07072608928248,-0.245972742237109,0.85603400213753
151,-1.23304729769059,0.282659879574924,-0.238431338405388,-2.12796667648184,-0.117376432671533,-0.775676241624425
154,-1.01068806104161,0.553753180801575,0.182249169913341,-1.27296385857601,0.383918837505687,-0.544037222827926
155,1.010319757514,0.714669905192517,0.335023966845294,0.422631698318096,0.3567018705845,-0.707671729046848
158,0.0740043959021018,0.421305394042593,-0.172950875644617,-0.14321338884161,0.109809419251432,-0.0586666949465075
161,-1.81626695082861,0.0595114903780565,0.768458829074515,-1.80643122075949,0.196824498684575,-0.912503939018226
162,-1.09385178983793,0.731644532036443,0.352670501271161,-1.07550818572306,0.741330909511843,-1.14526619630458
163,-0.756781789562271,-0.696188400012174,-0.404070778174235,-1.59373930002337,-0.486755271646632,-0.577952259909091
166,-0.621110113879773,-1.96746624925247,-0.958457977015766,-0.647519433315933,-1.78208263013864,0.608284816232783
167,-0.593227915094577,-0.921265549720443,-0.850529448786921,-0.289072045662496,-0.519101455651509,-0.256548197086702
168,-2.11912067362195,-0.350972549246161,-0.176343976527633,-1.76172532787955,-0.272561664947868,-1.00491114581654
171,1.2239745261996,-0.987396701376448,-0.24590360500315,0.41375435320439,-0.937257611704481,0.138979348433203
174,0.284983534664284,0.0986015766540904,0.485993379172218,-0.968937689380323,0.459006809728814,-1.06624166157186
175,-2.64665152607676,-0.417825987799863,-0.0896131339899876,-1.16095379157755,-0.316877013027082,-0.605568346602849
176,0.0103304713554406,-0.557306164394879,-0.193955681370113,-0.519890112749651,-0.593591804570344,0.303265367940377
181,-2.42770342469074,0.096619734307182,0.0342851722929929,-1.4461504487219,0.243616116989128,-0.524301731351305
185,-0.208159882893897,-0.916838645611916,-0.070449777264613,0.35873635482305,-0.450448740706255,0.115796255589132
188,0.0651889520091653,1.08207275900383,0.219829491785097,-0.491796446729594,0.875125289229023,-0.629455451824263
189,-0.789551171336796,-0.604832928068996,0.115789159982767,-0.122002363806757,-0.546027806516971,0.60309050437369
190,-0.172327025412495,-0.516205364968935,-0.000648590837216129,0.402081053608403,-0.320255874062819,-0.295690015814563
191,-0.428465501716223,-0.285399655157419,-0.309208190308276,-0.244689398989026,-0.338818487539997,0.0965222185121729
192,-0.0796261806922344,-0.940319932782758,-0.501217717467816,-0.085542109021223,-0.276482330315672,1.14041131638281
193,-1.71265557655603,1.30174252437882,0.542532572996576,-1.58163932082437,1.21943374864272,-1.3209776994372
194,0.295229780886793,-0.878545831339853,-0.721943777383487,-0.104799741624362,-0.409051333932869,-0.329154592206803
195,0.283600216747841,-0.567490991997891,0.237924912455354,-0.047570850216685,-0.275567668224278,0.166492059015529
196,0.736656888108802,0.0438551889868673,-0.208311754157482,0.315550351547507,0.0698001552548298,0.284599676718384
198,-2.41119361984827,-1.17953249417968,-0.202688487993281,-1.18501291751613,-1.01602117047019,0.558489870639881
200,-1.47847082596639,-0.67305777134433,-0.634111802863465,-0.311293671375795,-0.290080664799209,0.633388991829274
202,-3.42557152621451,-0.671906755572492,0.176542115501868,-2.31673709184683,-0.371916227242325,-0.825847362991331
209,1.45789828916438,-1.06169601923443,-0.585724657002105,0.754510243716569,-0.660383948451862,1.15126086453737
210,1.8622025698103,-1.12090462796656,-0.79801960713201,2.00854714750815,-0.94713014625379,1.11196734441479
213,-0.094552971007745,-1.00894489166488,-0.428889749183985,-0.576003628660738,-0.756785120596212,-1.16157867656798
215,-2.10005260420089,0.287426834174919,-0.164581510762992,-1.66607691766301,0.31897077948504,-0.36415648043552
216,-0.868803067158902,0.713630158401381,0.461659020767053,-1.91036009640398,0.418109402222628,-0.760606860555343
217,-1.96240881044268,-2.12201619223521,-1.60070444921698,-1.00585154776433,-2.24166041465539,1.25449969972801
218,0.685754752822355,0.337426274530318,0.191979759081072,0.592706531518786,0.826486771507994,0.705841745086896
219,-0.712336516019004,-0.185863940045194,-0.344324485555288,-1.12069329828491,-0.341689187184595,-0.979153619942239
220,-0.929138359101072,-1.33890659881428,-0.181794241290743,-1.23282650879631,-1.19046495817731,0.384348384459855
222,-4.06834680896032,0.295378975185054,0.609039909440482,-2.85993793606827,0.577640105999379,-1.92296875961146
223,-0.949222620228861,-1.06399534614656,-0.375239027514783,-0.708963877070193,-0.556545708209556,0.61947956458744
227,-2.63784082928857,-0.353348786659585,-0.106239622949919,-1.66453483031314,-0.675966255277263,-0.970509011807148
229,1.71376202239028,-0.132755344363171,-0.273521925614295,2.32320885960729,-0.233878722093953,0.283961011413355
230,0.122110626159886,0.0240497665529028,0.170492389013215,0.30716337316255,-0.154617654617971,-0.639257764874507
231,-1.41433554674194,-0.260182563987589,0.431860603482892,-1.1220215494383,-0.124334672200007,-0.81387948525274
234,-1.80569944180588,1.67818974784037,1.01550116434723,-2.05311678240046,1.72317636879215,-1.55380492256775
236,-1.38154618498587,-0.322414940035453,-1.09738923469196,-0.555610571176144,-0.844098882869662,1.15405264500603
237,-0.720630230056687,-0.172174270924528,0.138706978383957,-0.312484584630208,-0.307105093396796,-0.630783412737209
243,-0.741209616945661,-0.315779542597844,-0.996834991282443,-0.0997094488485106,-0.248239752285711,0.152518936702977
245,-0.299100340379509,-1.02108541037019,-1.03688152344977,-0.359838197279077,-0.955699973842437,0.736683790133567
248,-0.514212610281365,-0.915409541643594,-0.985066456406831,0.274387690496658,-0.896066168532506,0.510328952209777
249,-0.53298465381219,-0.0257340372441078,-0.0821092605845713,-0.736924207859548,-0.397463527774442,0.409954291578197
250,-0.858702828953989,-1.70987311779934,-0.634193650241315,-0.496460889149594,-1.32070817543967,0.591144732744239
251,0.268303965983833,-0.563156616491843,-0.518685387014871,0.55599430407892,-0.388390609485319,0.327772617731327
254,-0.960699846751743,-0.999036842078758,-0.721802945582445,-0.0735563853141636,-1.44114083070445,0.0697834977173089
255,-0.217714402777889,-0.960602888805532,-0.389042922223069,0.289631210967889,-0.490802328103598,-0.311998334865539
260,0.407026096295943,-0.881177793972797,-0.903833624607825,0.0168776207888658,-0.94388579865967,0.757914886963495
261,-1.4457625946454,0.23028517240591,0.442564260184626,-0.93723040322104,0.297401176537391,-1.18211083743883
263,-0.367829404787758,0.117656067206968,0.273409573457166,0.21862979316865,0.0782432673278609,-0.784682827177539
265,-1.52684280182851,0.976624860951355,0.407633370267792,-1.42884220636184,0.679650592679356,-0.890530879014556
266,-2.01756021267911,-1.87428777224418,-0.884250547138309,-1.62050546721999,-1.61352667610977,-0.115869790803011
268,-2.44594234304876,0.751381040621713,1.01353708412775,-2.55302275689414,0.55832989958147,-1.5250989059359
275,-1.30099506314395,-0.0880725503765985,0.314132149759671,-0.679104070739137,0.0678397008815066,-0.933411028109041
278,-0.303947862745856,0.403400460820625,0.172868153566645,-0.260045412160164,0.262464329851714,-0.385268218010066
280,-1.29178628789701,-0.0968378071688097,-0.530055828941153,-1.71425512449912,-0.260097344844763,-1.21205218710347
281,-1.07208713995199,-0.959359373215828,-0.554568504745567,-0.604071808465102,-0.733584966401126,0.36322481414305
282,-3.50953342667693,0.635795168833614,0.634089800044602,-3.69780370716049,0.690421509719826,-1.43904523762345
283,-1.70651695113928,-0.782711982650238,-0.224161111883974,-1.98821472438021,-0.747997071194444,-0.698547560097653
285,-1.78010893637011,-0.0278953356440123,-0.700321271420322,-1.59866181955605,-0.407277889769872,-1.0124300903778
286,-2.03301190652557,-0.196430659565925,0.181288626853467,-1.84711743369576,-0.081834892607831,-0.316898809047416
288,-2.37731337295883,0.512323623313601,0.807309009531525,-2.24673109026116,0.681186155635605,-2.19937281697065
289,-1.56046222383044,1.04400567607199,0.407151659968682,-1.14940016408528,0.885113419765734,-0.901746209906516
290,0.886310654914615,-2.13365608961126,-0.608804729624469,0.444716236371616,-1.57848135727625,0.263318157094061
291,-1.54897419362263,0.988431681222396,0.522803511792865,-1.17133916673546,0.725235742845624,-1.24168705105443
298,0.00615265870034872,0.0575194490583675,0.576740046496351,-0.0326986189373336,-0.0361469091449969,-1.10271855091555
299,-0.682390106060273,-0.542126868894709,-0.162252440925373,-1.144090916205,-0.640133888269128,-0.900796341958405
300,-2.14647768350618,-0.483955532499277,-0.660822036122179,-1.38348153677492,-0.44255832329791,0.276009398497525
301,-0.312179240939135,-1.25526013916585,-1.07473108434781,0.324960000972924,-1.36440769044572,0.85144137644521
303,0.524655586632864,-0.606190255972631,-0.371824346234859,-0.146749586576095,-0.557937388858049,0.399980915956002
306,0.109677655096834,0.0940731528030698,-0.164641052419711,0.623648590970114,0.41585633456535,-0.278225360175493
307,-3.27175918640315,0.106690928311399,0.298746039603499,-3.47044984039186,0.273111352559448,-1.95059180602201
308,-1.48371449024593,-0.0968794833070729,-0.268041520488933,-1.52102810215526,-0.396032149399593,0.168541546515021
309,-3.59973908667216,-0.11809789408663,0.102594728789495,-2.0982943766393,-0.434144901566497,-0.991774166652073
310,-2.00222425955344,0.25617626449446,-0.568314325093165,-1.39556355674558,0.255334343246238,0.141453319619215
311,-2.80662798256309,1.04419854331561,0.951172938439633,-2.77849380640016,1.22679861410522,-1.74003834761049
312,-0.170019364292064,-0.731237510988698,-0.422109528683973,-0.380495956588657,-0.63192750956581,-0.0296360966451306
313,-2.21296160104244,0.143385796140277,0.05997039649438,-2.79709678970077,0.33787272232594,-0.64907088071991
314,-0.513178685116001,-0.1860278515963,-0.311867689567173,-0.522883749917407,0.149959707212502,-0.446880207389253
317,0.201580430036892,-1.2590064659006,-0.987259002491495,0.867327850705134,-1.35794736607015,0.424415754059816
320,0.261655374088878,-0.972884496193975,-1.00291986686769,1.16335983915599,-1.12251829620643,-0.329270101242258
321,-2.66261594111321,-0.146528289408595,0.586070378189251,-2.75455772921979,0.221119157455667,-1.13069989358668
323,-3.69106574181278,0.601174876330648,1.12649780929141,-3.15270779707734,1.08620309058059,-2.15929439831849
