"original_index","V2","V3","V4","V5","V6","V7"
1,-0.102864530616048,-0.0473992336816973,-0.0655639683772828,0.843736175333428,0.627315668009462,0.346219380261572
3,-0.721606636892301,-0.757071876384041,-0.702482026153415,-0.463889312846497,0.318874090414003,0.250472638618258
4,0.25911965530523,-0.463759877879285,0.230242400889365,-0.129630443220197,0.273729763434133,0.00909362585349889
6,0.663205290098343,0.226880745450926,0.585694608820829,0.229809768161304,0.185470643417153,0.493364957561493
7,-0.321118233370743,-0.263820659011775,-0.359202719124077,-0.24434278906056,-0.334347892399795,-0.910747629313395
9,-0.070464240165075,0.0203914330749265,-0.046569628335606,0.58714382005765,0.289635695557657,0.31861077096167
10,-0.303881729071837,-0.434102859405824,-0.283376537599122,-0.437107630793811,0.251137015771703,0.694645577034146
11,-0.706443512537887,-0.213102689488016,-0.705223434620625,-0.36290865662881,-0.315074609743112,-0.559039632649617
14,-0.566594436343414,-0.0786283056067704,-0.579959101242644,-0.373797309293358,0.21202293134689,0.232894327307306
16,-0.795411971165065,-1.26454555104216,-0.714545974069829,-0.696489144078523,0.116442091685398,-0.128251468616423
17,-0.34921835962377,0.579216532772225,-0.354220890511601,-0.107254106908956,-0.178373747290698,-0.0352135752275983
18,0.0244430152800352,-0.078151883976884,0.0862842204176838,-0.0554114152044183,-0.293919976396809,0.159685830869861
20,-0.532480034699595,-0.76540654462565,-0.567362112645752,-1.04047593543353,-0.204202516333173,-0.609528241158346
21,-0.913063642309868,-1.16978277071893,-1.03247877050285,-0.965001017024631,-0.649489056583413,-0.420007636832097
22,-0.837069146666008,-1.36907312507358,-0.847458037989005,-0.885688922751454,-1.24467279069348,-0.43958975604496
23,-0.375398206418328,-0.397871251089934,-0.313474588946878,0.243013571759044,0.07386784205484,0.187115673315654
24,-0.015979001751844,0.404746003377285,0.0118267981768718,-0.0820460852947162,-0.047254897008657,-0.258098342967373
25,-0.802050109583518,-1.48468271659907,-0.833027304317709,-0.716139516030809,-0.310723935427207,-0.0556499820385407
27,-0.683863262586578,0.0781930556400979,-0.627490118222631,-0.646711800202478,0.295306647617075,-0.319150105017525
28,0.340996984195678,0.197923305614565,0.398915365266329,0.158038983321325,-0.343927666479247,-0.415263511625794
29,0.503064374616808,0.964457025957876,0.437338136817,0.547239053267516,0.444269969837251,0.11516522915773
30,0.615942366571938,-0.21161354439012,0.519793121834832,-0.13367554758069,-0.467901630966689,-0.395544699771765
31,-1.10990755758759,-1.76596975130658,-1.16181005140333,-1.01710275615864,-0.56747845426818,-0.438043159753391
33,-0.300480133606222,-1.06540255211631,-0.269658511604084,-0.771719734357875,-0.865688586417377,-0.989846447531924
34,-0.470587658381503,0.0106001070368509,-0.431936821885557,0.0823203589167432,-0.784064114394377,-0.264053815703674
36,-0.211490480068796,-0.189475951732131,-0.289583991611915,0.0884801763227473,0.0249906792826554,0.101108705135439
38,0.628263655032442,0.343532735626907,0.534464969034641,0.320086084751098,-0.188073582246922,-0.192512774452993
41,-0.257052380802343,0.0549032062007695,-0.249563862446865,0.121147164959618,-0.585946252322698,-0.500086000032361
42,0.249140337767049,0.221417936662317,0.243998278479344,-0.115025986832581,0.108879179598429,0.343580649621735
43,-0.0889035133641072,0.373440907511974,-0.0436361357826709,0.419639620500339,0.28261842210118,0.455470850067036
44,0.0873920283114323,-0.11505867584068,0.104983868458348,-0.283913683830215,-0.251697571788121,0.221499955386786
47,0.124219135393766,1.18715607327123,0.119204438954673,0.242439885352439,0.160072489592547,-0.320610121002261
48,0.560963786964043,-0.304301318288383,0.554475241339366,0.374184404023236,0.132894649524115,0.109783310698018
49,-0.731982727844426,-0.370710234824121,-0.646937064572343,-0.427280181242152,-0.926606765283104,-0.120019119257132
50,-0.117556165282425,0.037972539397753,-0.00234564323950256,-0.0614041347225532,-0.773995645366815,-0.27085601776857
53,-0.0362897344996275,0.0135677248206185,-0.0415476095105418,0.16667758417504,-0.146134951144473,-0.17780356196994
54,-0.138501375720139,-0.648924036270212,-0.195507586011349,-0.492566399999194,-0.220373117177641,0.0522544391680718
55,0.612168678796435,0.520804652444691,0.544486470232672,0.743527179899477,0.31259678511234,0.0203380106354817
57,-0.348292125850193,-1.05557959786343,-0.380966240264076,-0.405907695129209,-0.156993675731443,-0.505591956083254
58,0.0936699716918202,-1.66294426331258,0.0798014457968949,-0.624881961573942,-0.285902441045978,-0.321844007951053
59,-0.487838817948371,-1.20320169267606,-0.517683889550828,-0.367457790007101,0.296369722007795,0.00357682945330401
60,-0.760007411994248,-0.596473787307007,-0.832325564688602,-0.0529417764486499,0.626460700884503,0.0836428439048593
61,0.236663322263404,0.386287341125388,0.320531166423005,0.349905309874483,0.798864767670033,0.995036931327514
62,0.421942027064731,0.110540436227383,0.423544862170313,0.0220931022930126,-0.354644142001707,0.0253985162303186
64,-0.282244365274441,-0.724016227065859,-0.198420261550207,-0.339163040128802,0.468734032630882,0.242942873257535
65,0.874085621921252,0.0666666000813617,0.76419214014566,0.632695718375742,0.674551534509857,0.381833964693085
66,0.10416417343656,-0.377581022064361,0.126715933465634,0.0429094895659262,0.00816257327751911,-0.00997313573223129
69,-0.419685232112778,-0.250354292791479,-0.418802307418646,0.389361520140147,-0.104443606462158,-0.132148767717792
70,0.218130671849405,-0.158399798515359,0.205712666034046,-0.812252833007915,-0.360265798079077,-0.317657132476314
71,0.101535558794724,-0.446355989362051,0.0517768770907266,-0.932795975907682,-0.364480870318645,0.148962876018214
72,0.763245343063113,0.646106286683892,0.856085276546534,0.505523990929698,0.351616675036871,0.363999951763392
73,-0.233464703633437,-0.892608639221737,-0.22159725778446,0.0293721731304358,-0.351898314075664,-0.482728136683672
74,-0.00929914324238178,-0.166274383706607,0.0639241844299347,0.0340062177277546,-0.84238653141256,-0.546677421342781
76,0.0317347537840373,-0.297785181129921,0.0797416236238769,-0.157012006586659,-0.605707043469679,-0.365270943427726
77,0.339066323425869,0.214242333336472,0.440198992652914,0.425149104530248,-0.177919928262109,-0.114904460772063
78,0.28658337938279,0.242012752072433,0.258653425375608,0.264375292910908,0.0650814790064859,-0.0685445782718469
80,0.201327532404123,0.179464380371692,0.130743587657394,0.711273393378344,0.614211046200122,0.362192979840783
82,0.174185669346702,0.335106927149736,0.215652852609718,0.183770913231167,0.00448386987367282,-0.505340172809977
84,-1.13621676110586,-1.28430321206616,-1.13299110270103,-1.16178394990567,-0.468243590943219,0.00206570333669839
87,-0.695708791479238,0.153222541721525,-0.641560890155285,-0.206027981151287,0.0278846612401485,-0.015759117174581
88,-0.249784580058613,-1.49591903476511,-0.265412857836979,-0.351096820039624,-0.13539217996303,-0.149315143307853
89,-0.131208261881127,0.516940195777777,-0.0968105551315528,0.614049791471588,0.855350049367328,0.191035860311435
90,-1.0371940863484,-1.68703306045199,-0.999231340219565,-0.993665237618121,-0.810505856990173,-0.527198581550374
91,-0.841651593922685,-0.429316403310874,-0.814039954841873,-0.230731639894137,-0.377189248035084,-0.453594519866093
93,0.565973062031064,0.18857869799631,0.534405610610557,0.39043915556058,0.260937299886293,0.0548953466861679
94,-0.0367497012986315,-0.253448183367365,-0.0785016825864439,-0.61944038814784,-0.691645608391284,-0.0867750429494265
96,-0.333405240740811,-0.0818769096942489,-0.323898428150285,-0.0107895884471671,-0.303066553894405,-0.463528602530268
98,0.581513339562429,0.320795293689701,0.636584812068302,0.509881238841246,0.262242452194647,0.345054436310945
99,-0.736629476857913,-0.74596555061323,-0.670977253533388,-0.887719980332208,-0.460235732477528,-0.416103724133173
102,0.362896314085055,1.301108865891,0.33003236866944,0.358613888243135,-0.155172022057684,-0.46092789817557
103,0.130560109454927,-0.277420488277443,0.182912228968869,-0.105303115172059,-0.0620377404757693,0.00639466690199735
104,-0.193936792268147,-0.103775964858575,-0.0747059799279699,-0.655390368902782,-0.810874343063187,-0.358559439536993
105,-0.0796807918936586,-0.0787964971327266,-0.0189367589506889,0.0647412595994537,-0.232867916765444,0.317985329118603
106,-0.0146086371616494,0.41868653924522,0.0825177463131798,0.490677250022189,0.127714184897623,-0.0395816504154457
108,-0.756851207177401,-1.87910906932995,-0.795577000591513,-1.51983776225711,-0.975526145804524,-0.575004886260572
110,0.203476887805488,-0.212995529432631,0.179542284659598,0.429557605496613,0.115624340599002,-0.322580694188989
112,0.169608121184069,-0.772377281403633,0.127649257296733,-0.396725299261593,-0.243952130770546,0.234678397206497
114,-0.0701553893539474,-0.0299766538536505,-0.112118054809977,0.167965926513506,-0.101465353273265,0.645156619596696
116,-0.0764567970571732,0.814087631651669,-0.128428705997214,0.304647930664098,0.0855668507459779,0.195261136805531
117,-0.915134808005283,-0.919051233111644,-0.813909461966017,-0.863764288214617,-0.812068785161885,-0.63153691244963
118,0.708823950314904,0.266419723832548,0.64912146783746,0.442110627303667,0.290037958074904,-0.136662804859724
120,0.792087032381659,-0.147741515952531,0.849314310675827,0.811092983582359,0.247950427841445,0.315758536091109
121,0.55103873298895,-0.778368270878578,0.493611815091527,0.0163548207621704,0.0785687972031754,-0.0504031325746741
122,-0.279875190532816,-0.385801401008042,-0.251387394571639,-0.015043606509243,-0.0493817486509012,-0.184740701756789
123,-0.18843857395611,-0.47261863890917,-0.279138140239257,-0.634763277095859,-0.860402168892585,-0.885161182431442
124,0.138950244237216,-0.376374811831423,0.0866553157190432,0.0745890048737477,-0.145398330430708,-0.283298926868299
125,-0.279182367399206,0.150596250314732,-0.299975968587453,0.686339444734655,0.920568103493849,0.57543095295126
126,-0.469916587590635,0.907926760080736,-0.449995753128251,0.663059175447967,0.185164963042735,0.271009302559814
127,-0.330471970865664,-0.753997326482693,-0.292346897059039,-0.107059791781685,-0.619988215745208,-0.263618622856373
128,0.860380025726416,0.679428192369507,0.810664997462791,1.18906954535242,0.00145622411982312,-0.00281898694999049
129,0.476193340138807,0.611740426324663,0.403454091458397,-0.0487434853670927,-0.0641187444469105,-0.107638109946336
131,0.094643557160656,0.291285929243625,0.167306573534919,-0.1274647002488,-0.463478634956466,-0.773396981828994
134,-0.343415049827978,-1.01543002117811,-0.378696730998745,-0.945831642405749,-0.939620675969336,-0.593557788626897
135,1.07607370813387,0.996201218837365,0.933905452594689,0.708093061534969,-0.159220435187114,-0.314621636688977
136,-0.15466940838882,-0.700701537862718,-0.183430106913452,-0.374577486023362,-0.256051587902383,0.12649281705299
138,-0.166808523144587,-0.942279832500047,-0.210639448761825,-0.564040103511812,0.560632555021655,0.244137266913743
140,0.808491442412036,1.35430863811744,0.812538100568289,1.0445443781284,1.20965898962464,0.524210185527482
