"original_index","V2","V3","V4","V5","V6","V7"
1,-0.465752633306697,-0.948641263597273,-0.938773124685857,0.21327910843715,-1.416746702439,-1.42145173268367
3,0.817699931666865,0.368975518770682,0.53911754374231,0.147083414900671,0.604210946665491,0.460623122401417
7,-1.74598423542037,-1.30142761035031,-0.233149384324442,0.8283678496451,-0.43061620459119,-1.29287404635962
8,-2.33967857317505,-1.90746084253286,-1.98248578102246,-0.498590176881943,-0.978716149821144,-2.48932938542561
11,-0.536813951015684,-1.18129228308235,-0.932429646575439,-1.11291934556408,-0.573478322109657,-1.33018587699762
12,-2.58515414931215,-1.40577794021349,-0.769185360259753,-0.0885134981997684,-0.977451904609877,-0.86503300912015
13,-1.02010051625152,-0.777588094757608,-0.827655806116526,-0.426574709349156,-0.297239660029011,-1.16431203861889
15,-2.46777755792451,-1.70736339631489,-1.15394949058874,-0.739743287204651,-1.60469529976541,-2.32432767268554
18,2.47005096581182,3.11458492506096,3.13740844767111,0.665295714331126,3.12797970625736,3.02925685308731
22,-0.662145825482056,-0.73804591568705,-0.9592918521839,-0.0722420852385112,-0.308686904245087,-0.977441543918989
24,-1.47911613318326,-1.43101527832745,-2.00142706866762,-0.0954774614614092,-2.50850324390937,-3.22686304977235
28,-0.888490273601948,-0.711060726281429,-0.747343326188929,-0.297991117023374,-0.14900578068548,-1.13222366318729
34,-0.0272262204610037,-0.129520635223837,0.0174819066580675,0.606542407132085,-0.76897233542244,-1.07516143837046
35,-1.35408928864126,-1.10595539300324,-1.66570468995971,-0.430964026140096,-2.54963681802053,-3.59715459924869
36,-2.40509324953216,-1.73027580591846,-2.04689710610953,-0.256107671931425,-1.2271584006299,-3.3318263075331
37,-3.02077187631114,-2.37013140680715,-2.32615551665939,-0.20855814434973,-2.46651564378617,-3.02481043922068
39,-0.0394789542203862,1.06119009751841,0.860118999565496,0.459212983072956,0.504167395326938,0.212229906183975
40,-0.33254938518433,-0.610895670465006,-0.625359897727958,0.198678211296474,-1.42917415955611,-0.90771462047117
41,-0.728328953534981,-0.934588265965189,-1.29654692525592,-0.398389271497904,-2.20136672758695,-1.24143764652273
42,-2.18611806771085,-2.27109624325653,-2.34161234895096,-0.0663889426606415,-1.97509573999143,-4.30523248919494
43,-1.24235392401763,-0.72538910748489,-1.56794413469309,0.431770289017382,-1.53137000692533,-2.38145566600574
49,1.92244702609736,1.87054946614882,2.22776131995374,0.877942326696639,2.73312424156455,1.99443185269278
50,-2.96229511341663,-0.972557573852346,-0.85127658228579,-0.709049774411591,-0.924752683432901,-1.56305815097087
51,-1.35653462301541,-1.31351027125549,-1.43942884789931,-0.786336721923503,-2.0548220093797,-0.988126380780009
53,-0.06508761215357,-1.12106110538533,-1.56004445658485,-0.93059365235517,-1.10911613596012,-1.90119752136074
54,-3.1424372348792,-1.95069304047447,-1.02047364781545,-0.602564488174158,-1.51861009933541,-1.50264884301329
56,-0.521804446054249,-0.491077780276615,-0.769716779209114,-0.504377409794411,-0.756622479664776,-1.39752309947374
59,-1.527128910803,-0.871513646906758,-0.00618621400054597,0.0268966309409668,0.910909334225235,-0.61841065326912
61,1.15695722431115,0.546733363701802,0.866288346178116,-0.172718511240537,0.00463705478488331,1.14936203182234
72,-1.94428151035318,-1.26521551623034,-1.84688820619214,0.136772266911218,-2.20897731906327,-2.23600218498199
75,-0.537033067322101,-0.53311788022627,-0.780460106497007,-0.154482708567089,-1.48771857580634,-1.73026293939985
76,-2.56524615285487,-2.37433297704035,-1.72379204437199,-0.937711449540689,-0.783827414203052,-1.66292576236569
78,-1.34805610153111,-1.89738910554525,-2.06888456042903,0.0674083724792934,-2.00915933234598,-3.46836589197313
81,-1.69846031794491,-1.48652405337435,-0.702510288776273,-0.474340607906463,-0.991566769908058,-1.55512138364417
82,0.987602542926544,0.570345580997996,0.0451060098581582,-0.352557917052578,0.278037255131131,0.0924217567437779
83,-1.47981103031217,-0.522318464725071,-0.377322654320254,0.835237027705351,-0.573433210537703,-0.87241807472786
84,-3.59393649654962,-2.95738427871019,-2.31106271304869,-0.253818291842719,-2.74389547895158,-3.79989121244126
88,0.459085976798106,0.746042183696214,0.841283969394898,0.143230378199895,1.67610147191455,1.18053540679345
89,0.603213525657985,0.391282468739312,0.765547437976102,0.175664512573658,0.548528586958721,0.174651182943077
91,0.71725325398709,0.897016245393421,0.551932243119857,0.388467840789282,0.437144432100935,0.823914549187663
92,-1.23231567653964,0.116978960495251,0.457540483615335,-0.0290652478598093,0.178322747883977,0.912632810774846
94,-1.69434100721286,-0.588784120847376,-0.34328112353336,0.43692647668557,-0.604453171387013,-1.11574415034536
95,-4.19291084090347,-2.83931656524283,-3.28170403855531,-0.16290307191361,-3.80232398952093,-4.75309515477634
96,-1.97993523928643,-1.79568656710775,-1.88078016251481,-0.364466388390864,-3.34447269921097,-2.56877058141228
100,-1.98438344370575,-1.28935121554754,-0.915807587796782,-0.397775625203257,-2.20121359164211,-1.00756037449181
102,-0.155131929113559,0.266728696405778,0.630423745136013,0.0630018093438788,0.453768702287026,-0.138051992687256
103,0.629720219882064,0.673047652994875,0.234857894114167,0.356263422026387,-0.00318767326870193,-0.357052572396284
104,0.0897228158785362,0.144010284134631,-0.135363238754355,0.234873562948103,-0.112199196249103,-0.4443071004828
107,-0.97281673612331,-1.51286371311689,-1.00255912157346,-0.652983142587995,-1.24236674111301,-2.34302840616057
112,-0.458986296749925,-0.0178645475897875,-0.0341773551468109,-1.22604097228265,-0.226406024756302,-0.34154473298574
116,-1.05724781466167,-0.0513210019557093,-0.495485131839445,-0.633719250380187,-0.627171644661,-0.824608723395688
117,-1.32483396711358,-0.701364433355947,0.26739013490608,0.110009475641133,-0.529652515909017,-1.50633977274236
119,-0.201182064236765,-0.409785388946157,-0.0138968582210461,-0.167007226045169,0.146438672348174,0.131850524660055
124,0.818613939860322,1.09897757892218,0.800910783201912,0.00889812326904329,1.09731413855285,0.458942437229169
126,-2.49301933023716,-2.37916419859103,-1.75023939183155,-0.0136541592785109,-1.60004112432516,-2.52473343716139
127,0.669689478970593,1.20844928683186,0.662956628103964,0.740436009865606,0.365768622065127,0.226941316014342
128,0.141700953322736,-0.416047091539988,-0.409210442374104,-0.81779747731384,-0.239551675047518,-0.557894510455512
129,0.937721511793669,-0.38369036819988,-0.752046629246937,0.0929303340448998,-0.687449382281211,-1.30674096598282
130,-2.38253162766522,-1.99183652549474,-1.94923401476785,-0.575354345997359,-2.28300103233413,-2.9225421473858
131,-1.76269597065506,-0.913544576848264,-0.891278112150029,-0.212356215658062,-1.25787390088144,-1.29257930269951
132,-0.271683639445337,0.0542666653785308,0.564184988312845,-0.141388164673063,0.14597669592861,0.611667177896672
134,-1.34726169348472,-1.36150057033828,-0.76938823651528,-0.377946224174018,-1.08557931855186,-1.06347452333538
137,-1.23886884565348,-0.990952043287897,-0.815538598498313,-1.08907888163168,-0.44254350132296,-1.1043054660043
138,-2.23150214454186,-1.55249465157789,-1.46356959999817,-0.243456600266696,-1.64947009436058,-1.16085668804672
139,-2.59658001566416,-1.51237416884583,-1.84965465029203,-0.226250059499363,-1.8678126495278,-2.53974917650496
140,-2.87503264720561,-1.88318440785436,-1.64623582561172,0.0035061320565715,-1.91250298414537,-2.90441534389482
143,-2.57258851343139,-1.35904307902846,-2.13751734490233,-0.496665369385104,-2.37983244508589,-3.55071545641032
149,-0.86211876450932,-0.619629213706844,-0.346068608578687,-0.552950291955669,-0.6092161668162,-0.354317842197369
150,-1.91910542545599,-1.33692108947114,-1.08378434748974,-0.362715214646121,-1.93569589454362,-2.03669477913658
151,-0.0246608258143547,-0.558077876956911,-0.0902674434778148,-0.645379699993469,-0.76541288229246,-1.13801983653012
152,-0.374453851541927,-1.13913720076772,-0.607997181727416,-0.200016776337433,-1.52320378955985,-1.17812603656746
153,1.62142795404904,1.36210941764831,1.60041060544424,-0.282190834130686,1.4520217239648,1.46754573451878
154,-2.83416230791315,-2.02987797550885,-2.00475700593396,0.179989556768544,-2.05500122979173,-3.02734796487315
156,1.09602515013558,0.480147726200463,-0.309803755332107,0.166618844662424,-0.0657908800721801,-0.571110439720533
162,1.45435773200192,2.00203468423097,0.837275982488993,0.989214212265001,0.434733463253423,0.981783399429628
165,0.287487731840776,0.460625835179437,0.21349563087424,0.323616491018138,0.166640221045779,-0.123428779509189
173,-1.52981533993657,-0.63880496078126,-0.436337819384454,-0.608692543071063,-0.0763850839321892,-0.347336228161631
174,0.719720216160085,0.526273444443959,1.0097512340663,0.391050619109745,1.93345449942405,0.44716760369498
176,1.85029934814979,0.147785361380052,-0.0985448824075888,0.472433165816355,0.316857531418403,-0.170209201304225
178,-1.38471032927286,-0.448809758250376,-0.57039232004548,-0.370594577505036,-1.05372675191786,-2.11639606345056
180,-2.0426636415078,-1.94694332272338,-1.64689941972208,-0.795127516487435,-2.22490760916432,-2.62004896948473
181,-0.967314881368067,-1.20707828764656,-0.565582243607287,-0.34113548715591,-1.07372643161314,-0.230455952098426
182,2.29576724111646,1.77652721935048,1.73444021848482,0.779828517981187,1.35643649143925,2.20172983185634
183,-2.40734983723291,-1.4559388735351,-0.581978986045488,-0.473997085580093,-0.730358672679913,-0.817673219769584
184,-1.58842238042266,-0.540914371300004,-1.29951938154153,-0.0429629586320496,-1.69281120045875,-2.23178993521862
186,-0.552605047634855,-0.532411195015582,-0.124216199787297,-0.160904353018712,-0.246657783729509,-1.0703279055457
190,-3.09011124149535,-1.09584152282909,-0.726906993309342,-0.282146891917701,-0.805195266103666,-0.239565742336469
191,-2.00215671028215,-1.10491078935126,-1.54933852687749,0.517054722412102,-1.29284427924225,-2.68198556627852
192,-3.28374138169095,-3.12966997149257,-3.67024921693566,-1.18925676800131,-3.21803518589213,-5.10679993395611
194,-0.887250589896953,0.0206671247521972,-0.397027013025702,-0.513118765543108,-0.305117409798183,-1.18747204369581
195,-1.57344239514898,-1.27990048346136,-0.517361470007142,0.198640380095466,-1.25457909100915,-1.32682625110687
196,-0.0658898132588058,0.521835297515379,1.01658587189319,1.62474944160125,0.310308355498495,0.799956122301674
198,-0.441265303849592,0.773366164011124,0.924959302137564,-0.0627154612850329,0.636363792006719,0.0255045140344237
199,-1.09463459015184,-0.347883283834011,0.0865930434328005,-0.247238076152555,0.0262971593580152,-0.182336433371463
203,-2.82798118280049,-0.768329535081737,-0.779185939382175,-0.153017780158837,-0.751039746560984,-1.40057108511254
207,0.401164282301212,0.095339153660257,0.360953194779546,0.0784465635368989,-0.13463984017427,0.440743797512718
209,-1.13578739528703,-1.15075059485498,-0.387096145705888,-0.228055521340326,-1.34570825328972,-0.6090174905448
210,-1.23811148262806,0.505237064906688,0.131289638343288,-0.797783056402305,-0.561481398673953,-0.397147057903613
211,-0.945939988019901,-0.193408338423341,0.255303567884728,0.278768841312733,0.391940078232229,0.494958207334897
213,-1.29087150314784,-1.13241079821164,-0.897564551054789,-0.116263449497445,-0.887105024828761,-1.91880494821838
217,-2.13091636602039,-1.59715526325384,-1.73160254055535,0.480433464139364,-1.57556704842241,-3.13912908764855
219,-1.5011013896457,-2.24349188911669,-1.59162791549698,-0.704766085039822,-2.73671421600428,-2.16211520387347
222,1.13442508854129,0.816599501771282,0.481295287193983,0.0324390025259428,-0.0738118111033829,-0.0282372496301907
223,-0.161013927720183,-0.331147494914415,-0.168340350222898,0.939058795474574,-0.703584561007727,-0.408323131112549
224,-0.909570653270136,-0.59217058033064,-0.424986292959987,0.314153145624254,-1.03998408483931,-1.16087434538136
227,-1.35618035137818,-1.75552951252741,-1.11810407437306,-0.237382574513239,-1.33293584891871,-1.77363627910695
228,-0.225409373835784,0.0928289806571352,0.827477067774936,0.441931670658432,1.15720287868674,0.12177839652263
232,-1.46912775015356,-0.889357274799178,-0.809867974149909,0.0578087957022288,-1.54571425549458,-1.44034379547816
235,-0.401602858842409,0.00580253583696423,0.875420797568653,-0.301796152674353,1.04264900455413,0.645951002339637
236,-3.84302201246508,-2.33868424240378,-2.05287311358638,-1.61320249480412,-2.68792934470089,-3.04514773031966
237,-2.51650094943459,-2.00587214052065,-1.720001827429,-0.173339150060587,-1.7293798946308,-2.27200360211004
238,-0.623051004259204,-0.579865668928536,-0.307520836984023,0.174707347020968,-1.19654650406947,-0.683672473673133
239,0.142560023345259,-0.729610936788977,-0.722874743182717,0.47226783635678,-1.52827410698845,-1.23305918592436
245,-2.37289865563857,-0.99686506798458,-0.743134766341905,-0.222399747753826,-1.32518225153038,-1.35492734030742
246,-0.0306322139530183,-0.968885976954384,-0.809231238068228,-0.751997993463822,-1.50693851760806,-1.65284939201712
247,-0.421709656406284,-1.89481688355836,-1.41184634218123,-0.626056617963125,-1.77551263059178,-1.81846393193866
250,-0.712756279066677,0.33170617070128,0.217906931001385,-0.26739236952211,-0.112269636163656,1.27706871664413
251,2.60316524653645,0.398701174143627,-0.126748949258721,0.383275184086265,-0.331379067246746,-1.27175328175183
252,0.858459714173987,-0.292865975009865,-0.1087684064705,-0.183743463472222,-0.329833182871265,-0.6772575519801
253,2.36719832115182,1.34954891502099,1.18911287941238,-0.18758502811163,0.10914640186994,0.932849586489678
257,-1.69191511158723,-1.26967957840222,-0.400836825964679,-0.746664835250789,1.00845636465886,-0.048677250601547
260,-3.65888613346578,-2.27088782526675,-2.0397702323319,0.0303680235190135,-1.54023967991356,-3.69743446655052
261,-3.66101413889818,-1.98970721845511,-2.62040152244976,-1.073500034928,-2.65173750484237,-3.50947566115116
262,-0.171402105398874,0.0593009093731002,0.328778052563192,0.592977266941249,0.457594923652371,-0.0192027370277201
263,-0.941979611353488,0.107729552266775,0.064375894766164,-0.6305369893517,0.831449327628825,-0.33468191734354
268,0.451273435646432,-0.160677927299711,-0.501196428403058,-0.0730116332718713,-0.451910417086181,-0.333283728607924
270,0.184137923996852,-0.283313725236771,-1.0760724015622,-1.11128923539595,-0.629370140497463,-1.04546392067708
271,-0.878957081464286,0.0803193945673008,0.0604905908366177,0.895856005180415,-0.157080146577916,1.00322299487849
272,-1.62087244265918,-0.746499374496766,-0.314051629642564,-0.573470014900336,-0.321201602836527,-0.228007640585218
274,0.154478952804191,0.0944745066521901,0.511755239544548,0.749368116316066,-0.174600110357588,0.89720089343065
275,0.686768408692588,0.898415151537576,1.03384705577258,0.479725024976743,-0.133976380544581,0.241241134902673
277,-1.24861781876867,-0.659799336186808,-0.494448505894549,-0.218796422222992,0.248710462505276,-0.74623770632732
281,0.513531558559794,0.264047227685948,0.0941592443099866,0.748360333909599,-0.439360159096356,0.20721168656331
282,-0.454699544717104,-0.621847180047816,-0.128738676551729,-0.569380111123761,-0.377197906550121,-0.569931533990951
283,-0.564112273781064,-0.215307940100262,-0.29086358625979,-0.586149158914854,-0.245377335362525,-0.212393177363863
284,-1.13018512906348,-0.0200173180422361,0.0271920587632373,-0.02594732748594,0.320428550162431,0.469924416130167
285,-0.566744525590304,-0.535415008573635,-0.662055601200021,-0.214913087542391,0.0740326443527505,-0.488102495816546
286,-1.13419078288832,-0.803604876630704,-0.99762585762447,-0.41526844708655,-0.0922244613303577,-0.229767108988055
287,1.24661767125708,0.719636861246465,0.524773043725683,0.187597443409093,0.44982718907762,0.339848179985207
291,0.0617920960722726,0.394862268722327,0.361824452768823,0.612812772413702,0.119744172694374,0.576771067614384
292,-0.128197139481729,0.248702573737339,-0.0202318369597217,0.675147299431107,-0.374991553953449,-0.070003929449691
293,-0.343875618341618,-0.367096998281452,-0.410728688164661,0.0225905996800673,-0.104913801940974,-0.053321638454724
294,-1.39760665299142,-0.627801895285539,-0.671754292464102,-0.827201484413588,-0.662002133357883,-0.677572575684379
296,0.357038018113758,0.243628546452774,-0.144579187877219,0.19988534616267,-0.0817653981556801,-0.193329067296329
299,0.0206729062921158,-0.188574349701921,0.226533343561995,-0.198090043264715,-0.0619666526116626,-0.155336184586055
300,-0.395342815341523,0.174241244566815,0.0938583835518915,0.1684584185993,-0.142438275916675,0.513578855979534
301,-0.728036660638785,-0.0578598063609194,0.515483704756561,0.0383639799030303,-0.152284065886875,-0.195103589113407
302,-0.591171839648614,-0.30032635724731,0.017706300748882,0.113518374604638,-0.319283352076441,-0.225670189649176
305,0.0463952903501032,-0.553491630864692,-0.778647571215006,-0.312974111434943,-0.100328490437657,-0.979847203683648
306,-0.222503576551044,-0.0192996773635666,0.353587936670726,0.0725140841756885,-0.0130030022072004,0.58914172526613
308,-0.660418672850135,-0.361411250203196,-0.251803301992338,-0.698162846196864,-0.0843847177535245,-0.242848322738391
310,0.0324677547800143,0.104875759772773,0.0167162918277316,0.0660458912451375,-0.380369937410456,0.685816583651421
312,0.543035594584975,1.07635204768876,0.443717157715613,-0.115718185080664,0.0781688600621944,-0.378301069117896
313,-0.133889425244562,-0.19493713733996,-0.0902417340575583,0.640532966158146,0.122009571659304,0.642633101560098
314,-0.393170049588575,-0.611680810102912,-0.719699973651099,-1.04408612918997,-0.0783478423880507,-1.61207070498088
315,0.439990203202471,0.721123952353556,0.649490027119403,0.61876537621392,0.199873673953211,0.664373970141902
316,0.69633407859576,0.445655550180739,0.110247881965179,0.446838148171501,0.237841157627079,0.813482997868171
317,0.861768402812207,0.480220205326837,0.364451164481988,0.494071902262799,0.0874249823880846,0.649324752295342
318,-0.262647491141207,-0.169178797622818,0.108619598692195,-0.755461914303409,-0.219245289809929,-0.0210925377707923
319,-0.226830125794629,-0.15460100847534,-0.74885061333879,-0.895768215247085,-0.151187931888329,-1.47999308916454
320,-0.523703792504142,-0.677545985856901,-0.28912339152534,-0.233047160837238,0.0648461882972651,-0.606061283676733
321,-0.28673931189216,-0.105040694889633,-0.195407035319728,-0.0381182271270357,-0.74664356104857,-0.297326774373577
322,0.0046692345196043,-0.258932374940009,0.159459840539987,0.132239118392247,0.477112739708497,0.2552128324807
323,-0.583984111987998,0.150007486922343,0.535185909201758,0.834637795976214,-0.597436472709003,0.357851442297608
326,-0.762502323366088,-0.801840616117962,-0.943452530474353,-1.02054087235814,0.0338526652366217,-1.0954621928609
327,-1.53291824813536,-0.29031802937539,-0.400074226316611,-0.977556573959579,-0.0418749788135641,-0.244424730562208
329,-0.704573892294225,-0.498706804831064,-0.157375880040952,-0.13453981546858,-0.42201808885001,0.195966142984835
330,-1.18712041828622,-0.725393347183768,-0.064686373426273,-0.448525045935715,-0.249449613145133,-0.732401823480963
331,-0.161777499188689,-0.620493733765778,-1.26458000288596,-0.690670045011097,0.120384447389302,-0.697839941330519
333,-0.963934097345266,-0.12505635091784,0.346084288024931,0.0938987230443987,-0.226477094310463,-0.0986666821012049
334,-0.797524014420944,0.415137721295662,-0.0722603646139379,0.0752418001614725,-0.0500992095421347,-0.38932919445094
335,-0.599800932321136,-0.147839909276589,-0.0778701895084984,-0.734484037575786,-0.184450440959605,-0.828175777569368
336,-0.559024362268731,-0.282181254140645,0.188831746884227,-0.210186246179325,-0.46629500052654,0.34671200155975
337,0.0329682841578582,0.00479107184459844,0.129022892724772,0.266693887361195,-0.487909493412663,0.692587128641818
338,0.594799014466344,-0.0122139219167332,0.00154375412185672,0.0297560496392971,0.32673110135324,-0.233424355622012
341,-1.18373803847257,-0.391226901602043,-0.530452690246133,-0.0765917833410291,0.169710916647656,0.10004648209607
342,-0.0115547571775241,-0.116929190159146,-0.108125390115441,-0.707713422381916,-0.530723891568671,-0.513918276877893
347,-0.122710278649316,-0.099599026369806,-0.11090839691893,-0.960228859913802,-0.259839013647305,-0.874230695198926
348,-0.881851317748326,-0.981721400614496,-0.919424505757185,-1.16837135227267,-0.220001213360336,-1.05443189389053
350,0.103986638278501,0.00620210501709353,0.572004890241319,1.09944837498849,0.18125540009377,1.23591562361945
352,0.748777068994574,0.243570273519898,0.283668509554803,-0.296509893289828,0.0931999002415208,-0.227235144123626
354,-1.65314510246105,-0.573419078011921,-0.789165859493796,-0.824404414374625,-0.732541948778975,-1.00513886819207
355,-1.1695718366487,-0.720513755945305,-0.714884735559904,-0.40955872415169,0.281531928160596,-0.814464714061417
356,-0.204126314675809,-0.64075245279655,-0.871789849271506,-1.31491461826125,0.60292196087334,-1.27314949209211
358,-1.3172662805616,0.111907533854074,-0.155424254415299,-1.01441463894498,-0.215894047847857,-1.02710318649684
359,-1.19250616776465,-0.663824748234617,-1.48002062157272,-1.60721277475918,0.0446302754953048,-1.35264335837029
360,-0.952052608281187,-0.878002666456977,-0.700404075554751,-1.25888862712706,-0.106606784653384,-1.36882205417505
361,0.261013816811148,-0.441300174579299,-0.324593957270232,0.273569037864974,-0.0962319143697002,0.101089686209663
362,0.0960914510779322,-0.715681885131797,-1.16646413578043,-1.26207060441027,0.443152673013255,-1.13972161818046
