"original_index","V2","V3","V4","V5","V6","V7"
1,0.074840476783218,-0.0608345855648518,-0.28520417782918,-1.68704336316549,0.00108286881117324,-0.362052112992819
3,0.134690178887707,-0.106991840412088,-0.21916763733217,-0.29902639953376,-0.672148339857336,-0.380827244985752
6,-0.787975521782211,-0.196845934071928,-0.39149117370277,0.23226842705331,0.602270312758415,-0.395585599380514
11,-0.876551878545541,-0.695954274266266,-0.624025509041783,-1.45028878080606,0.021183893870101,-0.700350731781522
13,-0.203035241823222,-0.64489773379725,-0.397076224269016,-1.40996837157258,0.308024772839066,-0.616507801632897
15,-0.40406993302193,-0.344082227837742,-0.679397652795451,-1.1292046403601,-0.15717435610592,-1.01072837459339
16,0.303356515696566,0.754403647294186,-0.248822027876268,0.347317674046272,-0.24407834728591,-0.383365623065851
18,-0.284143493157174,-0.00555711315787482,0.659658254791109,1.20158287381282,-0.237028712933098,0.818163941159289
19,-0.349193341029329,-0.22896612451784,-0.789913681824371,-1.37131984018467,-0.461979132724383,-0.791340767239513
22,-0.056546798537249,0.251480540434571,0.930876450128956,-2.59047280699309,-0.500164169857632,0.935287964474397
23,-0.160982356983008,0.0932658902544664,0.84860142643605,-1.58097461968702,-0.832094693182944,0.813766961528793
24,-0.320787068025414,-0.156916404378391,0.128261309146811,-2.13684311689319,-0.708033471498112,0.0148320994215544
25,-0.562247659383068,-0.615050407732411,-0.431596386936407,-0.228231690634795,-0.593936111317327,-0.426383967810551
26,0.744710655687718,0.358737663210492,-0.172574533693398,-0.360716727922452,0.333320158804115,-0.17238278058468
33,-0.351040082009833,-0.88518181720503,-0.882059816812855,-1.00648071597921,0.679001622221477,-0.814023776652476
34,-0.567324950731775,-0.728276328182655,-0.148032176689305,-0.935777649434268,-0.348500894805638,0.140796349641275
35,-0.848999567568352,-1.24534457033609,-1.12033509888216,-2.7759144966356,0.226159716038586,-1.13305547958985
36,-0.20939893515168,-0.515851537887802,-0.599774446251423,-0.644865772279751,-0.405233059536325,-0.631438724244575
38,-0.246073856251288,-0.0438236633211059,-0.287031888515124,0.619814250079935,0.0741548058089021,-0.209784800926297
