"original_index","V2","V3","V4","V5","V6","V7"
2,2.02700546697969,0.185043602581435,1.21195924089246,0.750166261433372,0.823245167050514,1.22584567611372
3,-0.983470206158684,0.329170520207305,-1.43749627752811,0.207250962019213,0.589925961217322,-0.696227284274444
4,-1.96239121929398,-0.438380518226082,-1.20073122612386,-0.909383623273625,-0.397397561141318,-1.20139735978992
5,0.406771770904061,-0.419006792882341,0.860774117478458,0.546116613131338,-0.333118817338264,0.500508655184142
6,1.24421082106536,-0.143449940499654,1.26061578310403,0.145656681169102,-0.447163566318795,-0.00431940376664626
9,-0.65933920648016,-0.661461049971348,-1.10370080370648,0.194084766743476,-0.73267272438606,-1.27422581694823
12,-1.10459134021601,-0.606628230179385,-0.287148900840709,-1.58717428152289,-1.22828284795775,-1.52155730418784
13,0.186674578700717,-0.295760901575119,0.140256724216352,0.81395202516941,0.23746947530326,1.35265439782154
16,-1.68598747889416,-0.553545259396182,-1.90521105026804,-0.59109761394488,0.0225527940295991,-1.00458780678496
23,-0.457469088986013,-0.026486034711626,-0.596242789967352,0.237586138124699,0.103857393811885,0.250098059033033
24,-0.384748854834222,0.813814488123369,-0.523733984526634,-0.428878787751373,1.06398844584546,0.0655063462887914
26,1.40120922424113,-0.340986704776927,1.32680673445724,0.21325513165378,-0.663067985522464,0.46876070644304
27,-1.47928292858585,-0.55620114827208,-1.54152367225565,-2.07779153029057,-1.67951886192905,-0.972488892167946
30,-1.1834507294721,-0.679962077956245,-0.425504907968036,-1.91897431778259,-1.35896470501395,-1.97142927652528
31,0.399578747576314,-0.346626238450859,-0.250432390560852,-0.24091971728722,0.120572388359363,-0.623687380129468
32,-1.25041301484286,-0.677462659920886,-2.57319422562323,-0.549966898725126,-0.418189761243,-0.599582972700049
36,0.354255100447973,0.407884636153117,0.764590641687976,-0.75289511633023,-0.342435111294644,0.0141771646097903
38,0.452429306920968,-0.0509338095935054,-0.328989270822631,-0.388871783354672,-0.0436818548429777,-0.0530470066781934
40,-1.29419221317994,-0.477179426139083,-0.980340225438442,-0.73620979750223,-0.412894421818734,-0.217823509035021
43,0.0844168685702782,0.346073869703192,-0.540453723872014,0.386539832128691,1.42682150512899,0.192758398729365
45,-0.474217233696248,-0.120357084869427,-1.18698509231528,-0.226468418638163,-0.0917395774811072,-0.561384319326085
47,0.481285952900813,0.529327972842196,-0.691454681172114,1.3481603950171,0.379956601009082,0.463346459760775
48,-0.668799077970134,0.625444537693651,-1.86527346479127,-0.633465128030226,-0.138625604381806,-0.308186523958746
49,0.359779781122332,-0.366921708779328,0.775472649058446,-0.58517698668817,-0.54253775959041,0.010835675084766
50,-1.89949998590805,-0.0858237599816217,-2.55108857658185,-1.11611172839104,0.867924117064885,-1.1884413711389
51,-0.483320375882306,0.579949715483224,0.0943980145725137,0.161700085771508,0.449890412739234,0.485614852924992
52,-0.0393231306370076,0.0248436949306411,-0.119806352179461,-0.202232118135056,-0.191368519931708,0.112945488337204
53,-0.643504210185752,0.0324038106817007,-1.5130668028534,0.791408773625521,-0.424680442130243,0.488184690284629
57,0.0642623573250152,-0.114507498076555,-1.12258458471577,-1.19803461638276,-0.103530824015036,-0.773861574463017
60,0.0631228281295933,0.582765474414859,0.505724037985657,-0.424119559702367,0.373475582079603,0.0184309145178604
64,-0.178623816533829,0.259509720777782,0.405416161872466,-1.33759775794903,-0.409857554011855,-0.414375711611743
66,0.403381598787141,0.0154257011499562,0.0293596915805623,1.23059668367382,-0.160425647208305,0.68079204205409
67,0.00356128644633859,-0.0393337866632322,0.352892160363205,-0.713673463254659,0.178792073484091,-0.0820022715071318
68,-0.238323579493805,-0.0438356557099531,-0.880817192165198,-1.16540402246617,-0.642552318337775,-0.756114032388858
69,-1.09311697968633,-0.181682580745014,-1.34294857182337,-0.44651272024645,-0.482973890595061,-0.484454441339292
70,-1.42061219109113,-1.16575704540428,-1.66717217018681,-0.81269544815612,-0.878707423902952,-1.06257747343753
75,-1.82845356304313,0.0520330610982143,-1.86920442054974,-0.716003881813475,-0.406016812281936,-0.521284731519667
78,-1.5389540545803,-0.794071874740403,-2.05951417644764,-0.972268366302655,-1.20456761139459,-0.794260304197226
79,-1.40282329088386,-1.21074181228608,-0.9405690690217,-0.381534924504807,-1.08338080045522,-0.979399226237643
84,-1.51394176313419,-0.36234460177768,-0.859933687397594,-0.822232072102585,-0.920975845608862,-1.27569964378125
85,-1.79546703333887,0.00849316611779741,-3.07115530187648,-0.299349361541231,-0.972138223180288,-1.32807902024183
86,-0.847641617035636,-0.560183038055992,-1.27309176815667,0.432493707933686,-0.469209082469914,-0.534877716493157
87,-1.46539151388514,-0.125146955927771,-1.21629287240922,-0.804462672042518,-0.894434415737834,-1.15826590348564
88,-1.13504920119659,-0.624106158344453,-0.520302183599738,-0.997803056710823,-0.769368985984232,-0.49842649262288
92,-0.43060045128384,0.610420411528426,-1.07396561071043,-0.947074988954205,0.794656372906486,-0.632555149399311
98,-0.0833391645518775,0.452484289835801,-0.75174720340413,0.461809290886995,1.1164188557744,0.0770487371937474
99,0.340386334581906,-0.364420485341853,0.119961375041752,0.73417809718696,-0.324328248268774,0.36718466178893
100,-1.32861551605016,-1.30287867886995,-1.21171845784129,-1.19016381997399,-1.63589466015369,-1.19621359450312
101,-0.509488311810425,-0.0845444157227685,0.543011712163564,0.0324178716990737,0.21203533776351,-0.327128923863861
102,-0.135369078092258,-0.851920213331244,-0.744578200079786,0.183405087170682,-1.2226207432144,0.339259483637704
103,-0.387274366488864,0.534533399649182,-0.284935757881589,0.685121127609727,0.432112662662441,-0.307624693186212
106,-0.597151800710016,-0.205576598094608,0.0470149511452392,-0.281225949851239,0.240034365330331,0.112486882405388
107,0.910782868031804,0.431484788749888,0.584452933590962,-0.704226476887511,0.383568034827801,1.15157783249804
113,1.14414114129436,-0.47709170900906,0.978822031678607,0.649740677680846,-0.92275317605956,0.886459570295637
115,0.331836792724972,-0.0276931880960649,0.297465092018576,-0.184921512964144,0.369402550264555,0.0223265291145919
116,0.373824830048582,-0.016711218684667,0.22061855229403,-0.4931411794662,-0.360062952425703,-0.576948059137263
118,-1.20114608674962,-0.875723330410133,-1.33877305658579,0.952883198586661,-1.281343682979,-0.470553575898774
123,-0.928640782914758,-0.0862108856744985,-1.66223342005217,-0.952098971565806,-0.17355226275788,-0.155886661468084
124,0.117497090984258,0.0759649069048004,-0.0569784063224643,-0.49078691288066,0.0594594723057962,-0.642999440955798
125,0.565960748748949,-0.513939390236343,1.67191359165042,0.110801595572631,-0.654049172131096,0.83956969225185
126,-0.113971582089697,-0.272486969992074,-0.463970590910985,-0.654287134266251,0.196041972068637,-0.427620094151137
127,-0.537611381063155,-0.275453159708787,-1.24074179241807,-1.11420334993008,0.60523169609557,-0.930902577515879
129,-1.00223384359791,-0.993938747458423,-0.2628575063569,-1.07631442128343,-1.89427340998494,-1.45997915604376
131,-0.195836527984702,0.647661585157866,0.80534395358574,0.668361803497586,0.876476358157407,0.347066191628329
133,-0.524213495031146,-0.204355584263842,-1.6062649101771,-0.311590150954958,0.317022361764608,-0.372425430586849
134,-0.812687355870108,0.321599073329183,-0.618811258990992,-0.906526686231527,0.0831981332153205,-0.640575166049766
136,-0.49911816874203,-0.0295220766847268,-0.436178640327308,-1.31782049205307,-0.500186837543766,-0.262899153601318
137,-0.888039066415596,-0.0741092627583834,-0.20938921403932,-0.155256396521146,0.472408627613136,-0.453673222484054
139,-0.112361518859833,-0.104138435413623,-0.369594779257835,0.803487713284223,-0.169014999869668,0.347507264658214
143,-1.32286196825492,-0.163806088919116,-1.14931142652713,-0.972364177765522,0.0940711429729443,-0.593672892495838
146,-2.60145120126482,-0.517208563406974,-2.74896868848754,-0.496744753775918,-0.968770299557284,-1.11261104071121
147,-1.94093266256539,-1.41619447036684,-1.87607409805511,-1.28293325515534,-1.62097799983415,-0.545097913761336
148,-1.17020377159044,-0.162120023263737,-1.85400247348288,-0.62765176623692,0.444887216621304,-0.426394931512215
149,-1.16382277955014,-0.352779901409948,-1.5333394611747,-1.13935182822246,0.23706039585109,-0.673391154149127
152,1.35041446433357,-0.821667465381692,1.33764737556113,0.597402888258483,-1.66185471862426,0.841871558449268
161,-0.113037602811322,0.169460840440161,-1.13199191305782,0.29634834991093,0.0616671321200503,0.118788741854693
162,0.327874405223118,-0.565429656612331,0.124805336470008,-1.79734247642951,-0.393621303516956,-0.108134630125481
164,-0.358197012037083,-0.849603179503765,0.202473147902977,-0.297660331042164,-1.40488923981046,-0.530590664046454
