"original_index","V2","V3","V4","V5","V6","V7"
1,-5.14782685760906,-6.70953559793099,-3.74919439149902,-4.78571692506877,-4.26555110351282,-5.49070798293815
5,-1.44135686092538,-3.07316799828484,-0.963379156053592,-2.04863509588796,-1.75706006123735,-1.49174291881524
12,-3.6346158907588,-3.60806588279895,-3.10125896944032,-3.46988437583079,-3.24298695221458,-3.65273340220379
14,-2.02350966553477,-3.25861557329278,-1.38883126200146,-1.27469660564216,-1.6104175305655,-2.52300870924486
21,-4.5291017856099,-7.22376208588397,-2.3144547307184,-3.37544387152654,-3.35958390203417,-4.94916023490951
26,1.0782714642668,0.143399780438176,0.385102561320574,0.74161166585392,0.529634749484485,1.10830123328724
29,-0.772529905151638,-1.0381096705614,-0.415591049888158,-0.102500921428678,-0.00357662212308598,-1.25685575243236
31,-3.0578590882145,-6.25913625184184,-2.21041726489803,-2.67812230006572,-2.87970461029108,-3.12158006864155
32,-1.72986097882055,-3.26156708468038,-0.649088286262361,-0.492126957591221,-0.204769055668894,-1.5180357624952
33,-0.217800336865002,-2.9547362759582,1.26129758013939,0.909954164938725,1.03537468681798,0.128473903899245
35,1.06115576809546,0.304766224785276,0.0191573187151498,0.453520705925024,-0.0328804601023678,1.34678485674265
38,-1.79983547874138,-4.10441106839771,-0.698571592140704,-1.40665552824005,-1.00296862943409,-2.02153104895558
44,-2.02053906443808,-3.22446957928248,-0.738258105481958,-1.45226947345956,-0.892637377356557,-2.35467666095013
48,0.0381224530467359,0.379472861564235,-0.248540874152332,-0.425054965174088,-0.387458938740173,-0.0387394089761765
49,1.15549274269882,-0.0242201875802955,0.279964305957982,0.0733655898183709,0.152925933220751,0.876349240832711
50,0.16933629720826,-1.69068197337783,0.315964247515811,0.798886286678136,1.10127713122363,-0.0850844203535941
52,-0.104264296127428,-0.660816081916782,0.171274232075216,0.327669397382241,0.607526618256484,-0.0989515871759436
53,-2.8421132827678,-3.85949871318756,-2.18405958548278,-2.08660226594551,-2.05831264470933,-2.61262258329316
55,-1.31014988734121,-4.77479790756852,-0.382717652060382,-1.11829847841106,-0.603733748359016,-2.05538959779878
57,-1.0841081618793,-0.624314910110411,0.824073752247703,0.125919495917604,0.689205516692386,-1.63818909085609
59,1.17875164070688,1.54955739829053,0.202974190483093,0.488346263554614,0.385279783466019,0.697798409617037
60,-1.6656987588179,-2.60864130892578,0.00683636982797893,-0.347164852234634,-0.249342570502783,-1.58636443621873
64,-2.37839886136028,-1.22695144250799,-1.53014680090715,-1.98679446314186,-1.89479336574717,-2.52653110751107
65,-1.59299550642543,-1.34686766813302,-1.62037919007761,-2.27247211650103,-1.71009337040431,-1.97017612133737
66,-0.151473309900639,-1.71326137578683,0.157599028070636,-0.24030141746459,-0.116873869604586,-0.803962301876845
70,-1.93416580035488,-2.62155910797337,-1.66963468801178,-1.5266782501647,-1.21733251292785,-2.34495822132615
76,-0.637856386456822,-3.55657760909651,-0.746790361835298,-0.805669831620178,-0.501137407481072,-0.612352888581196
77,-1.00353487127817,-0.231554971971111,0.113622073749735,-1.0224898311572,-0.353873775169891,-1.29566005821938
79,-1.7822644404731,-4.71662065222644,-1.42550436912239,-2.30970764722665,-1.80246390038184,-1.15712255575591
82,-1.2333577580687,-2.94005200466258,-1.73652817217562,-1.36846232542353,-1.71705793558831,-0.785130738679043
83,-0.540524330101811,-3.02892865280762,0.87953002448177,0.74787069756259,1.0785840102111,-1.2223783717031
85,-1.5934726530616,-1.81745548752024,-1.64856779493995,-1.01208606075401,-0.685020001789975,-1.87324103340113
87,-2.45553635913857,-2.63607465736987,-0.653996890302913,-1.93616897673422,-1.01626942276663,-2.88264881982886
88,-3.80706670766705,-4.65802148455369,-2.92905025426727,-2.54399531812668,-3.04728410708021,-4.1680671686799
91,-0.298251730625106,1.27488027711466,-0.797269226821538,-0.26501956668256,-0.104734435235831,0.127153345429105
94,-1.60369534536362,-4.32279076760618,-1.30269117176363,-1.52443472591798,-1.6201755522625,-0.819717717686678
95,-3.58574963558994,-4.1082625466545,-1.38534034949275,-2.56967520454867,-2.63743432348093,-3.5704113649054
98,0.71329478858341,-0.101072214433612,1.59522389710242,1.59193776783116,1.59959044080476,0.689962279727078
101,-1.20696300579994,-0.779921709528159,-0.519098184273802,-0.463734103517822,-0.24194791269241,-1.81894118844664
107,-1.02079693896178,-3.97135992692838,-0.150777687950964,-0.165782011207758,-0.104719565412775,-1.23130177766084
110,-3.06902369604227,-5.0321888379148,-1.70839389870098,-2.45242290516159,-1.95282430765242,-3.9143558280445
111,1.23548340977692,-1.88013208041926,-0.0321997484907406,-0.957500298769297,-0.685401184362991,0.85664002485883
112,-3.61527890823317,-2.82155910964087,-1.70702789462518,-1.3088904560206,-1.13859990005419,-4.04974581072776
117,1.21785021161575,0.531851521983764,1.59386152776125,2.18173615128197,2.08159251982186,2.53516566638158
120,-0.795840314119853,-1.47498223946343,-1.43583878050454,-1.35210285930468,-0.925246395284083,-1.13980585667977
122,-0.834722435688561,-1.03975139868545,-0.757096470116866,-0.816872154492412,-0.724164905339109,-1.09214674166815
124,-1.30479858412151,-2.11139156818477,-0.814065418009297,-1.63870897628107,-1.838575380445,-0.725580790375215
125,-3.4993351758555,-5.99071815679748,-3.67923338010096,-4.3116200591917,-3.89265908454684,-4.05579284251404
126,-4.73584013107773,-3.8400075234768,-2.92693242373502,-4.45328795890492,-3.64806265050575,-4.68997003236564
129,-0.500276117982831,0.964677344106523,0.205315723968476,0.236550494720981,0.351158979614887,-0.350008645280116
