"original_index","V2","V3","V4","V5","V6","V7"
1,0.353666071440698,-0.0599441493661129,-0.868066146543817,-0.236163149181017,-1.11335865454869,-0.277838894487743
2,0.283171356833314,1.11996272590965,0.144776598325334,0.987036629148155,0.235680111734547,0.969192173110371
5,-1.86258177868035,0.332405175180471,1.30530090449774,-0.0958505751190529,1.62172793697684,0.687643802379933
6,-1.52517468009789,0.355552016761264,0.277123626332164,0.0368009460211436,-0.0114624475264417,0.253111329524536
10,-2.38181947068689,-0.500385715169373,-0.0300279935467276,-0.568561742934459,-0.126534617929436,0.372579359612733
12,0.0791001907765537,-0.405692892439214,-0.283289853224581,-0.481969958887905,-0.339141763843319,-0.472877043366831
13,-0.478043921384273,-0.136187830656294,0.19378363371762,0.179596815842918,0.267399283990677,0.473253648322764
14,-1.27798695165435,0.112424905493811,-0.176990512089149,-0.304128702871004,-0.0590703627742423,-0.237055016470475
16,0.734378568120541,-0.235859454688956,-0.459676491529639,-0.205411206591854,-0.201430027302058,-0.890220660080919
17,0.0510025140343521,-0.236524424659036,-0.0507689695309934,-0.0333872177154394,-0.38574068060434,0.177020879628811
19,-2.14710208231536,0.537864657413517,-0.371261391230343,1.061526010826,-0.30843170819495,-0.252197785171221
20,-1.11318666687724,-0.576419653630651,0.359945678787085,-0.723505149911913,0.558163573625763,0.19458397488862
22,-1.7310989266021,0.064760715863259,-0.0870183577740792,0.217424017888798,0.160768854784784,0.0956899115548446
25,-0.82596179022718,-0.316533150488641,-0.0378505162190683,0.336702213029512,0.528157894147107,0.00289332994932843
26,0.922193204089863,0.271737164014041,-0.456179154067631,-0.144602732070654,-0.0574546445515388,-0.219605317612917
28,-0.670151816919774,0.0964070722634049,-0.155135381635012,0.0527119709307296,-0.598365761773542,-0.691156858139122
29,2.13252950797829,-0.221872982623607,0.215914868690558,0.29834112720567,-0.577091010648289,-0.134792882971666
32,-0.489831541682106,-0.689700999743172,0.394506002480668,-0.512461961373039,-0.0412617552076828,0.236929103020003
33,-0.160855477386261,-0.442436027941738,-0.230655724335632,-0.211939095295383,-0.423305536641143,-0.707461095598133
34,-1.24694955166568,-0.00601755606333691,-0.458175051971163,0.057356944648873,-0.90654240838798,0.0311421243848646
35,-0.576722133681479,0.197509487045897,-0.312987934319959,0.371406887957881,-0.635462873431326,-0.262944644623096
36,-0.194665747012788,0.0740283852300523,-0.388210043356932,0.678522091779058,-0.240538718712026,-0.546414578412737
