"original_index","V2","V3","V4","V5","V6","V7"
1,-0.644941338843604,0.18241385710759,-0.138252824196237,-0.0389437363758185,-0.315968838133769,-0.83664538551882
2,-0.474744292641685,-1.10159083724658,-0.783876582889226,-1.19974752830708,-1.00207249175265,-1.27862610445244
3,-0.17641372109849,-1.71014863936077,-0.915643286536696,-1.10474151170161,-1.24795211910026,-0.637082256278091
4,0.0948925814328864,-1.1800877304781,-0.350413800864161,-1.14816337761547,-0.689956083180803,0.230915628208368
5,0.0806025965820453,0.776961017855826,0.72634078040564,0.0244254187868726,0.928809756477486,-1.03779271158736
7,-0.346295562217751,-3.10242189114315,-2.05374317840066,-2.12922259016189,-2.7629188861656,-1.10212729269637
8,0.0555710157971611,-3.67275519386153,-2.91331141333861,-3.96496971766435,-3.75409071940146,-1.0922655381271
9,0.245019745107837,-2.28206780356472,-1.82750698523377,-1.74225030689988,-1.96723079121974,0.102529648348635
10,-0.928677235462816,-1.00753984396484,-0.968960939008607,-1.78759228359794,-0.998036737323397,-0.475374764657474
11,-0.178904428961662,-1.54857161584343,-1.0796947549202,-2.10760318834036,-1.525225409759,-0.867101596952207
13,0.530170291336239,0.340849139849636,1.27473114576816,-0.148882660374196,1.04154640480414,0.00304638108463952
14,0.399952980893165,-1.44774580348796,-0.988447057370147,-2.10273350661986,-1.56616060282947,0.413327639751589
18,-0.0435048625457264,-1.22927050589559,-0.984061991564812,-1.5959527198387,-1.59046536255595,-0.728615707838008
20,0.00798772066177275,-2.92792032378606,-2.3913791438626,-3.07119860880096,-2.99564710412989,0.243120054500605
21,-0.82091037536729,-3.59522644260115,-3.5365727439427,-3.80387039160557,-3.80432689029494,-1.13482069884306
23,0.710204584299706,0.403189823846995,0.368709955757883,0.648334663560052,0.16533482215719,1.54310411699731
25,-0.806708326485723,1.13236036620123,0.900519727878312,0.806674726197766,1.1126384008351,-0.985295897496476
26,0.618657218089495,0.727683403124902,0.460991581018759,0.534170279255993,0.157756662601025,0.50420736366774
28,-0.112881731119479,-2.01961347469009,-1.70851083878131,-2.4304297913072,-2.11285292226556,0.0181970206099463
29,-0.380818035334787,-0.971139254811988,-1.19798945828977,-1.68630453593094,-1.80437982447399,-0.682239836775279
32,0.943327627123715,0.530401811686687,1.35367865704673,0.894610627576548,0.941433952078405,1.06779463865122
34,0.962939674898481,0.687139672706472,0.920651302447838,1.03075565172859,0.892593329021978,1.0263547706216
40,0.0166366322188899,-0.138962334521226,0.271281854430589,-0.542842231736269,-0.221199767052781,-0.108157150521768
41,-0.912553718929288,-2.38548569634674,-2.65762614223867,-2.41238004082745,-2.531526921159,-1.60298158847512
42,0.56415945702571,-0.760973065378204,-0.289684740509487,-0.220102839370663,-0.328639907788441,-0.590475906230215
45,-0.161621625899075,0.208484634646089,-0.187779242030817,-0.114924471576562,0.205398245910013,0.516531840004143
46,-0.388409376147325,-1.0289752873383,-0.527976957641793,-0.908486061304936,-0.98406553772967,0.133007658578739
47,0.805886226557765,0.765020336095395,1.63062430708661,1.20358399072669,1.07835362949742,0.484907098990159
48,0.262303149426076,-0.0872126104541979,0.258978701776543,0.50878762063981,0.217823683927103,0.580778349415733
50,0.106206431115298,-0.830672385391446,-1.0144644091593,-0.400188977685048,-0.867490720791057,-0.0267525335078979
53,0.0087134726097104,0.571160220834127,0.816996898243669,0.410196847016705,0.616197372891665,-0.107365608108837
57,-0.131101706343783,-2.49410393025948,-2.47425342508627,-2.14060960620478,-2.92266404328181,0.272801459704288
58,-0.386689527073926,-0.136086690922079,0.133023009849943,0.741776028687142,-0.212248414815696,-1.20407272356255
61,0.00511518678391732,0.20289240509501,0.555652576034122,0.311195791774857,0.843137450028932,-0.723076795515472
62,-0.38817768835556,0.866639826778575,1.09115246510996,0.938257059920663,0.826431643618446,-0.969680131762805
63,-0.485368297342805,-2.11619972237044,-1.7240089881299,-1.50756041181089,-1.94410146744756,-0.729045932815008
64,-0.103035775327751,-0.93370968707831,-0.83921281801212,-0.875908400992671,-1.03416928360682,0.0161730250003402
67,0.713249456488742,-0.18130443414418,0.0544840893910771,-0.746001158424635,-0.0859703052594047,0.761191053368952
72,-0.583262270836852,-1.91193818798938,-1.51596860919977,-3.08767963280245,-2.07498427876877,-0.196127418493634
73,-0.924676930811121,-1.6961423806429,-1.46178716642341,-2.12159344721264,-1.46610145953906,-0.588671947795724
74,0.0841675155232003,-3.51336268128337,-2.73255038407518,-4.09595238824291,-3.59129018992412,0.158010995093334
76,0.437765631461044,1.58065870939162,1.61293978120088,0.879896311479206,1.82636202158213,0.0925291677478567
77,0.0551780275742645,-2.07003600307885,-1.9363339002536,-1.53742854483883,-2.32789347047999,0.314957378999333
78,-0.184646112955371,0.802931540217499,0.496358030646664,0.078048175551601,0.751756279835465,0.656385881792488
79,-0.0575163296346691,0.303060450442399,-0.320545042829946,-0.263403813893435,-0.0340178118983448,-0.813261741215092
81,-0.347280588117517,-0.345943814650784,-0.210153002421993,-0.548655565977263,-0.252521732002774,0.261003438699109
83,-0.839976758232788,-2.3527675143778,-2.04399019324892,-2.27869334356684,-2.13818431740888,-0.81007089977287
84,-0.104727475316558,-1.54965785802926,-0.895753965235132,-1.32905232740141,-1.03598597743365,-1.73436460900171
88,1.44591898091565,2.72675024567975,2.55377814934931,3.34926841770382,2.50816813601458,1.32629243215562
90,-1.62672908658152,-2.10814226476043,-1.84110368117721,-1.88853661406606,-1.76447541082534,-2.2936370676085
91,-0.260644924081094,1.23098732030096,0.981910689207729,0.926425150039484,1.1013879078876,-1.11512085303274
93,-0.675575029666971,-1.95153756747252,-1.46668746503318,-2.67661011852304,-1.97005414496598,-0.442826290129044
95,-0.67949287186704,-1.44586920310734,-0.694980157033669,-1.65846905816933,-1.35176245382058,-0.253476035604178
96,0.651282967847894,-1.31057012647645,-1.29262920756973,-1.80756450978986,-1.67002783377062,0.653018437076022
97,-0.185510823235042,-1.58708434403964,-1.34999755671101,-1.37110773901866,-1.60650287148187,0.410985153644435
98,-0.397747566794882,-0.615300974463647,-0.543804720404128,-0.51206797451547,-0.705429086902844,-0.229272546016731
100,0.470463430654307,-3.21029953103623,-2.77573113742035,-2.44715296889322,-3.35609031617278,0.588147575410959
103,-0.290470887108782,-0.43352164535016,-0.606830869561954,-0.655690496734429,-0.431073657534961,-0.0706440022147857
105,-0.377296797297419,-1.85999264345584,-1.46305473776113,-2.1305864541199,-1.49616738917799,-0.38704746132461
106,-0.45574086399273,-2.84844667896968,-2.02561084311225,-3.5384290016685,-2.65977605135956,-0.545657372585767
110,0.358536095694419,-0.583856518997922,0.0500184890782873,-0.465688512517903,-0.345631670833506,0.0484379347717183
111,0.135282769610372,-2.07678819898556,-2.05357222588142,-1.46695666627873,-1.81893330025273,0.00171695487271256
113,0.424211137056583,-2.49507728269168,-2.33308165767629,-2.9684508748119,-2.44538643266708,0.0303573243839817
115,-0.0435630338690129,-0.195873684453582,-0.0907826752612998,-0.399769819786468,-0.45610560985283,0.0881013096859572
118,0.515292419865968,-0.687447448709246,-0.436177126411554,-1.20415027240182,-0.47358401149806,0.59309207318215
120,-0.102085754489837,-1.35224623557558,-0.312711124589405,-0.271587206542338,-0.736010595940321,0.491403800777219
121,0.200696888887626,-2.74941398722697,-2.58461958829874,-3.06138107787428,-3.22589412638609,0.160322263038318
123,0.0279539189884248,-1.16902152331828,-0.253723612058699,-0.537868664655264,-0.762290632550759,-0.20631952477448
124,0.226774198149599,-0.191311470960962,0.370448538924715,-0.0221513154195901,-0.0635068512416696,-0.254985325292336
126,-0.334734647203209,-0.565207466632218,-0.0611517568915396,-1.35492102932294,-0.478678960975939,-0.515847766073348
128,-0.475396564562761,-3.45908606523095,-2.67895262600901,-3.22028829763924,-3.37276448321937,-0.760619471363912
130,-0.15654838338849,-1.5955846992896,-1.27504694046802,-0.91679280291488,-1.32779727557676,-0.24514983504292
134,-0.270063708092172,-2.49372941557302,-2.38994264915783,-2.74714383363291,-2.72997608627651,-0.558126962845821
139,-0.536339215126714,-1.63636194904356,-1.77056342334761,-1.42410923052304,-1.38919238138164,-0.277590874637872
141,0.631217987381204,0.556811818213022,-0.126746356025429,-1.27290625011848,0.0393347232968935,0.222035809096451
142,0.58146227745388,2.94230020229656,2.23854828174998,2.58683883256523,2.68133454662007,0.0246246331700172
144,0.0240497980099255,0.80640705815002,1.27448716241265,0.750330040776119,1.34213337112223,-0.242048033357547
