"original_index","V2","V3","V4"
1,0.0209944863496917,0.0441346102523042,0.364895416741998
2,-1.21266787362205,-0.271641143735981,0.092944243966446
3,0.0497077279336459,-0.184534915703418,0.334832765244276
5,0.038880750481974,-0.00928684913802278,0.725560054284365
6,-0.470785242308083,-0.171335184976447,0.387060202850979
8,0.167952581834618,-0.0788099138219013,-0.336379978598136
9,0.441142361638565,0.277588808502457,-1.10770224891992
10,-0.0931830681707522,0.557260953971963,0.102887080097664
11,-0.16134835604044,0.0862070321225842,-0.55202735755047
12,-0.343409365965445,-0.257824950580826,0.35707570096592
13,-0.832316398661823,-0.677783766297228,0.467550328846735
15,-0.58582514016075,-0.145041959167475,0.170729687348935
17,0.0834301975544687,0.0868559243290613,-0.854951893501497
18,-0.305602330135461,0.118257872415786,-0.63246833621691
20,-0.0499960806469407,0.537755050741058,0.170815168843693
21,-0.071419732738019,-0.594013167625058,-0.484901076085027
22,-1.45098682953237,-0.776377465428135,-0.510550210385421
23,0.407209669520754,0.257297592133693,0.0864375578361184
24,-0.955740696076736,-0.318625341525053,0.217013471038445
25,0.239790029162129,-0.625383828377934,-1.09072890560592
26,-0.110886956705613,-0.196453066582963,0.543861544365847
29,0.461645720213823,0.0981054358752884,0.101470895905706
31,0.332448049394616,0.211819116622676,-0.502714582974584
32,0.423809395263865,-0.0841737105009954,-0.31563756385291
33,-0.013554414832238,-0.333624140674791,-0.253285486605183
34,-0.686241546184262,-0.475837397520086,-0.484695649299144
35,0.388729340905056,-0.370420480721967,0.302111441373205
40,0.322388905318035,0.48434145168343,-0.422815519372099
42,-0.0559177842549778,-0.0852739051044479,-0.102504240948611
43,-0.373932628095605,-0.59428707261941,0.197664546763371
44,-0.238656093968892,-0.685209986335724,-0.574990758929262
45,-0.896175209747608,-0.655167056257405,-0.404589321877975
46,-0.862431110973915,-0.0539451384020678,-0.217714590784605
47,-0.672754634098407,-0.0874097209116342,0.245167841691977
48,0.383140918146032,0.010668441776044,-0.529116514376329
49,0.0465374497127962,0.159228800827632,0.041405903910376
50,-0.178004616922712,0.675578920075075,-0.703025350578054
56,-1.84916093885282,-0.753048712433958,0.196750643216761
57,-0.859249287384284,-0.568307712346623,-0.340513636273256
60,-0.338252321093631,0.228710191093727,-0.298175092150627
62,0.787034587553014,-0.0789629956496651,0.388889461823609
63,0.579356200070987,-0.291055251695602,-0.243050590307207
66,0.621492779919668,0.410543431726539,0.804272822574907
67,-0.103028733096232,0.362595642459845,-0.693440336875963
68,-0.361598031228624,-0.511449070575597,-0.646726952038103
69,-1.51769011861509,-2.11039797625699,-1.15931128941667
70,-0.220327212175747,0.362979512554018,0.525673434277568
72,0.817123224322351,0.577344171347406,0.325386289178418
73,0.77183148909278,1.30644236792185,0.981115538010593
74,-1.10530497412038,-0.304569799064933,-1.26695691299921
75,-0.620741836238845,-0.89199035405383,-0.554180680088459
77,0.101826329666372,0.212377175684264,0.358192927462393
78,0.268967025727811,0.494997427200434,-0.206078878940181
79,-0.428314690345542,-0.858693801512199,-0.180451989623469
80,-0.284411474672853,-0.458891359208588,0.13253933168194
81,-0.432296327736264,-0.330270635937973,-0.762707260651308
82,-0.124104386728365,-0.823156034646342,0.0525896059832658
84,-0.252776560542214,-0.710279516822261,-0.0638395498054097
87,0.373399190193007,-0.723001044799719,0.353634770719836
88,1.16067116407531,0.213601718169145,0.736216093381224
89,-1.2268106505108,-1.25365591653844,-0.297434767171888
90,0.397702258115613,0.237601553502529,0.311640037995068
92,-0.756066162583863,-0.756684883061559,-0.902680471922114
93,0.355326252396576,0.0538389171558709,0.804150242757929
94,-0.561286950608534,-0.930644111283471,-1.12188537053588
95,-2.19035146318386,-2.27759346569823,-1.32354119343798
96,-0.69246982196697,-0.872768213089139,-0.0740902333315376
97,-0.00346812866922408,-0.966340803390417,-0.0637907564636968
98,0.392087747862312,-0.467142099126306,0.552933344919804
99,0.827193254254085,0.248271383818204,0.469563853868961
100,0.971072129716402,0.182227725137133,1.03730254761663
101,-0.793364228396584,-0.781500047451404,-0.146291885004638
102,-0.85842044515898,-0.0963098183304756,-0.911378594367316
103,-0.60748284675376,-0.0270042343357171,-0.314316541596516
104,-0.236905638624429,-0.0402650775526286,-0.926508649554176
107,0.375981732627267,1.23053731966328,-0.187134264128653
108,-0.0904594368422419,-0.155984796893803,6.21680776905199e-05
109,-0.418801237977102,-0.0909506911618291,-0.0114554449285019
111,-0.768520950759508,-1.66273784634015,-0.961373573885333
112,-0.952690608826984,-1.70756121244304,-0.629527407060697
113,0.466532124462939,0.171832363653864,0.263395523613705
114,-1.49851978115196,-1.45614067695377,-1.22002416895808
115,-2.41415636159968,-1.44379140943457,-1.62251235155764
116,-0.0704317003508437,0.199252425506711,0.340242323964118
118,-0.0842199683838549,-0.976660719353247,0.082737282452838
120,0.183761630811812,0.344858819192454,-0.0535163583271607
121,-0.694251750247672,-0.98852212215609,-0.517646726517655
122,-0.448208349814823,-1.00280523071528,-0.0452240309394897
124,0.947295944981658,0.905133680389612,0.628735789899364
126,0.664140216362181,0.408986179985648,0.853759028562087
127,-0.359075684317946,-1.23607960045932,-0.380579548408935
129,-0.680449500644646,-0.811925103270298,-0.467627594911599
130,0.00337474411302113,-0.143498379622274,0.181054039551416
133,0.151980369002939,-0.28128565210578,0.21680098750574
134,-0.385108647895901,-0.839081351125376,-0.510243622626521
136,1.20685099010207,1.89314311696476,1.01929186093402
138,0.443824307355983,0.362118610944418,0.815811547898547
139,-0.090961010943813,0.182960288369544,0.376128936778891
141,-0.175283136051366,0.300660405893245,-0.338212435019875
142,0.0617582739392788,-0.0520418997153983,0.0120478376120021
143,-0.210468013421196,-0.151005596472006,0.325668264564827
144,-0.209764922664442,-0.681545321948438,-0.277172375577155
146,0.291094314081045,1.49996140283099,0.0933098860652535
147,-0.305598400196422,-0.187833197760358,-0.179786833421888
149,-1.17145112925391,-1.91976316300811,-0.68299778235741
