"original_index","V2","V3","V4"
1,-0.124040826558879,-0.13591530439718,1.08152585135475
2,-1.68360977796449,-2.35831270784781,-3.38462315241409
4,-0.0892002298268684,0.0701512218342267,-0.402160685442974
5,0.281128518990634,-0.132659081410468,-0.153675265622315
6,-1.05745960458359,-0.716304053153592,-0.664550480237009
13,1.34280519550458,1.72213844149366,2.19194672493527
18,-0.47328437656869,-1.33062781991617,-1.72681455559205
24,-0.52182516226136,-0.969975183894205,-0.465435531979236
25,-1.45663672063546,-1.38909841035547,-2.07957914025771
27,-1.30005198031638,-1.48068440886403,-1.84669634767828
30,-0.41272430563344,0.012491117747884,0.87036148870079
32,-1.25349372321441,-1.42665898876962,-1.42274265342306
33,-0.884155968190679,-0.95498617154178,-0.56581472256006
35,-0.210994936028702,-0.935479557647613,-0.397213474377548
36,0.635170655902717,-0.591784073178035,-0.158503125449497
37,0.896185469904818,0.257458212960894,-0.303088639925285
38,-0.189412074108602,-0.192688493355872,-1.40864754898873
39,-0.785458022120222,-1.4446627902323,-2.09261078222255
43,-0.157662743994284,-0.690969003689518,-0.972308398052649
45,-0.0480481724432501,0.603221021801747,1.21368148892527
50,-0.76616319484738,-1.31221831848242,-2.03957330639652
51,0.49663009079911,1.31538135213612,0.352002165375814
53,-0.70272103310994,-1.07326649500741,-0.649186433433363
55,0.0983360612097935,0.214056855594355,0.31830027288884
56,0.117201351758653,0.839285343091447,-0.306962761914397
57,-0.322647873712247,-0.871866636040082,-0.214110776083003
58,-1.32479859336488,-1.00726000865491,-0.316284354763563
59,-0.0673454802168441,0.754380901234335,-0.0216625559943063
60,0.409092401810577,0.358846414552463,0.109738522534047
64,-0.297522606660337,-0.197281384180972,-0.174575231411876
65,0.118421264685662,-0.60694264719789,-0.0387450833112155
66,-0.342793316221251,-0.728014481152522,-0.652030267589523
67,-1.07754515801089,-0.25285266323025,-0.477431979071329
69,-0.39941395765125,-0.536116635852223,-0.0377015732260084
70,-0.373449832189619,-0.013407390442427,-0.223516469945372
71,-0.19344275492753,-0.197717757462782,0.291264025535229
72,-0.526627133533239,-0.103480123158859,-0.269416737497632
73,-0.304543763115865,-0.94054250002379,-0.438276722081675
74,-0.143490473341913,0.071697662867186,-0.112644997184185
75,0.108413642153233,-0.0555658604592459,-0.0645871157458952
76,0.0750180937142076,-0.146955598948233,-0.172694145262172
77,1.06342979723626,0.18713341696891,0.257348680429429
78,0.442906634603357,0.525382213686002,0.653236258019465
81,-0.523756245729703,-0.313862722501748,-0.182400462377092
83,-0.328988234398302,-0.622164170812259,-0.59446464602318
84,-0.0279893715640581,-1.2948438243173,-0.508578855844598
86,-0.460970020649386,-0.197843510706012,-0.328720752246604
87,0.020283432649064,0.0865668061357454,0.353577000797782
88,-0.116957400657233,0.00462588884637173,-0.2659478840712
89,-0.0558327368092616,0.578079667667184,0.0387001600832066
91,-0.301028795917515,-0.669909559514015,-0.251419746405049
92,1.09965860728567,0.62802140418379,0.512886444963055
93,-0.519716643063733,0.367240032957509,-0.370438097959208
94,-0.573266349472937,-0.541458387560037,-0.422260468502547
95,-1.01826903722246,-1.40221986999556,-1.19101620758721
97,0.144955559846959,0.914276393237061,0.410958014389767
